game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100609,2022-01-10,BOS,IND,1,12,0,,,period_start,0,False,False,,,0,0
0022100609,2022-01-10,BOS,IND,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Williams III vs. Turner: Tip to Smart,,0,0
0022100609,2022-01-10,BOS,IND,1,11,41,BOS,BOS,fg_make,79,False,False,Brown 19' Pullup Jump Shot (2 PTS),,0,2
0022100609,2022-01-10,BOS,IND,1,11,20,IND,BOS,foul,17,False,False,CELTICS T.Foul (Def. 3 Sec Williams III ) (N.Buchert),,0,2
0022100609,2022-01-10,BOS,IND,1,11,20,IND,IND,ft_make,16,False,False,,Holiday Free Throw Technical (1 PTS),1,2
0022100609,2022-01-10,BOS,IND,1,11,16,IND,IND,fg_miss,98,False,False,,MISS Sabonis 5' Cutting Layup Shot,1,2
0022100609,2022-01-10,BOS,IND,1,11,13,BOS,BOS,reb,0,False,False,Tatum REBOUND (Off:0 Def:1),,1,2
0022100609,2022-01-10,BOS,IND,1,11,7,BOS,BOS,fg3_miss,1,False,False,MISS Tatum 27' 3PT Jump Shot,,1,2
0022100609,2022-01-10,BOS,IND,1,11,4,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:1),1,2
0022100609,2022-01-10,BOS,IND,1,10,55,IND,IND,fg3_miss,1,False,False,,MISS Turner 26' 3PT Jump Shot,1,2
0022100609,2022-01-10,BOS,IND,1,10,53,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:0 Def:1),,1,2
0022100609,2022-01-10,BOS,IND,1,10,41,BOS,IND,foul,2,False,False,,Washington Jr. S.FOUL (P1.T1) (J.Williams),1,2
0022100609,2022-01-10,BOS,IND,1,10,41,BOS,BOS,ft_make,11,False,False,Tatum Free Throw 1 of 2 (1 PTS),,1,3
0022100609,2022-01-10,BOS,IND,1,10,41,BOS,BOS,ft_make,12,False,False,Tatum Free Throw 2 of 2 (2 PTS),,1,4
0022100609,2022-01-10,BOS,IND,1,10,27,IND,IND,fg3_miss,1,False,False,,MISS Sykes 26' 3PT Jump Shot,1,4
0022100609,2022-01-10,BOS,IND,1,10,25,BOS,BOS,reb,0,False,False,Tatum REBOUND (Off:0 Def:2),,1,4
0022100609,2022-01-10,BOS,IND,1,10,17,BOS,BOS,tov,45,False,False,Tatum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,1,4
0022100609,2022-01-10,BOS,IND,1,10,3,IND,IND,fg3_miss,79,False,False,,MISS Sykes 25' 3PT Pullup Jump Shot,1,4
0022100609,2022-01-10,BOS,IND,1,10,1,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,1,4
0022100609,2022-01-10,BOS,IND,1,9,51,BOS,BOS,fg3_miss,80,False,False,MISS Brown 27' 3PT Step Back Jump Shot,,1,4
0022100609,2022-01-10,BOS,IND,1,9,49,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:2),1,4
0022100609,2022-01-10,BOS,IND,1,9,40,IND,IND,fg_make,101,False,False,,Washington Jr. 11' Driving Floating Jump Shot (2 PTS),3,4
0022100609,2022-01-10,BOS,IND,1,9,24,BOS,BOS,fg_miss,79,False,False,MISS Tatum 16' Pullup Jump Shot,,3,4
0022100609,2022-01-10,BOS,IND,1,9,22,IND,IND,reb,0,False,False,,Holiday REBOUND (Off:0 Def:1),3,4
0022100609,2022-01-10,BOS,IND,1,9,12,IND,IND,fg_miss,1,False,False,,MISS Sabonis 19' Jump Shot,3,4
0022100609,2022-01-10,BOS,IND,1,9,9,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:0 Def:2),,3,4
0022100609,2022-01-10,BOS,IND,1,8,57,BOS,BOS,tov,45,False,False,Williams III Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,3,4
0022100609,2022-01-10,BOS,IND,1,8,47,IND,IND,fg3_make,1,False,False,,Holiday 26' 3PT Jump Shot (4 PTS) (Sykes 1 AST),6,4
0022100609,2022-01-10,BOS,IND,1,8,29,BOS,BOS,fg_make,52,False,False,Williams III 2' Alley Oop Dunk (2 PTS) (Brown 1 AST),,6,6
0022100609,2022-01-10,BOS,IND,1,8,9,IND,IND,fg_miss,79,False,False,,MISS Washington Jr. 18' Pullup Jump Shot,6,6
0022100609,2022-01-10,BOS,IND,1,8,6,BOS,BOS,reb,0,False,False,Smart REBOUND (Off:0 Def:1),,6,6
0022100609,2022-01-10,BOS,IND,1,7,59,BOS,BOS,tov,2,False,True,Smart Lost Ball Turnover (P1.T3),,6,6
0022100609,2022-01-10,BOS,IND,1,7,59,BOS,IND,steal,2,False,True,steal,steal,6,6
0022100609,2022-01-10,BOS,IND,1,7,55,IND,IND,fg3_miss,1,False,False,,MISS Holiday 27' 3PT Jump Shot,6,6
0022100609,2022-01-10,BOS,IND,1,7,53,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:2),,6,6
0022100609,2022-01-10,BOS,IND,1,7,42,BOS,BOS,fg_make,79,False,False,Brown 13' Pullup Jump Shot (4 PTS),,6,8
0022100609,2022-01-10,BOS,IND,1,7,32,IND,IND,tov,39,False,False,,Sykes Step Out of Bounds Turnover (P1.T1),6,8
0022100609,2022-01-10,BOS,IND,1,7,7,BOS,BOS,fg_make,108,False,False,Williams III 3' Cutting Dunk Shot (4 PTS) (Smart 1 AST),,6,10
0022100609,2022-01-10,BOS,IND,1,6,56,IND,IND,fg3_miss,1,False,False,,MISS Holiday 25' 3PT Jump Shot,6,10
0022100609,2022-01-10,BOS,IND,1,6,54,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:0 Def:3),,6,10
0022100609,2022-01-10,BOS,IND,1,6,48,BOS,BOS,tov,1,False,True,Smart Bad Pass Turnover (P2.T4),,6,10
0022100609,2022-01-10,BOS,IND,1,6,48,BOS,IND,steal,1,False,True,steal,steal,6,10
0022100609,2022-01-10,BOS,IND,1,6,34,IND,IND,tov,1,False,True,,Sabonis Bad Pass Turnover (P1.T2),6,10
0022100609,2022-01-10,BOS,IND,1,6,34,BOS,BOS,timeout,1,False,False,CELTICS Timeout: Regular (Full 1 Short 0),,6,10
0022100609,2022-01-10,BOS,IND,1,6,34,IND,BOS,steal,1,False,True,steal,steal,6,10
0022100609,2022-01-10,BOS,IND,1,6,15,BOS,BOS,fg_miss,86,False,False,MISS Smart 9' Turnaround Fadeaway Shot,,6,10
0022100609,2022-01-10,BOS,IND,1,6,11,IND,IND,reb,0,False,False,,Washington Jr. REBOUND (Off:0 Def:1),6,10
0022100609,2022-01-10,BOS,IND,1,6,8,IND,IND,fg_miss,41,False,False,,MISS Washington Jr. 5' Running Layup,6,10
0022100609,2022-01-10,BOS,IND,1,6,5,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:0 Def:4),,6,10
