game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100345,2021-12-04,DAL,MEM,1,12,0,,,period_start,0,False,False,,,0,0
0022100345,2021-12-04,DAL,MEM,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Adams: Tip to Jones,,0,0
0022100345,2021-12-04,DAL,MEM,1,11,47,MEM,MEM,fg3_make,1,False,False,,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Jones 1 AST),3,0
0022100345,2021-12-04,DAL,MEM,1,11,31,DAL,DAL,fg3_miss,1,False,False,MISS Bullock 25' 3PT Jump Shot,,3,0
0022100345,2021-12-04,DAL,MEM,1,11,27,MEM,MEM,reb,0,False,False,,Bane REBOUND (Off:0 Def:1),3,0
0022100345,2021-12-04,DAL,MEM,1,11,21,MEM,MEM,fg_miss,1,False,False,,MISS Jackson Jr. 5' Jump Shot,3,0
0022100345,2021-12-04,DAL,MEM,1,11,21,MEM,MEM,reb,0,False,False,,Adams REBOUND (Off:1 Def:0),3,0
0022100345,2021-12-04,DAL,MEM,1,11,17,MEM,MEM,fg_miss,5,True,False,,MISS Adams 1' Layup,3,0
0022100345,2021-12-04,DAL,MEM,1,11,17,DAL,DAL,reb,0,False,False,Kleber REBOUND (Off:0 Def:1),,3,0
0022100345,2021-12-04,DAL,MEM,1,11,17,MEM,DAL,block,5,True,False,block,block,3,0
0022100345,2021-12-04,DAL,MEM,1,11,4,DAL,DAL,fg3_miss,1,False,False,MISS Powell 25' 3PT Jump Shot,,3,0
0022100345,2021-12-04,DAL,MEM,1,11,0,MEM,MEM,reb,0,False,False,,Jackson Jr. REBOUND (Off:0 Def:1),3,0
0022100345,2021-12-04,DAL,MEM,1,10,52,MEM,MEM,fg_make,1,False,False,,Jones 17' Jump Shot (2 PTS),5,0
0022100345,2021-12-04,DAL,MEM,1,10,35,DAL,DAL,fg_miss,1,False,False,MISS Brunson 13' Jump Shot,,5,0
0022100345,2021-12-04,DAL,MEM,1,10,35,MEM,MEM,reb,0,False,False,,Jones REBOUND (Off:0 Def:1),5,0
0022100345,2021-12-04,DAL,MEM,1,10,28,MEM,MEM,fg3_miss,1,False,False,,MISS Jackson Jr. 26' 3PT Jump Shot,5,0
