game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100178,2021-11-12,MEM,PHX,1,12,0,,,period_start,0,False,False,,,0,0
0022100178,2021-11-12,MEM,PHX,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. McGee: Tip to Paul,,0,0
0022100178,2021-11-12,MEM,PHX,1,11,46,PHX,PHX,fg3_make,1,False,False,,Crowder 25' 3PT Jump Shot (3 PTS) (Paul 1 AST),3,0
0022100178,2021-11-12,MEM,PHX,1,11,28,MEM,MEM,fg3_miss,1,False,False,MISS Bane 26' 3PT Jump Shot,,3,0
0022100178,2021-11-12,MEM,PHX,1,11,25,PHX,PHX,reb,0,False,False,,Crowder REBOUND (Off:0 Def:1),3,0
0022100178,2021-11-12,MEM,PHX,1,11,16,PHX,PHX,fg_make,101,False,False,,Paul 7' Driving Floating Jump Shot (2 PTS),5,0
0022100178,2021-11-12,MEM,PHX,1,10,59,MEM,MEM,fg_miss,79,False,False,MISS Bane 15' Pullup Jump Shot,,5,0
0022100178,2021-11-12,MEM,PHX,1,10,56,PHX,PHX,reb,0,False,False,,McGee REBOUND (Off:0 Def:1),5,0
0022100178,2021-11-12,MEM,PHX,1,10,48,PHX,PHX,fg3_miss,1,False,False,,MISS Booker 27' 3PT Jump Shot,5,0
0022100178,2021-11-12,MEM,PHX,1,10,45,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:0 Def:1),,5,0
0022100178,2021-11-12,MEM,PHX,1,10,39,MEM,MEM,fg_make,6,False,False,Morant 1' Driving Layup (2 PTS),,5,2
0022100178,2021-11-12,MEM,PHX,1,10,39,MEM,PHX,foul,2,False,False,,McGee S.FOUL (P1.T1) (D.Guthrie),5,2
0022100178,2021-11-12,MEM,PHX,1,10,39,MEM,MEM,ft_make,10,False,False,Morant Free Throw 1 of 1 (3 PTS),,5,3
