game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100546,2022-01-02,BOS,ORL,1,12,0,,,period_start,0,False,False,,,0,0
0022100546,2022-01-02,BOS,ORL,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Horford vs. Bamba: Tip to Williams,,0,0
0022100546,2022-01-02,BOS,ORL,1,11,44,BOS,BOS,tov,45,False,False,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,0,0
0022100546,2022-01-02,BOS,ORL,1,11,29,ORL,ORL,fg3_miss,1,True,False,,MISS Harris 24' 3PT Jump Shot,0,0
0022100546,2022-01-02,BOS,ORL,1,11,29,ORL,BOS,block,1,True,False,block,block,0,0
0022100546,2022-01-02,BOS,ORL,1,11,26,BOS,BOS,reb,0,False,False,Schroder REBOUND (Off:0 Def:1),,0,0
0022100546,2022-01-02,BOS,ORL,1,11,22,BOS,BOS,fg3_make,1,False,False,Smart 3PT Jump Shot (3 PTS) (Schroder 1 AST),,0,3
0022100546,2022-01-02,BOS,ORL,1,11,0,ORL,ORL,fg_miss,79,False,False,,MISS Frazier 16' Pullup Jump Shot,0,3
0022100546,2022-01-02,BOS,ORL,1,10,58,BOS,BOS,reb,0,False,False,CELTICS Rebound,,0,3
0022100546,2022-01-02,BOS,ORL,1,10,51,BOS,BOS,fg3_miss,1,False,False,MISS Schroder 27' 3PT Jump Shot,,0,3
0022100546,2022-01-02,BOS,ORL,1,10,49,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:0 Def:1),0,3
0022100546,2022-01-02,BOS,ORL,1,10,31,ORL,ORL,tov,6,False,False,,Wagner Double Dribble Turnover (P1.T1),0,3
0022100546,2022-01-02,BOS,ORL,1,10,14,BOS,BOS,fg_make,79,False,False,Schroder 9' Pullup Jump Shot (2 PTS),,0,5
0022100546,2022-01-02,BOS,ORL,1,9,58,ORL,ORL,fg_miss,79,False,False,,MISS Harris 16' Pullup Jump Shot,0,5
0022100546,2022-01-02,BOS,ORL,1,9,56,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,0,5
0022100546,2022-01-02,BOS,ORL,1,9,48,BOS,BOS,fg_make,6,False,False,Brown Driving Layup (2 PTS) (Schroder 2 AST),,0,7
0022100546,2022-01-02,BOS,ORL,1,9,38,ORL,BOS,foul,1,False,False,Schroder P.FOUL (P1.T1) (T.Ford),,0,7
0022100546,2022-01-02,BOS,ORL,1,9,27,ORL,ORL,fg_make,75,False,False,,Wagner 10' Driving Finger Roll Layup (2 PTS) (Carter Jr. 1 AST),2,7
0022100546,2022-01-02,BOS,ORL,1,9,14,BOS,BOS,fg3_miss,1,False,False,MISS Schroder 24' 3PT Jump Shot,,2,7
0022100546,2022-01-02,BOS,ORL,1,9,12,ORL,ORL,reb,0,False,False,,Carter Jr. REBOUND (Off:0 Def:1),2,7
0022100546,2022-01-02,BOS,ORL,1,8,56,ORL,ORL,fg_miss,47,False,False,,MISS Carter Jr. 13' Turnaround Jump Shot,2,7
0022100546,2022-01-02,BOS,ORL,1,8,54,BOS,BOS,reb,0,False,False,CELTICS Rebound,,2,7
0022100546,2022-01-02,BOS,ORL,1,8,43,BOS,BOS,fg_miss,6,False,False,MISS Smart 3' Driving Layup,,2,7
0022100546,2022-01-02,BOS,ORL,1,8,41,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:0 Def:2),2,7
0022100546,2022-01-02,BOS,ORL,1,8,38,ORL,BOS,foul,2,False,False,Williams S.FOUL (P1.T2) (M.Dagher),,2,7
0022100546,2022-01-02,BOS,ORL,1,8,38,ORL,ORL,ft_miss,11,False,False,,MISS Harris Free Throw 1 of 2,2,7
0022100546,2022-01-02,BOS,ORL,1,8,38,ORL,ORL,reb,1,False,False,,Magic Rebound,2,7
0022100546,2022-01-02,BOS,ORL,1,8,38,ORL,ORL,ft_make,12,False,False,,Harris Free Throw 2 of 2 (1 PTS),3,7
0022100546,2022-01-02,BOS,ORL,1,8,28,BOS,BOS,fg3_make,1,False,False,Brown 25' 3PT Jump Shot (5 PTS) (Horford 1 AST),,3,10
0022100546,2022-01-02,BOS,ORL,1,8,17,ORL,ORL,fg_make,108,False,False,,Wagner 3' Cutting Dunk Shot (4 PTS) (Frazier 1 AST),5,10
0022100546,2022-01-02,BOS,ORL,1,7,55,BOS,BOS,fg3_miss,1,False,False,MISS Brown 24' 3PT Jump Shot,,5,10
0022100546,2022-01-02,BOS,ORL,1,7,53,ORL,ORL,reb,0,False,False,,Bamba REBOUND (Off:0 Def:3),5,10
0022100546,2022-01-02,BOS,ORL,1,7,38,BOS,ORL,foul,4,False,False,,Carter Jr. OFF.Foul (P1) (M.Dagher),5,10
0022100546,2022-01-02,BOS,ORL,1,7,38,ORL,ORL,tov,37,False,False,,Carter Jr. Offensive Foul Turnover (P1.T2),5,10
0022100546,2022-01-02,BOS,ORL,1,7,27,BOS,BOS,fg_miss,6,False,False,MISS Schroder 7' Driving Layup,,5,10
0022100546,2022-01-02,BOS,ORL,1,7,25,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:1 Def:0),,5,10
0022100546,2022-01-02,BOS,ORL,1,7,23,BOS,ORL,foul,2,False,False,,Carter Jr. S.FOUL (P2.T1) (M.Dagher),5,10
0022100546,2022-01-02,BOS,ORL,1,7,23,BOS,BOS,ft_make,11,False,False,Smart Free Throw 1 of 2 (4 PTS),,5,11
0022100546,2022-01-02,BOS,ORL,1,7,23,BOS,BOS,ft_make,12,False,False,Smart Free Throw 2 of 2 (5 PTS),,5,12
0022100546,2022-01-02,BOS,ORL,1,7,10,ORL,ORL,fg_miss,73,True,False,,MISS Wagner 4' Driving Reverse Layup,5,12
0022100546,2022-01-02,BOS,ORL,1,7,10,ORL,BOS,block,73,True,False,block,block,5,12
0022100546,2022-01-02,BOS,ORL,1,7,9,ORL,ORL,reb,0,False,False,,Magic Rebound,5,12
0022100546,2022-01-02,BOS,ORL,1,7,7,ORL,ORL,fg_miss,98,True,False,,MISS Schofield 5' Cutting Layup Shot,5,12
0022100546,2022-01-02,BOS,ORL,1,7,7,ORL,BOS,block,98,True,False,block,block,5,12
0022100546,2022-01-02,BOS,ORL,1,7,5,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:2),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,52,BOS,BOS,tov,39,False,False,Williams Step Out of Bounds Turnover (P1.T2),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,52,BOS,BOS,timeout,1,False,False,CELTICS Timeout: Regular (Full 1 Short 0),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,31,ORL,ORL,fg_miss,105,True,False,,MISS Wagner 11' Turnaround Fadeaway Bank Jump Shot,5,12
0022100546,2022-01-02,BOS,ORL,1,6,31,ORL,BOS,block,105,True,False,block,block,5,12
0022100546,2022-01-02,BOS,ORL,1,6,29,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:3),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,23,BOS,BOS,tov,2,False,True,Brown Lost Ball Turnover (P1.T3),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,23,BOS,ORL,steal,2,False,True,steal,steal,5,12
0022100546,2022-01-02,BOS,ORL,1,6,20,ORL,ORL,fg_miss,101,False,False,,MISS Wagner 7' Driving Floating Jump Shot,5,12
0022100546,2022-01-02,BOS,ORL,1,6,17,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:4),,5,12
0022100546,2022-01-02,BOS,ORL,1,6,10,BOS,BOS,fg_make,101,False,False,Schroder 5' Driving Floating Jump Shot (4 PTS),,5,14
0022100546,2022-01-02,BOS,ORL,1,5,54,ORL,ORL,fg3_miss,1,False,False,,MISS Harris 3PT Jump Shot,5,14
