game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100559,2022-01-03,GSW,MIA,1,12,0,,,period_start,0,False,False,,,0,0
0022100559,2022-01-03,GSW,MIA,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Looney vs. Yurtseven: Tip to Looney,,0,0
0022100559,2022-01-03,GSW,MIA,1,11,36,GSW,GSW,tov,15,False,False,Looney Offensive Goaltending Turnover (P1.T1),,0,0
0022100559,2022-01-03,GSW,MIA,1,11,22,MIA,MIA,fg_miss,63,False,False,,MISS Lowry 10' Fadeaway Jumper,0,0
0022100559,2022-01-03,GSW,MIA,1,11,20,MIA,MIA,reb,0,False,False,,Martin REBOUND (Off:1 Def:0),0,0
0022100559,2022-01-03,GSW,MIA,1,11,19,MIA,MIA,fg_make,6,False,False,,Martin Driving Layup (2 PTS),2,0
0022100559,2022-01-03,GSW,MIA,1,10,58,GSW,GSW,fg3_miss,1,False,False,MISS Curry 28' 3PT Jump Shot,,2,0
0022100559,2022-01-03,GSW,MIA,1,10,55,MIA,MIA,reb,0,False,False,,Martin REBOUND (Off:1 Def:1),2,0
0022100559,2022-01-03,GSW,MIA,1,10,38,MIA,MIA,fg_miss,1,False,False,,MISS Yurtseven 13' Jump Shot,2,0
0022100559,2022-01-03,GSW,MIA,1,10,35,GSW,GSW,reb,0,False,False,Payton II REBOUND (Off:0 Def:1),,2,0
0022100559,2022-01-03,GSW,MIA,1,10,28,GSW,GSW,fg3_make,80,False,False,Wiggins 26' 3PT Step Back Jump Shot (3 PTS) (Green 1 AST),,2,3
0022100559,2022-01-03,GSW,MIA,1,10,12,MIA,MIA,tov,2,False,True,,Herro Lost Ball Turnover (P1.T1),2,3
0022100559,2022-01-03,GSW,MIA,1,10,12,MIA,GSW,steal,2,False,True,steal,steal,2,3
0022100559,2022-01-03,GSW,MIA,1,10,7,GSW,GSW,fg3_make,1,False,False,Wiggins 24' 3PT Jump Shot (6 PTS) (Curry 1 AST),,2,6
0022100559,2022-01-03,GSW,MIA,1,9,44,MIA,GSW,foul,2,False,False,Curry S.FOUL (P1.T1) (N.Buchert),,2,6
0022100559,2022-01-03,GSW,MIA,1,9,44,MIA,MIA,ft_make,11,False,False,,Butler Free Throw 1 of 2 (1 PTS),3,6
0022100559,2022-01-03,GSW,MIA,1,9,44,MIA,MIA,ft_make,12,False,False,,Butler Free Throw 2 of 2 (2 PTS),4,6
0022100559,2022-01-03,GSW,MIA,1,9,31,GSW,MIA,foul,2,False,False,,Lowry S.FOUL (P1.T1) (Z.Zarba),4,6
0022100559,2022-01-03,GSW,MIA,1,9,31,GSW,GSW,ft_make,11,False,False,Wiggins Free Throw 1 of 2 (7 PTS),,4,7
0022100559,2022-01-03,GSW,MIA,1,9,31,GSW,GSW,ft_make,12,False,False,Wiggins Free Throw 2 of 2 (8 PTS),,4,8
0022100559,2022-01-03,GSW,MIA,1,9,18,MIA,GSW,foul,1,False,False,Curry P.FOUL (P2.T2) (N.Buchert),,4,8
