game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100074,2021-10-29,NOP,SAC,1,12,0,,,period_start,0,False,False,,,0,0
0022100074,2021-10-29,NOP,SAC,1,12,0,,NOP,jump_ball,0,False,False,Jump Ball Valanciunas vs. Holmes: Tip to Harkless,,0,0
0022100074,2021-10-29,NOP,SAC,1,11,42,SAC,SAC,tov,1,False,True,,Fox Bad Pass Turnover (P1.T1),0,0
0022100074,2021-10-29,NOP,SAC,1,11,42,SAC,NOP,steal,1,False,True,steal,steal,0,0
0022100074,2021-10-29,NOP,SAC,1,11,38,NOP,NOP,tov,45,False,False,Ingram Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,0,0
0022100074,2021-10-29,NOP,SAC,1,11,25,SAC,SAC,fg3_make,80,False,False,,Fox 25' 3PT Step Back Jump Shot (3 PTS),3,0
0022100074,2021-10-29,NOP,SAC,1,11,2,NOP,NOP,fg3_miss,1,False,False,MISS Ingram 27' 3PT Jump Shot,,3,0
0022100074,2021-10-29,NOP,SAC,1,10,57,NOP,NOP,reb,0,False,False,Ingram REBOUND (Off:1 Def:0),,3,0
0022100074,2021-10-29,NOP,SAC,1,10,51,NOP,NOP,fg_make,5,False,False,Valanciunas 2' Layup (2 PTS) (Alexander-Walker 1 AST),,3,2
0022100074,2021-10-29,NOP,SAC,1,10,42,SAC,SAC,tov,1,False,True,,Fox Bad Pass Turnover (P2.T2),3,2
0022100074,2021-10-29,NOP,SAC,1,10,42,SAC,NOP,steal,1,False,True,steal,steal,3,2
0022100074,2021-10-29,NOP,SAC,1,10,34,NOP,NOP,fg_make,9,False,False,Alexander-Walker 3' Driving Dunk (2 PTS),,3,4
0022100074,2021-10-29,NOP,SAC,1,10,16,SAC,SAC,fg_miss,78,False,False,,MISS Fox 8' Floating Jump Shot,3,4
0022100074,2021-10-29,NOP,SAC,1,10,10,NOP,NOP,reb,0,False,False,Alexander-Walker REBOUND (Off:0 Def:1),,3,4
0022100074,2021-10-29,NOP,SAC,1,10,2,NOP,NOP,fg3_miss,1,False,False,MISS Graham 3PT Jump Shot,,3,4
0022100074,2021-10-29,NOP,SAC,1,9,59,SAC,SAC,reb,0,False,False,,Fox REBOUND (Off:0 Def:1),3,4
0022100074,2021-10-29,NOP,SAC,1,9,52,SAC,SAC,fg_make,78,False,False,,Holmes 13' Floating Jump Shot (2 PTS) (Haliburton 1 AST),5,4
0022100074,2021-10-29,NOP,SAC,1,9,37,NOP,NOP,fg_miss,73,False,False,MISS Alexander-Walker 2' Driving Reverse Layup,,5,4
0022100074,2021-10-29,NOP,SAC,1,9,36,SAC,SAC,reb,0,False,False,,Kings Rebound,5,4
0022100074,2021-10-29,NOP,SAC,1,9,36,SAC,NOP,foul,3,False,False,Valanciunas L.B.FOUL (P1.T1) (K.Scott),,5,4
0022100074,2021-10-29,NOP,SAC,1,9,15,SAC,SAC,fg_make,93,False,False,,Holmes 9' Driving Bank Hook Shot (4 PTS),7,4
0022100074,2021-10-29,NOP,SAC,1,9,10,NOP,SAC,foul,11,False,False,,Metu T.FOUL (P0.T0) (M.Ervin),7,4
0022100074,2021-10-29,NOP,SAC,1,9,10,NOP,NOP,ft_make,16,False,False,Ingram Free Throw Technical (1 PTS),,7,5
0022100074,2021-10-29,NOP,SAC,1,9,3,NOP,NOP,fg3_miss,1,False,False,MISS Graham 26' 3PT Jump Shot,,7,5
0022100074,2021-10-29,NOP,SAC,1,8,58,SAC,SAC,reb,0,False,False,,Harkless REBOUND (Off:0 Def:1),7,5
0022100074,2021-10-29,NOP,SAC,1,8,55,SAC,SAC,fg3_make,1,False,False,,Barnes 29' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),10,5
0022100074,2021-10-29,NOP,SAC,1,8,38,NOP,NOP,fg_make,73,False,False,Valanciunas 2' Driving Reverse Layup (4 PTS) (Alexander-Walker 2 AST),,10,7
0022100074,2021-10-29,NOP,SAC,1,8,26,SAC,SAC,fg3_miss,79,False,False,,MISS Barnes 26' 3PT Pullup Jump Shot,10,7
0022100074,2021-10-29,NOP,SAC,1,8,23,NOP,NOP,reb,0,False,False,Alexander-Walker REBOUND (Off:0 Def:2),,10,7
0022100074,2021-10-29,NOP,SAC,1,8,2,NOP,NOP,fg_make,6,False,False,Jones 6' Driving Layup (2 PTS),,10,9
0022100074,2021-10-29,NOP,SAC,1,8,0,SAC,SAC,fg_make,98,False,False,,Haliburton 9' Cutting Layup Shot (2 PTS) (Harkless 1 AST),12,9
0022100074,2021-10-29,NOP,SAC,1,8,0,SAC,NOP,foul,2,False,False,Jones S.FOUL (P1.T2) (K.Scott),,12,9
0022100074,2021-10-29,NOP,SAC,1,8,0,SAC,SAC,ft_miss,10,False,False,,MISS Haliburton Free Throw 1 of 1,12,9
0022100074,2021-10-29,NOP,SAC,1,8,0,NOP,NOP,reb,0,False,False,Jones REBOUND (Off:0 Def:1),,12,9
0022100074,2021-10-29,NOP,SAC,1,7,53,NOP,SAC,foul,2,False,False,,Harkless S.FOUL (P1.T1) (M.Myers),12,9
0022100074,2021-10-29,NOP,SAC,1,7,53,NOP,NOP,ft_make,11,False,False,Ingram Free Throw 1 of 2 (2 PTS),,12,10
0022100074,2021-10-29,NOP,SAC,1,7,53,NOP,NOP,ft_miss,12,False,False,MISS Ingram Free Throw 2 of 2,,12,10
0022100074,2021-10-29,NOP,SAC,1,7,53,SAC,SAC,reb,0,False,False,,Harkless REBOUND (Off:0 Def:2),12,10
0022100074,2021-10-29,NOP,SAC,1,7,37,SAC,SAC,fg_miss,79,False,False,,MISS Haliburton 12' Pullup Jump Shot,12,10
0022100074,2021-10-29,NOP,SAC,1,7,33,NOP,NOP,reb,0,False,False,Ingram REBOUND (Off:1 Def:1),,12,10
0022100074,2021-10-29,NOP,SAC,1,7,29,NOP,NOP,fg_make,41,False,False,Ingram 3' Running Layup (4 PTS),,12,12
0022100074,2021-10-29,NOP,SAC,1,7,21,SAC,SAC,fg_make,98,False,False,,Barnes 3' Cutting Layup Shot (5 PTS) (Fox 1 AST),14,12
0022100074,2021-10-29,NOP,SAC,1,7,9,NOP,NOP,fg_make,79,False,False,Ingram 17' Pullup Jump Shot (6 PTS) (Valanciunas 1 AST),,14,14
0022100074,2021-10-29,NOP,SAC,1,6,47,SAC,SAC,fg_miss,47,False,False,,MISS Barnes 6' Turnaround Jump Shot,14,14
0022100074,2021-10-29,NOP,SAC,1,6,45,NOP,NOP,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:1),,14,14
0022100074,2021-10-29,NOP,SAC,1,6,34,NOP,NOP,fg_miss,47,False,False,MISS Ingram 13' Turnaround Jump Shot,,14,14
0022100074,2021-10-29,NOP,SAC,1,6,30,SAC,SAC,reb,0,False,False,,Fox REBOUND (Off:0 Def:2),14,14
0022100074,2021-10-29,NOP,SAC,1,6,26,SAC,SAC,fg_make,108,False,False,,Holmes 4' Cutting Dunk Shot (6 PTS) (Haliburton 3 AST),16,14
0022100074,2021-10-29,NOP,SAC,1,6,2,NOP,NOP,fg_miss,1,False,False,MISS Jones 21' Jump Shot,,16,14
0022100074,2021-10-29,NOP,SAC,1,5,57,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:0 Def:1),16,14
0022100074,2021-10-29,NOP,SAC,1,5,56,SAC,NOP,foul,2,False,False,Ingram S.FOUL (P1.T3) (M.Myers),,16,14
0022100074,2021-10-29,NOP,SAC,1,5,56,NOP,NOP,timeout,1,False,False,PELICANS Timeout: Regular (Full 1 Short 0),,16,14
0022100074,2021-10-29,NOP,SAC,1,5,56,NOP,SAC,ft_make,11,False,False,,Barnes Free Throw 1 of 2 (6 PTS),17,14
0022100074,2021-10-29,NOP,SAC,1,5,56,NOP,SAC,ft_make,12,False,False,,Barnes Free Throw 2 of 2 (7 PTS),18,14
0022100074,2021-10-29,NOP,SAC,1,5,44,NOP,NOP,fg3_miss,1,False,False,MISS Alexander-Walker 25' 3PT Jump Shot,,18,14
0022100074,2021-10-29,NOP,SAC,1,5,41,SAC,SAC,reb,0,False,False,,Fox REBOUND (Off:0 Def:3),18,14
0022100074,2021-10-29,NOP,SAC,1,5,28,SAC,SAC,fg_make,86,False,False,,Fox 10' Turnaround Fadeaway (5 PTS),20,14
0022100074,2021-10-29,NOP,SAC,1,5,15,NOP,NOP,fg3_make,1,False,False,Alexander-Walker 25' 3PT Jump Shot (5 PTS) (Hart 1 AST),,20,17
0022100074,2021-10-29,NOP,SAC,1,5,1,SAC,SAC,fg3_miss,1,False,False,,MISS Fox 25' 3PT Jump Shot,20,17
0022100074,2021-10-29,NOP,SAC,1,5,0,NOP,NOP,reb,0,False,False,Lewis Jr. REBOUND (Off:0 Def:1),,20,17
0022100074,2021-10-29,NOP,SAC,1,4,50,NOP,NOP,tov,1,False,True,Murphy III Bad Pass Turnover (P1.T2),,20,17
0022100074,2021-10-29,NOP,SAC,1,4,50,NOP,SAC,steal,1,False,True,steal,steal,20,17
0022100074,2021-10-29,NOP,SAC,1,4,44,SAC,SAC,fg3_make,2,False,False,,Hield 28' 3PT Running Jump Shot (3 PTS) (Mitchell 1 AST),23,17
0022100074,2021-10-29,NOP,SAC,1,4,29,NOP,NOP,fg_make,6,False,False,Lewis Jr. 3' Driving Layup (2 PTS),,23,19
0022100074,2021-10-29,NOP,SAC,1,4,10,SAC,SAC,fg_make,78,False,False,,Len 11' Floating Jump Shot (2 PTS) (Barnes 1 AST),25,19
0022100074,2021-10-29,NOP,SAC,1,3,48,NOP,NOP,fg3_miss,1,False,False,MISS Alexander-Walker 3PT Jump Shot,,25,19
0022100074,2021-10-29,NOP,SAC,1,3,43,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:1),25,19
0022100074,2021-10-29,NOP,SAC,1,3,40,SAC,NOP,foul,1,False,False,Lewis Jr. P.FOUL (P1.T4) (M.Ervin),,25,19
0022100074,2021-10-29,NOP,SAC,1,3,30,NOP,SAC,foul,4,False,False,,Hield OFF.Foul (P1) (M.Myers),25,19
0022100074,2021-10-29,NOP,SAC,1,3,30,SAC,SAC,tov,37,False,False,,Hield Offensive Foul Turnover (P1.T3),25,19
0022100074,2021-10-29,NOP,SAC,1,3,13,NOP,NOP,fg_miss,78,True,False,MISS Lewis Jr. 13' Floating Jump Shot,,25,19
0022100074,2021-10-29,NOP,SAC,1,3,13,NOP,SAC,block,78,True,False,block,block,25,19
0022100074,2021-10-29,NOP,SAC,1,3,9,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:0 Def:1),25,19
0022100074,2021-10-29,NOP,SAC,1,3,4,SAC,SAC,fg_make,108,False,False,,Len 2' Cutting Dunk Shot (4 PTS) (Hield 1 AST),27,19
0022100074,2021-10-29,NOP,SAC,1,2,53,NOP,NOP,fg3_miss,1,False,False,MISS Hayes 27' 3PT Jump Shot,,27,19
0022100074,2021-10-29,NOP,SAC,1,2,49,SAC,SAC,reb,0,False,False,,Mitchell REBOUND (Off:0 Def:1),27,19
0022100074,2021-10-29,NOP,SAC,1,2,42,SAC,SAC,fg3_miss,1,False,False,,MISS Mitchell 26' 3PT Jump Shot,27,19
0022100074,2021-10-29,NOP,SAC,1,2,36,NOP,NOP,reb,0,False,False,Lewis Jr. REBOUND (Off:0 Def:2),,27,19
0022100074,2021-10-29,NOP,SAC,1,2,23,NOP,NOP,fg_miss,1,False,False,MISS Hayes 16' Jump Shot,,27,19
0022100074,2021-10-29,NOP,SAC,1,2,19,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:2),27,19
0022100074,2021-10-29,NOP,SAC,1,2,15,SAC,SAC,fg_make,79,False,False,,Fox 15' Pullup Jump Shot (7 PTS),29,19
0022100074,2021-10-29,NOP,SAC,1,2,14,NOP,NOP,timeout,1,False,False,PELICANS Timeout: Regular (Full 2 Short 0),,29,19
0022100074,2021-10-29,NOP,SAC,1,1,56,NOP,NOP,fg_make,79,False,False,Ingram 11' Pullup Jump Shot (8 PTS),,29,21
0022100074,2021-10-29,NOP,SAC,1,1,41,SAC,SAC,fg_make,6,False,False,,Fox 4' Driving Layup (9 PTS),31,21
0022100074,2021-10-29,NOP,SAC,1,1,28,NOP,NOP,fg_miss,6,False,False,MISS Hart 2' Driving Layup,,31,21
0022100074,2021-10-29,NOP,SAC,1,1,27,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:1 Def:0),,31,21
0022100074,2021-10-29,NOP,SAC,1,1,27,NOP,NOP,fg_miss,97,False,False,MISS Hayes Tip Layup Shot,,31,21
0022100074,2021-10-29,NOP,SAC,1,1,26,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:2 Def:0),,31,21
0022100074,2021-10-29,NOP,SAC,1,1,26,NOP,NOP,fg_make,72,False,False,Hayes Putback Layup (2 PTS),,31,23
0022100074,2021-10-29,NOP,SAC,1,1,4,SAC,SAC,fg_make,79,False,False,,Hield 23' Pullup Jump Shot (5 PTS) (Fox 2 AST),33,23
0022100074,2021-10-29,NOP,SAC,1,0,49,NOP,NOP,fg_miss,79,False,False,MISS Ingram 18' Pullup Jump Shot,,33,23
0022100074,2021-10-29,NOP,SAC,1,0,46,SAC,SAC,reb,0,False,False,,Holmes REBOUND (Off:0 Def:1),33,23
0022100074,2021-10-29,NOP,SAC,1,0,30,SAC,SAC,fg_miss,63,False,False,,MISS Fox 15' Fadeaway Jumper,33,23
0022100074,2021-10-29,NOP,SAC,1,0,27,NOP,NOP,reb,0,False,False,Hart REBOUND (Off:0 Def:1),,33,23
0022100074,2021-10-29,NOP,SAC,1,0,4,NOP,NOP,fg3_make,79,False,False,Graham 25' 3PT Pullup Jump Shot (3 PTS),,33,26
0022100074,2021-10-29,NOP,SAC,1,0,0,SAC,SAC,fg3_miss,1,False,False,,MISS Fox 26' 3PT Jump Shot,33,26
0022100074,2021-10-29,NOP,SAC,1,0,0,SAC,SAC,reb,0,False,False,,Kings Rebound,33,26
0022100074,2021-10-29,NOP,SAC,1,0,0,SAC,,period_end,0,False,False,,,33,26
0022100074,2021-10-29,NOP,SAC,2,12,0,SAC,,period_start,0,False,False,,,33,26
0022100074,2021-10-29,NOP,SAC,2,11,43,NOP,NOP,fg_miss,6,False,False,MISS Ingram 3' Driving Layup,,33,26
0022100074,2021-10-29,NOP,SAC,2,11,41,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:3 Def:0),,33,26
0022100074,2021-10-29,NOP,SAC,2,11,41,NOP,NOP,fg_make,87,False,False,Hayes Putback Dunk (4 PTS),,33,28
0022100074,2021-10-29,NOP,SAC,2,11,29,SAC,SAC,fg_miss,6,True,False,,MISS Mitchell 5' Driving Layup,33,28
0022100074,2021-10-29,NOP,SAC,2,11,29,SAC,NOP,block,6,True,False,block,block,33,28
0022100074,2021-10-29,NOP,SAC,2,11,24,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:3 Def:1),,33,28
0022100074,2021-10-29,NOP,SAC,2,11,24,NOP,NOP,fg3_miss,1,False,False,MISS Graham 26' 3PT Jump Shot,,33,28
0022100074,2021-10-29,NOP,SAC,2,11,24,NOP,NOP,reb,0,False,False,Marshall REBOUND (Off:1 Def:0),,33,28
0022100074,2021-10-29,NOP,SAC,2,11,24,NOP,NOP,fg_make,72,False,False,Marshall 2' Putback Layup (2 PTS),,33,30
0022100074,2021-10-29,NOP,SAC,2,11,24,SAC,SAC,timeout,1,False,False,,Kings Timeout: Regular (Reg.1 Short 0),33,30
0022100074,2021-10-29,NOP,SAC,2,11,5,SAC,SAC,fg_make,52,False,False,,Holmes 1' Alley Oop Dunk (8 PTS) (Haliburton 4 AST),35,30
0022100074,2021-10-29,NOP,SAC,2,10,44,NOP,NOP,fg_make,6,False,False,Hart 4' Driving Layup (2 PTS),,35,32
0022100074,2021-10-29,NOP,SAC,2,10,29,NOP,SAC,foul,4,False,False,,Holmes OFF.Foul (P1) (M.Ervin),35,32
0022100074,2021-10-29,NOP,SAC,2,10,29,SAC,SAC,tov,37,False,False,,Holmes Offensive Foul Turnover (P1.T4),35,32
0022100074,2021-10-29,NOP,SAC,2,10,14,NOP,NOP,fg_make,108,False,False,Hayes 1' Cutting Dunk Shot (6 PTS) (Ingram 1 AST),,35,34
0022100074,2021-10-29,NOP,SAC,2,9,58,SAC,SAC,fg3_miss,1,False,False,,MISS Harkless 3PT Jump Shot,35,34
0022100074,2021-10-29,NOP,SAC,2,9,55,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:3 Def:2),,35,34
0022100074,2021-10-29,NOP,SAC,2,9,48,NOP,NOP,fg_miss,6,False,False,MISS Ingram 5' Driving Layup,,35,34
0022100074,2021-10-29,NOP,SAC,2,9,45,SAC,SAC,reb,0,False,False,,Harkless REBOUND (Off:0 Def:3),35,34
0022100074,2021-10-29,NOP,SAC,2,9,39,SAC,NOP,foul,1,False,False,Hayes P.FOUL (P1.T1) (K.Scott),,35,34
0022100074,2021-10-29,NOP,SAC,2,9,39,NOP,SAC,violation,1,False,False,,Kings Violation: Delay of game Violation,35,34
0022100074,2021-10-29,NOP,SAC,2,9,29,SAC,SAC,tov,2,False,True,,Len Lost Ball Turnover (P1.T5),35,34
0022100074,2021-10-29,NOP,SAC,2,9,29,SAC,NOP,steal,2,False,True,steal,steal,35,34
0022100074,2021-10-29,NOP,SAC,2,9,25,NOP,SAC,foul,2,False,False,,Harkless S.FOUL (P2.T1) (K.Scott),35,34
0022100074,2021-10-29,NOP,SAC,2,9,25,NOP,NOP,ft_miss,11,False,False,MISS Hart Free Throw 1 of 2,,35,34
0022100074,2021-10-29,NOP,SAC,2,9,25,NOP,NOP,reb,1,False,False,PELICANS Rebound,,35,34
0022100074,2021-10-29,NOP,SAC,2,9,25,NOP,NOP,ft_miss,12,False,False,MISS Hart Free Throw 2 of 2,,35,34
0022100074,2021-10-29,NOP,SAC,2,9,24,NOP,NOP,reb,0,False,False,Hart REBOUND (Off:1 Def:1),,35,34
0022100074,2021-10-29,NOP,SAC,2,9,23,NOP,NOP,fg_make,72,False,False,Hart 2' Putback Layup (4 PTS),,35,36
0022100074,2021-10-29,NOP,SAC,2,9,9,SAC,SAC,fg3_miss,1,False,False,,MISS Haliburton 30' 3PT Jump Shot,35,36
0022100074,2021-10-29,NOP,SAC,2,9,6,NOP,NOP,reb,0,False,False,Marshall REBOUND (Off:1 Def:1),,35,36
0022100074,2021-10-29,NOP,SAC,2,8,51,NOP,NOP,fg_miss,5,True,False,MISS Hayes 4' Layup,,35,36
0022100074,2021-10-29,NOP,SAC,2,8,51,NOP,NOP,reb,0,False,False,PELICANS Rebound,,35,36
0022100074,2021-10-29,NOP,SAC,2,8,51,NOP,SAC,block,5,True,False,block,block,35,36
0022100074,2021-10-29,NOP,SAC,2,8,46,NOP,NOP,fg3_miss,1,False,False,MISS Hayes 27' 3PT Jump Shot,,35,36
0022100074,2021-10-29,NOP,SAC,2,8,43,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:0 Def:2),35,36
0022100074,2021-10-29,NOP,SAC,2,8,37,SAC,SAC,fg3_make,1,False,False,,Mitchell 27' 3PT Jump Shot (3 PTS),38,36
0022100074,2021-10-29,NOP,SAC,2,8,13,NOP,NOP,fg_miss,1,False,False,MISS Ingram 12' Jump Shot,,38,36
0022100074,2021-10-29,NOP,SAC,2,8,13,SAC,SAC,reb,0,False,False,,Davis REBOUND (Off:0 Def:1),38,36
0022100074,2021-10-29,NOP,SAC,2,8,5,SAC,SAC,fg_miss,1,False,False,,MISS Davis 16' Jump Shot,38,36
0022100074,2021-10-29,NOP,SAC,2,8,2,NOP,NOP,reb,0,False,False,Ingram REBOUND (Off:1 Def:2),,38,36
0022100074,2021-10-29,NOP,SAC,2,7,56,NOP,SAC,foul,2,False,False,,Len S.FOUL (P1.T2) (M.Myers),38,36
0022100074,2021-10-29,NOP,SAC,2,7,56,NOP,NOP,ft_make,11,False,False,Hayes Free Throw 1 of 2 (7 PTS),,38,37
0022100074,2021-10-29,NOP,SAC,2,7,56,NOP,NOP,ft_miss,12,False,False,MISS Hayes Free Throw 2 of 2,,38,37
0022100074,2021-10-29,NOP,SAC,2,7,52,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:0 Def:2),38,37
0022100074,2021-10-29,NOP,SAC,2,7,44,SAC,SAC,fg_make,6,False,False,,Davis 8' Driving Layup (2 PTS),40,37
0022100074,2021-10-29,NOP,SAC,2,7,35,NOP,NOP,fg_miss,6,True,False,MISS Alexander-Walker 3' Driving Layup,,40,37
0022100074,2021-10-29,NOP,SAC,2,7,35,NOP,NOP,reb,0,False,False,PELICANS Rebound,,40,37
0022100074,2021-10-29,NOP,SAC,2,7,35,NOP,SAC,block,6,True,False,block,block,40,37
0022100074,2021-10-29,NOP,SAC,2,7,33,NOP,NOP,fg_miss,1,False,False,MISS Graham 17' Jump Shot,,40,37
0022100074,2021-10-29,NOP,SAC,2,7,29,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:0 Def:3),40,37
0022100074,2021-10-29,NOP,SAC,2,7,22,SAC,SAC,fg_miss,1,False,False,,MISS Davis 22' Jump Shot,40,37
0022100074,2021-10-29,NOP,SAC,2,7,14,NOP,NOP,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:2),,40,37
0022100074,2021-10-29,NOP,SAC,2,6,59,NOP,NOP,fg_miss,75,False,False,MISS Alexander-Walker 4' Driving Finger Roll Layup,,40,37
0022100074,2021-10-29,NOP,SAC,2,6,56,SAC,SAC,reb,0,False,False,,Mitchell REBOUND (Off:0 Def:2),40,37
0022100074,2021-10-29,NOP,SAC,2,6,51,SAC,SAC,fg3_make,1,False,False,,Haliburton 3PT Jump Shot (5 PTS) (Barnes 2 AST),43,37
0022100074,2021-10-29,NOP,SAC,2,6,36,NOP,NOP,fg3_make,1,False,False,Valanciunas 26' 3PT Jump Shot (7 PTS) (Hart 2 AST),,43,40
0022100074,2021-10-29,NOP,SAC,2,6,20,SAC,SAC,fg3_make,1,False,False,,Barnes 28' 3PT Jump Shot (10 PTS) (Haliburton 5 AST),46,40
0022100074,2021-10-29,NOP,SAC,2,5,57,NOP,NOP,fg3_miss,1,False,False,MISS Hart 26' 3PT Jump Shot,,46,40
0022100074,2021-10-29,NOP,SAC,2,5,54,SAC,SAC,reb,0,False,False,,Len REBOUND (Off:0 Def:4),46,40
0022100074,2021-10-29,NOP,SAC,2,5,44,SAC,SAC,fg_miss,1,False,False,,MISS Haliburton 14' Jump Shot,46,40
0022100074,2021-10-29,NOP,SAC,2,5,39,NOP,NOP,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:3),,46,40
0022100074,2021-10-29,NOP,SAC,2,5,37,NOP,SAC,foul,2,False,False,,Davis S.FOUL (P1.T3) (K.Scott),46,40
0022100074,2021-10-29,NOP,SAC,2,5,37,NOP,NOP,ft_make,11,False,False,Graham Free Throw 1 of 2 (4 PTS),,46,41
0022100074,2021-10-29,NOP,SAC,2,5,37,NOP,NOP,ft_make,12,False,False,Graham Free Throw 2 of 2 (5 PTS),,46,42
0022100074,2021-10-29,NOP,SAC,2,5,26,SAC,SAC,fg_miss,1,False,False,,MISS Len 12' Jump Shot,46,42
0022100074,2021-10-29,NOP,SAC,2,5,22,NOP,NOP,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:4),,46,42
0022100074,2021-10-29,NOP,SAC,2,5,20,NOP,SAC,foul,1,False,False,,Mitchell P.FOUL (P1.T4) (K.Scott),46,42
0022100074,2021-10-29,NOP,SAC,2,5,10,NOP,NOP,fg_miss,86,False,False,MISS Valanciunas 21' Turnaround Fadeaway Shot,,46,42
0022100074,2021-10-29,NOP,SAC,2,5,7,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:3),46,42
0022100074,2021-10-29,NOP,SAC,2,4,56,SAC,SAC,fg_miss,1,False,False,,MISS Hield 19' Jump Shot,46,42
0022100074,2021-10-29,NOP,SAC,2,4,54,NOP,NOP,reb,0,False,False,Alexander-Walker REBOUND (Off:0 Def:3),,46,42
0022100074,2021-10-29,NOP,SAC,2,4,43,NOP,NOP,fg_make,101,False,False,Alexander-Walker 11' Driving Floating Jump Shot (7 PTS),,46,44
0022100074,2021-10-29,NOP,SAC,2,4,30,NOP,SAC,foul,4,False,False,,Len OFF.Foul (P2) (M.Ervin),46,44
0022100074,2021-10-29,NOP,SAC,2,4,30,SAC,SAC,tov,37,False,False,,Len Offensive Foul Turnover (P2.T6),46,44
0022100074,2021-10-29,NOP,SAC,2,4,14,NOP,SAC,foul,1,False,False,,Holmes P.FOUL (P2.PN) (M.Myers),46,44
0022100074,2021-10-29,NOP,SAC,2,4,14,NOP,NOP,ft_make,11,False,False,Valanciunas Free Throw 1 of 2 (8 PTS),,46,45
0022100074,2021-10-29,NOP,SAC,2,4,14,NOP,NOP,ft_make,12,False,False,Valanciunas Free Throw 2 of 2 (9 PTS),,46,46
0022100074,2021-10-29,NOP,SAC,2,4,8,SAC,SAC,fg3_miss,1,False,False,,MISS Mitchell 25' 3PT Jump Shot,46,46
0022100074,2021-10-29,NOP,SAC,2,4,6,NOP,NOP,reb,0,False,False,Alexander-Walker REBOUND (Off:0 Def:4),,46,46
0022100074,2021-10-29,NOP,SAC,2,3,51,NOP,NOP,fg_miss,5,True,False,MISS Valanciunas 4' Layup,,46,46
0022100074,2021-10-29,NOP,SAC,2,3,51,NOP,SAC,block,5,True,False,block,block,46,46
0022100074,2021-10-29,NOP,SAC,2,3,50,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:4),46,46
0022100074,2021-10-29,NOP,SAC,2,3,40,SAC,NOP,foul,2,False,False,Alexander-Walker S.FOUL (P1.T2) (M.Myers),,46,46
