game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100590,2022-01-07,POR,CLE,1,12,0,,,period_start,0,False,False,,,0,0
0022100590,2022-01-07,POR,CLE,1,12,0,,POR,jump_ball,0,False,False,Jump Ball Nurkic vs. Allen: Tip to Markkanen,,0,0
0022100590,2022-01-07,POR,CLE,1,11,43,CLE,CLE,fg3_miss,79,False,False,,MISS Garland 27' 3PT Pullup Jump Shot,0,0
0022100590,2022-01-07,POR,CLE,1,11,38,POR,POR,reb,0,False,False,Covington REBOUND (Off:0 Def:1),,0,0
0022100590,2022-01-07,POR,CLE,1,11,29,POR,POR,fg3_miss,1,False,False,MISS Covington 26' 3PT Jump Shot,,0,0
0022100590,2022-01-07,POR,CLE,1,11,25,CLE,CLE,reb,0,False,False,,Allen REBOUND (Off:0 Def:1),0,0
0022100590,2022-01-07,POR,CLE,1,11,17,CLE,CLE,fg_miss,6,True,False,,MISS Stevens 2' Driving Layup,0,0
0022100590,2022-01-07,POR,CLE,1,11,17,CLE,CLE,reb,0,False,False,,Cavaliers Rebound,0,0
0022100590,2022-01-07,POR,CLE,1,11,17,CLE,POR,block,6,True,False,block,block,0,0
0022100590,2022-01-07,POR,CLE,1,11,4,CLE,CLE,fg_miss,57,False,False,,MISS Mobley 6' Driving Hook Shot,0,0
0022100590,2022-01-07,POR,CLE,1,11,2,POR,POR,reb,0,False,False,Covington REBOUND (Off:0 Def:2),,0,0
0022100590,2022-01-07,POR,CLE,1,10,52,POR,POR,fg_make,6,False,False,Powell 1' Driving Layup (2 PTS),,0,2
0022100590,2022-01-07,POR,CLE,1,10,37,CLE,CLE,fg3_make,80,False,False,,Garland 25' 3PT Step Back Jump Shot (3 PTS) (Allen 1 AST),3,2
0022100590,2022-01-07,POR,CLE,1,10,13,POR,POR,fg_make,57,False,False,Nurkic 5' Driving Hook Shot (2 PTS),,3,4
0022100590,2022-01-07,POR,CLE,1,10,1,CLE,CLE,fg3_miss,79,False,False,,MISS Garland 26' 3PT Pullup Jump Shot,3,4
0022100590,2022-01-07,POR,CLE,1,9,59,POR,POR,reb,0,False,False,Little REBOUND (Off:0 Def:1),,3,4
0022100590,2022-01-07,POR,CLE,1,9,49,POR,POR,fg_miss,6,False,False,MISS Little 2' Driving Layup,,3,4
0022100590,2022-01-07,POR,CLE,1,9,49,POR,POR,reb,0,False,False,Nurkic REBOUND (Off:1 Def:0),,3,4
0022100590,2022-01-07,POR,CLE,1,9,48,POR,POR,fg_miss,97,False,False,MISS Nurkic 1' Tip Layup Shot,,3,4
0022100590,2022-01-07,POR,CLE,1,9,48,CLE,CLE,reb,0,False,False,,Allen REBOUND (Off:0 Def:2),3,4
0022100590,2022-01-07,POR,CLE,1,9,39,CLE,POR,foul,2,False,False,Covington S.FOUL (P1.T1) (J.Goble),,3,4
0022100590,2022-01-07,POR,CLE,1,9,39,CLE,CLE,ft_make,11,False,False,,Markkanen Free Throw 1 of 2 (1 PTS),4,4
0022100590,2022-01-07,POR,CLE,1,9,39,CLE,CLE,ft_miss,12,False,False,,MISS Markkanen Free Throw 2 of 2,4,4
0022100590,2022-01-07,POR,CLE,1,9,36,POR,POR,reb,0,False,False,Little REBOUND (Off:0 Def:2),,4,4
0022100590,2022-01-07,POR,CLE,1,9,24,POR,CLE,foul,1,False,False,,Allen P.FOUL (P1.T1) (C.Washington),4,4
0022100590,2022-01-07,POR,CLE,1,9,16,POR,POR,fg_miss,73,False,False,MISS Nurkic 2' Driving Reverse Layup,,4,4
0022100590,2022-01-07,POR,CLE,1,9,16,POR,POR,reb,0,False,False,TRAIL BLAZERS Rebound,,4,4
0022100590,2022-01-07,POR,CLE,1,9,6,POR,POR,fg_make,57,False,False,Nurkic 1' Driving Hook Shot (4 PTS) (Covington 1 AST),,4,6
0022100590,2022-01-07,POR,CLE,1,8,50,CLE,CLE,fg3_miss,1,False,False,,MISS Markkanen 28' 3PT Jump Shot,4,6
0022100590,2022-01-07,POR,CLE,1,8,47,POR,POR,reb,0,False,False,Simons REBOUND (Off:0 Def:1),,4,6
0022100590,2022-01-07,POR,CLE,1,8,34,POR,POR,tov,1,False,True,Little Bad Pass Turnover (P1.T1),,4,6
0022100590,2022-01-07,POR,CLE,1,8,34,POR,CLE,steal,1,False,True,steal,steal,4,6
0022100590,2022-01-07,POR,CLE,1,8,26,CLE,CLE,fg_miss,101,True,False,,MISS Garland 8' Driving Floating Jump Shot,4,6
0022100590,2022-01-07,POR,CLE,1,8,26,CLE,POR,block,101,True,False,block,block,4,6
0022100590,2022-01-07,POR,CLE,1,8,24,POR,POR,reb,0,False,False,Covington REBOUND (Off:0 Def:3),,4,6
0022100590,2022-01-07,POR,CLE,1,8,20,POR,POR,fg_miss,50,False,False,MISS Little 1' Running Dunk,,4,6
0022100590,2022-01-07,POR,CLE,1,8,18,CLE,CLE,reb,0,False,False,,Markkanen REBOUND (Off:0 Def:1),4,6
0022100590,2022-01-07,POR,CLE,1,8,3,CLE,CLE,fg_miss,86,False,False,,MISS Mobley 10' Turnaround Fadeaway Shot,4,6
0022100590,2022-01-07,POR,CLE,1,8,2,POR,POR,reb,0,False,False,Simons REBOUND (Off:0 Def:2),,4,6
0022100590,2022-01-07,POR,CLE,1,7,49,POR,POR,fg_miss,6,False,False,MISS Nurkic 5' Driving Layup,,4,6
0022100590,2022-01-07,POR,CLE,1,7,47,CLE,CLE,reb,0,False,False,,Mobley REBOUND (Off:0 Def:1),4,6
0022100590,2022-01-07,POR,CLE,1,7,45,CLE,POR,foul,28,False,False,Little Personal Take Foul (P1.T2) (E.Malloy),,4,6
0022100590,2022-01-07,POR,CLE,1,7,27,CLE,CLE,fg_miss,6,True,False,,MISS Garland 3' Driving Layup,4,6
0022100590,2022-01-07,POR,CLE,1,7,27,CLE,POR,block,6,True,False,block,block,4,6
0022100590,2022-01-07,POR,CLE,1,7,25,POR,POR,reb,0,False,False,Little REBOUND (Off:0 Def:3),,4,6
0022100590,2022-01-07,POR,CLE,1,7,23,POR,POR,fg_miss,41,False,False,MISS Little 3' Running Layup,,4,6
0022100590,2022-01-07,POR,CLE,1,7,19,POR,POR,fg_miss,97,False,False,MISS Powell Tip Layup Shot,,4,6
0022100590,2022-01-07,POR,CLE,1,7,19,POR,POR,reb,0,False,False,Powell REBOUND (Off:1 Def:0),,4,6
