game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100399,2021-12-12,DET,BKN,1,12,0,,,period_start,0,False,False,,,0,0
0022100399,2021-12-12,DET,BKN,1,12,0,,DET,jump_ball,0,False,False, ,,0,0
0022100399,2021-12-12,DET,BKN,1,11,40,DET,DET,fg_miss,1,False,False,MISS Bey 20' Jump Shot,,0,0
0022100399,2021-12-12,DET,BKN,1,11,37,BKN,BKN,reb,0,False,False,,Mills REBOUND (Off:0 Def:1),0,0
0022100399,2021-12-12,DET,BKN,1,11,36,BKN,BKN,fg_miss,41,True,False,,MISS Bembry 6' Running Layup,0,0
0022100399,2021-12-12,DET,BKN,1,11,36,BKN,BKN,reb,0,False,False,,Nets Rebound,0,0
0022100399,2021-12-12,DET,BKN,1,11,36,BKN,DET,block,41,True,False,block,block,0,0
0022100399,2021-12-12,DET,BKN,1,11,30,BKN,BKN,fg_make,1,False,False,,Aldridge 18' Jump Shot (2 PTS) (Durant 1 AST),2,0
0022100399,2021-12-12,DET,BKN,1,11,8,DET,DET,fg_miss,6,False,False,MISS Cunningham 4' Driving Layup,,2,0
0022100399,2021-12-12,DET,BKN,1,11,5,BKN,BKN,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:1),2,0
0022100399,2021-12-12,DET,BKN,1,11,5,BKN,BKN,tov,1,False,True,,Aldridge Bad Pass Turnover (P1.T1),2,0
0022100399,2021-12-12,DET,BKN,1,11,5,BKN,DET,steal,1,False,True,steal,steal,2,0
0022100399,2021-12-12,DET,BKN,1,11,1,DET,DET,fg_miss,6,False,False,MISS Diallo 4' Driving Layup,,2,0
0022100399,2021-12-12,DET,BKN,1,10,59,BKN,BKN,reb,0,False,False,,Bembry REBOUND (Off:0 Def:1),2,0
0022100399,2021-12-12,DET,BKN,1,10,58,BKN,BKN,fg_make,1,False,False,,Mills 9' Jump Shot (2 PTS) (Bembry 1 AST),4,0
0022100399,2021-12-12,DET,BKN,1,10,43,DET,DET,fg_make,98,False,False,Diallo 3' Cutting Layup Shot (2 PTS) (Hayes 1 AST),,4,2
