game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100463,2021-12-20,LAC,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100463,2021-12-20,LAC,SAS,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Poeltl: Tip to Johnson,,0,0
0022100463,2021-12-20,LAC,SAS,1,11,40,SAS,SAS,tov,1,False,True,,Poeltl Bad Pass Turnover (P1.T1),0,0
0022100463,2021-12-20,LAC,SAS,1,11,40,SAS,LAC,steal,1,False,True,steal,steal,0,0
0022100463,2021-12-20,LAC,SAS,1,11,33,LAC,LAC,fg_miss,63,False,False,MISS George 12' Fadeaway Jumper,,0,0
0022100463,2021-12-20,LAC,SAS,1,11,30,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:1),0,0
0022100463,2021-12-20,LAC,SAS,1,11,24,SAS,SAS,fg_miss,101,False,False,,MISS Murray 9' Driving Floating Jump Shot,0,0
0022100463,2021-12-20,LAC,SAS,1,11,21,LAC,LAC,reb,0,False,False,Zubac REBOUND (Off:0 Def:1),,0,0
0022100463,2021-12-20,LAC,SAS,1,11,13,LAC,LAC,fg_make,6,False,False,George 1' Driving Layup (2 PTS),,0,2
0022100463,2021-12-20,LAC,SAS,1,11,0,SAS,SAS,fg_make,79,False,False,,McDermott 17' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),2,2
0022100463,2021-12-20,LAC,SAS,1,10,44,LAC,SAS,foul,2,False,False,,Poeltl S.FOUL (P1.T1) (B.Adair),2,2
0022100463,2021-12-20,LAC,SAS,1,10,44,LAC,LAC,ft_make,11,False,False,Zubac Free Throw 1 of 2 (1 PTS),,2,3
0022100463,2021-12-20,LAC,SAS,1,10,44,LAC,LAC,ft_miss,12,False,False,MISS Zubac Free Throw 2 of 2,,2,3
0022100463,2021-12-20,LAC,SAS,1,10,41,LAC,LAC,reb,0,False,False,George REBOUND (Off:1 Def:0),,2,3
0022100463,2021-12-20,LAC,SAS,1,10,28,LAC,LAC,tov,11,False,False,CLIPPERS Turnover: Shot Clock (T#1),,2,3
0022100463,2021-12-20,LAC,SAS,1,10,12,SAS,SAS,fg_make,101,False,False,,Johnson 12' Driving Floating Jump Shot (2 PTS),4,3
0022100463,2021-12-20,LAC,SAS,1,9,58,LAC,LAC,tov,1,False,True,Zubac Bad Pass Turnover (P1.T2),,4,3
0022100463,2021-12-20,LAC,SAS,1,9,58,LAC,SAS,steal,1,False,True,steal,steal,4,3
0022100463,2021-12-20,LAC,SAS,1,9,53,SAS,SAS,fg3_miss,2,False,False,,MISS McDermott 26' 3PT Running Jump Shot,4,3
0022100463,2021-12-20,LAC,SAS,1,9,50,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:1),4,3
0022100463,2021-12-20,LAC,SAS,1,9,50,SAS,LAC,foul,2,False,False,Zubac S.FOUL (P1.T1) (S.Twardoski),,4,3
0022100463,2021-12-20,LAC,SAS,1,9,50,SAS,SAS,ft_miss,11,False,False,,MISS Poeltl Free Throw 1 of 2,4,3
0022100463,2021-12-20,LAC,SAS,1,9,50,SAS,SAS,reb,1,False,False,,Spurs Rebound,4,3
0022100463,2021-12-20,LAC,SAS,1,9,50,SAS,SAS,ft_make,12,False,False,,Poeltl Free Throw 2 of 2 (1 PTS),5,3
0022100463,2021-12-20,LAC,SAS,1,9,42,LAC,SAS,foul,2,False,False,,Johnson S.FOUL (P1.T2) (S.Twardoski),5,3
0022100463,2021-12-20,LAC,SAS,1,9,42,LAC,LAC,ft_miss,11,False,False,MISS Zubac Free Throw 1 of 2,,5,3
0022100463,2021-12-20,LAC,SAS,1,9,42,LAC,LAC,reb,1,False,False,CLIPPERS Rebound,,5,3
0022100463,2021-12-20,LAC,SAS,1,9,42,LAC,LAC,ft_make,12,False,False,Zubac Free Throw 2 of 2 (2 PTS),,5,4
0022100463,2021-12-20,LAC,SAS,1,9,31,SAS,SAS,fg_make,101,False,False,,White 7' Driving Floating Jump Shot (2 PTS) (Poeltl 2 AST),7,4
0022100463,2021-12-20,LAC,SAS,1,9,18,LAC,LAC,fg_miss,101,False,False,MISS Jackson 5' Driving Floating Jump Shot,,7,4
0022100463,2021-12-20,LAC,SAS,1,9,16,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:2),7,4
0022100463,2021-12-20,LAC,SAS,1,9,11,SAS,SAS,fg_make,102,False,False,,Murray 6' Driving Floating Bank Jump Shot (2 PTS),9,4
0022100463,2021-12-20,LAC,SAS,1,8,50,LAC,LAC,fg_make,101,False,False,Jackson 5' Driving Floating Jump Shot (2 PTS) (Zubac 1 AST),,9,6
0022100463,2021-12-20,LAC,SAS,1,8,35,SAS,SAS,fg_make,6,False,False,,Johnson 4' Driving Layup (4 PTS) (Murray 1 AST),11,6
0022100463,2021-12-20,LAC,SAS,1,8,26,LAC,LAC,fg_make,98,False,False,Zubac 2' Cutting Layup Shot (4 PTS) (George 1 AST),,11,8
0022100463,2021-12-20,LAC,SAS,1,8,11,SAS,SAS,fg_miss,98,False,False,,MISS Poeltl 4' Cutting Layup Shot,11,8
0022100463,2021-12-20,LAC,SAS,1,8,8,LAC,LAC,reb,0,False,False,Kennard REBOUND (Off:0 Def:1),,11,8
0022100463,2021-12-20,LAC,SAS,1,8,5,LAC,LAC,fg3_miss,2,False,False,MISS Mann 3PT Running Jump Shot,,11,8
0022100463,2021-12-20,LAC,SAS,1,8,1,SAS,SAS,reb,0,False,False,,Johnson REBOUND (Off:0 Def:1),11,8
0022100463,2021-12-20,LAC,SAS,1,7,58,SAS,SAS,fg3_miss,2,False,False,,MISS White 24' 3PT Running Jump Shot,11,8
