game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100563,2022-01-04,TOR,SAS,1,12,0,,,period_start,0,False,False,,,0,0
0022100563,2022-01-04,TOR,SAS,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Siakam vs. Poeltl: Tip to Johnson,,0,0
0022100563,2022-01-04,TOR,SAS,1,11,46,SAS,SAS,fg3_make,1,False,False,,Vassell 28' 3PT Jump Shot (3 PTS) (Johnson 1 AST),3,0
0022100563,2022-01-04,TOR,SAS,1,11,22,TOR,TOR,fg3_make,1,False,False,VanVleet 24' 3PT Jump Shot (3 PTS) (Barnes 1 AST),,3,3
0022100563,2022-01-04,TOR,SAS,1,11,6,SAS,TOR,foul,2,False,False,Siakam S.FOUL (P1.T1) (M.Dagher),,3,3
0022100563,2022-01-04,TOR,SAS,1,11,6,SAS,SAS,ft_miss,11,False,False,,MISS Poeltl Free Throw 1 of 2,3,3
0022100563,2022-01-04,TOR,SAS,1,11,6,SAS,SAS,reb,1,False,False,,Spurs Rebound,3,3
0022100563,2022-01-04,TOR,SAS,1,11,6,SAS,SAS,ft_miss,12,False,False,,MISS Poeltl Free Throw 2 of 2,3,3
0022100563,2022-01-04,TOR,SAS,1,11,3,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,52,SAS,TOR,foul,4,False,False,Siakam OFF.Foul (P2) (M.Dagher),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,52,TOR,TOR,tov,37,False,False,Siakam Offensive Foul Turnover (P1.T1),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,36,SAS,SAS,fg_miss,3,False,False,,MISS Poeltl 9' Hook Shot,3,3
0022100563,2022-01-04,TOR,SAS,1,10,33,TOR,TOR,reb,0,False,False,Barnes REBOUND (Off:0 Def:1),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,20,TOR,TOR,fg_miss,63,False,False,MISS Anunoby 7' Fadeaway Jumper,,3,3
0022100563,2022-01-04,TOR,SAS,1,10,16,TOR,TOR,reb,0,False,False,Barnes REBOUND (Off:1 Def:1),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,15,TOR,TOR,fg_miss,75,False,False,MISS Trent Jr. 4' Driving Finger Roll Layup,,3,3
0022100563,2022-01-04,TOR,SAS,1,10,13,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:1),3,3
0022100563,2022-01-04,TOR,SAS,1,10,8,SAS,SAS,fg_miss,103,False,False,,MISS Vassell 16' Running Pull-Up Jump Shot,3,3
0022100563,2022-01-04,TOR,SAS,1,10,4,TOR,TOR,reb,0,False,False,VanVleet REBOUND (Off:0 Def:1),,3,3
0022100563,2022-01-04,TOR,SAS,1,10,0,TOR,TOR,fg3_miss,2,False,False,MISS Trent Jr. 25' 3PT Running Jump Shot,,3,3
0022100563,2022-01-04,TOR,SAS,1,9,57,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:2),3,3
0022100563,2022-01-04,TOR,SAS,1,9,52,SAS,SAS,fg3_make,1,False,False,,Vassell 26' 3PT Jump Shot (6 PTS) (Jones 1 AST),6,3
0022100563,2022-01-04,TOR,SAS,1,9,42,TOR,SAS,foul,1,False,False,,White P.FOUL (P1.T1) (M.Dagher),6,3
0022100563,2022-01-04,TOR,SAS,1,9,31,TOR,SAS,foul,1,False,False,,Vassell P.FOUL (P1.T2) (M.Dagher),6,3
0022100563,2022-01-04,TOR,SAS,1,9,20,TOR,TOR,fg_make,78,False,False,Trent Jr. 7' Floating Jump Shot (2 PTS),,6,5
0022100563,2022-01-04,TOR,SAS,1,9,10,SAS,SAS,fg_miss,78,False,False,,MISS Jones 11' Floating Jump Shot,6,5
