game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100061,2022-01-06,STO,BIR,1,12,0,,,period_start,0,False,False,,,0,0
2022100061,2022-01-06,STO,BIR,1,12,0,,STO,jump_ball,0,False,False,Jump Ball Queta vs. Banks III: Tip to J. Ramsey,,0,0
2022100061,2022-01-06,STO,BIR,1,11,38,STO,STO,fg_miss,58,False,False,MISS Queta 4' Turnaround Hook Shot,,0,0
2022100061,2022-01-06,STO,BIR,1,11,35,BIR,BIR,reb,0,False,False,,Holder REBOUND (Off:0 Def:1),0,0
2022100061,2022-01-06,STO,BIR,1,11,23,BIR,STO,foul,1,False,False,Coleman III P.FOUL (P1.T1),,0,0
2022100061,2022-01-06,STO,BIR,1,11,17,BIR,BIR,fg3_make,79,False,False,,James 25' 3PT Pullup Jump Shot (3 PTS) (Banks III 1 AST),3,0
2022100061,2022-01-06,STO,BIR,1,11,7,STO,STO,fg3_make,1,False,False,Coleman III 26' 3PT Jump Shot (3 PTS) (King 1 AST),,3,3
2022100061,2022-01-06,STO,BIR,1,10,46,BIR,BIR,fg_miss,52,False,False,,MISS Banks III 2' Alley Oop Dunk,3,3
2022100061,2022-01-06,STO,BIR,1,10,41,STO,STO,reb,0,False,False,Coleman III REBOUND (Off:0 Def:1),,3,3
2022100061,2022-01-06,STO,BIR,1,10,35,STO,STO,fg_miss,78,False,False,MISS Coleman III 9' Floating Jump Shot,,3,3
2022100061,2022-01-06,STO,BIR,1,10,31,STO,STO,reb,0,False,False,Queta REBOUND (Off:1 Def:0),,3,3
2022100061,2022-01-06,STO,BIR,1,10,31,STO,STO,fg_miss,97,False,False,MISS Queta Tip Layup Shot,,3,3
2022100061,2022-01-06,STO,BIR,1,10,30,BIR,BIR,reb,0,False,False,,Banks III REBOUND (Off:0 Def:1),3,3
2022100061,2022-01-06,STO,BIR,1,10,17,BIR,BIR,fg_miss,78,False,False,,MISS Banks III 6' Floating Jump Shot,3,3
2022100061,2022-01-06,STO,BIR,1,10,13,BIR,BIR,reb,0,False,False,,LaChance REBOUND (Off:1 Def:0),3,3
2022100061,2022-01-06,STO,BIR,1,10,13,BIR,BIR,fg_make,97,False,False,,LaChance Tip Layup Shot (2 PTS),5,3
2022100061,2022-01-06,STO,BIR,1,9,59,STO,STO,fg_miss,1,True,False,MISS Woodard II 15' Jump Shot,,5,3
2022100061,2022-01-06,STO,BIR,1,9,59,STO,BIR,block,1,True,False,block,block,5,3
2022100061,2022-01-06,STO,BIR,1,9,55,BIR,BIR,reb,0,False,False,,LaChance REBOUND (Off:1 Def:1),5,3
2022100061,2022-01-06,STO,BIR,1,9,48,BIR,BIR,fg_make,98,False,False,,Banks III 2' Cutting Layup Shot (2 PTS) (Young 1 AST),7,3
2022100061,2022-01-06,STO,BIR,1,9,33,STO,STO,fg3_make,1,False,False,King 3PT Jump Shot (3 PTS) (Coleman III 1 AST),,7,6
2022100061,2022-01-06,STO,BIR,1,9,9,BIR,BIR,fg_miss,79,False,False,,MISS James 21' Pullup Jump Shot,7,6
2022100061,2022-01-06,STO,BIR,1,9,6,STO,STO,reb,0,False,False,Woodard II REBOUND (Off:0 Def:1),,7,6
2022100061,2022-01-06,STO,BIR,1,9,0,STO,STO,fg_make,98,False,False,J. Ramsey 2' Cutting Layup Shot (2 PTS) (Woodard II 1 AST),,7,8
2022100061,2022-01-06,STO,BIR,1,8,36,BIR,BIR,fg3_make,1,False,False,,Young 3PT Jump Shot (3 PTS) (James 1 AST),10,8
2022100061,2022-01-06,STO,BIR,1,8,24,STO,STO,fg_make,78,False,False,J. Ramsey 8' Floating Jump Shot (4 PTS),,10,10
2022100061,2022-01-06,STO,BIR,1,7,55,BIR,BIR,fg3_make,1,False,False,,James 27' 3PT Jump Shot (6 PTS) (Holder 1 AST),13,10
2022100061,2022-01-06,STO,BIR,1,7,43,STO,BIR,foul,1,False,False,,Holder P.FOUL (P1.T1),13,10
2022100061,2022-01-06,STO,BIR,1,7,35,STO,STO,fg3_make,1,False,False,Woodard II 24' 3PT Jump Shot (3 PTS) (King 2 AST),,13,13
2022100061,2022-01-06,STO,BIR,1,7,22,BIR,BIR,fg_make,6,False,False,,Young 3' Driving Layup (5 PTS),15,13
2022100061,2022-01-06,STO,BIR,1,7,14,STO,STO,tov,2,False,True,King Lost Ball Turnover (P1.T1),,15,13
2022100061,2022-01-06,STO,BIR,1,7,14,BIR,STO,foul,9,False,False,King C.P.FOUL (P1.T2),,15,13
2022100061,2022-01-06,STO,BIR,1,7,14,BIR,BIR,ft_make,34,False,False,,Young Free Throw Clear Path 2PT (7 PTS),17,13
2022100061,2022-01-06,STO,BIR,1,7,14,STO,BIR,steal,2,False,True,steal,steal,15,13
2022100061,2022-01-06,STO,BIR,1,6,59,BIR,BIR,tov,1,False,True,,Hankins Bad Pass Turnover (P1.T1),17,13
2022100061,2022-01-06,STO,BIR,1,6,59,BIR,STO,steal,1,False,True,steal,steal,17,13
2022100061,2022-01-06,STO,BIR,1,6,53,STO,STO,fg_make,44,False,False,Woodard II 3' Reverse Layup (5 PTS) (King 3 AST),,17,15
2022100061,2022-01-06,STO,BIR,1,6,40,BIR,BIR,fg_miss,6,False,False,,MISS Young 5' Driving Layup,17,15
2022100061,2022-01-06,STO,BIR,1,6,37,BIR,BIR,reb,0,False,False,,Hankins REBOUND (Off:1 Def:0),17,15
2022100061,2022-01-06,STO,BIR,1,6,36,BIR,BIR,fg_miss,5,False,False,,MISS Hankins 2' Layup,17,15
2022100061,2022-01-06,STO,BIR,1,6,36,BIR,BIR,reb,0,False,False,,Hankins REBOUND (Off:2 Def:0),17,15
2022100061,2022-01-06,STO,BIR,1,6,32,BIR,BIR,fg_miss,97,False,False,,MISS Hankins Tip Layup Shot,17,15
2022100061,2022-01-06,STO,BIR,1,6,32,BIR,BIR,reb,0,False,False,,Hankins REBOUND (Off:3 Def:0),17,15
2022100061,2022-01-06,STO,BIR,1,6,27,BIR,BIR,fg3_make,1,False,False,,Holder 25' 3PT Jump Shot (3 PTS) (LaChance 1 AST),20,15
2022100061,2022-01-06,STO,BIR,1,6,10,STO,STO,fg_miss,1,False,False,MISS Queta 15' Jump Shot,,20,15
2022100061,2022-01-06,STO,BIR,1,6,5,BIR,BIR,reb,0,False,False,,James REBOUND (Off:0 Def:1),20,15
2022100061,2022-01-06,STO,BIR,1,6,0,STO,BIR,foul,4,False,False,,Hankins OFF.Foul (P1),20,15
2022100061,2022-01-06,STO,BIR,1,6,0,BIR,BIR,tov,37,False,False,,Hankins Offensive Foul Turnover (P2.T2),20,15
2022100061,2022-01-06,STO,BIR,1,6,0,STO,STO,timeout,1,False,False,KINGS Timeout: Regular (Full 1 Short 0),,20,15
2022100061,2022-01-06,STO,BIR,1,5,43,STO,STO,fg_make,5,False,False,Queta 3' Layup (2 PTS) (J. Ramsey 1 AST),,20,17
2022100061,2022-01-06,STO,BIR,1,5,27,BIR,BIR,fg3_make,1,False,False,,LaChance 27' 3PT Jump Shot (5 PTS) (Young 2 AST),23,17
2022100061,2022-01-06,STO,BIR,1,5,11,STO,STO,fg_miss,1,False,False,MISS Woodard II 10' Jump Shot,,23,17
2022100061,2022-01-06,STO,BIR,1,5,8,BIR,BIR,reb,0,False,False,,James REBOUND (Off:0 Def:2),23,17
2022100061,2022-01-06,STO,BIR,1,4,49,BIR,BIR,fg_miss,1,False,False,,MISS Young 10' Jump Shot,23,17
2022100061,2022-01-06,STO,BIR,1,4,47,STO,STO,reb,0,False,False,Coleman III REBOUND (Off:0 Def:2),,23,17
2022100061,2022-01-06,STO,BIR,1,4,42,STO,STO,fg_make,1,False,False,Coleman III 13' Jump Shot (5 PTS) (King 4 AST),,23,19
2022100061,2022-01-06,STO,BIR,1,4,23,BIR,BIR,fg_miss,6,False,False,,MISS Young 5' Driving Layup,23,19
2022100061,2022-01-06,STO,BIR,1,4,19,STO,STO,reb,0,False,False,Woodard II REBOUND (Off:0 Def:2),,23,19
