game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100492,2021-12-25,UTA,DAL,1,12,0,,,period_start,0,False,False,,,0,0
0022100492,2021-12-25,UTA,DAL,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Porzingis: Tip to Powell,,0,0
0022100492,2021-12-25,UTA,DAL,1,11,43,DAL,DAL,fg_make,1,False,False,,Ntilikina 17' Jump Shot (2 PTS) (Powell 1 AST),2,0
0022100492,2021-12-25,UTA,DAL,1,11,24,UTA,UTA,fg3_miss,1,False,False,MISS Conley 26' 3PT Jump Shot,,2,0
0022100492,2021-12-25,UTA,DAL,1,11,22,DAL,DAL,reb,0,False,False,,Porzingis REBOUND (Off:0 Def:1),2,0
0022100492,2021-12-25,UTA,DAL,1,11,8,DAL,DAL,fg_make,86,False,False,,Brunson 12' Turnaround Fadeaway (2 PTS),4,0
0022100492,2021-12-25,UTA,DAL,1,10,55,UTA,UTA,fg_make,47,False,False,Mitchell 7' Turnaround Jump Shot (2 PTS) (Bogdanovic 1 AST),,4,2
0022100492,2021-12-25,UTA,DAL,1,10,48,DAL,DAL,fg3_miss,1,False,False,,MISS Porzingis 28' 3PT Jump Shot,4,2
0022100492,2021-12-25,UTA,DAL,1,10,45,UTA,UTA,reb,0,False,False,Bogdanovic REBOUND (Off:0 Def:1),,4,2
0022100492,2021-12-25,UTA,DAL,1,10,33,UTA,UTA,fg3_make,1,False,False,Bogdanovic 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),,4,5
0022100492,2021-12-25,UTA,DAL,1,10,16,DAL,UTA,foul,2,False,False,Bogdanovic S.FOUL (P1.T1) (J.Butler),,4,5
0022100492,2021-12-25,UTA,DAL,1,10,16,DAL,DAL,ft_make,11,False,False,,Porzingis Free Throw 1 of 2 (1 PTS),5,5
0022100492,2021-12-25,UTA,DAL,1,10,16,DAL,DAL,ft_make,12,False,False,,Porzingis Free Throw 2 of 2 (2 PTS),6,5
0022100492,2021-12-25,UTA,DAL,1,10,7,UTA,UTA,tov,45,False,False,O'Neale Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,6,5
0022100492,2021-12-25,UTA,DAL,1,9,55,DAL,DAL,tov,1,False,True,,Ntilikina Bad Pass Turnover (P1.T1),6,5
0022100492,2021-12-25,UTA,DAL,1,9,55,DAL,UTA,steal,1,False,True,steal,steal,6,5
0022100492,2021-12-25,UTA,DAL,1,9,46,UTA,UTA,tov,1,False,True,Bogdanovic Bad Pass Turnover (P1.T2),,6,5
0022100492,2021-12-25,UTA,DAL,1,9,46,UTA,DAL,steal,1,False,True,steal,steal,6,5
0022100492,2021-12-25,UTA,DAL,1,9,35,DAL,DAL,fg_make,79,False,False,,Brunson 20' Pullup Jump Shot (4 PTS),8,5
0022100492,2021-12-25,UTA,DAL,1,9,22,UTA,UTA,fg3_miss,1,False,False,MISS O'Neale 27' 3PT Jump Shot,,8,5
0022100492,2021-12-25,UTA,DAL,1,9,21,DAL,DAL,reb,0,False,False,,Mavericks Rebound,8,5
0022100492,2021-12-25,UTA,DAL,1,9,7,DAL,DAL,fg_make,80,False,False,,Brunson 21' Step Back Jump Shot (6 PTS),10,5
0022100492,2021-12-25,UTA,DAL,1,8,50,UTA,UTA,fg_make,101,False,False,Conley 9' Driving Floating Jump Shot (2 PTS),,10,7
0022100492,2021-12-25,UTA,DAL,1,8,31,DAL,DAL,fg_miss,9,True,False,,MISS Porzingis 5' Driving Dunk,10,7
0022100492,2021-12-25,UTA,DAL,1,8,31,DAL,UTA,block,9,True,False,block,block,10,7
0022100492,2021-12-25,UTA,DAL,1,8,29,DAL,DAL,reb,0,False,False,,Porzingis REBOUND (Off:1 Def:1),10,7
0022100492,2021-12-25,UTA,DAL,1,8,29,DAL,DAL,fg_make,5,False,False,,Porzingis 2' Layup (4 PTS),12,7
0022100492,2021-12-25,UTA,DAL,1,8,23,UTA,UTA,fg3_miss,79,False,False,MISS Mitchell 34' 3PT Pullup Jump Shot,,12,7
0022100492,2021-12-25,UTA,DAL,1,8,18,DAL,DAL,reb,0,False,False,,Ntilikina REBOUND (Off:0 Def:1),12,7
0022100492,2021-12-25,UTA,DAL,1,8,14,DAL,DAL,fg3_make,103,False,False,,Brown 25' 3PT Running Pull-Up Jump Shot (3 PTS),15,7
0022100492,2021-12-25,UTA,DAL,1,7,58,UTA,UTA,fg3_miss,1,False,False,MISS Mitchell 28' 3PT Jump Shot,,15,7
0022100492,2021-12-25,UTA,DAL,1,7,56,DAL,DAL,reb,0,False,False,,Mavericks Rebound,15,7
0022100492,2021-12-25,UTA,DAL,1,7,48,DAL,DAL,fg_miss,79,False,False,,MISS Brunson 19' Pullup Jump Shot,15,7
