game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100054,2022-01-05,WIS,DEL,1,12,0,,,period_start,0,False,False,,,0,0
2022100054,2022-01-05,WIS,DEL,1,12,0,,WIS,jump_ball,0,False,False,Jump Ball DeLaurier vs. Ntambwe: Tip to Jones,,0,0
2022100054,2022-01-05,WIS,DEL,1,11,40,WIS,WIS,fg_make,1,False,False,Larrier 14' Jump Shot (2 PTS) (Lecque 1 AST),,0,2
2022100054,2022-01-05,WIS,DEL,1,11,24,DEL,DEL,fg3_make,1,False,False,,Ntambwe 27' 3PT Jump Shot (3 PTS) (Cameron 1 AST),3,2
2022100054,2022-01-05,WIS,DEL,1,11,9,WIS,WIS,fg_make,1,False,False,Larrier 14' Jump Shot (4 PTS) (Lecque 2 AST),,3,4
2022100054,2022-01-05,WIS,DEL,1,10,50,DEL,DEL,fg3_miss,1,False,False,,MISS Brownridge 25' 3PT Jump Shot,3,4
2022100054,2022-01-05,WIS,DEL,1,10,45,WIS,WIS,reb,0,False,False,Larrier REBOUND (Off:0 Def:1),,3,4
2022100054,2022-01-05,WIS,DEL,1,10,40,WIS,WIS,fg3_miss,1,False,False,MISS Lecque 25' 3PT Jump Shot,,3,4
2022100054,2022-01-05,WIS,DEL,1,10,33,WIS,WIS,reb,0,False,False,Jones REBOUND (Off:1 Def:0),,3,4
2022100054,2022-01-05,WIS,DEL,1,10,30,WIS,WIS,fg3_miss,1,False,False,MISS Wigginton 27' 3PT Jump Shot,,3,4
2022100054,2022-01-05,WIS,DEL,1,10,25,DEL,DEL,reb,0,False,False,,Ntambwe REBOUND (Off:0 Def:1),3,4
2022100054,2022-01-05,WIS,DEL,1,10,22,DEL,DEL,fg3_miss,79,False,False,,MISS Ponds 26' 3PT Pullup Jump Shot,3,4
2022100054,2022-01-05,WIS,DEL,1,10,17,WIS,WIS,reb,0,False,False,Wigginton REBOUND (Off:0 Def:1),,3,4
2022100054,2022-01-05,WIS,DEL,1,10,16,WIS,WIS,fg_make,5,False,False,Lecque 1' Layup (2 PTS) (Wigginton 1 AST),,3,6
2022100054,2022-01-05,WIS,DEL,1,9,59,DEL,DEL,fg_make,1,False,False,,Cameron 13' Jump Shot (2 PTS),5,6
2022100054,2022-01-05,WIS,DEL,1,9,33,WIS,WIS,fg_miss,58,False,False,MISS Jones 6' Turnaround Hook Shot,,5,6
2022100054,2022-01-05,WIS,DEL,1,9,32,WIS,WIS,reb,0,False,False,Jones REBOUND (Off:2 Def:0),,5,6
2022100054,2022-01-05,WIS,DEL,1,9,32,WIS,WIS,fg_miss,97,False,False,MISS Jones 4' Tip Layup Shot,,5,6
2022100054,2022-01-05,WIS,DEL,1,9,31,DEL,DEL,reb,0,False,False,,Ponds REBOUND (Off:0 Def:1),5,6
2022100054,2022-01-05,WIS,DEL,1,9,27,DEL,WIS,foul,2,False,False,DeLaurier S.FOUL (P1.T1),,5,6
2022100054,2022-01-05,WIS,DEL,1,9,27,DEL,DEL,ft_make,31,False,False,,Ponds Free Throw 2PT (2 PTS),7,6
2022100054,2022-01-05,WIS,DEL,1,9,15,WIS,WIS,tov,1,False,True,DeLaurier Bad Pass Turnover (P1.T1),,7,6
2022100054,2022-01-05,WIS,DEL,1,9,15,WIS,DEL,steal,1,False,True,steal,steal,7,6
2022100054,2022-01-05,WIS,DEL,1,9,7,DEL,DEL,fg_miss,5,False,False,,MISS Cameron 4' Layup,7,6
2022100054,2022-01-05,WIS,DEL,1,9,5,DEL,DEL,reb,0,False,False,,Ntambwe REBOUND (Off:1 Def:1),7,6
2022100054,2022-01-05,WIS,DEL,1,9,4,DEL,DEL,fg_miss,5,True,False,,MISS Ntambwe 1' Layup,7,6
2022100054,2022-01-05,WIS,DEL,1,9,4,DEL,WIS,block,5,True,False,block,block,7,6
2022100054,2022-01-05,WIS,DEL,1,8,57,DEL,DEL,reb,0,False,False,,Ntambwe REBOUND (Off:2 Def:1),7,6
2022100054,2022-01-05,WIS,DEL,1,8,55,DEL,DEL,fg3_make,1,False,False,,Brownridge 26' 3PT Jump Shot (3 PTS) (Ntambwe 1 AST),10,6
2022100054,2022-01-05,WIS,DEL,1,8,45,WIS,WIS,fg3_miss,1,False,False,MISS Wigginton 26' 3PT Jump Shot,,10,6
2022100054,2022-01-05,WIS,DEL,1,8,41,DEL,DEL,reb,0,False,False,,Ponds REBOUND (Off:0 Def:2),10,6
2022100054,2022-01-05,WIS,DEL,1,8,38,DEL,DEL,tov,4,False,False,,Ntambwe Traveling Turnover (P1.T1),10,6
2022100054,2022-01-05,WIS,DEL,1,8,25,WIS,WIS,fg_make,5,False,False,Jones 3' Layup (2 PTS) (Wigginton 2 AST),,10,8
2022100054,2022-01-05,WIS,DEL,1,8,7,DEL,DEL,fg3_miss,1,False,False,,MISS Ntambwe 27' 3PT Jump Shot,10,8
2022100054,2022-01-05,WIS,DEL,1,8,3,WIS,WIS,reb,0,False,False,DeLaurier REBOUND (Off:0 Def:1),,10,8
2022100054,2022-01-05,WIS,DEL,1,8,0,DEL,WIS,violation,1,False,False,HERD Violation: Delay of game Violation,,10,8
2022100054,2022-01-05,WIS,DEL,1,7,53,WIS,WIS,fg_make,5,False,False,Lecque 1' Layup (4 PTS),,10,10
