game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100782,2022-02-03,DET,MIN,1,12,0,,,period_start,0,False,False,,,0,0
0022100782,2022-02-03,DET,MIN,1,12,0,,DET,jump_ball,0,False,False,Jump Ball Stewart vs. Towns: Tip to Joseph,,0,0
0022100782,2022-02-03,DET,MIN,1,11,40,DET,DET,fg_make,73,False,False,Grant 2' Driving Reverse Layup (2 PTS) (Bey 1 AST),,0,2
0022100782,2022-02-03,DET,MIN,1,11,16,MIN,MIN,fg_miss,101,True,False,,MISS Beverley 5' Driving Floating Jump Shot,0,2
0022100782,2022-02-03,DET,MIN,1,11,16,MIN,DET,block,101,True,False,block,block,0,2
0022100782,2022-02-03,DET,MIN,1,11,13,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:0),0,2
0022100782,2022-02-03,DET,MIN,1,11,13,MIN,MIN,fg_miss,3,False,False,,MISS Vanderbilt 4' Hook Shot,0,2
0022100782,2022-02-03,DET,MIN,1,11,11,DET,DET,reb,0,False,False,Stewart REBOUND (Off:0 Def:1),,0,2
0022100782,2022-02-03,DET,MIN,1,11,6,DET,DET,tov,1,False,True,Grant Bad Pass Turnover (P1.T1),,0,2
0022100782,2022-02-03,DET,MIN,1,11,6,DET,MIN,steal,1,False,True,steal,steal,0,2
0022100782,2022-02-03,DET,MIN,1,10,59,MIN,MIN,fg3_miss,1,False,False,,MISS McDaniels 26' 3PT Jump Shot,0,2
0022100782,2022-02-03,DET,MIN,1,10,59,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,0,2
0022100782,2022-02-03,DET,MIN,1,10,58,MIN,DET,foul,3,False,False,Bey L.B.FOUL (P1.T1) (A.Nagy),,0,2
0022100782,2022-02-03,DET,MIN,1,10,57,DET,MIN,foul,4,False,False,,Edwards OFF.Foul (P1) (M.Kogut),0,2
0022100782,2022-02-03,DET,MIN,1,10,57,MIN,MIN,tov,37,False,False,,Edwards Offensive Foul Turnover (P1.T1),0,2
0022100782,2022-02-03,DET,MIN,1,10,41,DET,DET,fg_miss,5,False,False,MISS Bey 2' Layup,,0,2
0022100782,2022-02-03,DET,MIN,1,10,40,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,0,2
0022100782,2022-02-03,DET,MIN,1,10,22,MIN,MIN,fg3_make,1,False,False,,McDaniels 24' 3PT Jump Shot (3 PTS) (Beverley 1 AST),3,2
0022100782,2022-02-03,DET,MIN,1,10,9,DET,DET,fg_miss,63,False,False,MISS Joseph 9' Fadeaway Jumper,,3,2
0022100782,2022-02-03,DET,MIN,1,10,7,MIN,MIN,reb,0,False,False,,McDaniels REBOUND (Off:0 Def:1),3,2
0022100782,2022-02-03,DET,MIN,1,9,58,MIN,MIN,fg_make,57,False,False,,Vanderbilt 3' Driving Hook Shot (2 PTS) (Towns 1 AST),5,2
0022100782,2022-02-03,DET,MIN,1,9,41,DET,DET,fg3_miss,1,False,False,MISS Bey 26' 3PT Jump Shot,,5,2
0022100782,2022-02-03,DET,MIN,1,9,39,MIN,MIN,reb,0,False,False,,Edwards REBOUND (Off:0 Def:1),5,2
0022100782,2022-02-03,DET,MIN,1,9,36,MIN,DET,foul,2,False,False,McGruder S.FOUL (P1.T2) (M.Kogut),,5,2
0022100782,2022-02-03,DET,MIN,1,9,36,MIN,MIN,ft_make,11,False,False,,Edwards Free Throw 1 of 2 (1 PTS),6,2
0022100782,2022-02-03,DET,MIN,1,9,36,MIN,MIN,ft_make,12,False,False,,Edwards Free Throw 2 of 2 (2 PTS),7,2
0022100782,2022-02-03,DET,MIN,1,9,25,DET,DET,fg3_miss,1,False,False,MISS Grant 3PT Jump Shot,,7,2
0022100782,2022-02-03,DET,MIN,1,9,22,MIN,MIN,reb,0,False,False,,Edwards REBOUND (Off:0 Def:2),7,2
0022100782,2022-02-03,DET,MIN,1,9,14,MIN,MIN,fg_miss,79,False,False,,MISS Edwards 16' Pullup Jump Shot,7,2
0022100782,2022-02-03,DET,MIN,1,9,11,DET,DET,reb,0,False,False,Stewart REBOUND (Off:0 Def:2),,7,2
0022100782,2022-02-03,DET,MIN,1,9,5,DET,DET,tov,1,False,True,Grant Bad Pass Turnover (P2.T2),,7,2
0022100782,2022-02-03,DET,MIN,1,9,5,DET,MIN,steal,1,False,True,steal,steal,7,2
0022100782,2022-02-03,DET,MIN,1,8,55,MIN,MIN,fg_make,1,False,False,,Towns 17' Jump Shot (2 PTS) (Beverley 2 AST),9,2
0022100782,2022-02-03,DET,MIN,1,8,50,DET,DET,timeout,1,False,False,PISTONS Timeout: Regular (Full 1 Short 0),,9,2
0022100782,2022-02-03,DET,MIN,1,8,35,DET,DET,tov,1,False,True,Bey Bad Pass Turnover (P1.T3),,9,2
0022100782,2022-02-03,DET,MIN,1,8,35,DET,MIN,steal,1,False,True,steal,steal,9,2
0022100782,2022-02-03,DET,MIN,1,8,31,MIN,MIN,fg_make,41,False,False,,Vanderbilt 1' Running Layup (4 PTS),11,2
0022100782,2022-02-03,DET,MIN,1,8,7,DET,DET,fg3_make,1,False,False,Grant 24' 3PT Jump Shot (5 PTS) (Bey 2 AST),,11,5
0022100782,2022-02-03,DET,MIN,1,7,51,MIN,MIN,tov,4,False,False,,Towns Traveling Turnover (P1.T2),11,5
0022100782,2022-02-03,DET,MIN,1,7,45,DET,DET,tov,1,False,True,Joseph Bad Pass Turnover (P1.T4),,11,5
0022100782,2022-02-03,DET,MIN,1,7,45,DET,MIN,steal,1,False,True,steal,steal,11,5
0022100782,2022-02-03,DET,MIN,1,7,41,MIN,MIN,fg_make,50,False,False,,Vanderbilt 1' Running Dunk (6 PTS),13,5
0022100782,2022-02-03,DET,MIN,1,7,19,DET,DET,fg3_miss,1,False,False,MISS Bey 3PT Jump Shot,,13,5
0022100782,2022-02-03,DET,MIN,1,7,16,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:1),13,5
0022100782,2022-02-03,DET,MIN,1,7,6,MIN,DET,foul,2,False,False,Joseph S.FOUL (P1.T3) (M.Kogut),,13,5
0022100782,2022-02-03,DET,MIN,1,7,6,MIN,MIN,ft_miss,11,False,False,,MISS Vanderbilt Free Throw 1 of 2,13,5
0022100782,2022-02-03,DET,MIN,1,7,6,MIN,MIN,reb,1,False,False,,Timberwolves Rebound,13,5
0022100782,2022-02-03,DET,MIN,1,7,6,MIN,MIN,ft_make,12,False,False,,Vanderbilt Free Throw 2 of 2 (7 PTS),14,5
0022100782,2022-02-03,DET,MIN,1,6,48,DET,DET,fg3_make,1,False,False,McGruder 24' 3PT Jump Shot (3 PTS) (Joseph 1 AST),,14,8
0022100782,2022-02-03,DET,MIN,1,6,27,MIN,MIN,fg_miss,6,False,False,,MISS Edwards 3' Driving Layup,14,8
0022100782,2022-02-03,DET,MIN,1,6,23,DET,DET,reb,0,False,False,Joseph REBOUND (Off:0 Def:1),,14,8
0022100782,2022-02-03,DET,MIN,1,6,20,DET,DET,fg3_miss,1,False,False,MISS McGruder 3PT Jump Shot,,14,8
0022100782,2022-02-03,DET,MIN,1,6,17,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),14,8
0022100782,2022-02-03,DET,MIN,1,6,16,MIN,MIN,fg_make,76,False,False,,Edwards 1' Running Finger Roll Layup (4 PTS) (Towns 2 AST),16,8
0022100782,2022-02-03,DET,MIN,1,6,3,DET,DET,fg3_make,1,False,False,Bey 27' 3PT Jump Shot (3 PTS) (Joseph 2 AST),,16,11
0022100782,2022-02-03,DET,MIN,1,6,2,MIN,DET,foul,3,False,False,Stewart L.B.FOUL (P1.T4) (M.Davis),,16,11
0022100782,2022-02-03,DET,MIN,1,5,45,MIN,MIN,fg_make,44,False,False,,McDaniels 2' Reverse Layup (5 PTS) (Towns 3 AST),18,11
0022100782,2022-02-03,DET,MIN,1,5,29,DET,DET,fg3_miss,1,False,False,MISS McGruder 28' 3PT Jump Shot,,18,11
0022100782,2022-02-03,DET,MIN,1,5,26,MIN,MIN,reb,0,False,False,,Beverley REBOUND (Off:0 Def:1),18,11
0022100782,2022-02-03,DET,MIN,1,5,23,MIN,MIN,fg3_make,1,False,False,,Edwards 29' 3PT Jump Shot (7 PTS) (Beverley 3 AST),21,11
0022100782,2022-02-03,DET,MIN,1,4,56,DET,DET,fg3_miss,1,False,False,MISS Joseph 27' 3PT Jump Shot,,21,11
0022100782,2022-02-03,DET,MIN,1,4,53,DET,DET,reb,0,False,False,Bey REBOUND (Off:1 Def:0),,21,11
0022100782,2022-02-03,DET,MIN,1,4,45,DET,DET,fg3_make,1,False,False,Bey 24' 3PT Jump Shot (6 PTS),,21,14
0022100782,2022-02-03,DET,MIN,1,4,38,MIN,MIN,timeout,1,False,False,,Timberwolves Timeout: Regular (Reg.1 Short 0),21,14
0022100782,2022-02-03,DET,MIN,1,4,27,MIN,MIN,tov,45,False,False,,Towns Out of Bounds - Bad Pass Turnover Turnover (P2.T3),21,14
0022100782,2022-02-03,DET,MIN,1,4,13,DET,DET,fg_miss,6,False,False,MISS Bey 3' Driving Layup,,21,14
0022100782,2022-02-03,DET,MIN,1,4,13,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,21,14
0022100782,2022-02-03,DET,MIN,1,4,13,MIN,DET,foul,3,False,False,Olynyk L.B.FOUL (P1.PN) (M.Kogut),,21,14
0022100782,2022-02-03,DET,MIN,1,4,13,MIN,MIN,ft_make,11,False,False,,Towns Free Throw 1 of 2 (3 PTS),22,14
0022100782,2022-02-03,DET,MIN,1,4,13,MIN,MIN,ft_make,12,False,False,,Towns Free Throw 2 of 2 (4 PTS),23,14
0022100782,2022-02-03,DET,MIN,1,4,1,DET,DET,fg3_miss,1,False,False,MISS Olynyk 26' 3PT Jump Shot,,23,14
0022100782,2022-02-03,DET,MIN,1,3,59,MIN,MIN,reb,0,False,False,,Nowell REBOUND (Off:0 Def:1),23,14
0022100782,2022-02-03,DET,MIN,1,3,52,MIN,MIN,fg3_miss,79,False,False,,MISS Nowell 26' 3PT Pullup Jump Shot,23,14
0022100782,2022-02-03,DET,MIN,1,3,50,DET,DET,reb,0,False,False,Bey REBOUND (Off:1 Def:1),,23,14
0022100782,2022-02-03,DET,MIN,1,3,41,DET,DET,tov,2,False,True,Lyles Lost Ball Turnover (P1.T5),,23,14
0022100782,2022-02-03,DET,MIN,1,3,41,DET,MIN,steal,2,False,True,steal,steal,23,14
0022100782,2022-02-03,DET,MIN,1,3,30,MIN,MIN,fg3_miss,80,False,False,,MISS Towns 26' 3PT Step Back Jump Shot,23,14
0022100782,2022-02-03,DET,MIN,1,3,28,DET,DET,reb,0,False,False,Olynyk REBOUND (Off:0 Def:1),,23,14
0022100782,2022-02-03,DET,MIN,1,3,20,DET,DET,fg_make,6,False,False,Olynyk 2' Driving Layup (2 PTS) (Jackson 1 AST),,23,16
0022100782,2022-02-03,DET,MIN,1,3,7,MIN,MIN,fg3_miss,1,False,False,,MISS Edwards 27' 3PT Jump Shot,23,16
0022100782,2022-02-03,DET,MIN,1,3,3,DET,DET,reb,0,False,False,Jackson REBOUND (Off:0 Def:1),,23,16
0022100782,2022-02-03,DET,MIN,1,2,55,DET,DET,fg3_make,1,False,False,Jackson 24' 3PT Jump Shot (3 PTS) (Bey 3 AST),,23,19
0022100782,2022-02-03,DET,MIN,1,2,43,MIN,MIN,fg3_make,1,False,False,,Beasley 24' 3PT Jump Shot (3 PTS) (Nowell 1 AST),26,19
0022100782,2022-02-03,DET,MIN,1,2,26,DET,DET,fg_make,6,False,False,Jackson 3' Driving Layup (5 PTS),,26,21
0022100782,2022-02-03,DET,MIN,1,2,15,MIN,MIN,fg_miss,80,False,False,,MISS Beasley 17' Step Back Jump Shot,26,21
0022100782,2022-02-03,DET,MIN,1,2,12,DET,DET,reb,0,False,False,Bey REBOUND (Off:1 Def:2),,26,21
0022100782,2022-02-03,DET,MIN,1,2,6,DET,DET,fg3_miss,1,False,False,MISS Joseph 28' 3PT Jump Shot,,26,21
0022100782,2022-02-03,DET,MIN,1,2,3,DET,DET,reb,0,False,False,Bey REBOUND (Off:2 Def:2),,26,21
0022100782,2022-02-03,DET,MIN,1,2,3,DET,DET,fg_miss,97,False,False,MISS Bey Tip Layup Shot,,26,21
0022100782,2022-02-03,DET,MIN,1,2,2,DET,DET,reb,0,False,False,Bey REBOUND (Off:3 Def:2),,26,21
0022100782,2022-02-03,DET,MIN,1,2,0,DET,DET,fg_make,6,False,False,Lyles 1' Driving Layup (2 PTS) (Bey 4 AST),,26,23
0022100782,2022-02-03,DET,MIN,1,1,46,MIN,MIN,fg_miss,6,False,False,,MISS Nowell 3' Driving Layup,26,23
0022100782,2022-02-03,DET,MIN,1,1,43,DET,DET,reb,0,False,False,Bey REBOUND (Off:3 Def:3),,26,23
0022100782,2022-02-03,DET,MIN,1,1,41,DET,DET,fg_make,41,False,False,Jackson 2' Running Layup (7 PTS) (Joseph 3 AST),,26,25
0022100782,2022-02-03,DET,MIN,1,1,30,MIN,MIN,fg_make,6,False,False,,Edwards 2' Driving Layup (9 PTS),28,25
0022100782,2022-02-03,DET,MIN,1,1,20,DET,DET,fg_miss,6,False,False,MISS Olynyk 1' Driving Layup,,28,25
0022100782,2022-02-03,DET,MIN,1,1,15,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:2),28,25
0022100782,2022-02-03,DET,MIN,1,1,11,MIN,MIN,fg3_make,79,False,False,,Edwards 26' 3PT Pullup Jump Shot (12 PTS),31,25
0022100782,2022-02-03,DET,MIN,1,0,54,DET,DET,fg3_make,1,False,False,Bey 24' 3PT Jump Shot (9 PTS) (Joseph 4 AST),,31,28
0022100782,2022-02-03,DET,MIN,1,0,33,MIN,MIN,fg_miss,80,False,False,,MISS Nowell 11' Step Back Jump Shot,31,28
0022100782,2022-02-03,DET,MIN,1,0,31,DET,DET,reb,0,False,False,Jackson REBOUND (Off:0 Def:2),,31,28
0022100782,2022-02-03,DET,MIN,1,0,29,DET,MIN,foul,2,False,False,,Nowell S.FOUL (P1.T1) (M.Kogut),31,28
0022100782,2022-02-03,DET,MIN,1,0,29,DET,DET,ft_make,11,False,False,Jackson Free Throw 1 of 2 (8 PTS),,31,29
0022100782,2022-02-03,DET,MIN,1,0,29,DET,DET,ft_make,12,False,False,Jackson Free Throw 2 of 2 (9 PTS),,31,30
0022100782,2022-02-03,DET,MIN,1,0,18,MIN,MIN,fg_miss,5,False,False,,MISS Reid 1' Layup,31,30
0022100782,2022-02-03,DET,MIN,1,0,15,MIN,MIN,reb,0,False,False,,Prince REBOUND (Off:1 Def:0),31,30
0022100782,2022-02-03,DET,MIN,1,0,15,MIN,MIN,fg_miss,97,False,False,,MISS Prince Tip Layup Shot,31,30
0022100782,2022-02-03,DET,MIN,1,0,15,DET,DET,reb,0,False,False,Joseph REBOUND (Off:0 Def:2),,31,30
