game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100603,2022-01-09,DAL,CHI,1,12,0,,,period_start,0,False,False,,,0,0
0022100603,2022-01-09,DAL,CHI,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Vucevic: Tip to Jones Jr.,,0,0
0022100603,2022-01-09,DAL,CHI,1,11,35,CHI,CHI,fg3_miss,1,False,False,,MISS DeRozan 3PT Jump Shot,0,0
0022100603,2022-01-09,DAL,CHI,1,11,33,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:1),,0,0
0022100603,2022-01-09,DAL,CHI,1,11,19,DAL,DAL,fg_make,52,False,False,Powell 1' Alley Oop Dunk (2 PTS) (Doncic 1 AST),,0,2
0022100603,2022-01-09,DAL,CHI,1,11,6,CHI,CHI,fg_miss,79,False,False,,MISS DeRozan 18' Pullup Jump Shot,0,2
0022100603,2022-01-09,DAL,CHI,1,11,4,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:2),,0,2
0022100603,2022-01-09,DAL,CHI,1,10,49,DAL,CHI,foul,1,False,False,,Jones Jr. P.FOUL (P1.T1) (J.Tiven),0,2
0022100603,2022-01-09,DAL,CHI,1,10,38,DAL,DAL,fg_miss,80,False,False,MISS Doncic 8' Step Back Jump Shot,,0,2
0022100603,2022-01-09,DAL,CHI,1,10,37,CHI,CHI,reb,0,False,False,,Bulls Rebound,0,2
0022100603,2022-01-09,DAL,CHI,1,10,24,CHI,CHI,fg_make,1,False,False,,Vucevic 18' Jump Shot (2 PTS) (LaVine 1 AST),2,2
0022100603,2022-01-09,DAL,CHI,1,9,57,DAL,DAL,fg3_make,1,False,False,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Kleber 1 AST),,2,5
0022100603,2022-01-09,DAL,CHI,1,9,42,CHI,CHI,fg3_miss,1,False,False,,MISS Vucevic 26' 3PT Jump Shot,2,5
0022100603,2022-01-09,DAL,CHI,1,9,39,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:3),,2,5
0022100603,2022-01-09,DAL,CHI,1,9,33,DAL,DAL,fg3_make,80,False,False,Doncic 25' 3PT Step Back Jump Shot (3 PTS),,2,8
0022100603,2022-01-09,DAL,CHI,1,9,19,CHI,CHI,fg3_miss,1,False,False,,MISS Jones Jr. 25' 3PT Jump Shot,2,8
0022100603,2022-01-09,DAL,CHI,1,9,17,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:4),,2,8
0022100603,2022-01-09,DAL,CHI,1,9,10,DAL,DAL,fg_make,43,False,False,Powell 1' Alley Oop Layup (4 PTS) (Doncic 2 AST),,2,10
0022100603,2022-01-09,DAL,CHI,1,9,10,CHI,CHI,timeout,1,False,False,,Bulls Timeout: Regular (Reg.1 Short 0),2,10
0022100603,2022-01-09,DAL,CHI,1,8,54,CHI,CHI,fg_make,79,False,False,,DeRozan 13' Pullup Jump Shot (2 PTS),4,10
0022100603,2022-01-09,DAL,CHI,1,8,31,DAL,DAL,fg3_miss,1,False,False,MISS Doncic 3PT Jump Shot,,4,10
0022100603,2022-01-09,DAL,CHI,1,8,27,CHI,CHI,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:1),4,10
0022100603,2022-01-09,DAL,CHI,1,8,15,CHI,CHI,fg_miss,6,False,False,,MISS LaVine 3' Driving Layup,4,10
0022100603,2022-01-09,DAL,CHI,1,8,14,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:5),,4,10
0022100603,2022-01-09,DAL,CHI,1,8,7,DAL,DAL,fg_miss,6,False,False,MISS Powell 1' Driving Layup,,4,10
0022100603,2022-01-09,DAL,CHI,1,8,6,DAL,DAL,reb,0,False,False,Brunson REBOUND (Off:1 Def:0),,4,10
0022100603,2022-01-09,DAL,CHI,1,7,55,DAL,DAL,fg3_miss,80,False,False,MISS Doncic 25' 3PT Step Back Jump Shot,,4,10
0022100603,2022-01-09,DAL,CHI,1,7,52,CHI,CHI,reb,0,False,False,,DeRozan REBOUND (Off:0 Def:1),4,10
0022100603,2022-01-09,DAL,CHI,1,7,49,CHI,CHI,fg_miss,41,False,False,,MISS LaVine 3' Running Layup,4,10
0022100603,2022-01-09,DAL,CHI,1,7,47,CHI,CHI,reb,0,False,False,,Jones Jr. REBOUND (Off:1 Def:0),4,10
0022100603,2022-01-09,DAL,CHI,1,7,47,CHI,CHI,fg_miss,97,False,False,,MISS Jones Jr. Tip Layup Shot,4,10
0022100603,2022-01-09,DAL,CHI,1,7,46,CHI,CHI,reb,0,False,False,,Jones Jr. REBOUND (Off:2 Def:0),4,10
0022100603,2022-01-09,DAL,CHI,1,7,46,CHI,DAL,foul,2,False,False,Kleber S.FOUL (P1.T1) (C.Washington),,4,10
0022100603,2022-01-09,DAL,CHI,1,7,46,CHI,CHI,ft_make,11,False,False,,Jones Jr. Free Throw 1 of 2 (1 PTS),5,10
0022100603,2022-01-09,DAL,CHI,1,7,46,CHI,CHI,ft_make,12,False,False,,Jones Jr. Free Throw 2 of 2 (2 PTS),6,10
0022100603,2022-01-09,DAL,CHI,1,7,39,DAL,DAL,tov,2,False,True,Doncic Lost Ball Turnover (P1.T1),,6,10
0022100603,2022-01-09,DAL,CHI,1,7,39,DAL,CHI,steal,2,False,True,steal,steal,6,10
0022100603,2022-01-09,DAL,CHI,1,7,37,CHI,DAL,foul,28,False,False,Doncic Personal Take Foul (P1.T2) (B.Taylor),,6,10
0022100603,2022-01-09,DAL,CHI,1,7,26,CHI,CHI,fg_make,79,False,False,,DeRozan 13' Pullup Jump Shot (4 PTS) (LaVine 2 AST),8,10
0022100603,2022-01-09,DAL,CHI,1,7,10,DAL,CHI,foul,1,False,False,,LaVine P.FOUL (P1.T2) (C.Washington),8,10
0022100603,2022-01-09,DAL,CHI,1,7,7,DAL,DAL,fg3_miss,1,False,False,MISS Finney-Smith 25' 3PT Jump Shot,,8,10
0022100603,2022-01-09,DAL,CHI,1,7,5,CHI,CHI,reb,0,False,False,,Ball REBOUND (Off:0 Def:1),8,10
0022100603,2022-01-09,DAL,CHI,1,6,56,CHI,CHI,fg3_make,80,False,False,,Ball 25' 3PT Step Back Jump Shot (3 PTS) (Vucevic 1 AST),11,10
0022100603,2022-01-09,DAL,CHI,1,6,34,DAL,DAL,tov,2,False,True,Doncic Lost Ball Turnover (P2.T2),,11,10
0022100603,2022-01-09,DAL,CHI,1,6,34,DAL,CHI,steal,2,False,True,steal,steal,11,10
0022100603,2022-01-09,DAL,CHI,1,6,28,CHI,CHI,fg_miss,41,False,False,,MISS Vucevic 3' Running Layup,11,10
0022100603,2022-01-09,DAL,CHI,1,6,26,DAL,DAL,reb,0,False,False,Brunson REBOUND (Off:1 Def:1),,11,10
0022100603,2022-01-09,DAL,CHI,1,6,21,DAL,CHI,foul,1,False,False,,Ball P.FOUL (P1.T3) (B.Taylor),11,10
0022100603,2022-01-09,DAL,CHI,1,6,13,DAL,DAL,fg_make,6,False,False,Brunson 1' Driving Layup (2 PTS),,11,12
0022100603,2022-01-09,DAL,CHI,1,5,57,CHI,CHI,fg_miss,79,False,False,,MISS DeRozan 19' Pullup Jump Shot,11,12
0022100603,2022-01-09,DAL,CHI,1,5,55,DAL,DAL,reb,0,False,False,Hardaway Jr. REBOUND (Off:0 Def:1),,11,12
0022100603,2022-01-09,DAL,CHI,1,5,44,DAL,DAL,fg3_miss,1,False,False,MISS Finney-Smith 3PT Jump Shot,,11,12
0022100603,2022-01-09,DAL,CHI,1,5,42,CHI,CHI,reb,0,False,False,,Jones Jr. REBOUND (Off:2 Def:1),11,12
0022100603,2022-01-09,DAL,CHI,1,5,30,CHI,CHI,fg_make,79,False,False,,LaVine 20' Pullup Jump Shot (2 PTS),13,12
0022100603,2022-01-09,DAL,CHI,1,5,19,DAL,DAL,fg_make,75,False,False,Brunson 1' Driving Finger Roll Layup (4 PTS),,13,14
0022100603,2022-01-09,DAL,CHI,1,5,3,CHI,CHI,fg_make,80,False,False,,DeRozan 12' Step Back Jump Shot (6 PTS),15,14
0022100603,2022-01-09,DAL,CHI,1,4,49,DAL,DAL,fg_miss,57,False,False,MISS Kleber 4' Driving Hook Shot,,15,14
0022100603,2022-01-09,DAL,CHI,1,4,48,CHI,CHI,reb,0,False,False,,DeRozan REBOUND (Off:0 Def:2),15,14
0022100603,2022-01-09,DAL,CHI,1,4,39,CHI,CHI,fg_make,58,False,False,,Vucevic 3' Turnaround Hook Shot (4 PTS) (DeRozan 1 AST),17,14
0022100603,2022-01-09,DAL,CHI,1,4,38,DAL,DAL,timeout,1,False,False,MAVERICKS Timeout: Regular (Full 1 Short 0),,17,14
0022100603,2022-01-09,DAL,CHI,1,4,25,DAL,DAL,fg3_make,1,False,False,Kleber 25' 3PT Jump Shot (3 PTS) (Brunson 1 AST),,17,17
0022100603,2022-01-09,DAL,CHI,1,3,57,CHI,CHI,fg_make,101,False,False,,White 15' Driving Floating Jump Shot (2 PTS) (Dosunmu 1 AST),19,17
0022100603,2022-01-09,DAL,CHI,1,3,35,DAL,DAL,tov,1,False,True,Finney-Smith Bad Pass Turnover (P1.T3),,19,17
0022100603,2022-01-09,DAL,CHI,1,3,35,DAL,CHI,steal,1,False,True,steal,steal,19,17
0022100603,2022-01-09,DAL,CHI,1,3,31,CHI,CHI,fg_miss,41,False,False,,MISS Brown Jr. 3' Running Layup,19,17
0022100603,2022-01-09,DAL,CHI,1,3,30,CHI,CHI,reb,0,False,False,,Vucevic REBOUND (Off:1 Def:1),19,17
0022100603,2022-01-09,DAL,CHI,1,3,23,CHI,CHI,fg_miss,86,False,False,,MISS LaVine 16' Turnaround Fadeaway Shot,19,17
0022100603,2022-01-09,DAL,CHI,1,3,22,CHI,CHI,reb,0,False,False,,Brown Jr. REBOUND (Off:1 Def:0),19,17
0022100603,2022-01-09,DAL,CHI,1,3,16,CHI,CHI,tov,2,False,True,,LaVine Lost Ball Turnover (P1.T1),19,17
0022100603,2022-01-09,DAL,CHI,1,3,16,CHI,DAL,steal,2,False,True,steal,steal,19,17
0022100603,2022-01-09,DAL,CHI,1,3,10,DAL,DAL,fg3_make,1,False,False,Kleber 25' 3PT Jump Shot (6 PTS) (Brunson 2 AST),,19,20
0022100603,2022-01-09,DAL,CHI,1,2,51,CHI,CHI,fg_miss,80,False,False,,MISS LaVine 20' Step Back Jump Shot,19,20
0022100603,2022-01-09,DAL,CHI,1,2,48,DAL,DAL,reb,0,False,False,Hardaway Jr. REBOUND (Off:0 Def:2),,19,20
0022100603,2022-01-09,DAL,CHI,1,2,38,DAL,DAL,fg3_miss,1,False,False,MISS Bullock 3PT Jump Shot,,19,20
0022100603,2022-01-09,DAL,CHI,1,2,36,CHI,CHI,reb,0,False,False,,LaVine REBOUND (Off:0 Def:1),19,20
0022100603,2022-01-09,DAL,CHI,1,2,26,CHI,CHI,fg3_make,1,False,False,,Brown Jr. 3PT Jump Shot (3 PTS) (White 1 AST),22,20
0022100603,2022-01-09,DAL,CHI,1,2,16,DAL,DAL,fg3_miss,1,False,False,MISS Hardaway Jr. 26' 3PT Jump Shot,,22,20
0022100603,2022-01-09,DAL,CHI,1,2,16,CHI,CHI,reb,0,False,False,,Bulls Rebound,22,20
0022100603,2022-01-09,DAL,CHI,1,2,2,CHI,CHI,fg3_make,1,False,False,,LaVine 25' 3PT Jump Shot (5 PTS),25,20
0022100603,2022-01-09,DAL,CHI,1,1,43,DAL,DAL,fg3_miss,79,False,False,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,,25,20
0022100603,2022-01-09,DAL,CHI,1,1,40,CHI,CHI,reb,0,False,False,,Dosunmu REBOUND (Off:0 Def:1),25,20
0022100603,2022-01-09,DAL,CHI,1,1,31,CHI,CHI,fg3_miss,79,False,False,,MISS LaVine 25' 3PT Pullup Jump Shot,25,20
0022100603,2022-01-09,DAL,CHI,1,1,28,DAL,DAL,reb,0,False,False,Hardaway Jr. REBOUND (Off:0 Def:3),,25,20
0022100603,2022-01-09,DAL,CHI,1,1,8,DAL,DAL,fg_miss,79,False,False,MISS Hardaway Jr. 19' Pullup Jump Shot,,25,20
0022100603,2022-01-09,DAL,CHI,1,1,5,CHI,CHI,reb,0,False,False,,White REBOUND (Off:0 Def:1),25,20
0022100603,2022-01-09,DAL,CHI,1,1,1,CHI,CHI,fg3_make,103,False,False,,White 25' 3PT Running Pull-Up Jump Shot (5 PTS),28,20
0022100603,2022-01-09,DAL,CHI,1,0,36,DAL,DAL,fg_make,78,False,False,Bullock 21' Floating Jump Shot (2 PTS) (Finney-Smith 1 AST),,28,22
0022100603,2022-01-09,DAL,CHI,1,0,20,CHI,DAL,foul,2,False,False,Chriss S.FOUL (P1.T3) (B.Taylor),,28,22
0022100603,2022-01-09,DAL,CHI,1,0,20,CHI,CHI,ft_make,11,False,False,,LaVine Free Throw 1 of 2 (6 PTS),29,22
0022100603,2022-01-09,DAL,CHI,1,0,20,CHI,CHI,ft_make,12,False,False,,LaVine Free Throw 2 of 2 (7 PTS),30,22
0022100603,2022-01-09,DAL,CHI,1,0,6,DAL,DAL,tov,1,False,True,Doncic Bad Pass Turnover (P3.T4),,30,22
0022100603,2022-01-09,DAL,CHI,1,0,6,DAL,CHI,steal,1,False,True,steal,steal,30,22
0022100603,2022-01-09,DAL,CHI,1,0,2,CHI,CHI,fg_make,41,False,False,,LaVine 2' Running Layup (9 PTS),32,22
0022100603,2022-01-09,DAL,CHI,1,0,0,DAL,DAL,fg3_miss,1,False,False,MISS Chriss 39' 3PT Jump Shot,,32,22
0022100603,2022-01-09,DAL,CHI,1,0,0,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,32,22
0022100603,2022-01-09,DAL,CHI,1,0,0,DAL,,period_end,0,False,False,,,32,22
0022100603,2022-01-09,DAL,CHI,2,12,0,DAL,,period_start,0,False,False,,,32,22
0022100603,2022-01-09,DAL,CHI,2,11,48,DAL,DAL,fg_make,52,False,False,Chriss 1' Alley Oop Dunk (2 PTS) (Doncic 3 AST),,32,24
0022100603,2022-01-09,DAL,CHI,2,11,29,CHI,CHI,fg_miss,80,False,False,,MISS DeRozan 13' Step Back Jump Shot,32,24
0022100603,2022-01-09,DAL,CHI,2,11,25,DAL,DAL,reb,0,False,False,Chriss REBOUND (Off:0 Def:1),,32,24
