game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100804,2022-02-06,DEN,BKN,1,12,0,,,period_start,0,False,False,,,0,0
0022100804,2022-02-06,DEN,BKN,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Jokic vs. Griffin: Tip to Morris,,0,0
0022100804,2022-02-06,DEN,BKN,1,11,42,DEN,DEN,fg_make,98,False,False,Barton 3' Cutting Layup Shot (2 PTS) (Jokic 1 AST),,0,2
0022100804,2022-02-06,DEN,BKN,1,11,13,BKN,BKN,fg3_miss,1,False,False,,MISS Johnson 25' 3PT Jump Shot,0,2
0022100804,2022-02-06,DEN,BKN,1,11,10,DEN,DEN,reb,0,False,False,Gordon REBOUND (Off:0 Def:1),,0,2
0022100804,2022-02-06,DEN,BKN,1,11,5,DEN,DEN,fg_make,6,False,False,Gordon 3' Driving Layup (2 PTS),,0,4
0022100804,2022-02-06,DEN,BKN,1,10,50,BKN,BKN,fg_miss,47,False,False,,MISS Irving 15' Turnaround Jump Shot,0,4
0022100804,2022-02-06,DEN,BKN,1,10,48,DEN,DEN,reb,0,False,False,Je. Green REBOUND (Off:0 Def:1),,0,4
0022100804,2022-02-06,DEN,BKN,1,10,43,DEN,DEN,fg3_miss,1,False,False,MISS Gordon 3PT Jump Shot,,0,4
0022100804,2022-02-06,DEN,BKN,1,10,39,DEN,DEN,reb,0,False,False,Je. Green REBOUND (Off:1 Def:1),,0,4
0022100804,2022-02-06,DEN,BKN,1,10,30,DEN,DEN,fg_make,7,False,False,Gordon 1' Dunk (4 PTS) (Je. Green 1 AST),,0,6
0022100804,2022-02-06,DEN,BKN,1,10,16,BKN,BKN,fg3_miss,1,False,False,,MISS Mills 26' 3PT Jump Shot,0,6
0022100804,2022-02-06,DEN,BKN,1,10,11,BKN,BKN,reb,0,False,False,,Edwards REBOUND (Off:1 Def:0),0,6
0022100804,2022-02-06,DEN,BKN,1,10,11,BKN,BKN,fg_make,97,False,False,,Edwards Tip Layup Shot (2 PTS),2,6
0022100804,2022-02-06,DEN,BKN,1,10,0,DEN,DEN,fg3_make,1,False,False,Je. Green 24' 3PT Jump Shot (3 PTS) (Barton 1 AST),,2,9
0022100804,2022-02-06,DEN,BKN,1,9,41,BKN,BKN,fg3_make,1,False,False,,Mills 26' 3PT Jump Shot (3 PTS) (Irving 1 AST),5,9
0022100804,2022-02-06,DEN,BKN,1,9,20,DEN,DEN,fg_miss,102,False,False,MISS Je. Green 11' Driving Floating Bank Jump Shot,,5,9
0022100804,2022-02-06,DEN,BKN,1,9,18,BKN,BKN,reb,0,False,False,,Griffin REBOUND (Off:0 Def:1),5,9
0022100804,2022-02-06,DEN,BKN,1,9,14,BKN,BKN,fg3_make,1,False,False,,Griffin 26' 3PT Jump Shot (3 PTS) (Irving 2 AST),8,9
0022100804,2022-02-06,DEN,BKN,1,8,59,DEN,DEN,fg3_miss,1,False,False,MISS Je. Green 3PT Jump Shot,,8,9
0022100804,2022-02-06,DEN,BKN,1,8,57,DEN,DEN,reb,0,False,False,Gordon REBOUND (Off:1 Def:1),,8,9
0022100804,2022-02-06,DEN,BKN,1,8,56,DEN,BKN,foul,2,False,False,,Irving S.FOUL (P1.T1) (T.Ford),8,9
0022100804,2022-02-06,DEN,BKN,1,8,56,DEN,DEN,ft_make,11,False,False,Gordon Free Throw 1 of 2 (5 PTS),,8,10
0022100804,2022-02-06,DEN,BKN,1,8,56,DEN,DEN,ft_make,12,False,False,Gordon Free Throw 2 of 2 (6 PTS),,8,11
0022100804,2022-02-06,DEN,BKN,1,8,41,BKN,BKN,fg_miss,73,False,False,,MISS Irving 3' Driving Reverse Layup,8,11
0022100804,2022-02-06,DEN,BKN,1,8,38,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:0 Def:1),,8,11
0022100804,2022-02-06,DEN,BKN,1,8,31,DEN,DEN,fg_make,98,False,False,Jokic 1' Cutting Layup Shot (2 PTS) (Morris 1 AST),,8,13
