game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100866,2022-02-14,LAC,GSW,1,12,0,,,period_start,0,False,False,,,0,0
0022100866,2022-02-14,LAC,GSW,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Looney: Tip to Thompson,,0,0
0022100866,2022-02-14,LAC,GSW,1,11,42,GSW,GSW,fg_make,108,False,False,,Looney Cutting Dunk Shot (2 PTS) (Thompson 1 AST),2,0
0022100866,2022-02-14,LAC,GSW,1,11,22,LAC,LAC,fg_miss,63,False,False,MISS Morris Sr. 10' Fadeaway Jumper,,2,0
0022100866,2022-02-14,LAC,GSW,1,11,15,LAC,LAC,reb,0,False,False,Zubac REBOUND (Off:1 Def:0),,2,0
0022100866,2022-02-14,LAC,GSW,1,11,15,LAC,LAC,fg_make,97,False,False,Zubac Tip Layup Shot (2 PTS),,2,2
0022100866,2022-02-14,LAC,GSW,1,10,59,GSW,GSW,fg_miss,5,False,False,,MISS Looney 3' Layup,2,2
0022100866,2022-02-14,LAC,GSW,1,10,57,GSW,GSW,reb,0,False,False,,Looney REBOUND (Off:1 Def:0),2,2
0022100866,2022-02-14,LAC,GSW,1,10,55,GSW,GSW,fg3_miss,1,False,False,,MISS Thompson 27' 3PT Jump Shot,2,2
0022100866,2022-02-14,LAC,GSW,1,10,52,LAC,LAC,reb,0,False,False,Mann REBOUND (Off:0 Def:1),,2,2
0022100866,2022-02-14,LAC,GSW,1,10,46,LAC,LAC,fg_make,79,False,False,Mann 8' Pullup Jump Shot (2 PTS),,2,4
0022100866,2022-02-14,LAC,GSW,1,10,23,GSW,GSW,tov,1,False,True,,Thompson Bad Pass Turnover (P1.T1),2,4
0022100866,2022-02-14,LAC,GSW,1,10,23,GSW,LAC,steal,1,False,True,steal,steal,2,4
0022100866,2022-02-14,LAC,GSW,1,10,22,LAC,GSW,foul,1,False,False,,Wiggins P.FOUL (P1.T1) (M.Boland),2,4
0022100866,2022-02-14,LAC,GSW,1,10,13,LAC,LAC,fg3_make,1,False,False,Morris Sr. 24' 3PT Jump Shot (3 PTS) (Zubac 1 AST),,2,7
