game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
2022100172,2022-01-27,DEL,GBO,1,12,0,,,period_start,0,False,False,,,0,0
2022100172,2022-01-27,DEL,GBO,1,12,0,,DEL,jump_ball,0,False,False,Jump Ball Reed vs. Jones: Tip to Ponds,,0,0
2022100172,2022-01-27,DEL,GBO,1,11,41,DEL,DEL,fg3_miss,1,False,False,MISS Reed 26' 3PT Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,11,40,GBO,GBO,reb,0,False,False,,Jones REBOUND (Off:0 Def:1),0,0
2022100172,2022-01-27,DEL,GBO,1,11,26,GBO,GBO,fg_miss,63,False,False,,MISS Chealey 10' Fadeaway Jumper,0,0
2022100172,2022-01-27,DEL,GBO,1,11,25,DEL,DEL,reb,0,False,False,Ponds REBOUND (Off:0 Def:1),,0,0
2022100172,2022-01-27,DEL,GBO,1,11,19,DEL,GBO,foul,1,False,False,,Sneed P.FOUL (P1.T1),0,0
2022100172,2022-01-27,DEL,GBO,1,11,9,DEL,DEL,fg3_miss,1,False,False,MISS Ponds 26' 3PT Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,11,8,GBO,GBO,reb,0,False,False,,Carey Jr. REBOUND (Off:0 Def:1),0,0
2022100172,2022-01-27,DEL,GBO,1,10,53,GBO,GBO,fg3_miss,1,False,False,,MISS Lewis 24' 3PT Jump Shot,0,0
2022100172,2022-01-27,DEL,GBO,1,10,52,DEL,DEL,reb,0,False,False,Highsmith REBOUND (Off:0 Def:1),,0,0
2022100172,2022-01-27,DEL,GBO,1,10,42,DEL,DEL,fg3_miss,1,False,False,MISS Key 3PT Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,10,41,GBO,GBO,reb,0,False,False,,Sneed REBOUND (Off:0 Def:1),0,0
2022100172,2022-01-27,DEL,GBO,1,10,32,GBO,GBO,fg_miss,78,False,False,,MISS Carey Jr. 9' Floating Jump Shot,0,0
2022100172,2022-01-27,DEL,GBO,1,10,31,DEL,DEL,reb,0,False,False,Springer REBOUND (Off:0 Def:1),,0,0
2022100172,2022-01-27,DEL,GBO,1,10,23,DEL,DEL,fg3_miss,1,False,False,MISS Springer 25' 3PT Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,10,19,GBO,GBO,reb,0,False,False,,Jones REBOUND (Off:0 Def:2),0,0
2022100172,2022-01-27,DEL,GBO,1,10,17,GBO,GBO,tov,2,False,True,,Jones Lost Ball Turnover (P1.T1),0,0
2022100172,2022-01-27,DEL,GBO,1,10,17,GBO,DEL,steal,2,False,True,steal,steal,0,0
2022100172,2022-01-27,DEL,GBO,1,9,56,DEL,DEL,fg_miss,79,False,False,MISS Springer 11' Pullup Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,9,55,GBO,GBO,reb,0,False,False,,Jones REBOUND (Off:0 Def:3),0,0
2022100172,2022-01-27,DEL,GBO,1,9,37,GBO,GBO,fg3_miss,1,False,False,,MISS Jones 26' 3PT Jump Shot,0,0
2022100172,2022-01-27,DEL,GBO,1,9,37,DEL,DEL,reb,0,False,False,Key REBOUND (Off:0 Def:1),,0,0
2022100172,2022-01-27,DEL,GBO,1,9,29,DEL,DEL,fg3_miss,1,False,False,MISS Highsmith 24' 3PT Jump Shot,,0,0
2022100172,2022-01-27,DEL,GBO,1,9,28,GBO,GBO,reb,0,False,False,,Chealey REBOUND (Off:0 Def:1),0,0
2022100172,2022-01-27,DEL,GBO,1,9,26,GBO,DEL,foul,1,False,False,Springer P.FOUL (P1.T1),,0,0
2022100172,2022-01-27,DEL,GBO,1,9,10,GBO,GBO,fg_make,6,False,False,,Carey Jr. 3' Driving Layup (2 PTS),2,0
2022100172,2022-01-27,DEL,GBO,1,8,53,DEL,DEL,fg3_miss,79,False,False,MISS Highsmith 27' 3PT Pullup Jump Shot,,2,0
2022100172,2022-01-27,DEL,GBO,1,8,52,GBO,GBO,reb,0,False,False,,Lewis REBOUND (Off:0 Def:1),2,0
2022100172,2022-01-27,DEL,GBO,1,8,30,GBO,GBO,fg3_make,1,False,False,,Sneed 3PT Jump Shot (3 PTS) (Jones 1 AST),5,0
2022100172,2022-01-27,DEL,GBO,1,8,11,DEL,DEL,fg_make,98,False,False,Reed 3' Cutting Layup Shot (2 PTS) (Springer 1 AST),,5,2
2022100172,2022-01-27,DEL,GBO,1,7,59,GBO,GBO,fg3_make,1,False,False,,Lewis 3PT Jump Shot (3 PTS) (Chealey 1 AST),8,2
