game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100285,2021-11-26,MEM,ATL,1,12,0,,,period_start,0,False,False,,,0,0
0022100285,2021-11-26,MEM,ATL,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. Capela: Tip to Morant,,0,0
0022100285,2021-11-26,MEM,ATL,1,11,40,MEM,MEM,fg_make,101,False,False,Brooks 7' Driving Floating Jump Shot (2 PTS),,0,2
0022100285,2021-11-26,MEM,ATL,1,11,24,ATL,ATL,fg_make,101,False,False,,Young 12' Driving Floating Jump Shot (2 PTS),2,2
0022100285,2021-11-26,MEM,ATL,1,11,13,MEM,MEM,fg_make,101,False,False,Bane 10' Driving Floating Jump Shot (2 PTS) (Morant 1 AST),,2,4
0022100285,2021-11-26,MEM,ATL,1,10,56,ATL,ATL,fg_miss,80,False,False,,MISS Young 22' Step Back Jump Shot,2,4
0022100285,2021-11-26,MEM,ATL,1,10,56,MEM,MEM,reb,0,False,False,GRIZZLIES Rebound,,2,4
0022100285,2021-11-26,MEM,ATL,1,10,56,MEM,ATL,foul,3,False,False,,Capela L.B.FOUL (P1.T1) (S.Wright),2,4
0022100285,2021-11-26,MEM,ATL,1,10,45,MEM,MEM,fg3_miss,1,False,False,MISS Bane 25' 3PT Jump Shot,,2,4
0022100285,2021-11-26,MEM,ATL,1,10,41,ATL,ATL,reb,0,False,False,,Collins REBOUND (Off:0 Def:1),2,4
0022100285,2021-11-26,MEM,ATL,1,10,34,ATL,ATL,fg_miss,101,False,False,,MISS Huerter 7' Driving Floating Jump Shot,2,4
0022100285,2021-11-26,MEM,ATL,1,10,31,MEM,MEM,reb,0,False,False,Bane REBOUND (Off:0 Def:1),,2,4
0022100285,2021-11-26,MEM,ATL,1,10,25,MEM,MEM,fg_miss,6,False,False,MISS Bane 2' Driving Layup,,2,4
0022100285,2021-11-26,MEM,ATL,1,10,23,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:0 Def:1),2,4
0022100285,2021-11-26,MEM,ATL,1,10,9,ATL,MEM,foul,2,False,False,Bane S.FOUL (P1.T1) (S.Wright),,2,4
0022100285,2021-11-26,MEM,ATL,1,10,9,ATL,ATL,ft_miss,11,False,False,,MISS Bogdanovic Free Throw 1 of 2,2,4
0022100285,2021-11-26,MEM,ATL,1,10,9,ATL,ATL,reb,1,False,False,,Hawks Rebound,2,4
0022100285,2021-11-26,MEM,ATL,1,10,9,ATL,ATL,ft_make,12,False,False,,Bogdanovic Free Throw 2 of 2 (1 PTS),3,4
0022100285,2021-11-26,MEM,ATL,1,9,54,MEM,MEM,fg_miss,79,False,False,MISS Brooks 9' Pullup Jump Shot,,3,4
0022100285,2021-11-26,MEM,ATL,1,9,51,ATL,ATL,reb,0,False,False,,Bogdanovic REBOUND (Off:0 Def:1),3,4
0022100285,2021-11-26,MEM,ATL,1,9,39,ATL,ATL,fg_make,58,False,False,,Capela 7' Turnaround Hook Shot (2 PTS),5,4
0022100285,2021-11-26,MEM,ATL,1,9,20,MEM,MEM,fg_miss,101,False,False,MISS Bane 8' Driving Floating Jump Shot,,5,4
0022100285,2021-11-26,MEM,ATL,1,9,17,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:0 Def:2),5,4
0022100285,2021-11-26,MEM,ATL,1,9,8,ATL,ATL,fg_miss,101,True,False,,MISS Young 2' Driving Floating Jump Shot,5,4
0022100285,2021-11-26,MEM,ATL,1,9,8,ATL,MEM,block,101,True,False,block,block,5,4
0022100285,2021-11-26,MEM,ATL,1,9,5,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:1),,5,4
0022100285,2021-11-26,MEM,ATL,1,8,58,MEM,MEM,fg3_miss,1,False,False,MISS Jackson Jr. 26' 3PT Jump Shot,,5,4
0022100285,2021-11-26,MEM,ATL,1,8,57,ATL,ATL,reb,0,False,False,,Hawks Rebound,5,4
0022100285,2021-11-26,MEM,ATL,1,8,35,ATL,ATL,fg_make,79,False,False,,Young 12' Pullup Jump Shot (4 PTS),7,4
0022100285,2021-11-26,MEM,ATL,1,8,17,MEM,MEM,fg_make,75,False,False,Jackson Jr. 1' Driving Finger Roll Layup (2 PTS),,7,6
0022100285,2021-11-26,MEM,ATL,1,8,11,ATL,ATL,tov,1,False,True,,Young Bad Pass Turnover (P1.T1),7,6
0022100285,2021-11-26,MEM,ATL,1,8,11,ATL,MEM,steal,1,False,True,steal,steal,7,6
0022100285,2021-11-26,MEM,ATL,1,7,57,MEM,MEM,fg_miss,101,False,False,MISS Brooks 9' Driving Floating Jump Shot,,7,6
0022100285,2021-11-26,MEM,ATL,1,7,55,MEM,MEM,reb,0,False,False,Brooks REBOUND (Off:1 Def:0),,7,6
0022100285,2021-11-26,MEM,ATL,1,7,55,MEM,MEM,fg_make,72,False,False,Brooks 5' Putback Layup (4 PTS),,7,8
0022100285,2021-11-26,MEM,ATL,1,7,55,MEM,ATL,foul,2,False,False,,Bogdanovic S.FOUL (P1.T2) (M.Smith),7,8
0022100285,2021-11-26,MEM,ATL,1,7,55,MEM,MEM,ft_make,10,False,False,Brooks Free Throw 1 of 1 (5 PTS),,7,9
0022100285,2021-11-26,MEM,ATL,1,7,41,ATL,MEM,foul,2,False,False,Jackson Jr. S.FOUL (P1.T2) (M.Smith),,7,9
0022100285,2021-11-26,MEM,ATL,1,7,41,ATL,ATL,ft_miss,11,False,False,,MISS Capela Free Throw 1 of 2,7,9
0022100285,2021-11-26,MEM,ATL,1,7,41,ATL,ATL,reb,1,False,False,,Hawks Rebound,7,9
0022100285,2021-11-26,MEM,ATL,1,7,41,ATL,ATL,ft_make,12,False,False,,Capela Free Throw 2 of 2 (3 PTS),8,9
0022100285,2021-11-26,MEM,ATL,1,7,24,MEM,MEM,fg_miss,99,True,False,MISS Bane 3' Cutting Finger Roll Layup Shot,,8,9
0022100285,2021-11-26,MEM,ATL,1,7,24,MEM,ATL,block,99,True,False,block,block,8,9
0022100285,2021-11-26,MEM,ATL,1,7,20,ATL,ATL,reb,0,False,False,,Bogdanovic REBOUND (Off:0 Def:2),8,9
0022100285,2021-11-26,MEM,ATL,1,7,14,ATL,MEM,foul,1,False,False,Brooks P.FOUL (P1.T3) (S.Wright),,8,9
0022100285,2021-11-26,MEM,ATL,1,7,5,ATL,ATL,fg3_miss,1,False,False,,MISS Huerter 27' 3PT Jump Shot,8,9
0022100285,2021-11-26,MEM,ATL,1,7,2,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:2),,8,9
0022100285,2021-11-26,MEM,ATL,1,6,52,MEM,MEM,fg_miss,47,False,False,MISS Jackson Jr. 7' Turnaround Jump Shot,,8,9
0022100285,2021-11-26,MEM,ATL,1,6,49,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:1 Def:2),,8,9
0022100285,2021-11-26,MEM,ATL,1,6,48,MEM,MEM,fg_make,72,False,False,Jackson Jr. 3' Putback Layup (4 PTS),,8,11
0022100285,2021-11-26,MEM,ATL,1,6,33,ATL,ATL,fg_make,52,False,False,,Capela 1' Alley Oop Dunk (5 PTS) (Young 1 AST),10,11
0022100285,2021-11-26,MEM,ATL,1,6,17,MEM,MEM,fg_make,102,False,False,Brooks 11' Driving Floating Bank Jump Shot (7 PTS) (Bane 1 AST),,10,13
0022100285,2021-11-26,MEM,ATL,1,6,4,ATL,ATL,fg_make,98,False,False,,Bogdanovic 1' Cutting Layup Shot (3 PTS) (Young 2 AST),12,13
0022100285,2021-11-26,MEM,ATL,1,6,3,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,12,13
0022100285,2021-11-26,MEM,ATL,1,5,49,MEM,MEM,fg_miss,79,False,False,MISS Anderson 8' Pullup Jump Shot,,12,13
0022100285,2021-11-26,MEM,ATL,1,5,46,ATL,ATL,reb,0,False,False,,Bogdanovic REBOUND (Off:0 Def:3),12,13
0022100285,2021-11-26,MEM,ATL,1,5,25,ATL,ATL,fg_make,101,False,False,,Bogdanovic 8' Driving Floating Jump Shot (5 PTS),14,13
0022100285,2021-11-26,MEM,ATL,1,5,12,MEM,MEM,fg3_miss,1,False,False,MISS Anderson 3PT Jump Shot,,14,13
0022100285,2021-11-26,MEM,ATL,1,5,5,ATL,ATL,reb,0,False,False,,Bogdanovic REBOUND (Off:0 Def:4),14,13
0022100285,2021-11-26,MEM,ATL,1,4,53,ATL,ATL,fg_make,47,False,False,,Collins 9' Turnaround Jump Shot (2 PTS) (Huerter 1 AST),16,13
0022100285,2021-11-26,MEM,ATL,1,4,39,MEM,MEM,fg3_miss,80,False,False,MISS Bane 25' 3PT Step Back Jump Shot,,16,13
0022100285,2021-11-26,MEM,ATL,1,4,37,ATL,ATL,reb,0,False,False,,Wright REBOUND (Off:0 Def:1),16,13
0022100285,2021-11-26,MEM,ATL,1,4,30,ATL,ATL,tov,1,False,True,,Wright Bad Pass Turnover (P1.T2),16,13
0022100285,2021-11-26,MEM,ATL,1,4,30,ATL,MEM,steal,1,False,True,steal,steal,16,13
0022100285,2021-11-26,MEM,ATL,1,4,21,MEM,MEM,tov,45,False,False,Melton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,16,13
0022100285,2021-11-26,MEM,ATL,1,4,9,ATL,MEM,foul,2,False,False,Bane S.FOUL (P2.T4) (S.Wright),,16,13
0022100285,2021-11-26,MEM,ATL,1,4,9,ATL,ATL,ft_make,11,False,False,,Reddish Free Throw 1 of 2 (1 PTS),17,13
0022100285,2021-11-26,MEM,ATL,1,4,9,ATL,ATL,ft_make,12,False,False,,Reddish Free Throw 2 of 2 (2 PTS),18,13
0022100285,2021-11-26,MEM,ATL,1,3,59,MEM,MEM,fg_miss,75,False,False,MISS Morant 3' Driving Finger Roll Layup,,18,13
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,MEM,reb,0,False,False,Clarke REBOUND (Off:1 Def:0),,18,13
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,MEM,fg_miss,97,False,False,MISS Clarke Tip Layup Shot,,18,13
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,MEM,reb,0,False,False,Morant REBOUND (Off:1 Def:0),,18,13
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,ATL,foul,2,False,False,,Gallinari S.FOUL (P1.T3) (M.Smith),18,13
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,MEM,ft_make,11,False,False,Morant Free Throw 1 of 2 (1 PTS),,18,14
0022100285,2021-11-26,MEM,ATL,1,3,57,MEM,MEM,ft_make,12,False,False,Morant Free Throw 2 of 2 (2 PTS),,18,15
0022100285,2021-11-26,MEM,ATL,1,3,39,ATL,ATL,fg_miss,5,True,False,,MISS Collins 5' Layup,18,15
0022100285,2021-11-26,MEM,ATL,1,3,39,ATL,ATL,reb,0,False,False,,Hawks Rebound,18,15
0022100285,2021-11-26,MEM,ATL,1,3,39,ATL,MEM,block,5,True,False,block,block,18,15
0022100285,2021-11-26,MEM,ATL,1,3,35,ATL,ATL,fg3_make,1,False,False,,Collins 26' 3PT Jump Shot (5 PTS) (Gallinari 1 AST),21,15
0022100285,2021-11-26,MEM,ATL,1,3,15,MEM,MEM,tov,1,False,True,Williams Bad Pass Turnover (P1.T2),,21,15
0022100285,2021-11-26,MEM,ATL,1,3,15,MEM,ATL,steal,1,False,True,steal,steal,21,15
0022100285,2021-11-26,MEM,ATL,1,3,12,ATL,ATL,fg_miss,76,False,False,,MISS Wright 2' Running Finger Roll Layup,21,15
0022100285,2021-11-26,MEM,ATL,1,3,12,MEM,MEM,reb,0,False,False,GRIZZLIES Rebound,,21,15
0022100285,2021-11-26,MEM,ATL,1,2,58,MEM,MEM,fg_miss,78,False,False,MISS Anderson 10' Floating Jump Shot,,21,15
0022100285,2021-11-26,MEM,ATL,1,2,55,ATL,ATL,reb,0,False,False,,Collins REBOUND (Off:0 Def:2),21,15
0022100285,2021-11-26,MEM,ATL,1,2,48,ATL,ATL,fg_make,102,False,False,,Young 1' Driving Floating Bank Jump Shot (6 PTS),23,15
0022100285,2021-11-26,MEM,ATL,1,2,38,MEM,MEM,fg3_miss,1,False,False,MISS Anderson 26' 3PT Jump Shot,,23,15
0022100285,2021-11-26,MEM,ATL,1,2,35,MEM,MEM,reb,0,False,False,Clarke REBOUND (Off:2 Def:0),,23,15
0022100285,2021-11-26,MEM,ATL,1,2,33,MEM,MEM,tov,1,False,True,Clarke Bad Pass Turnover (P1.T3),,23,15
0022100285,2021-11-26,MEM,ATL,1,2,33,MEM,ATL,steal,1,False,True,steal,steal,23,15
0022100285,2021-11-26,MEM,ATL,1,2,28,ATL,ATL,tov,1,False,True,,Reddish Bad Pass Turnover (P1.T3),23,15
0022100285,2021-11-26,MEM,ATL,1,2,28,ATL,MEM,steal,1,False,True,steal,steal,23,15
0022100285,2021-11-26,MEM,ATL,1,2,26,MEM,ATL,foul,28,False,False,,Williams Personal Take Foul (P1.T4) (D.Scott),23,15
0022100285,2021-11-26,MEM,ATL,1,2,26,ATL,ATL,timeout,1,False,False,,Hawks Timeout: Regular (Reg.1 Short 0),23,15
0022100285,2021-11-26,MEM,ATL,1,2,21,MEM,MEM,fg3_miss,1,True,False,MISS Melton 25' 3PT Jump Shot,,23,15
0022100285,2021-11-26,MEM,ATL,1,2,21,MEM,ATL,block,1,True,False,block,block,23,15
0022100285,2021-11-26,MEM,ATL,1,2,20,MEM,MEM,reb,0,False,False,GRIZZLIES Rebound,,23,15
0022100285,2021-11-26,MEM,ATL,1,2,18,MEM,MEM,fg3_miss,1,False,False,MISS Jones 3PT Jump Shot,,23,15
0022100285,2021-11-26,MEM,ATL,1,2,16,ATL,ATL,reb,0,False,False,,Hawks Rebound,23,15
0022100285,2021-11-26,MEM,ATL,1,2,2,ATL,ATL,tov,2,False,True,,Williams Lost Ball Turnover (P1.T4),23,15
0022100285,2021-11-26,MEM,ATL,1,2,2,ATL,MEM,steal,2,False,True,steal,steal,23,15
0022100285,2021-11-26,MEM,ATL,1,1,56,MEM,MEM,fg_make,41,False,False,Jones 1' Running Layup (2 PTS) (Williams 1 AST),,23,17
0022100285,2021-11-26,MEM,ATL,1,1,42,ATL,MEM,foul,1,False,False,Melton P.FOUL (P1.PN) (S.Wright),,23,17
0022100285,2021-11-26,MEM,ATL,1,1,42,ATL,ATL,ft_make,11,False,False,,Young Free Throw 1 of 2 (7 PTS),24,17
0022100285,2021-11-26,MEM,ATL,1,1,42,ATL,ATL,ft_make,12,False,False,,Young Free Throw 2 of 2 (8 PTS),25,17
0022100285,2021-11-26,MEM,ATL,1,1,28,MEM,MEM,fg_make,75,False,False,Melton Driving Finger Roll Layup (2 PTS),,25,19
0022100285,2021-11-26,MEM,ATL,1,1,3,ATL,ATL,fg_make,102,False,False,,Young 8' Driving Floating Bank Jump Shot (10 PTS),27,19
0022100285,2021-11-26,MEM,ATL,1,0,52,MEM,MEM,fg_make,101,False,False,Jones 1' Driving Floating Jump Shot (4 PTS) (Clarke 1 AST),,27,21
0022100285,2021-11-26,MEM,ATL,1,0,38,ATL,ATL,fg_miss,5,False,False,,MISS Capela 3' Layup,27,21
0022100285,2021-11-26,MEM,ATL,1,0,38,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:1 Def:2),27,21
0022100285,2021-11-26,MEM,ATL,1,0,38,ATL,ATL,fg_make,97,False,False,,Capela Tip Layup Shot (7 PTS),29,21
0022100285,2021-11-26,MEM,ATL,1,0,18,MEM,MEM,fg3_miss,1,False,False,MISS Jackson Jr. 25' 3PT Jump Shot,,29,21
0022100285,2021-11-26,MEM,ATL,1,0,13,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:1 Def:3),29,21
0022100285,2021-11-26,MEM,ATL,1,0,0,ATL,,period_end,0,False,False,,,29,21
0022100285,2021-11-26,MEM,ATL,2,12,0,ATL,,period_start,0,False,False,,,29,21
0022100285,2021-11-26,MEM,ATL,2,11,38,ATL,ATL,fg3_miss,80,False,False,,MISS Williams 25' 3PT Step Back Jump Shot,29,21
0022100285,2021-11-26,MEM,ATL,2,11,35,MEM,MEM,reb,0,False,False,Williams REBOUND (Off:0 Def:1),,29,21
0022100285,2021-11-26,MEM,ATL,2,11,16,MEM,MEM,fg_make,5,False,False,Adams Layup (2 PTS) (Jones 1 AST),,29,23
0022100285,2021-11-26,MEM,ATL,2,11,1,ATL,ATL,fg3_miss,1,False,False,,MISS Reddish 27' 3PT Jump Shot,29,23
0022100285,2021-11-26,MEM,ATL,2,10,58,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:1 Def:3),,29,23
0022100285,2021-11-26,MEM,ATL,2,10,51,MEM,MEM,fg_make,6,False,False,Jackson Jr. 1' Driving Layup (6 PTS),,29,25
0022100285,2021-11-26,MEM,ATL,2,10,38,ATL,ATL,fg_miss,75,False,False,,MISS Williams 8' Driving Finger Roll Layup,29,25
0022100285,2021-11-26,MEM,ATL,2,10,34,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:0 Def:1),,29,25
0022100285,2021-11-26,MEM,ATL,2,10,32,MEM,MEM,fg3_make,2,False,False,Brooks 25' 3PT Running Jump Shot (10 PTS) (Williams 2 AST),,29,28
0022100285,2021-11-26,MEM,ATL,2,10,13,ATL,ATL,fg_make,75,False,False,,Reddish 1' Driving Finger Roll Layup (4 PTS) (Capela 1 AST),31,28
0022100285,2021-11-26,MEM,ATL,2,10,1,MEM,MEM,fg3_miss,1,False,False,MISS Jackson Jr. 25' 3PT Jump Shot,,31,28
0022100285,2021-11-26,MEM,ATL,2,9,58,ATL,ATL,reb,0,False,False,,Gallinari REBOUND (Off:0 Def:1),31,28
0022100285,2021-11-26,MEM,ATL,2,9,44,ATL,ATL,fg_miss,6,False,False,,MISS Wright 1' Driving Layup,31,28
0022100285,2021-11-26,MEM,ATL,2,9,40,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:3 Def:3),31,28
0022100285,2021-11-26,MEM,ATL,2,9,40,ATL,ATL,fg_miss,72,True,False,,MISS Capela 1' Putback Layup,31,28
0022100285,2021-11-26,MEM,ATL,2,9,40,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:3 Def:3),31,28
0022100285,2021-11-26,MEM,ATL,2,9,40,ATL,MEM,block,72,True,False,block,block,31,28
0022100285,2021-11-26,MEM,ATL,2,9,35,ATL,ATL,fg_make,72,False,False,,Capela Putback Layup (9 PTS),33,28
0022100285,2021-11-26,MEM,ATL,2,9,26,MEM,ATL,foul,1,False,False,,Gallinari P.FOUL (P2.T1) (S.Wright),33,28
0022100285,2021-11-26,MEM,ATL,2,9,17,MEM,MEM,fg_miss,75,True,False,MISS Jackson Jr. 2' Driving Finger Roll Layup,,33,28
0022100285,2021-11-26,MEM,ATL,2,9,17,MEM,ATL,block,75,True,False,block,block,33,28
0022100285,2021-11-26,MEM,ATL,2,9,14,ATL,ATL,reb,0,False,False,,Williams REBOUND (Off:0 Def:1),33,28
0022100285,2021-11-26,MEM,ATL,2,9,11,ATL,ATL,fg_miss,76,True,False,,MISS Williams 4' Running Finger Roll Layup,33,28
0022100285,2021-11-26,MEM,ATL,2,9,11,ATL,MEM,block,76,True,False,block,block,33,28
0022100285,2021-11-26,MEM,ATL,2,9,7,MEM,MEM,reb,0,False,False,Williams REBOUND (Off:0 Def:2),,33,28
0022100285,2021-11-26,MEM,ATL,2,9,6,MEM,ATL,foul,11,False,False,,Williams T.FOUL (P1.T1) (D.Scott),33,28
0022100285,2021-11-26,MEM,ATL,2,9,6,MEM,MEM,ft_make,16,False,False,Jones Free Throw Technical (5 PTS),,33,29
0022100285,2021-11-26,MEM,ATL,2,9,6,MEM,ATL,violation,4,False,False,,Capela Violation:Jump Ball (M.Smith),33,29
0022100285,2021-11-26,MEM,ATL,2,8,58,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. Capela: Tip to Jones,,33,29
0022100285,2021-11-26,MEM,ATL,2,8,54,MEM,MEM,fg_make,7,False,False,Jackson Jr. 1' Dunk (8 PTS) (Brooks 1 AST),,33,31
0022100285,2021-11-26,MEM,ATL,2,8,36,ATL,ATL,fg_miss,79,False,False,,MISS Reddish 13' Pullup Jump Shot,33,31
0022100285,2021-11-26,MEM,ATL,2,8,32,MEM,MEM,reb,0,False,False,Brooks REBOUND (Off:1 Def:1),,33,31
0022100285,2021-11-26,MEM,ATL,2,8,27,MEM,MEM,fg_miss,79,False,False,MISS Brooks 11' Pullup Jump Shot,,33,31
0022100285,2021-11-26,MEM,ATL,2,8,23,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:3 Def:4),33,31
0022100285,2021-11-26,MEM,ATL,2,8,21,ATL,MEM,foul,2,False,False,Brooks S.FOUL (P2.T1) (S.Wright),,33,31
0022100285,2021-11-26,MEM,ATL,2,8,21,ATL,ATL,ft_make,11,False,False,,Reddish Free Throw 1 of 2 (5 PTS),34,31
0022100285,2021-11-26,MEM,ATL,2,8,21,ATL,MEM,foul,11,False,False,Brooks T.FOUL (P2.T1) (S.Wright),,34,31
0022100285,2021-11-26,MEM,ATL,2,8,21,ATL,ATL,ft_make,16,False,False,,Gallinari Free Throw Technical (1 PTS),35,31
0022100285,2021-11-26,MEM,ATL,2,8,21,ATL,ATL,ft_make,12,False,False,,Reddish Free Throw 2 of 2 (6 PTS),36,31
0022100285,2021-11-26,MEM,ATL,2,8,8,MEM,MEM,fg_miss,9,True,False,MISS Jackson Jr. 2' Driving Dunk,,36,31
0022100285,2021-11-26,MEM,ATL,2,8,8,ATL,ATL,reb,0,False,False,,Hawks Rebound,36,31
0022100285,2021-11-26,MEM,ATL,2,8,8,MEM,ATL,block,9,True,False,block,block,36,31
0022100285,2021-11-26,MEM,ATL,2,7,58,ATL,ATL,fg3_make,1,False,False,,Gallinari 26' 3PT Jump Shot (4 PTS) (Reddish 1 AST),39,31
0022100285,2021-11-26,MEM,ATL,2,7,56,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 2 Short 0),,39,31
0022100285,2021-11-26,MEM,ATL,2,7,36,MEM,MEM,fg_make,99,False,False,Jackson Jr. Cutting Finger Roll Layup Shot (10 PTS) (Adams 1 AST),,39,33
0022100285,2021-11-26,MEM,ATL,2,7,18,ATL,ATL,fg_make,5,False,False,,Wright 1' Layup (2 PTS) (Gallinari 2 AST),41,33
0022100285,2021-11-26,MEM,ATL,2,7,18,ATL,MEM,violation,2,False,False,Jackson Jr. Violation:Defensive Goaltending (S.Wright),,41,33
0022100285,2021-11-26,MEM,ATL,2,6,59,MEM,MEM,fg_make,79,False,False,Bane 13' Pullup Jump Shot (4 PTS) (Adams 2 AST),,41,35
0022100285,2021-11-26,MEM,ATL,2,6,36,ATL,ATL,fg_miss,101,True,False,,MISS Williams 2' Driving Floating Jump Shot,41,35
0022100285,2021-11-26,MEM,ATL,2,6,36,ATL,MEM,block,101,True,False,block,block,41,35
0022100285,2021-11-26,MEM,ATL,2,6,34,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:4 Def:4),41,35
0022100285,2021-11-26,MEM,ATL,2,6,32,ATL,ATL,fg_miss,97,False,False,,MISS Capela Tip Layup Shot,41,35
0022100285,2021-11-26,MEM,ATL,2,6,32,MEM,MEM,reb,0,False,False,Williams REBOUND (Off:0 Def:3),,41,35
0022100285,2021-11-26,MEM,ATL,2,6,28,MEM,MEM,fg3_miss,1,False,False,MISS Melton 3PT Jump Shot,,41,35
0022100285,2021-11-26,MEM,ATL,2,6,25,ATL,ATL,reb,0,False,False,,Wright REBOUND (Off:0 Def:2),41,35
0022100285,2021-11-26,MEM,ATL,2,6,15,ATL,MEM,foul,2,False,False,Jackson Jr. S.FOUL (P2.T2) (M.Smith),,41,35
0022100285,2021-11-26,MEM,ATL,2,6,15,ATL,ATL,ft_miss,11,False,False,,MISS Capela Free Throw 1 of 2,41,35
0022100285,2021-11-26,MEM,ATL,2,6,15,ATL,ATL,reb,1,False,False,,Hawks Rebound,41,35
0022100285,2021-11-26,MEM,ATL,2,6,15,ATL,ATL,ft_miss,12,False,False,,MISS Capela Free Throw 2 of 2,41,35
0022100285,2021-11-26,MEM,ATL,2,6,12,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:1),,41,35
0022100285,2021-11-26,MEM,ATL,2,6,1,MEM,MEM,fg3_miss,1,False,False,MISS Williams 25' 3PT Jump Shot,,41,35
0022100285,2021-11-26,MEM,ATL,2,5,58,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:4 Def:5),41,35
