game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100698,2022-01-23,NYK,LAC,1,12,0,,,period_start,0,False,False,,,0,0
0022100698,2022-01-23,NYK,LAC,1,12,0,,NYK,jump_ball,0,False,False,Jump Ball Robinson vs. Zubac: Tip to Randle,,0,0
0022100698,2022-01-23,NYK,LAC,1,11,47,NYK,NYK,tov,1,False,True,Randle Bad Pass Turnover (P1.T1),,0,0
0022100698,2022-01-23,NYK,LAC,1,11,47,NYK,LAC,steal,1,False,True,steal,steal,0,0
0022100698,2022-01-23,NYK,LAC,1,11,38,LAC,LAC,fg_miss,63,False,False,,MISS Morris Sr. 11' Fadeaway Jumper,0,0
0022100698,2022-01-23,NYK,LAC,1,11,36,NYK,NYK,reb,0,False,False,Randle REBOUND (Off:0 Def:1),,0,0
0022100698,2022-01-23,NYK,LAC,1,11,28,NYK,NYK,fg_miss,6,True,False,MISS Fournier 4' Driving Layup,,0,0
0022100698,2022-01-23,NYK,LAC,1,11,28,NYK,LAC,block,6,True,False,block,block,0,0
0022100698,2022-01-23,NYK,LAC,1,11,26,NYK,NYK,reb,0,False,False,KNICKS Rebound,,0,0
0022100698,2022-01-23,NYK,LAC,1,11,17,NYK,NYK,fg3_make,80,False,False,Randle 25' 3PT Step Back Jump Shot (3 PTS),,0,3
0022100698,2022-01-23,NYK,LAC,1,10,59,LAC,LAC,fg_make,3,False,False,,Zubac 4' Hook Shot (2 PTS) (Batum 1 AST),2,3
0022100698,2022-01-23,NYK,LAC,1,10,48,NYK,NYK,fg3_make,1,False,False,Fournier 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST),,2,6
0022100698,2022-01-23,NYK,LAC,1,10,30,LAC,LAC,fg3_miss,1,False,False,,MISS Batum 26' 3PT Jump Shot,2,6
0022100698,2022-01-23,NYK,LAC,1,10,28,NYK,NYK,reb,0,False,False,Barrett REBOUND (Off:0 Def:1),,2,6
0022100698,2022-01-23,NYK,LAC,1,10,18,NYK,NYK,fg_miss,78,False,False,MISS Barrett 8' Floating Jump Shot,,2,6
0022100698,2022-01-23,NYK,LAC,1,10,16,NYK,NYK,reb,0,False,False,Robinson REBOUND (Off:1 Def:0),,2,6
0022100698,2022-01-23,NYK,LAC,1,10,15,NYK,NYK,fg_miss,72,False,False,MISS Robinson 2' Putback Layup,,2,6
0022100698,2022-01-23,NYK,LAC,1,10,13,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:0 Def:1),2,6
0022100698,2022-01-23,NYK,LAC,1,10,3,LAC,LAC,fg3_miss,79,False,False,,MISS Jackson 25' 3PT Pullup Jump Shot,2,6
0022100698,2022-01-23,NYK,LAC,1,10,0,NYK,NYK,reb,0,False,False,Fournier REBOUND (Off:0 Def:1),,2,6
0022100698,2022-01-23,NYK,LAC,1,9,47,NYK,NYK,fg3_make,1,False,False,Barrett 26' 3PT Jump Shot (3 PTS) (Randle 1 AST),,2,9
0022100698,2022-01-23,NYK,LAC,1,9,31,LAC,LAC,tov,45,False,False,,Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T1),2,9
0022100698,2022-01-23,NYK,LAC,1,9,20,NYK,NYK,fg_make,79,False,False,Randle 20' Pullup Jump Shot (5 PTS) (Robinson 2 AST),,2,11
0022100698,2022-01-23,NYK,LAC,1,9,2,LAC,LAC,fg_make,3,False,False,,Zubac 4' Hook Shot (4 PTS) (Coffey 1 AST),4,11
0022100698,2022-01-23,NYK,LAC,1,9,2,LAC,NYK,foul,2,False,False,Robinson S.FOUL (P1.T1) (D.Scott),,4,11
0022100698,2022-01-23,NYK,LAC,1,9,2,LAC,LAC,ft_make,10,False,False,,Zubac Free Throw 1 of 1 (5 PTS),5,11
0022100698,2022-01-23,NYK,LAC,1,8,49,NYK,NYK,fg_make,7,False,False,Robinson 1' Dunk (2 PTS) (Barrett 1 AST),,5,13
0022100698,2022-01-23,NYK,LAC,1,8,31,LAC,LAC,fg3_make,1,False,False,,Batum 3PT Jump Shot (3 PTS) (Jackson 1 AST),8,13
0022100698,2022-01-23,NYK,LAC,1,8,12,NYK,LAC,foul,2,False,False,,Morris Sr. S.FOUL (P1.T1) (J.Tiven),8,13
0022100698,2022-01-23,NYK,LAC,1,8,12,NYK,NYK,ft_make,11,False,False,Barrett Free Throw 1 of 2 (4 PTS),,8,14
0022100698,2022-01-23,NYK,LAC,1,8,12,NYK,NYK,ft_make,12,False,False,Barrett Free Throw 2 of 2 (5 PTS),,8,15
0022100698,2022-01-23,NYK,LAC,1,7,52,LAC,LAC,fg_make,80,False,False,,Jackson 15' Step Back Jump Shot (2 PTS),10,15
0022100698,2022-01-23,NYK,LAC,1,7,29,NYK,NYK,fg3_make,1,False,False,Burks 25' 3PT Jump Shot (3 PTS) (Fournier 1 AST),,10,18
0022100698,2022-01-23,NYK,LAC,1,7,13,LAC,LAC,fg3_make,1,False,False,,Batum 25' 3PT Jump Shot (6 PTS) (Jackson 2 AST),13,18
0022100698,2022-01-23,NYK,LAC,1,7,0,NYK,NYK,fg_miss,79,False,False,MISS Randle 12' Pullup Jump Shot,,13,18
0022100698,2022-01-23,NYK,LAC,1,6,58,NYK,NYK,reb,0,False,False,Robinson REBOUND (Off:2 Def:0),,13,18
0022100698,2022-01-23,NYK,LAC,1,6,56,NYK,NYK,fg_make,72,False,False,Robinson 2' Putback Layup (4 PTS),,13,20
0022100698,2022-01-23,NYK,LAC,1,6,56,NYK,LAC,foul,2,False,False,,Morris Sr. S.FOUL (P2.T2) (M.Boland),13,20
0022100698,2022-01-23,NYK,LAC,1,6,56,NYK,NYK,timeout,1,False,False,KNICKS Timeout: Regular (Full 1 Short 0),,13,20
0022100698,2022-01-23,NYK,LAC,1,6,56,NYK,NYK,ft_miss,10,False,False,MISS Robinson Free Throw 1 of 1,,13,20
0022100698,2022-01-23,NYK,LAC,1,6,54,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:0 Def:2),13,20
0022100698,2022-01-23,NYK,LAC,1,6,38,LAC,LAC,tov,1,False,True,,Zubac Bad Pass Turnover (P2.T2),13,20
0022100698,2022-01-23,NYK,LAC,1,6,38,LAC,NYK,steal,1,False,True,steal,steal,13,20
0022100698,2022-01-23,NYK,LAC,1,6,35,NYK,NYK,fg_make,41,False,False,Burks 2' Running Layup (5 PTS),,13,22
0022100698,2022-01-23,NYK,LAC,1,6,19,LAC,LAC,fg3_miss,1,False,False,,MISS Batum 3PT Jump Shot,13,22
0022100698,2022-01-23,NYK,LAC,1,6,17,NYK,NYK,reb,0,False,False,Barrett REBOUND (Off:0 Def:2),,13,22
0022100698,2022-01-23,NYK,LAC,1,6,3,NYK,NYK,fg3_miss,80,False,False,MISS Fournier 3PT Step Back Jump Shot,,13,22
0022100698,2022-01-23,NYK,LAC,1,6,1,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:0 Def:3),13,22
