game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100276,2021-11-24,OKC,UTA,1,12,0,,,period_start,0,False,False,,,0,0
0022100276,2021-11-24,OKC,UTA,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Robinson-Earl vs. Gobert: Tip to O'Neale,,0,0
0022100276,2021-11-24,OKC,UTA,1,11,39,UTA,UTA,fg3_make,80,False,False,,Conley 3PT Step Back Jump Shot (3 PTS) (Mitchell 1 AST),3,0
0022100276,2021-11-24,OKC,UTA,1,11,19,OKC,OKC,fg3_miss,1,False,False,MISS Dort 26' 3PT Jump Shot,,3,0
0022100276,2021-11-24,OKC,UTA,1,11,17,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:1),3,0
0022100276,2021-11-24,OKC,UTA,1,11,6,UTA,UTA,fg3_miss,1,False,False,,MISS O'Neale 25' 3PT Jump Shot,3,0
0022100276,2021-11-24,OKC,UTA,1,11,3,OKC,OKC,reb,0,False,False,Bazley REBOUND (Off:0 Def:1),,3,0
0022100276,2021-11-24,OKC,UTA,1,10,51,OKC,OKC,fg_make,6,False,False,Giddey 5' Driving Layup (2 PTS),,3,2
0022100276,2021-11-24,OKC,UTA,1,10,28,UTA,UTA,fg_make,75,False,False,,Mitchell 2' Driving Finger Roll Layup (2 PTS),5,2
0022100276,2021-11-24,OKC,UTA,1,10,8,OKC,OKC,fg_miss,79,False,False,MISS Dort 9' Pullup Jump Shot,,5,2
0022100276,2021-11-24,OKC,UTA,1,10,5,UTA,UTA,reb,0,False,False,,O'Neale REBOUND (Off:0 Def:1),5,2
0022100276,2021-11-24,OKC,UTA,1,10,2,UTA,UTA,fg3_miss,1,False,False,,MISS Bogdanovic 3PT Jump Shot,5,2
0022100276,2021-11-24,OKC,UTA,1,9,59,OKC,OKC,reb,0,False,False,Dort REBOUND (Off:0 Def:1),,5,2
0022100276,2021-11-24,OKC,UTA,1,9,44,OKC,OKC,fg_miss,63,False,False,MISS Giddey 10' Fadeaway Jumper,,5,2
0022100276,2021-11-24,OKC,UTA,1,9,41,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:2),5,2
0022100276,2021-11-24,OKC,UTA,1,9,37,UTA,UTA,fg_make,6,False,False,,Bogdanovic 1' Driving Layup (2 PTS) (Conley 1 AST),7,2
0022100276,2021-11-24,OKC,UTA,1,9,22,OKC,OKC,fg_miss,6,True,False,MISS Giddey 3' Driving Layup,,7,2
0022100276,2021-11-24,OKC,UTA,1,9,22,OKC,UTA,block,6,True,False,block,block,7,2
0022100276,2021-11-24,OKC,UTA,1,9,20,UTA,UTA,reb,0,False,False,,O'Neale REBOUND (Off:0 Def:2),7,2
0022100276,2021-11-24,OKC,UTA,1,9,15,UTA,UTA,fg3_make,79,False,False,,Conley 25' 3PT Pullup Jump Shot (6 PTS),10,2
0022100276,2021-11-24,OKC,UTA,1,9,0,OKC,OKC,tov,1,False,True,Dort Bad Pass Turnover (P1.T1),,10,2
0022100276,2021-11-24,OKC,UTA,1,9,0,OKC,UTA,steal,1,False,True,steal,steal,10,2
0022100276,2021-11-24,OKC,UTA,1,8,56,UTA,UTA,fg_miss,41,False,False,,MISS O'Neale 2' Running Layup,10,2
0022100276,2021-11-24,OKC,UTA,1,8,54,OKC,OKC,reb,0,False,False,Bazley REBOUND (Off:0 Def:2),,10,2
