game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100879,2022-02-16,MEM,POR,1,12,0,,,period_start,0,False,False,,,0,0
0022100879,2022-02-16,MEM,POR,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. Nurkic: Tip to Morant,,0,0
0022100879,2022-02-16,MEM,POR,1,11,37,MEM,MEM,fg_miss,67,False,False,MISS Adams 6' Hook Bank Shot,,0,0
0022100879,2022-02-16,MEM,POR,1,11,35,POR,POR,reb,0,False,False,,Winslow REBOUND (Off:0 Def:1),0,0
0022100879,2022-02-16,MEM,POR,1,11,24,POR,POR,fg3_miss,79,False,False,,MISS Simons 26' 3PT Pullup Jump Shot,0,0
0022100879,2022-02-16,MEM,POR,1,11,21,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:0 Def:1),,0,0
0022100879,2022-02-16,MEM,POR,1,11,11,MEM,MEM,fg_make,1,False,False,Williams 20' Jump Shot (2 PTS),,0,2
0022100879,2022-02-16,MEM,POR,1,10,53,POR,POR,tov,1,False,True,,Simons Bad Pass Turnover (P1.T1),0,2
0022100879,2022-02-16,MEM,POR,1,10,53,POR,MEM,steal,1,False,True,steal,steal,0,2
0022100879,2022-02-16,MEM,POR,1,10,40,MEM,MEM,fg_miss,1,False,False,MISS Bane 20' Jump Shot,,0,2
0022100879,2022-02-16,MEM,POR,1,10,38,POR,POR,reb,0,False,False,,Elleby REBOUND (Off:0 Def:1),0,2
0022100879,2022-02-16,MEM,POR,1,10,29,POR,POR,fg_make,79,False,False,,Winslow 17' Pullup Jump Shot (2 PTS) (Nurkic 1 AST),2,2
0022100879,2022-02-16,MEM,POR,1,10,8,MEM,MEM,fg_miss,102,False,False,MISS Jackson Jr. 6' Driving Floating Bank Jump Shot,,2,2
0022100879,2022-02-16,MEM,POR,1,10,5,POR,POR,reb,0,False,False,,Winslow REBOUND (Off:0 Def:2),2,2
0022100879,2022-02-16,MEM,POR,1,10,1,POR,POR,fg_miss,41,True,False,,MISS Winslow 7' Running Layup,2,2
0022100879,2022-02-16,MEM,POR,1,10,1,POR,MEM,block,41,True,False,block,block,2,2
0022100879,2022-02-16,MEM,POR,1,9,58,POR,POR,reb,0,False,False,,Elleby REBOUND (Off:1 Def:1),2,2
0022100879,2022-02-16,MEM,POR,1,9,57,POR,POR,fg_miss,72,True,False,,MISS Elleby 3' Putback Layup,2,2
0022100879,2022-02-16,MEM,POR,1,9,57,POR,MEM,block,72,True,False,block,block,2,2
0022100879,2022-02-16,MEM,POR,1,9,54,POR,POR,reb,0,False,False,,Elleby REBOUND (Off:2 Def:1),2,2
0022100879,2022-02-16,MEM,POR,1,9,52,POR,POR,fg3_make,1,False,False,,Hart 3PT Jump Shot (3 PTS),5,2
0022100879,2022-02-16,MEM,POR,1,9,33,MEM,MEM,fg_miss,102,False,False,MISS Bane 7' Driving Floating Bank Jump Shot,,5,2
0022100879,2022-02-16,MEM,POR,1,9,31,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:1 Def:1),,5,2
0022100879,2022-02-16,MEM,POR,1,9,28,MEM,MEM,tov,2,False,True,Adams Lost Ball Turnover (P1.T1),,5,2
0022100879,2022-02-16,MEM,POR,1,9,28,MEM,POR,steal,2,False,True,steal,steal,5,2
0022100879,2022-02-16,MEM,POR,1,9,16,POR,POR,fg_make,79,False,False,,Simons 19' Pullup Jump Shot (2 PTS) (Nurkic 2 AST),7,2
0022100879,2022-02-16,MEM,POR,1,9,1,MEM,MEM,fg_miss,78,False,False,MISS Adams 4' Floating Jump Shot,,7,2
0022100879,2022-02-16,MEM,POR,1,8,56,POR,POR,reb,0,False,False,,Winslow REBOUND (Off:0 Def:3),7,2
0022100879,2022-02-16,MEM,POR,1,8,53,POR,POR,fg_make,75,False,False,,Winslow 1' Driving Finger Roll Layup (4 PTS) (Simons 1 AST),9,2
0022100879,2022-02-16,MEM,POR,1,8,53,POR,MEM,foul,2,False,False,Adams S.FOUL (P1.T1) (D.Taylor),,9,2
0022100879,2022-02-16,MEM,POR,1,8,53,POR,POR,ft_make,10,False,False,,Winslow Free Throw 1 of 1 (5 PTS),10,2
0022100879,2022-02-16,MEM,POR,1,8,32,MEM,MEM,fg_make,52,False,False,Williams 1' Alley Oop Dunk (4 PTS) (Morant 1 AST),,10,4
0022100879,2022-02-16,MEM,POR,1,8,12,POR,POR,fg_make,5,False,False,,Nurkic 2' Layup (2 PTS) (Winslow 1 AST),12,4
0022100879,2022-02-16,MEM,POR,1,7,55,MEM,MEM,fg3_make,1,False,False,Bane 3PT Jump Shot (3 PTS) (Morant 2 AST),,12,7
0022100879,2022-02-16,MEM,POR,1,7,43,POR,POR,fg3_make,79,False,False,,Simons 26' 3PT Pullup Jump Shot (5 PTS),15,7
0022100879,2022-02-16,MEM,POR,1,7,15,MEM,MEM,fg3_miss,1,False,False,MISS Jackson Jr. 3PT Jump Shot,,15,7
0022100879,2022-02-16,MEM,POR,1,7,14,MEM,MEM,reb,0,False,False,GRIZZLIES Rebound,,15,7
0022100879,2022-02-16,MEM,POR,1,7,14,MEM,POR,foul,3,False,False,,Nurkic L.B.FOUL (P1.T1) (K.Scott),15,7
0022100879,2022-02-16,MEM,POR,1,7,5,MEM,MEM,tov,1,False,True,Morant Bad Pass Turnover (P1.T2),,15,7
0022100879,2022-02-16,MEM,POR,1,7,5,MEM,POR,steal,1,False,True,steal,steal,15,7
0022100879,2022-02-16,MEM,POR,1,6,58,POR,POR,fg_miss,5,False,False,,MISS Elleby 4' Layup,15,7
0022100879,2022-02-16,MEM,POR,1,6,56,MEM,MEM,reb,0,False,False,Williams REBOUND (Off:0 Def:1),,15,7
0022100879,2022-02-16,MEM,POR,1,6,52,MEM,MEM,fg_make,76,False,False,Williams 2' Running Finger Roll Layup (6 PTS) (Adams 1 AST),,15,9
0022100879,2022-02-16,MEM,POR,1,6,38,POR,POR,fg3_make,79,False,False,,Simons 26' 3PT Pullup Jump Shot (8 PTS),18,9
0022100879,2022-02-16,MEM,POR,1,6,38,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,18,9
0022100879,2022-02-16,MEM,POR,1,6,23,MEM,MEM,fg_make,102,False,False,Morant 2' Driving Floating Bank Jump Shot (2 PTS),,18,11
0022100879,2022-02-16,MEM,POR,1,6,2,POR,POR,fg3_miss,1,False,False,,MISS Nurkic 26' 3PT Jump Shot,18,11
0022100879,2022-02-16,MEM,POR,1,5,59,MEM,MEM,reb,0,False,False,Bane REBOUND (Off:0 Def:1),,18,11
0022100879,2022-02-16,MEM,POR,1,5,52,MEM,MEM,fg_make,75,False,False,Morant 1' Driving Finger Roll Layup (4 PTS),,18,13
0022100879,2022-02-16,MEM,POR,1,5,39,POR,POR,fg3_make,1,False,False,,Simons 26' 3PT Jump Shot (11 PTS) (Hart 1 AST),21,13
0022100879,2022-02-16,MEM,POR,1,5,16,MEM,MEM,fg_miss,101,False,False,MISS Bane 7' Driving Floating Jump Shot,,21,13
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:2 Def:1),,21,13
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,MEM,fg_miss,97,False,False,MISS Adams Tip Layup Shot,,21,13
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,MEM,reb,0,False,False,Bane REBOUND (Off:1 Def:1),,21,13
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,POR,foul,2,False,False,,Hart S.FOUL (P1.T2) (D.Taylor),21,13
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,MEM,ft_make,11,False,False,Bane Free Throw 1 of 2 (4 PTS),,21,14
0022100879,2022-02-16,MEM,POR,1,5,14,MEM,MEM,ft_make,12,False,False,Bane Free Throw 2 of 2 (5 PTS),,21,15
0022100879,2022-02-16,MEM,POR,1,4,58,POR,POR,fg_miss,101,False,False,,MISS Winslow 8' Driving Floating Jump Shot,21,15
0022100879,2022-02-16,MEM,POR,1,4,54,POR,POR,reb,0,False,False,,Winslow REBOUND (Off:1 Def:3),21,15
0022100879,2022-02-16,MEM,POR,1,4,54,POR,POR,fg_miss,97,False,False,,MISS Winslow Tip Layup Shot,21,15
0022100879,2022-02-16,MEM,POR,1,4,54,MEM,MEM,reb,0,False,False,Morant REBOUND (Off:0 Def:1),,21,15
0022100879,2022-02-16,MEM,POR,1,4,51,MEM,POR,foul,2,False,False,,Elleby S.FOUL (P1.T3) (K.Scott),21,15
0022100879,2022-02-16,MEM,POR,1,4,51,MEM,MEM,ft_make,11,False,False,Morant Free Throw 1 of 2 (5 PTS),,21,16
