game_id,date,home,vis,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,home_score,vis_score
0022100253,2021-11-22,CLE,BKN,1,12,0,,,period_start,0,False,False,,,0,0
0022100253,2021-11-22,CLE,BKN,1,12,0,,CLE,jump_ball,0,False,False,Jump Ball Allen vs. Griffin: Tip to Markkanen,,0,0
0022100253,2021-11-22,CLE,BKN,1,11,37,CLE,CLE,fg_miss,63,True,False,MISS Garland 16' Fadeaway Jumper,,0,0
0022100253,2021-11-22,CLE,BKN,1,11,37,CLE,BKN,block,63,True,False,block,block,0,0
0022100253,2021-11-22,CLE,BKN,1,11,35,CLE,CLE,reb,0,False,False,Allen REBOUND (Off:1 Def:0),,0,0
0022100253,2021-11-22,CLE,BKN,1,11,34,CLE,CLE,fg_miss,63,False,False,MISS Allen 15' Fadeaway Jumper,,0,0
0022100253,2021-11-22,CLE,BKN,1,11,34,CLE,CLE,reb,0,False,False,CAVALIERS Rebound,,0,0
0022100253,2021-11-22,CLE,BKN,1,11,32,CLE,CLE,tov,11,False,False,CAVALIERS Turnover: Shot Clock (T#1),,0,0
0022100253,2021-11-22,CLE,BKN,1,11,21,BKN,CLE,foul,2,False,False,Wade S.FOUL (P1.T1) (J.Van Duyne),,0,0
0022100253,2021-11-22,CLE,BKN,1,11,21,BKN,BKN,ft_make,11,False,False,,Durant Free Throw 1 of 2 (1 PTS),1,0
0022100253,2021-11-22,CLE,BKN,1,11,21,BKN,BKN,ft_make,12,False,False,,Durant Free Throw 2 of 2 (2 PTS),2,0
0022100253,2021-11-22,CLE,BKN,1,11,2,CLE,CLE,fg_make,58,False,False,Allen 6' Turnaround Hook Shot (2 PTS) (Garland 1 AST),,2,2
0022100253,2021-11-22,CLE,BKN,1,10,51,BKN,BKN,fg_make,44,False,False,,Griffin 1' Reverse Layup (2 PTS) (Mills 1 AST),4,2
0022100253,2021-11-22,CLE,BKN,1,10,22,CLE,CLE,fg_make,44,False,False,Allen 1' Reverse Layup (4 PTS) (Wade 1 AST),,4,4
