game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700570,2018-01-05,BOS,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Horford vs. Towns: Tip to Butler,,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.38,1,11,37,MIN,MIN,fg3_miss,1,False,False,,MISS Wiggins 26' 3PT Jump Shot,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.43,1,11,34,BOS,BOS,reb,0,False,False,Irving REBOUND (Off:0 Def:1),,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.73,1,11,16,BOS,BOS,fg_miss,79,False,False,MISS Brown 19' Pullup Jump Shot,,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.75,1,11,15,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:1 Def:0),,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.75,1,11,15,BOS,BOS,fg_miss,97,False,False,MISS Baynes 1' Tip Layup Shot,,0-0,0,0
0021700570,2018-01-05,BOS,MIN,0.77,1,11,14,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),0-0,0,0
0021700570,2018-01-05,BOS,MIN,1.17,1,10,50,MIN,MIN,fg_miss,80,False,False,,MISS Butler 14' Step Back Jump Shot,0-0,0,0
0021700570,2018-01-05,BOS,MIN,1.17,1,10,50,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:1 Def:1),,0-0,0,0
0021700570,2018-01-05,BOS,MIN,1.35,1,10,39,BOS,BOS,fg_miss,102,False,False,MISS Irving 2' Driving Floating Bank Jump Shot,,0-0,0,0
0021700570,2018-01-05,BOS,MIN,1.4,1,10,36,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:2),0-0,0,0
0021700570,2018-01-05,BOS,MIN,1.45,1,10,33,MIN,MIN,fg_make,102,False,False,,Jones 7' Driving Floating Bank Jump Shot (2 PTS),0-2,0,2
0021700570,2018-01-05,BOS,MIN,1.72,1,10,17,BOS,BOS,fg_miss,1,False,False,MISS Baynes 13' Jump Shot,,0-2,0,2
0021700570,2018-01-05,BOS,MIN,1.77,1,10,14,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:3),0-2,0,2
0021700570,2018-01-05,BOS,MIN,1.92,1,10,5,MIN,BOS,violation,5,False,False,Horford Violation:Kicked Ball (K.Fitzgerald),,0-2,0,2
0021700570,2018-01-05,BOS,MIN,2.05,1,9,57,MIN,MIN,fg3_miss,1,False,False,,MISS Towns 26' 3PT Jump Shot,0-2,0,2
0021700570,2018-01-05,BOS,MIN,2.08,1,9,55,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,0-2,0,2
0021700570,2018-01-05,BOS,MIN,2.2,1,9,48,BOS,BOS,fg_make,6,False,False,Irving 2' Driving Layup (2 PTS) (Horford 1 AST),,2-2,2,2
0021700570,2018-01-05,BOS,MIN,2.4,1,9,36,MIN,MIN,fg_make,57,False,False,,Towns 14' Driving Hook Shot (2 PTS) (Butler 1 AST),2-4,2,4
0021700570,2018-01-05,BOS,MIN,2.7,1,9,18,BOS,BOS,fg3_miss,1,False,False,MISS Tatum 25' 3PT Jump Shot,,2-4,2,4
0021700570,2018-01-05,BOS,MIN,2.72,1,9,17,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.07,1,8,56,MIN,MIN,fg_miss,57,False,False,,MISS Gibson 11' Driving Hook Shot,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.12,1,8,53,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:1 Def:2),,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.2,1,8,48,BOS,BOS,fg_miss,101,False,False,MISS Brown 6' Driving Floating Jump Shot,,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.25,1,8,45,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:4),2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.33,1,8,40,MIN,MIN,fg_miss,101,False,False,,MISS Wiggins 6' Driving Floating Jump Shot,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.37,1,8,38,BOS,BOS,reb,0,False,False,Irving REBOUND (Off:0 Def:2),,2-4,2,4
0021700570,2018-01-05,BOS,MIN,3.47,1,8,32,BOS,BOS,fg_make,7,False,False,Baynes 1' Dunk (2 PTS) (Brown 1 AST),,4-4,4,4
0021700570,2018-01-05,BOS,MIN,3.87,1,8,8,MIN,MIN,fg3_miss,1,False,False,,MISS Wiggins 3PT Jump Shot,4-4,4,4
0021700570,2018-01-05,BOS,MIN,3.93,1,8,4,BOS,BOS,reb,0,False,False,Irving REBOUND (Off:0 Def:3),,4-4,4,4
0021700570,2018-01-05,BOS,MIN,4.1,1,7,54,BOS,BOS,tov,39,False,False,Horford Step Out of Bounds Turnover (P1.T1),,4-4,4,4
0021700570,2018-01-05,BOS,MIN,4.43,1,7,34,MIN,MIN,fg_miss,1,False,False,,MISS Gibson 19' Jump Shot,4-4,4,4
0021700570,2018-01-05,BOS,MIN,4.47,1,7,32,BOS,BOS,reb,0,False,False,Tatum REBOUND (Off:0 Def:1),,4-4,4,4
0021700570,2018-01-05,BOS,MIN,4.8,1,7,12,BOS,BOS,fg_make,1,False,False,Horford 18' Jump Shot (2 PTS) (Irving 1 AST),,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.08,1,6,55,MIN,BOS,foul,1,False,False,Irving P.FOUL (P1.T1) (B.Taylor),,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.08,1,6,55,BOS,BOS,timeout,1,False,False,CELTICS Timeout: Regular (Full 1 Short 0),,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.33,1,6,40,MIN,MIN,fg_miss,79,False,False,,MISS Butler 19' Pullup Jump Shot,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.37,1,6,38,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:1 Def:3),,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.55,1,6,27,BOS,BOS,fg_miss,58,True,False,MISS Baynes 4' Turnaround Hook Shot,,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.55,1,6,27,BOS,BOS,reb,0,False,False,CELTICS Rebound,,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.55,1,6,27,BOS,MIN,block,58,True,False,block,block,6-4,6,4
0021700570,2018-01-05,BOS,MIN,5.62,1,6,23,BOS,BOS,fg3_make,1,False,False,Irving 27' 3PT Jump Shot (5 PTS) (Baynes 1 AST),,9-4,9,4
