game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700314,2017-11-30,BOS,PHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700314,2017-11-30,BOS,PHI,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Horford vs. Johnson: Tip to Saric,,0-0,0,0
0021700314,2017-11-30,BOS,PHI,0.3,1,11,42,PHI,PHI,fg_miss,1,False,False,,MISS Saric 20' Jump Shot,0-0,0,0
0021700314,2017-11-30,BOS,PHI,0.38,1,11,37,BOS,BOS,reb,0,False,False,Tatum REBOUND (Off:0 Def:1),,0-0,0,0
0021700314,2017-11-30,BOS,PHI,0.6,1,11,24,BOS,BOS,tov,45,False,False,Horford Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,0-0,0,0
0021700314,2017-11-30,BOS,PHI,0.87,1,11,8,PHI,PHI,fg_make,79,False,False,,Simmons 12' Pullup Jump Shot (2 PTS) (Johnson 1 AST),0-2,0,2
0021700314,2017-11-30,BOS,PHI,1.28,1,10,43,BOS,BOS,fg_make,71,False,False,Irving 2' Finger Roll Layup (2 PTS),,2-2,2,2
0021700314,2017-11-30,BOS,PHI,1.43,1,10,34,PHI,PHI,fg3_make,1,False,False,,Saric 26' 3PT Jump Shot (3 PTS) (Simmons 1 AST),2-5,2,5
0021700314,2017-11-30,BOS,PHI,1.73,1,10,16,BOS,BOS,fg_miss,1,False,False,MISS Baynes 20' Jump Shot,,2-5,2,5
0021700314,2017-11-30,BOS,PHI,1.78,1,10,13,PHI,PHI,reb,0,False,False,,Johnson REBOUND (Off:0 Def:1),2-5,2,5
0021700314,2017-11-30,BOS,PHI,1.9,1,10,6,PHI,PHI,fg_make,57,False,False,,Simmons 11' Driving Hook Shot (4 PTS),2-7,2,7
0021700314,2017-11-30,BOS,PHI,2.03,1,9,58,BOS,PHI,foul,1,False,False,,Simmons P.FOUL (P1.T1) (R.Garretson),2-7,2,7
0021700314,2017-11-30,BOS,PHI,2.15,1,9,51,BOS,BOS,tov,40,False,False,Horford Out of Bounds Lost Ball Turnover (P2.T2),,2-7,2,7
0021700314,2017-11-30,BOS,PHI,2.47,1,9,32,PHI,PHI,fg_miss,57,False,False,,MISS Saric 5' Driving Hook Shot,2-7,2,7
0021700314,2017-11-30,BOS,PHI,2.52,1,9,29,PHI,PHI,reb,0,False,False,,Johnson REBOUND (Off:1 Def:1),2-7,2,7
0021700314,2017-11-30,BOS,PHI,2.53,1,9,28,PHI,PHI,fg_make,3,False,False,,Johnson 3' Hook Shot (2 PTS),2-9,2,9
0021700314,2017-11-30,BOS,PHI,2.7,1,9,18,BOS,BOS,fg3_make,79,False,False,Irving 28' 3PT Pullup Jump Shot (5 PTS),,5-9,5,9
0021700314,2017-11-30,BOS,PHI,3.0,1,9,0,PHI,PHI,fg_miss,79,False,False,,MISS Simmons 11' Pullup Jump Shot,5-9,5,9
0021700314,2017-11-30,BOS,PHI,3.05,1,8,57,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:0 Def:1),,5-9,5,9
0021700314,2017-11-30,BOS,PHI,3.1,1,8,54,BOS,BOS,fg3_make,1,False,False,Horford 27' 3PT Jump Shot (3 PTS) (Brown 1 AST),,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.17,1,8,50,PHI,PHI,timeout,1,False,False,,76ers Timeout: Regular (Reg.1 Short 0),8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.42,1,8,35,PHI,PHI,fg_miss,57,False,False,,MISS Simmons 3' Driving Hook Shot,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.48,1,8,31,PHI,PHI,reb,0,False,False,,Saric REBOUND (Off:1 Def:0),8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.53,1,8,28,PHI,PHI,fg3_miss,1,False,False,,MISS Covington 25' 3PT Jump Shot,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.53,1,8,28,BOS,BOS,reb,0,False,False,CELTICS Rebound,,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.8,1,8,12,BOS,BOS,fg_miss,57,False,False,MISS Irving 6' Driving Hook Shot,,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.8,1,8,12,BOS,BOS,reb,0,False,False,CELTICS Rebound,,8-9,8,9
0021700314,2017-11-30,BOS,PHI,3.83,1,8,10,BOS,PHI,foul,3,False,False,,Holmes L.B.FOUL (P1.T2) (D.Stafford),8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.08,1,7,55,BOS,BOS,fg_miss,86,False,False,MISS Tatum 12' Turnaround Fadeaway Shot,,8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.13,1,7,52,PHI,PHI,reb,0,False,False,,Covington REBOUND (Off:0 Def:1),8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.22,1,7,47,PHI,PHI,tov,45,False,False,,Covington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.53,1,7,28,BOS,BOS,fg3_miss,1,False,False,MISS Brown 3PT Jump Shot,,8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.6,1,7,24,PHI,PHI,reb,0,False,False,,Redick REBOUND (Off:0 Def:1),8-9,8,9
0021700314,2017-11-30,BOS,PHI,4.85,1,7,9,PHI,PHI,fg_make,98,False,False,,Saric 2' Cutting Layup Shot (5 PTS) (Redick 1 AST),8-11,8,11
0021700314,2017-11-30,BOS,PHI,5.07,1,6,56,BOS,BOS,fg_make,96,False,False,Horford 9' Turnaround Bank Hook Shot (5 PTS) (Irving 1 AST),,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.45,1,6,33,PHI,PHI,fg_miss,6,False,False,,MISS Holmes 3' Driving Layup,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.5,1,6,30,BOS,BOS,reb,0,False,False,Baynes REBOUND (Off:0 Def:2),,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.55,1,6,27,BOS,BOS,tov,2,False,True,Brown Lost Ball Turnover (P1.T3),,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.55,1,6,27,BOS,PHI,steal,2,False,True,steal,steal,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.65,1,6,21,PHI,PHI,fg3_miss,1,False,False,,MISS Covington 26' 3PT Jump Shot,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.7,1,6,18,PHI,PHI,reb,0,False,False,,Simmons REBOUND (Off:1 Def:0),10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.73,1,6,16,PHI,PHI,fg3_miss,1,False,False,,MISS Redick 25' 3PT Jump Shot,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.73,1,6,16,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:0 Def:1),,10-11,10,11
0021700314,2017-11-30,BOS,PHI,5.93,1,6,4,BOS,BOS,fg_make,108,False,False,Brown 2' Cutting Dunk Shot (2 PTS) (Horford 1 AST),,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.25,1,5,45,PHI,PHI,fg_miss,63,False,False,,MISS Holmes 9' Fadeaway Jumper,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.25,1,5,45,PHI,PHI,reb,0,False,False,,76ers Rebound,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.25,1,5,45,PHI,BOS,foul,3,False,False,Brown L.B.FOUL (P1.T1) (D.Stafford),,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.33,1,5,40,PHI,PHI,fg_miss,57,False,False,,MISS Simmons 8' Driving Hook Shot,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.4,1,5,36,BOS,BOS,reb,0,False,False,Morris Sr. REBOUND (Off:0 Def:1),,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.43,1,5,34,BOS,BOS,tov,1,False,True,Brown Bad Pass Turnover (P2.T4),,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.43,1,5,34,BOS,PHI,steal,1,False,True,steal,steal,12-11,12,11
0021700314,2017-11-30,BOS,PHI,6.77,1,5,14,PHI,PHI,fg3_make,1,False,False,,Luwawu-Cabarrot 27' 3PT Jump Shot (3 PTS) (Simmons 2 AST),12-14,12,14
0021700314,2017-11-30,BOS,PHI,6.98,1,5,1,BOS,BOS,fg_make,1,False,False,Irving 17' Jump Shot (7 PTS),,14-14,14,14
0021700314,2017-11-30,BOS,PHI,6.98,1,5,1,BOS,PHI,foul,2,False,False,,Bayless S.FOUL (P1.T3) (M.Ayotte),14-14,14,14
0021700314,2017-11-30,BOS,PHI,6.98,1,5,1,BOS,BOS,ft_make,10,False,False,Irving Free Throw 1 of 1 (8 PTS),,15-14,15,14
0021700314,2017-11-30,BOS,PHI,7.15,1,4,51,BOS,PHI,foul,26,False,False,,Holmes Offensive Charge Foul (P2.T4) (M.Ayotte),15-14,15,14
0021700314,2017-11-30,BOS,PHI,7.15,1,4,51,PHI,PHI,tov,37,False,False,,Holmes Offensive Foul Turnover (P1.T2),15-14,15,14
0021700314,2017-11-30,BOS,PHI,7.15,1,4,51,BOS,PHI,foul,11,False,False,,Holmes T.FOUL (P2.T4) (R.Garretson),15-14,15,14
0021700314,2017-11-30,BOS,PHI,7.15,1,4,51,BOS,BOS,ft_make,16,False,False,Irving Free Throw Technical (9 PTS),,16-14,16,14
0021700314,2017-11-30,BOS,PHI,7.4,1,4,36,BOS,BOS,fg_make,1,False,False,Horford 22' Jump Shot (7 PTS) (Smart 1 AST),,18-14,18,14
0021700314,2017-11-30,BOS,PHI,7.62,1,4,23,PHI,BOS,foul,2,False,False,Brown S.FOUL (P2.T2) (M.Ayotte),,18-14,18,14
0021700314,2017-11-30,BOS,PHI,7.62,1,4,23,PHI,PHI,ft_make,11,False,False,,Johnson Free Throw 1 of 2 (3 PTS),18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.62,1,4,23,PHI,PHI,ft_miss,12,False,False,,MISS Johnson Free Throw 2 of 2,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.65,1,4,21,BOS,BOS,reb,0,False,False,Morris Sr. REBOUND (Off:0 Def:2),,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.9,1,4,6,BOS,BOS,fg_miss,98,False,False,MISS Brown 4' Cutting Layup Shot,,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.92,1,4,5,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:1 Def:0),,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.93,1,4,4,BOS,BOS,fg_miss,72,True,False,MISS Brown 2' Putback Layup,,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.93,1,4,4,BOS,BOS,reb,0,False,False,CELTICS Rebound,,18-15,18,15
0021700314,2017-11-30,BOS,PHI,7.93,1,4,4,BOS,PHI,block,72,True,False,block,block,18-15,18,15
0021700314,2017-11-30,BOS,PHI,8.02,1,3,59,BOS,BOS,fg3_make,1,False,False,Smart 27' 3PT Jump Shot (3 PTS) (Horford 2 AST),,21-15,21,15
0021700314,2017-11-30,BOS,PHI,8.37,1,3,38,PHI,PHI,fg_miss,57,False,False,,MISS Johnson 7' Driving Hook Shot,21-15,21,15
0021700314,2017-11-30,BOS,PHI,8.4,1,3,36,PHI,PHI,reb,0,False,False,,Johnson REBOUND (Off:2 Def:1),21-15,21,15
0021700314,2017-11-30,BOS,PHI,8.43,1,3,34,PHI,PHI,fg3_make,1,False,False,,Luwawu-Cabarrot 3PT Jump Shot (6 PTS) (Johnson 2 AST),21-18,21,18
0021700314,2017-11-30,BOS,PHI,8.7,1,3,18,BOS,BOS,tov,1,False,True,Irving Bad Pass Turnover (P1.T5),,21-18,21,18
0021700314,2017-11-30,BOS,PHI,8.7,1,3,18,BOS,PHI,steal,1,False,True,steal,steal,21-18,21,18
0021700314,2017-11-30,BOS,PHI,8.8,1,3,12,PHI,PHI,tov,39,False,False,,Bayless Step Out of Bounds Turnover (P1.T3),21-18,21,18
0021700314,2017-11-30,BOS,PHI,9.07,1,2,56,BOS,BOS,fg_make,57,False,False,Irving 3' Driving Hook Shot (11 PTS),,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.32,1,2,41,PHI,PHI,fg_miss,79,False,False,,MISS Bayless 17' Pullup Jump Shot,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.37,1,2,38,BOS,BOS,reb,0,False,False,Smart REBOUND (Off:0 Def:1),,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.48,1,2,31,BOS,BOS,fg3_miss,1,False,False,MISS Horford 27' 3PT Jump Shot,,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.53,1,2,28,BOS,BOS,reb,0,False,False,Brown REBOUND (Off:2 Def:0),,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.53,1,2,28,BOS,BOS,timeout,1,False,False,CELTICS Timeout: Regular (Full 1 Short 0),,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.68,1,2,19,BOS,BOS,fg_miss,75,False,False,MISS Morris Sr. 3' Driving Finger Roll Layup,,23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.73,1,2,16,PHI,PHI,reb,0,False,False,,Johnson REBOUND (Off:2 Def:2),23-18,23,18
0021700314,2017-11-30,BOS,PHI,9.88,1,2,7,PHI,PHI,tov,4,False,False,,Covington Traveling Turnover (P2.T4),23-18,23,18
0021700314,2017-11-30,BOS,PHI,10.2,1,1,48,BOS,PHI,foul,2,False,False,,Covington S.FOUL (P1.PN) (M.Ayotte),23-18,23,18
0021700314,2017-11-30,BOS,PHI,10.2,1,1,48,BOS,BOS,ft_make,11,False,False,Horford Free Throw 1 of 2 (8 PTS),,24-18,24,18
0021700314,2017-11-30,BOS,PHI,10.2,1,1,48,BOS,BOS,ft_miss,12,False,False,MISS Horford Free Throw 2 of 2,,24-18,24,18
0021700314,2017-11-30,BOS,PHI,10.25,1,1,45,PHI,PHI,reb,0,False,False,,Covington REBOUND (Off:0 Def:2),24-18,24,18
0021700314,2017-11-30,BOS,PHI,10.38,1,1,37,PHI,PHI,fg_make,79,False,False,,Redick 18' Pullup Jump Shot (2 PTS) (Johnson 3 AST),24-20,24,20
0021700314,2017-11-30,BOS,PHI,10.75,1,1,15,BOS,BOS,fg_make,6,False,False,Horford 2' Driving Layup (10 PTS) (Rozier 1 AST),,26-20,26,20
0021700314,2017-11-30,BOS,PHI,11.02,1,0,59,PHI,PHI,fg_miss,79,False,False,,MISS Redick 21' Pullup Jump Shot,26-20,26,20
0021700314,2017-11-30,BOS,PHI,11.03,1,0,58,BOS,BOS,reb,0,False,False,Morris Sr. REBOUND (Off:0 Def:3),,26-20,26,20
0021700314,2017-11-30,BOS,PHI,11.23,1,0,46,BOS,BOS,fg3_miss,1,False,False,MISS Rozier 26' 3PT Jump Shot,,26-20,26,20
0021700314,2017-11-30,BOS,PHI,11.27,1,0,44,PHI,PHI,reb,0,False,False,,Johnson REBOUND (Off:2 Def:3),26-20,26,20
0021700314,2017-11-30,BOS,PHI,11.37,1,0,38,PHI,PHI,fg_make,6,False,False,,Bayless 2' Driving Layup (2 PTS),26-22,26,22
0021700314,2017-11-30,BOS,PHI,11.62,1,0,23,BOS,PHI,foul,1,False,False,,Covington P.FOUL (P2.PN) (M.Ayotte),26-22,26,22
0021700314,2017-11-30,BOS,PHI,11.62,1,0,23,BOS,BOS,ft_make,11,False,False,Morris Sr. Free Throw 1 of 2 (1 PTS),,27-22,27,22
0021700314,2017-11-30,BOS,PHI,11.62,1,0,23,BOS,BOS,ft_make,12,False,False,Morris Sr. Free Throw 2 of 2 (2 PTS),,28-22,28,22
0021700314,2017-11-30,BOS,PHI,11.88,1,0,7,PHI,BOS,foul,1,False,False,Rozier P.FOUL (P1.T3) (D.Stafford),,28-22,28,22
0021700314,2017-11-30,BOS,PHI,11.95,1,0,3,PHI,PHI,tov,4,False,False,,Redick Traveling Turnover (P1.T5),28-22,28,22
0021700314,2017-11-30,BOS,PHI,11.95,1,0,3,BOS,BOS,tov,1,False,True,Smart Bad Pass Turnover (P1.T6),,28-22,28,22
0021700314,2017-11-30,BOS,PHI,11.95,1,0,3,BOS,PHI,steal,1,False,True,steal,steal,28-22,28,22
0021700314,2017-11-30,BOS,PHI,12.0,1,0,0,PHI,PHI,fg_miss,1,False,False,,MISS Redick 20' Jump Shot,28-22,28,22
0021700314,2017-11-30,BOS,PHI,12.0,1,0,0,PHI,PHI,reb,0,False,False,,76ers Rebound,28-22,28,22
0021700314,2017-11-30,BOS,PHI,12.0,1,0,0,PHI,,period_end,0,False,False,,,28-22,28,22
0021700314,2017-11-30,BOS,PHI,12.0,2,12,0,PHI,,period_start,0,False,False,,,28-22,28,22
0021700314,2017-11-30,BOS,PHI,12.32,2,11,41,BOS,BOS,fg_make,80,False,False,Smart 19' Step Back Jump Shot (5 PTS),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.65,2,11,21,PHI,PHI,fg_miss,6,False,False,,MISS Saric 3' Driving Layup,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.65,2,11,21,PHI,PHI,reb,0,False,False,,76ers Rebound,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.68,2,11,19,PHI,PHI,fg3_miss,66,False,False,,MISS Johnson 26' 3PT Jump Bank Shot,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.73,2,11,16,BOS,BOS,reb,0,False,False,Ojeleye REBOUND (Off:0 Def:1),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.92,2,11,5,BOS,BOS,tov,1,False,True,Smart Bad Pass Turnover (P2.T7),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.92,2,11,5,BOS,PHI,steal,1,False,True,steal,steal,30-22,30,22
0021700314,2017-11-30,BOS,PHI,12.95,2,11,3,PHI,PHI,tov,45,False,False,,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T6),30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.1,2,10,54,BOS,BOS,fg_miss,6,False,False,MISS Rozier 2' Driving Layup,,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.17,2,10,50,BOS,BOS,reb,0,False,False,Rozier REBOUND (Off:1 Def:0),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.23,2,10,46,BOS,BOS,fg3_miss,80,False,False,MISS Rozier 27' 3PT Step Back Jump Shot,,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.32,2,10,41,BOS,BOS,reb,0,False,False,Ojeleye REBOUND (Off:1 Def:1),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.43,2,10,34,BOS,BOS,tov,4,False,False,Morris Sr. Traveling Turnover (P1.T8),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.8,2,10,12,PHI,PHI,fg_miss,101,False,False,,MISS Saric 3' Driving Floating Jump Shot,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.85,2,10,9,BOS,BOS,reb,0,False,False,Theis REBOUND (Off:0 Def:1),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.9,2,10,6,BOS,BOS,tov,1,False,True,Smart Bad Pass Turnover (P3.T9),,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.9,2,10,6,BOS,PHI,steal,1,False,True,steal,steal,30-22,30,22
0021700314,2017-11-30,BOS,PHI,13.97,2,10,2,PHI,PHI,fg_make,50,False,False,,Simmons 2' Running Dunk (6 PTS),30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.27,2,9,44,BOS,PHI,foul,1,False,False,,Saric P.FOUL (P1.T1) (R.Garretson),30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.38,2,9,37,PHI,BOS,foul,4,False,False,Theis OFF.Foul (P1) (M.Ayotte),,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.38,2,9,37,BOS,BOS,tov,37,False,False,Theis Offensive Foul Turnover (P1.T10),,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.48,2,9,31,PHI,BOS,foul,1,False,False,Morris Sr. P.FOUL (P1.T1) (M.Ayotte),,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.65,2,9,21,PHI,PHI,fg_miss,6,True,False,,MISS Bayless 4' Driving Layup,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.65,2,9,21,PHI,PHI,reb,0,False,False,,76ers Rebound,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.65,2,9,21,PHI,BOS,block,6,True,False,block,block,30-24,30,24
0021700314,2017-11-30,BOS,PHI,14.77,2,9,14,PHI,PHI,fg_make,108,False,False,,Holmes 1' Cutting Dunk Shot (2 PTS) (Simmons 3 AST),30-26,30,26
0021700314,2017-11-30,BOS,PHI,15.02,2,8,59,BOS,BOS,fg_make,6,False,False,Morris Sr. 2' Driving Layup (4 PTS) (Rozier 2 AST),,32-26,32,26
0021700314,2017-11-30,BOS,PHI,15.17,2,8,50,PHI,PHI,fg_miss,6,True,False,,MISS Saric 4' Driving Layup,32-26,32,26
0021700314,2017-11-30,BOS,PHI,15.17,2,8,50,PHI,BOS,block,6,True,False,block,block,32-26,32,26
0021700314,2017-11-30,BOS,PHI,15.23,2,8,46,PHI,PHI,reb,0,False,False,,Saric REBOUND (Off:2 Def:0),32-26,32,26
0021700314,2017-11-30,BOS,PHI,15.3,2,8,42,PHI,PHI,fg_make,79,False,False,,Simmons 13' Pullup Jump Shot (8 PTS),32-28,32,28
0021700314,2017-11-30,BOS,PHI,15.7,2,8,18,BOS,BOS,fg_miss,6,False,False,MISS Smart 4' Driving Layup,,32-28,32,28
0021700314,2017-11-30,BOS,PHI,15.8,2,8,12,BOS,BOS,reb,0,False,False,Theis REBOUND (Off:1 Def:1),,32-28,32,28
0021700314,2017-11-30,BOS,PHI,15.8,2,8,12,BOS,BOS,fg_make,97,False,False,Theis 1' Tip Layup Shot (2 PTS),,34-28,34,28
