game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021701200,2018-04-08,TOR,ORL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021701200,2018-04-08,TOR,ORL,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Nogueira vs. Vucevic: Tip to Ibaka,,0-0,0,0
0021701200,2018-04-08,TOR,ORL,0.28,1,11,43,TOR,TOR,fg_make,108,False,False,Nogueira Cutting Dunk Shot (2 PTS) (Lowry 1 AST),,2-0,2,0
0021701200,2018-04-08,TOR,ORL,0.63,1,11,22,ORL,ORL,fg_make,52,False,False,,Gordon Alley Oop Dunk (2 PTS) (Vucevic 1 AST),2-2,2,2
0021701200,2018-04-08,TOR,ORL,0.83,1,11,10,TOR,TOR,tov,1,False,True,Lowry Bad Pass Turnover (P1.T1),,2-2,2,2
0021701200,2018-04-08,TOR,ORL,0.83,1,11,10,TOR,ORL,steal,1,False,True,steal,steal,2-2,2,2
0021701200,2018-04-08,TOR,ORL,0.92,1,11,5,ORL,ORL,fg3_miss,2,False,False,,MISS Augustin 26' 3PT Running Jump Shot,2-2,2,2
0021701200,2018-04-08,TOR,ORL,0.98,1,11,1,TOR,TOR,reb,0,False,False,Powell REBOUND (Off:0 Def:1),,2-2,2,2
0021701200,2018-04-08,TOR,ORL,1.1,1,10,54,TOR,TOR,tov,1,False,True,Powell Bad Pass Turnover (P1.T2),,2-2,2,2
0021701200,2018-04-08,TOR,ORL,1.1,1,10,54,TOR,ORL,steal,1,False,True,steal,steal,2-2,2,2
0021701200,2018-04-08,TOR,ORL,1.18,1,10,49,ORL,ORL,fg_make,74,False,False,,Iwundu 1' Running Reverse Layup (2 PTS) (Hezonja 1 AST),2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.32,1,10,41,TOR,TOR,timeout,1,False,False,RAPTORS Timeout: Regular (Full 1 Short 0),,2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.6,1,10,24,TOR,TOR,tov,1,False,True,Anunoby Bad Pass Turnover (P1.T3),,2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.6,1,10,24,TOR,ORL,steal,1,False,True,steal,steal,2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.8,1,10,12,ORL,ORL,fg_miss,98,False,False,,MISS Augustin 2' Cutting Layup Shot,2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.85,1,10,9,TOR,TOR,reb,0,False,False,Nogueira REBOUND (Off:0 Def:1),,2-4,2,4
0021701200,2018-04-08,TOR,ORL,1.95,1,10,3,TOR,TOR,fg3_make,1,False,False,Anunoby 3PT Jump Shot (3 PTS) (Wright 1 AST),,5-4,5,4
0021701200,2018-04-08,TOR,ORL,1.95,1,10,3,TOR,TOR,fg3_make,1,False,False,Anunoby 3PT Jump Shot (3 PTS) (Wright 1 AST),,5-4,5,4
0021701200,2018-04-08,TOR,ORL,2.25,1,9,45,ORL,ORL,fg_make,1,False,False,,Vucevic 17' Jump Shot (2 PTS) (Augustin 1 AST),5-6,5,6
0021701200,2018-04-08,TOR,ORL,2.48,1,9,31,TOR,TOR,fg3_miss,1,False,False,MISS Anunoby 26' 3PT Jump Shot,,5-6,5,6
0021701200,2018-04-08,TOR,ORL,2.53,1,9,28,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:1),5-6,5,6
0021701200,2018-04-08,TOR,ORL,2.62,1,9,23,ORL,ORL,fg3_miss,1,False,False,,MISS Vucevic 25' 3PT Jump Shot,5-6,5,6
0021701200,2018-04-08,TOR,ORL,2.68,1,9,19,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,5-6,5,6
0021701200,2018-04-08,TOR,ORL,3.02,1,8,59,TOR,TOR,fg_make,3,False,False,Ibaka 3' Hook Shot (2 PTS),,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.42,1,8,35,ORL,ORL,fg_miss,3,True,False,,MISS Hezonja 3' Hook Shot,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.42,1,8,35,ORL,TOR,block,3,True,False,block,block,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.43,1,8,34,ORL,ORL,reb,0,False,False,,Magic Rebound,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.45,1,8,33,ORL,ORL,tov,11,False,False,,Magic Turnover: Shot Clock (T#1),7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.65,1,8,21,TOR,TOR,fg3_miss,1,False,False,MISS Lowry 29' 3PT Jump Shot,,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.68,1,8,19,TOR,TOR,reb,0,False,False,Nogueira REBOUND (Off:1 Def:1),,7-6,7,6
0021701200,2018-04-08,TOR,ORL,3.72,1,8,17,TOR,TOR,fg_make,72,False,False,Nogueira 2' Putback Layup (4 PTS),,9-6,9,6
0021701200,2018-04-08,TOR,ORL,3.93,1,8,4,ORL,ORL,fg3_make,1,False,False,,Hezonja 26' 3PT Jump Shot (3 PTS) (Iwundu 1 AST),9-9,9,9
0021701200,2018-04-08,TOR,ORL,4.25,1,7,45,TOR,TOR,fg3_make,1,False,False,Wright 24' 3PT Jump Shot (3 PTS) (Nogueira 1 AST),,12-9,12,9
0021701200,2018-04-08,TOR,ORL,4.45,1,7,33,ORL,ORL,tov,2,False,True,,Augustin Lost Ball Turnover (P1.T2),12-9,12,9
0021701200,2018-04-08,TOR,ORL,4.45,1,7,33,ORL,TOR,steal,2,False,True,steal,steal,12-9,12,9
0021701200,2018-04-08,TOR,ORL,4.47,1,7,32,TOR,ORL,foul,1,False,False,,Hezonja P.FOUL (P1.T1) (K.Scott),12-9,12,9
0021701200,2018-04-08,TOR,ORL,4.58,1,7,25,TOR,TOR,fg_miss,1,False,False,MISS Ibaka 21' Jump Shot,,12-9,12,9
0021701200,2018-04-08,TOR,ORL,4.63,1,7,22,ORL,ORL,reb,0,False,False,,Augustin REBOUND (Off:0 Def:1),12-9,12,9
