game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700120,2017-11-03,ORL,CHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.0,1,12,0,,ORL,jump_ball,0,False,False,Jump Ball Vucevic vs. Lopez: Tip to Markkanen,,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.3,1,11,42,CHI,CHI,fg_miss,58,False,False,,MISS Lopez 8' Turnaround Hook Shot,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.42,1,11,35,CHI,CHI,reb,0,False,False,,Markkanen REBOUND (Off:1 Def:0),0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.42,1,11,35,CHI,CHI,fg_miss,97,False,False,,MISS Markkanen 1' Tip Layup Shot,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.43,1,11,34,ORL,ORL,reb,0,False,False,Gordon REBOUND (Off:0 Def:1),,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.58,1,11,25,ORL,ORL,fg3_miss,1,False,False,MISS Mack 3PT Jump Shot,,0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.63,1,11,22,CHI,CHI,reb,0,False,False,,Markkanen REBOUND (Off:1 Def:1),0-0,0,0
0021700120,2017-11-03,ORL,CHI,0.8,1,11,12,CHI,CHI,fg_make,6,False,False,,Holiday 2' Driving Layup (2 PTS),0-2,0,2
0021700120,2017-11-03,ORL,CHI,1.13,1,10,52,ORL,ORL,fg3_miss,1,False,False,MISS Ross 3PT Jump Shot,,0-2,0,2
0021700120,2017-11-03,ORL,CHI,1.18,1,10,49,CHI,CHI,reb,0,False,False,,Grant REBOUND (Off:0 Def:1),0-2,0,2
0021700120,2017-11-03,ORL,CHI,1.27,1,10,44,CHI,CHI,fg3_make,1,False,False,,Markkanen 25' 3PT Jump Shot (3 PTS) (Grant 1 AST),0-5,0,5
0021700120,2017-11-03,ORL,CHI,1.55,1,10,27,ORL,ORL,fg_miss,1,False,False,MISS Vucevic 22' Jump Shot,,0-5,0,5
0021700120,2017-11-03,ORL,CHI,1.6,1,10,24,CHI,CHI,reb,0,False,False,,Grant REBOUND (Off:0 Def:2),0-5,0,5
0021700120,2017-11-03,ORL,CHI,1.68,1,10,19,CHI,CHI,fg3_make,1,False,False,,Holiday 26' 3PT Jump Shot (5 PTS) (Grant 2 AST),0-8,0,8
