game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700278,2017-11-25,PHI,ORL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700278,2017-11-25,PHI,ORL,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Vucevic: Tip to McConnell,,0-0,0,0
0021700278,2017-11-25,PHI,ORL,0.33,1,11,40,PHI,PHI,tov,40,False,False,Covington Out of Bounds Lost Ball Turnover (P1.T1),,0-0,0,0
0021700278,2017-11-25,PHI,ORL,0.57,1,11,26,ORL,ORL,fg_make,1,False,False,,Vucevic 15' Jump Shot (2 PTS) (Payton 1 AST),0-2,0,2
0021700278,2017-11-25,PHI,ORL,0.82,1,11,11,PHI,PHI,tov,2,False,True,Embiid Lost Ball Turnover (P1.T2),,0-2,0,2
0021700278,2017-11-25,PHI,ORL,0.82,1,11,11,PHI,ORL,steal,2,False,True,steal,steal,0-2,0,2
0021700278,2017-11-25,PHI,ORL,0.88,1,11,7,ORL,ORL,fg_miss,41,False,False,,MISS Gordon 1' Running Layup,0-2,0,2
0021700278,2017-11-25,PHI,ORL,0.95,1,11,3,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:1),,0-2,0,2
0021700278,2017-11-25,PHI,ORL,1.05,1,10,57,PHI,PHI,fg_miss,1,False,False,MISS Saric 13' Jump Shot,,0-2,0,2
0021700278,2017-11-25,PHI,ORL,1.1,1,10,54,ORL,ORL,reb,0,False,False,,Gordon REBOUND (Off:0 Def:1),0-2,0,2
0021700278,2017-11-25,PHI,ORL,1.27,1,10,44,ORL,PHI,foul,2,False,False,Embiid S.FOUL (P1.T1) (S.Wall),,0-2,0,2
0021700278,2017-11-25,PHI,ORL,1.27,1,10,44,ORL,ORL,ft_make,11,False,False,,Gordon Free Throw 1 of 2 (1 PTS),0-3,0,3
0021700278,2017-11-25,PHI,ORL,1.27,1,10,44,ORL,ORL,ft_make,12,False,False,,Gordon Free Throw 2 of 2 (2 PTS),0-4,0,4
0021700278,2017-11-25,PHI,ORL,1.53,1,10,28,PHI,PHI,fg_miss,1,False,False,MISS Embiid 15' Jump Shot,,0-4,0,4
0021700278,2017-11-25,PHI,ORL,1.57,1,10,26,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:1),0-4,0,4
0021700278,2017-11-25,PHI,ORL,1.7,1,10,18,ORL,ORL,fg_miss,1,False,False,,MISS Gordon 22' Jump Shot,0-4,0,4
0021700278,2017-11-25,PHI,ORL,1.73,1,10,16,PHI,PHI,reb,0,False,False,Covington REBOUND (Off:0 Def:1),,0-4,0,4
0021700278,2017-11-25,PHI,ORL,1.8,1,10,12,PHI,PHI,fg3_make,1,False,False,Redick 28' 3PT Jump Shot (3 PTS) (McConnell 1 AST),,3-4,3,4
0021700278,2017-11-25,PHI,ORL,2.02,1,9,59,ORL,ORL,fg_miss,58,False,False,,MISS Vucevic 7' Turnaround Hook Shot,3-4,3,4
0021700278,2017-11-25,PHI,ORL,2.05,1,9,57,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:2),,3-4,3,4
0021700278,2017-11-25,PHI,ORL,2.37,1,9,38,PHI,PHI,fg_miss,80,False,False,MISS McConnell 11' Step Back Jump Shot,,3-4,3,4
0021700278,2017-11-25,PHI,ORL,2.4,1,9,36,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:2),3-4,3,4
0021700278,2017-11-25,PHI,ORL,2.53,1,9,28,ORL,ORL,fg_make,1,False,False,,Vucevic 18' Jump Shot (4 PTS) (Payton 2 AST),3-6,3,6
0021700278,2017-11-25,PHI,ORL,2.8,1,9,12,PHI,PHI,fg_miss,80,False,False,MISS Redick 21' Step Back Jump Shot,,3-6,3,6
0021700278,2017-11-25,PHI,ORL,2.85,1,9,9,ORL,ORL,reb,0,False,False,,Gordon REBOUND (Off:0 Def:2),3-6,3,6
0021700278,2017-11-25,PHI,ORL,2.97,1,9,2,ORL,ORL,fg_miss,2,False,False,,MISS Gordon 4' Running Jump Shot,3-6,3,6
0021700278,2017-11-25,PHI,ORL,2.98,1,9,1,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:3),,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.25,1,8,45,PHI,PHI,tov,1,False,True,Embiid Bad Pass Turnover (P2.T3),,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.25,1,8,45,PHI,ORL,steal,1,False,True,steal,steal,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.42,1,8,35,ORL,ORL,fg3_miss,1,False,False,,MISS Vucevic 25' 3PT Jump Shot,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.5,1,8,30,PHI,PHI,reb,0,False,False,Covington REBOUND (Off:0 Def:2),,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.7,1,8,18,PHI,PHI,fg_miss,1,False,False,MISS Embiid 14' Jump Shot,,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.75,1,8,15,PHI,PHI,reb,0,False,False,McConnell REBOUND (Off:1 Def:0),,3-6,3,6
0021700278,2017-11-25,PHI,ORL,3.78,1,8,13,PHI,PHI,fg3_make,1,False,False,Redick 26' 3PT Jump Shot (6 PTS) (McConnell 2 AST),,6-6,6,6
0021700278,2017-11-25,PHI,ORL,3.78,1,8,13,ORL,ORL,timeout,1,False,False,,Magic Timeout: Regular (Reg.1 Short 0),6-6,6,6
0021700278,2017-11-25,PHI,ORL,4.02,1,7,59,ORL,ORL,fg3_make,1,False,False,,Speights 27' 3PT Jump Shot (3 PTS) (Augustin 1 AST),6-9,6,9
0021700278,2017-11-25,PHI,ORL,4.35,1,7,39,PHI,PHI,tov,1,False,True,Embiid Bad Pass Turnover (P3.T4),,6-9,6,9
0021700278,2017-11-25,PHI,ORL,4.35,1,7,39,PHI,ORL,steal,1,False,True,steal,steal,6-9,6,9
0021700278,2017-11-25,PHI,ORL,4.38,1,7,37,ORL,PHI,foul,2,False,False,Covington S.FOUL (P1.T2) (A.Smith),,6-9,6,9
0021700278,2017-11-25,PHI,ORL,4.38,1,7,37,ORL,ORL,ft_make,11,False,False,,Ross Free Throw 1 of 2 (1 PTS),6-10,6,10
0021700278,2017-11-25,PHI,ORL,4.38,1,7,37,ORL,ORL,ft_make,12,False,False,,Ross Free Throw 2 of 2 (2 PTS),6-11,6,11
0021700278,2017-11-25,PHI,ORL,4.57,1,7,26,PHI,PHI,fg3_miss,1,False,False,MISS Saric 27' 3PT Jump Shot,,6-11,6,11
0021700278,2017-11-25,PHI,ORL,4.6,1,7,24,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:3),6-11,6,11
0021700278,2017-11-25,PHI,ORL,4.78,1,7,13,ORL,PHI,foul,2,False,False,Redick S.FOUL (P1.T3) (A.Smith),,6-11,6,11
0021700278,2017-11-25,PHI,ORL,4.78,1,7,13,ORL,ORL,ft_make,11,False,False,,Vucevic Free Throw 1 of 2 (5 PTS),6-12,6,12
0021700278,2017-11-25,PHI,ORL,4.78,1,7,13,ORL,ORL,ft_make,12,False,False,,Vucevic Free Throw 2 of 2 (6 PTS),6-13,6,13
0021700278,2017-11-25,PHI,ORL,4.93,1,7,4,PHI,PHI,fg_miss,79,False,False,MISS McConnell 18' Pullup Jump Shot,,6-13,6,13
0021700278,2017-11-25,PHI,ORL,4.97,1,7,2,ORL,ORL,reb,0,False,False,,Magic Rebound,6-13,6,13
0021700278,2017-11-25,PHI,ORL,5.28,1,6,43,ORL,ORL,fg3_miss,1,False,False,,MISS Speights 27' 3PT Jump Shot,6-13,6,13
0021700278,2017-11-25,PHI,ORL,5.33,1,6,40,PHI,PHI,reb,0,False,False,Covington REBOUND (Off:0 Def:3),,6-13,6,13
0021700278,2017-11-25,PHI,ORL,5.45,1,6,33,PHI,PHI,fg3_make,1,False,False,Covington 27' 3PT Jump Shot (3 PTS) (McConnell 3 AST),,9-13,9,13
0021700278,2017-11-25,PHI,ORL,5.67,1,6,20,ORL,ORL,fg3_make,1,False,False,,Augustin 27' 3PT Jump Shot (3 PTS),9-16,9,16
0021700278,2017-11-25,PHI,ORL,5.9,1,6,6,PHI,PHI,fg_make,41,False,False,Bayless 2' Running Layup (2 PTS) (Johnson 1 AST),,11-16,11,16
0021700278,2017-11-25,PHI,ORL,6.3,1,5,42,ORL,ORL,fg3_make,1,False,False,,Speights 26' 3PT Jump Shot (6 PTS) (Ross 1 AST),11-19,11,19
0021700278,2017-11-25,PHI,ORL,6.58,1,5,25,PHI,PHI,fg_make,75,False,False,McConnell 1' Driving Finger Roll Layup (2 PTS) (Saric 1 AST),,13-19,13,19
0021700278,2017-11-25,PHI,ORL,6.75,1,5,15,ORL,ORL,fg_miss,6,True,False,,MISS Augustin 6' Driving Layup,13-19,13,19
0021700278,2017-11-25,PHI,ORL,6.75,1,5,15,ORL,PHI,block,6,True,False,block,block,13-19,13,19
0021700278,2017-11-25,PHI,ORL,6.82,1,5,11,PHI,PHI,reb,0,False,False,McConnell REBOUND (Off:1 Def:1),,13-19,13,19
0021700278,2017-11-25,PHI,ORL,6.85,1,5,9,PHI,PHI,tov,45,False,False,Saric Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,13-19,13,19
0021700278,2017-11-25,PHI,ORL,7.03,1,4,58,ORL,ORL,fg_miss,58,False,False,,MISS Vucevic 10' Turnaround Hook Shot,13-19,13,19
0021700278,2017-11-25,PHI,ORL,7.08,1,4,55,PHI,PHI,reb,0,False,False,Bayless REBOUND (Off:0 Def:1),,13-19,13,19
0021700278,2017-11-25,PHI,ORL,7.28,1,4,43,PHI,PHI,fg_make,7,False,False,Johnson 1' Dunk (2 PTS) (McConnell 4 AST),,15-19,15,19
0021700278,2017-11-25,PHI,ORL,7.57,1,4,26,ORL,ORL,fg_make,96,False,False,,Speights 5' Turnaround Bank Hook Shot (8 PTS),15-21,15,21
0021700278,2017-11-25,PHI,ORL,7.72,1,4,17,PHI,PHI,fg3_make,79,False,False,Covington 26' 3PT Pullup Jump Shot (6 PTS) (McConnell 5 AST),,18-21,18,21
0021700278,2017-11-25,PHI,ORL,8.07,1,3,56,ORL,ORL,fg_miss,6,True,False,,MISS Speights 7' Driving Layup,18-21,18,21
0021700278,2017-11-25,PHI,ORL,8.07,1,3,56,ORL,PHI,block,6,True,False,block,block,18-21,18,21
0021700278,2017-11-25,PHI,ORL,8.12,1,3,53,PHI,PHI,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,18-21,18,21
0021700278,2017-11-25,PHI,ORL,8.15,1,3,51,PHI,ORL,foul,2,False,False,,Augustin S.FOUL (P1.T1) (A.Smith),18-21,18,21
0021700278,2017-11-25,PHI,ORL,8.15,1,3,51,PHI,PHI,ft_make,13,False,False,Covington Free Throw 1 of 3 (7 PTS),,19-21,19,21
0021700278,2017-11-25,PHI,ORL,8.15,1,3,51,PHI,PHI,ft_miss,14,False,False,MISS Covington Free Throw 2 of 3,,19-21,19,21
0021700278,2017-11-25,PHI,ORL,8.15,1,3,51,PHI,PHI,reb,1,False,False,76ERS Rebound,,19-21,19,21
