game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700705,2018-01-24,ATL,TOR,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700705,2018-01-24,ATL,TOR,0.0,1,12,0,,ATL,jump_ball,0,False,False,Jump Ball Plumlee vs. Valanciunas: Tip to Schroder,,0-0,0,0
0021700705,2018-01-24,ATL,TOR,0.25,1,11,45,ATL,ATL,fg3_miss,1,False,False,MISS Schroder 24' 3PT Jump Shot,,0-0,0,0
0021700705,2018-01-24,ATL,TOR,0.33,1,11,40,TOR,TOR,reb,0,False,False,,Lowry REBOUND (Off:0 Def:1),0-0,0,0
0021700705,2018-01-24,ATL,TOR,0.68,1,11,19,TOR,TOR,fg_make,5,False,False,,Valanciunas 1' Layup (2 PTS) (Lowry 1 AST),0-2,0,2
0021700705,2018-01-24,ATL,TOR,1.02,1,10,59,ATL,ATL,fg_make,79,False,False,Prince 12' Pullup Jump Shot (2 PTS),,2-2,2,2
0021700705,2018-01-24,ATL,TOR,1.35,1,10,39,TOR,ATL,foul,29,False,False,Plumlee Shooting Block Foul (P1.T1) (D.Collins),,2-2,2,2
0021700705,2018-01-24,ATL,TOR,1.35,1,10,39,TOR,TOR,ft_make,11,False,False,,Ibaka Free Throw 1 of 2 (1 PTS),2-3,2,3
0021700705,2018-01-24,ATL,TOR,1.35,1,10,39,TOR,TOR,ft_make,12,False,False,,Ibaka Free Throw 2 of 2 (2 PTS),2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.52,1,10,29,ATL,ATL,tov,1,False,True,Schroder Bad Pass Turnover (P1.T1),,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.52,1,10,29,ATL,TOR,steal,1,False,True,steal,steal,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.58,1,10,25,TOR,TOR,fg3_miss,103,False,False,,MISS Lowry 25' 3PT Running Pull-Up Jump Shot,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.63,1,10,22,TOR,TOR,reb,0,False,False,,Ibaka REBOUND (Off:1 Def:0),2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.65,1,10,21,TOR,TOR,fg_miss,72,True,False,,MISS Ibaka 2' Putback Layup,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.65,1,10,21,TOR,TOR,reb,0,False,False,,Raptors Rebound,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.65,1,10,21,TOR,ATL,block,72,True,False,block,block,2-4,2,4
0021700705,2018-01-24,ATL,TOR,1.68,1,10,19,ATL,TOR,foul,4,False,False,,DeRozan OFF.Foul (P1) (B.Taylor),2-4,2,4
