game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700066,2017-10-26,MEM,DAL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700066,2017-10-26,MEM,DAL,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Gasol vs. Noel: Tip to Nowitzki,,0-0,0,0
0021700066,2017-10-26,MEM,DAL,0.25,1,11,45,DAL,DAL,fg_make,1,False,False,,Barnes 16' Jump Shot (2 PTS) (Smith Jr. 1 AST),0-2,0,2
0021700066,2017-10-26,MEM,DAL,0.65,1,11,21,MEM,MEM,fg_miss,3,False,False,MISS Gasol 5' Hook Shot,,0-2,0,2
0021700066,2017-10-26,MEM,DAL,0.72,1,11,17,MEM,MEM,reb,0,False,False,Martin REBOUND (Off:1 Def:0),,0-2,0,2
0021700066,2017-10-26,MEM,DAL,0.77,1,11,14,MEM,MEM,fg3_make,1,False,False,Gasol 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),,3-2,3,2
0021700066,2017-10-26,MEM,DAL,0.98,1,11,1,DAL,DAL,fg_miss,1,False,False,,MISS Nowitzki 21' Jump Shot,3-2,3,2
0021700066,2017-10-26,MEM,DAL,1.02,1,10,59,MEM,MEM,reb,0,False,False,Ennis III REBOUND (Off:0 Def:1),,3-2,3,2
0021700066,2017-10-26,MEM,DAL,1.13,1,10,52,MEM,MEM,fg3_miss,1,False,False,MISS Conley 25' 3PT Jump Shot,,3-2,3,2
0021700066,2017-10-26,MEM,DAL,1.2,1,10,48,DAL,DAL,reb,0,False,False,,Nowitzki REBOUND (Off:0 Def:1),3-2,3,2
0021700066,2017-10-26,MEM,DAL,1.38,1,10,37,DAL,MEM,foul,2,False,False,Harrison S.FOUL (P1.T1) (E.Lewis),,3-2,3,2
0021700066,2017-10-26,MEM,DAL,1.38,1,10,37,DAL,DAL,ft_make,11,False,False,,Matthews Free Throw 1 of 2 (1 PTS),3-3,3,3
0021700066,2017-10-26,MEM,DAL,1.38,1,10,37,DAL,DAL,ft_make,12,False,False,,Matthews Free Throw 2 of 2 (2 PTS),3-4,3,4
0021700066,2017-10-26,MEM,DAL,1.57,1,10,26,MEM,MEM,tov,2,False,False,Gasol Lost Ball Turnover (P1.T1),,3-4,3,4
0021700066,2017-10-26,MEM,DAL,1.57,1,10,26,DAL,MEM,foul,3,False,False,Gasol L.B.FOUL (P1.T2) (E.Lewis),,3-4,3,4
0021700066,2017-10-26,MEM,DAL,1.85,1,10,9,DAL,DAL,tov,45,False,False,,Nowitzki Out of Bounds - Bad Pass Turnover Turnover (P1.T1),3-4,3,4
0021700066,2017-10-26,MEM,DAL,2.0,1,10,0,MEM,MEM,fg_miss,79,False,False,MISS Conley 15' Pullup Jump Shot,,3-4,3,4
0021700066,2017-10-26,MEM,DAL,2.07,1,9,56,DAL,DAL,reb,0,False,False,,Barnes REBOUND (Off:0 Def:1),3-4,3,4
0021700066,2017-10-26,MEM,DAL,2.17,1,9,50,DAL,DAL,fg_make,79,False,False,,Barnes 22' Pullup Jump Shot (4 PTS),3-6,3,6
0021700066,2017-10-26,MEM,DAL,2.53,1,9,28,MEM,MEM,fg3_miss,1,False,False,MISS Ennis III 3PT Jump Shot,,3-6,3,6
0021700066,2017-10-26,MEM,DAL,2.57,1,9,26,DAL,DAL,reb,0,False,False,,Noel REBOUND (Off:0 Def:1),3-6,3,6
0021700066,2017-10-26,MEM,DAL,2.8,1,9,12,DAL,DAL,fg_miss,1,False,False,,MISS Nowitzki 21' Jump Shot,3-6,3,6
0021700066,2017-10-26,MEM,DAL,2.85,1,9,9,MEM,MEM,reb,0,False,False,Gasol REBOUND (Off:0 Def:1),,3-6,3,6
0021700066,2017-10-26,MEM,DAL,2.95,1,9,3,MEM,MEM,fg3_make,2,False,False,Martin 26' 3PT Running Jump Shot (3 PTS) (Conley 1 AST),,6-6,6,6
0021700066,2017-10-26,MEM,DAL,3.15,1,8,51,DAL,DAL,fg_make,79,False,False,,Smith Jr. 17' Pullup Jump Shot (2 PTS),6-8,6,8
0021700066,2017-10-26,MEM,DAL,3.4,1,8,36,MEM,DAL,foul,1,False,False,,Noel P.FOUL (P1.T1) (M.Ervin),6-8,6,8
