game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700448,2017-12-18,DAL,PHX,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.0,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Kleber vs. Chandler: Tip to Chriss,,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.35,1,11,39,PHX,DAL,violation,5,False,False,Kleber Violation:Kicked Ball (E.Dalen),,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.47,1,11,32,PHX,PHX,fg_miss,52,True,False,,MISS Chandler 1' Alley Oop Dunk,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.47,1,11,32,PHX,DAL,block,52,True,False,block,block,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.5,1,11,30,DAL,DAL,reb,0,False,False,Matthews REBOUND (Off:0 Def:1),,0-0,0,0
0021700448,2017-12-18,DAL,PHX,0.68,1,11,19,DAL,DAL,fg3_make,1,False,False,Nowitzki 26' 3PT Jump Shot (3 PTS) (Ferrell 1 AST),,3-0,3,0
0021700448,2017-12-18,DAL,PHX,0.92,1,11,5,PHX,PHX,fg_miss,1,False,False,,MISS Jackson 20' Jump Shot,3-0,3,0
0021700448,2017-12-18,DAL,PHX,0.95,1,11,3,DAL,DAL,reb,0,False,False,Kleber REBOUND (Off:0 Def:1),,3-0,3,0
0021700448,2017-12-18,DAL,PHX,1.05,1,10,57,DAL,DAL,fg_miss,79,False,False,MISS Ferrell 17' Pullup Jump Shot,,3-0,3,0
0021700448,2017-12-18,DAL,PHX,1.05,1,10,57,PHX,PHX,reb,0,False,False,,Ulis REBOUND (Off:0 Def:1),3-0,3,0
0021700448,2017-12-18,DAL,PHX,1.2,1,10,48,PHX,PHX,fg_miss,102,False,False,,MISS Ulis 2' Driving Floating Bank Jump Shot,3-0,3,0
