game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700307,2017-11-29,TOR,CHA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Valanciunas vs. Howard: Tip to Ibaka,,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.38,1,11,37,TOR,TOR,fg_miss,63,False,False,MISS Lowry 16' Fadeaway Jumper,,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.48,1,11,31,CHA,CHA,reb,0,False,False,,Williams REBOUND (Off:0 Def:1),0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.72,1,11,17,CHA,CHA,fg_miss,79,False,False,,MISS Kidd-Gilchrist 8' Pullup Jump Shot,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.78,1,11,13,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.87,1,11,8,TOR,TOR,fg_miss,98,False,False,MISS Valanciunas 3' Cutting Layup Shot,,0-0,0,0
0021700307,2017-11-29,TOR,CHA,0.93,1,11,4,TOR,TOR,reb,0,False,False,Valanciunas REBOUND (Off:1 Def:0),,0-0,0,0
0021700307,2017-11-29,TOR,CHA,1.02,1,10,59,TOR,TOR,fg_make,79,False,False,DeRozan 16' Pullup Jump Shot (2 PTS),,2-0,2,0
0021700307,2017-11-29,TOR,CHA,1.37,1,10,38,CHA,CHA,fg_miss,105,False,False,,MISS Batum 6' Turnaround Fadeaway Bank Jump Shot,2-0,2,0
0021700307,2017-11-29,TOR,CHA,1.38,1,10,37,TOR,TOR,reb,0,False,False,Ibaka REBOUND (Off:0 Def:1),,2-0,2,0
0021700307,2017-11-29,TOR,CHA,1.5,1,10,30,TOR,TOR,fg_make,79,False,False,DeRozan 13' Pullup Jump Shot (4 PTS),,4-0,4,0
0021700307,2017-11-29,TOR,CHA,1.88,1,10,7,CHA,CHA,fg_make,1,False,False,,Howard 18' Jump Shot (2 PTS) (Batum 1 AST),4-2,4,2
0021700307,2017-11-29,TOR,CHA,2.08,1,9,55,TOR,TOR,fg_make,99,False,False,DeRozan 3' Cutting Finger Roll Layup Shot (6 PTS) (Lowry 1 AST),,6-2,6,2
0021700307,2017-11-29,TOR,CHA,2.3,1,9,42,CHA,TOR,foul,2,False,False,DeRozan S.FOUL (P1.T1) (E.Dalen),,6-2,6,2
0021700307,2017-11-29,TOR,CHA,2.3,1,9,42,CHA,CHA,ft_make,13,False,False,,Batum Free Throw 1 of 3 (1 PTS),6-3,6,3
0021700307,2017-11-29,TOR,CHA,2.3,1,9,42,CHA,CHA,ft_make,14,False,False,,Batum Free Throw 2 of 3 (2 PTS),6-4,6,4
0021700307,2017-11-29,TOR,CHA,2.3,1,9,42,CHA,CHA,ft_make,15,False,False,,Batum Free Throw 3 of 3 (3 PTS),6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.5,1,9,30,TOR,TOR,fg3_miss,1,False,False,MISS DeRozan 3PT Jump Shot,,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.55,1,9,27,TOR,TOR,reb,0,False,False,Ibaka REBOUND (Off:1 Def:1),,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.57,1,9,26,TOR,TOR,fg_miss,97,False,False,MISS Ibaka 3' Tip Layup Shot,,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.57,1,9,26,TOR,TOR,reb,0,False,False,Valanciunas REBOUND (Off:2 Def:0),,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.7,1,9,18,TOR,TOR,fg_miss,97,False,False,MISS Valanciunas 1' Tip Layup Shot,,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.75,1,9,15,TOR,TOR,reb,0,False,False,Valanciunas REBOUND (Off:3 Def:0),,6-5,6,5
0021700307,2017-11-29,TOR,CHA,2.75,1,9,15,TOR,TOR,fg_make,97,False,False,Valanciunas 1' Tip Layup Shot (2 PTS),,8-5,8,5
0021700307,2017-11-29,TOR,CHA,2.88,1,9,7,CHA,CHA,fg_miss,101,False,False,,MISS Carter-Williams 17' Driving Floating Jump Shot,8-5,8,5
0021700307,2017-11-29,TOR,CHA,2.92,1,9,5,TOR,TOR,reb,0,False,False,Ibaka REBOUND (Off:1 Def:2),,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.07,1,8,56,TOR,TOR,fg_miss,101,False,False,MISS Valanciunas 4' Driving Floating Jump Shot,,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.07,1,8,56,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.12,1,8,53,TOR,TOR,fg_miss,101,False,False,MISS DeRozan 10' Driving Floating Jump Shot,,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.12,1,8,53,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.42,1,8,35,TOR,TOR,tov,2,False,True,Ibaka Lost Ball Turnover (P1.T1),,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.42,1,8,35,TOR,CHA,steal,2,False,True,steal,steal,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.55,1,8,27,CHA,CHA,fg_miss,101,True,False,,MISS Kidd-Gilchrist 7' Driving Floating Jump Shot,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.55,1,8,27,CHA,CHA,reb,0,False,False,,Hornets Rebound,8-5,8,5
0021700307,2017-11-29,TOR,CHA,3.55,1,8,27,CHA,TOR,block,101,True,False,block,block,8-5,8,5
