game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700847,2018-02-13,TOR,MIA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Valanciunas vs. Whiteside: Tip to DeRozan,,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.42,1,11,35,TOR,TOR,fg_miss,63,False,False,MISS Valanciunas 6' Fadeaway Jumper,,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.45,1,11,33,MIA,MIA,reb,0,False,False,,Richardson REBOUND (Off:0 Def:1),0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.68,1,11,19,MIA,MIA,fg_miss,103,False,False,,MISS Johnson 21' Running Pull-Up Jump Shot,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.78,1,11,13,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.83,1,11,10,TOR,TOR,fg3_miss,103,False,False,MISS Lowry 26' 3PT Running Pull-Up Jump Shot,,0-0,0,0
0021700847,2018-02-13,TOR,MIA,0.83,1,11,10,MIA,MIA,reb,0,False,False,,Whiteside REBOUND (Off:0 Def:1),0-0,0,0
0021700847,2018-02-13,TOR,MIA,1.02,1,10,59,MIA,MIA,fg_miss,3,False,False,,MISS Whiteside 7' Hook Shot,0-0,0,0
0021700847,2018-02-13,TOR,MIA,1.02,1,10,59,TOR,TOR,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:1),,0-0,0,0
0021700847,2018-02-13,TOR,MIA,1.33,1,10,40,TOR,TOR,tov,39,False,False,Anunoby Step Out of Bounds Turnover (P1.T1),,0-0,0,0
0021700847,2018-02-13,TOR,MIA,1.53,1,10,28,MIA,MIA,fg_miss,52,False,False,,MISS Whiteside 3' Alley Oop Dunk,0-0,0,0
0021700847,2018-02-13,TOR,MIA,1.57,1,10,26,TOR,TOR,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:2),,0-0,0,0
