game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700655,2018-01-17,BKN,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700655,2018-01-17,BKN,SAS,0.0,1,12,0,,BKN,jump_ball,0,False,False,Jump Ball Zeller vs. Gasol: Tip to Anderson,,0-0,0,0
0021700655,2018-01-17,BKN,SAS,0.35,1,11,39,SAS,SAS,fg_miss,101,False,False,,MISS Anderson 12' Driving Floating Jump Shot,0-0,0,0
0021700655,2018-01-17,BKN,SAS,0.4,1,11,36,SAS,SAS,reb,0,False,False,,Anderson REBOUND (Off:1 Def:0),0-0,0,0
0021700655,2018-01-17,BKN,SAS,0.53,1,11,28,SAS,SAS,fg_make,1,False,False,,Gasol 22' Jump Shot (2 PTS) (Parker 1 AST),0-2,0,2
0021700655,2018-01-17,BKN,SAS,0.85,1,11,9,BKN,BKN,fg_make,63,False,False,Hollis-Jefferson 6' Fadeaway Jumper (2 PTS),,2-2,2,2
0021700655,2018-01-17,BKN,SAS,1.05,1,10,57,SAS,SAS,fg_miss,79,False,False,,MISS Parker 18' Pullup Jump Shot,2-2,2,2
0021700655,2018-01-17,BKN,SAS,1.08,1,10,55,BKN,BKN,reb,0,False,False,Carroll REBOUND (Off:0 Def:1),,2-2,2,2
0021700655,2018-01-17,BKN,SAS,1.17,1,10,50,BKN,BKN,tov,1,False,True,Hollis-Jefferson Bad Pass Turnover (P1.T1),,2-2,2,2
0021700655,2018-01-17,BKN,SAS,1.17,1,10,50,BKN,SAS,steal,1,False,True,steal,steal,2-2,2,2
0021700655,2018-01-17,BKN,SAS,1.27,1,10,44,SAS,SAS,fg_make,1,False,False,,Gasol 20' Jump Shot (4 PTS) (Green 1 AST),2-4,2,4
0021700655,2018-01-17,BKN,SAS,1.67,1,10,20,BKN,BKN,fg3_make,80,False,False,Carroll 3PT Step Back Jump Shot (3 PTS),,5-4,5,4
0021700655,2018-01-17,BKN,SAS,1.95,1,10,3,SAS,BKN,foul,2,False,False,Crabbe S.FOUL (P1.T1) (J.Van Duyne),,5-4,5,4
0021700655,2018-01-17,BKN,SAS,1.95,1,10,3,SAS,SAS,ft_miss,11,False,False,,MISS Green Free Throw 1 of 2,5-4,5,4
0021700655,2018-01-17,BKN,SAS,1.95,1,10,3,SAS,SAS,reb,1,False,False,,Spurs Rebound,5-4,5,4
0021700655,2018-01-17,BKN,SAS,1.95,1,10,3,SAS,SAS,ft_make,12,False,False,,Green Free Throw 2 of 2 (1 PTS),5-5,5,5
0021700655,2018-01-17,BKN,SAS,2.05,1,9,57,BKN,BKN,fg3_miss,1,False,False,MISS Dinwiddie 26' 3PT Jump Shot,,5-5,5,5
0021700655,2018-01-17,BKN,SAS,2.12,1,9,53,SAS,SAS,reb,0,False,False,,Green REBOUND (Off:0 Def:1),5-5,5,5
0021700655,2018-01-17,BKN,SAS,2.23,1,9,46,SAS,SAS,fg_miss,79,False,False,,MISS Green 22' Pullup Jump Shot,5-5,5,5
0021700655,2018-01-17,BKN,SAS,2.3,1,9,42,BKN,BKN,reb,0,False,False,Hollis-Jefferson REBOUND (Off:0 Def:1),,5-5,5,5
