game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021701134,2018-03-30,DAL,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021701134,2018-03-30,DAL,MIN,0.0,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Towns: Tip to Gibson,,0-0,0,0
0021701134,2018-03-30,DAL,MIN,0.25,1,11,45,MIN,MIN,fg_miss,58,False,False,,MISS Towns 8' Turnaround Hook Shot,0-0,0,0
0021701134,2018-03-30,DAL,MIN,0.27,1,11,44,DAL,DAL,reb,0,False,False,MAVERICKS Rebound,,0-0,0,0
0021701134,2018-03-30,DAL,MIN,0.43,1,11,34,DAL,DAL,fg_make,1,False,False,Nowitzki 18' Jump Shot (2 PTS) (Smith Jr. 1 AST),,2-0,2,0
0021701134,2018-03-30,DAL,MIN,0.73,1,11,16,MIN,MIN,fg_miss,63,False,False,,MISS Wiggins 18' Fadeaway Jumper,2-0,2,0
0021701134,2018-03-30,DAL,MIN,0.77,1,11,14,DAL,DAL,reb,0,False,False,Nowitzki REBOUND (Off:0 Def:1),,2-0,2,0
0021701134,2018-03-30,DAL,MIN,0.92,1,11,5,DAL,DAL,fg_miss,79,False,False,MISS Barnes 19' Pullup Jump Shot,,2-0,2,0
0021701134,2018-03-30,DAL,MIN,1.0,1,11,0,MIN,MIN,reb,0,False,False,,Teague REBOUND (Off:0 Def:1),2-0,2,0
0021701134,2018-03-30,DAL,MIN,1.15,1,10,51,MIN,DAL,foul,2,False,False,Nowitzki S.FOUL (P1.T1) (M.Ayotte),,2-0,2,0
0021701134,2018-03-30,DAL,MIN,1.15,1,10,51,MIN,MIN,ft_make,11,False,False,,Gibson Free Throw 1 of 2 (1 PTS),2-1,2,1
0021701134,2018-03-30,DAL,MIN,1.15,1,10,51,MIN,MIN,ft_make,12,False,False,,Gibson Free Throw 2 of 2 (2 PTS),2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.55,1,10,27,DAL,DAL,fg_miss,101,False,False,MISS Barnes 7' Driving Floating Jump Shot,,2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.58,1,10,25,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.67,1,10,20,MIN,MIN,fg3_miss,63,False,False,,MISS Teague 25' 3PT Fadeaway Jumper,2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.77,1,10,14,DAL,DAL,reb,0,False,False,Nowitzki REBOUND (Off:0 Def:2),,2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.9,1,10,6,DAL,DAL,fg3_miss,1,False,False,MISS Nowitzki 26' 3PT Jump Shot,,2-2,2,2
0021701134,2018-03-30,DAL,MIN,1.93,1,10,4,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:2),2-2,2,2
0021701134,2018-03-30,DAL,MIN,2.02,1,9,59,MIN,MIN,tov,1,False,True,,Teague Bad Pass Turnover (P1.T1),2-2,2,2
0021701134,2018-03-30,DAL,MIN,2.02,1,9,59,MIN,DAL,steal,1,False,True,steal,steal,2-2,2,2
0021701134,2018-03-30,DAL,MIN,2.1,1,9,54,DAL,DAL,tov,45,False,False,Smith Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,2-2,2,2
0021701134,2018-03-30,DAL,MIN,2.5,1,9,30,MIN,MIN,tov,11,False,False,,Timberwolves Turnover: Shot Clock (T#2),2-2,2,2
0021701134,2018-03-30,DAL,MIN,2.67,1,9,20,DAL,DAL,fg_make,5,False,False,Smith Jr. 1' Layup (2 PTS) (Powell 1 AST),,4-2,4,2
0021701134,2018-03-30,DAL,MIN,2.67,1,9,20,DAL,MIN,foul,2,False,False,,Teague S.FOUL (P1.T1) (H.Workman),4-2,4,2
0021701134,2018-03-30,DAL,MIN,2.67,1,9,20,DAL,DAL,ft_miss,10,False,False,MISS Smith Jr. Free Throw 1 of 1,,4-2,4,2
0021701134,2018-03-30,DAL,MIN,2.67,1,9,20,MIN,MIN,reb,0,False,False,,Gibson REBOUND (Off:0 Def:1),4-2,4,2
0021701134,2018-03-30,DAL,MIN,2.92,1,9,5,MIN,MIN,fg3_miss,1,False,False,,MISS Towns 25' 3PT Jump Shot,4-2,4,2
0021701134,2018-03-30,DAL,MIN,2.97,1,9,2,DAL,DAL,reb,0,False,False,Finney-Smith REBOUND (Off:0 Def:1),,4-2,4,2
0021701134,2018-03-30,DAL,MIN,3.15,1,8,51,DAL,DAL,fg3_miss,1,False,False,MISS Finney-Smith 3PT Jump Shot,,4-2,4,2
0021701134,2018-03-30,DAL,MIN,3.2,1,8,48,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:3),4-2,4,2
0021701134,2018-03-30,DAL,MIN,3.23,1,8,46,MIN,DAL,foul,1,False,False,Powell P.FOUL (P1.T2) (K.Mauer),,4-2,4,2
0021701134,2018-03-30,DAL,MIN,3.45,1,8,33,MIN,MIN,fg_make,1,False,False,,Towns 21' Jump Shot (2 PTS),4-4,4,4
0021701134,2018-03-30,DAL,MIN,3.78,1,8,13,DAL,DAL,fg_miss,102,False,False,MISS Barnes 3' Driving Floating Bank Jump Shot,,4-4,4,4
0021701134,2018-03-30,DAL,MIN,3.8,1,8,12,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:4),4-4,4,4
0021701134,2018-03-30,DAL,MIN,3.88,1,8,7,MIN,MIN,fg_miss,76,False,False,,MISS Wiggins 1' Running Finger Roll Layup,4-4,4,4
0021701134,2018-03-30,DAL,MIN,3.9,1,8,6,DAL,DAL,reb,0,False,False,Powell REBOUND (Off:0 Def:1),,4-4,4,4
0021701134,2018-03-30,DAL,MIN,4.08,1,7,55,DAL,DAL,tov,1,False,True,Smith Jr. Bad Pass Turnover (P2.T2),,4-4,4,4
0021701134,2018-03-30,DAL,MIN,4.08,1,7,55,DAL,MIN,steal,1,False,True,steal,steal,4-4,4,4
