game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021701016,2018-03-14,ORL,MIL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021701016,2018-03-14,ORL,MIL,0.0,1,12,0,,ORL,jump_ball,0,False,False,Jump Ball Vucevic vs. Henson: Tip to Isaac,,0-0,0,0
0021701016,2018-03-14,ORL,MIL,0.4,1,11,36,ORL,ORL,fg_make,1,False,False,Vucevic 17' Jump Shot (2 PTS) (Isaac 1 AST),,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.65,1,11,21,MIL,MIL,fg_miss,78,False,False,,MISS Middleton 11' Floating Jump Shot,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.75,1,11,15,MIL,MIL,reb,0,False,False,,Henson REBOUND (Off:1 Def:0),2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.75,1,11,15,MIL,MIL,fg_miss,97,False,False,,MISS Henson 1' Tip Layup Shot,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.78,1,11,13,MIL,MIL,reb,0,False,False,,Henson REBOUND (Off:2 Def:0),2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.78,1,11,13,MIL,MIL,fg_miss,97,False,False,,MISS Henson 1' Tip Layup Shot,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.8,1,11,12,ORL,ORL,reb,0,False,False,Simmons REBOUND (Off:0 Def:1),,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.85,1,11,9,ORL,ORL,fg_miss,73,False,False,MISS Augustin 1' Driving Reverse Layup,,2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.9,1,11,6,MIL,MIL,reb,0,False,False,,Antetokounmpo REBOUND (Off:0 Def:1),2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.93,1,11,4,MIL,MIL,tov,2,False,True,,Antetokounmpo Lost Ball Turnover (P1.T1),2-0,2,0
0021701016,2018-03-14,ORL,MIL,0.93,1,11,4,MIL,ORL,steal,2,False,True,steal,steal,2-0,2,0
