game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021700043,2017-10-23,HOU,MEM,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021700043,2017-10-23,HOU,MEM,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Capela vs. Gasol: Tip to Martin,,0-0,0,0
0021700043,2017-10-23,HOU,MEM,0.32,1,11,41,MEM,MEM,fg_make,7,False,False,,Gasol 1' Dunk (2 PTS) (Martin 1 AST),0-2,0,2
0021700043,2017-10-23,HOU,MEM,0.68,1,11,19,HOU,HOU,fg_make,43,False,False,Capela 2' Alley Oop Layup (2 PTS) (Harden 1 AST),,2-2,2,2
0021700043,2017-10-23,HOU,MEM,0.9,1,11,6,MEM,HOU,foul,2,False,False,Anderson S.FOUL (P1.T1) (C.Blair),,2-2,2,2
0021700043,2017-10-23,HOU,MEM,0.9,1,11,6,MEM,MEM,ft_make,11,False,False,,Ennis III Free Throw 1 of 2 (1 PTS),2-3,2,3
0021700043,2017-10-23,HOU,MEM,0.9,1,11,6,MEM,MEM,ft_make,12,False,False,,Ennis III Free Throw 2 of 2 (2 PTS),2-4,2,4
0021700043,2017-10-23,HOU,MEM,1.23,1,10,46,HOU,HOU,fg_make,80,False,False,Anderson 16' Step Back Jump Shot (2 PTS) (Ariza 1 AST),,4-4,4,4
0021700043,2017-10-23,HOU,MEM,1.5,1,10,30,MEM,MEM,fg3_miss,1,False,False,,MISS Gasol 25' 3PT Jump Shot,4-4,4,4
0021700043,2017-10-23,HOU,MEM,1.58,1,10,25,HOU,HOU,reb,0,False,False,Gordon REBOUND (Off:0 Def:1),,4-4,4,4
0021700043,2017-10-23,HOU,MEM,1.63,1,10,22,HOU,HOU,fg3_miss,1,False,False,MISS Gordon 29' 3PT Jump Shot,,4-4,4,4
0021700043,2017-10-23,HOU,MEM,1.7,1,10,18,MEM,MEM,reb,0,False,False,,Martin REBOUND (Off:0 Def:1),4-4,4,4
0021700043,2017-10-23,HOU,MEM,1.95,1,10,3,MEM,MEM,fg_make,9,False,False,,Gasol 1' Driving Dunk (4 PTS),4-6,4,6
0021700043,2017-10-23,HOU,MEM,2.25,1,9,45,HOU,HOU,fg_miss,5,False,False,MISS Harden 7' Layup,,4-6,4,6
0021700043,2017-10-23,HOU,MEM,2.32,1,9,41,MEM,MEM,reb,0,False,False,,Harrison REBOUND (Off:0 Def:1),4-6,4,6
0021700043,2017-10-23,HOU,MEM,2.38,1,9,37,MEM,MEM,fg_make,6,False,False,,Harrison 1' Driving Layup (2 PTS),4-8,4,8
0021700043,2017-10-23,HOU,MEM,2.62,1,9,23,HOU,HOU,fg_make,6,False,False,Gordon 3' Driving Layup (2 PTS) (Harden 2 AST),,6-8,6,8
0021700043,2017-10-23,HOU,MEM,3.05,1,8,57,MEM,MEM,fg_miss,47,False,False,,MISS Gasol 11' Turnaround Jump Shot,6-8,6,8
0021700043,2017-10-23,HOU,MEM,3.1,1,8,54,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:0 Def:1),,6-8,6,8
0021700043,2017-10-23,HOU,MEM,3.22,1,8,47,HOU,MEM,foul,2,False,False,,Gasol S.FOUL (P1.T1) (J.Goble),6-8,6,8
0021700043,2017-10-23,HOU,MEM,3.22,1,8,47,HOU,HOU,ft_make,11,False,False,Harden Free Throw 1 of 2 (1 PTS),,7-8,7,8
0021700043,2017-10-23,HOU,MEM,3.22,1,8,47,HOU,HOU,ft_make,12,False,False,Harden Free Throw 2 of 2 (2 PTS),,8-8,8,8
0021700043,2017-10-23,HOU,MEM,3.38,1,8,37,MEM,MEM,fg_miss,6,True,False,,MISS Conley 3' Driving Layup,8-8,8,8
0021700043,2017-10-23,HOU,MEM,3.38,1,8,37,MEM,HOU,block,6,True,False,block,block,8-8,8,8
0021700043,2017-10-23,HOU,MEM,3.48,1,8,31,HOU,HOU,reb,0,False,False,Gordon REBOUND (Off:0 Def:2),,8-8,8,8
0021700043,2017-10-23,HOU,MEM,3.53,1,8,28,HOU,HOU,fg3_make,1,False,False,Harden 25' 3PT Jump Shot (5 PTS) (Gordon 1 AST),,11-8,11,8
0021700043,2017-10-23,HOU,MEM,3.73,1,8,16,MEM,MEM,fg_miss,1,False,False,,MISS Martin 22' Jump Shot,11-8,11,8
0021700043,2017-10-23,HOU,MEM,3.8,1,8,12,HOU,HOU,reb,0,False,False,Gordon REBOUND (Off:0 Def:3),,11-8,11,8
0021700043,2017-10-23,HOU,MEM,3.87,1,8,8,HOU,HOU,fg_make,52,False,False,Capela Alley Oop Dunk (4 PTS) (Harden 3 AST),,13-8,13,8
0021700043,2017-10-23,HOU,MEM,4.32,1,7,41,MEM,HOU,foul,2,False,False,Harden S.FOUL (P1.T2) (K.Lane),,13-8,13,8
0021700043,2017-10-23,HOU,MEM,4.32,1,7,41,MEM,MEM,ft_make,11,False,False,,Gasol Free Throw 1 of 2 (5 PTS),13-9,13,9
0021700043,2017-10-23,HOU,MEM,4.32,1,7,41,MEM,MEM,ft_make,12,False,False,,Gasol Free Throw 2 of 2 (6 PTS),13-10,13,10
0021700043,2017-10-23,HOU,MEM,4.6,1,7,24,,HOU,jump_ball,0,False,False,Jump Ball Gordon vs. Martin: Tip to Ariza,,13-10,13,10
0021700043,2017-10-23,HOU,MEM,4.68,1,7,19,HOU,HOU,fg3_miss,1,False,False,MISS Ariza 24' 3PT Jump Shot,,13-10,13,10
0021700043,2017-10-23,HOU,MEM,4.73,1,7,16,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:1 Def:1),,13-10,13,10
0021700043,2017-10-23,HOU,MEM,4.82,1,7,11,HOU,HOU,fg3_make,1,False,False,Gordon 27' 3PT Jump Shot (5 PTS) (Anderson 1 AST),,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.13,1,6,52,MEM,MEM,fg_miss,58,False,False,,MISS Gasol 10' Turnaround Hook Shot,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.18,1,6,49,HOU,HOU,reb,0,False,False,Ariza REBOUND (Off:0 Def:1),,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.2,1,6,48,HOU,HOU,timeout,1,False,False,ROCKETS Timeout: Regular (Full 1 Short 0),,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.35,1,6,39,HOU,MEM,foul,2,False,False,,Harrison S.FOUL (P1.T2) (C.Blair),16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.35,1,6,39,HOU,HOU,ft_miss,11,False,False,MISS Harden Free Throw 1 of 2,,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.35,1,6,39,HOU,HOU,reb,1,False,False,ROCKETS Rebound,,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.35,1,6,39,HOU,HOU,ft_miss,12,False,False,MISS Harden Free Throw 2 of 2,,16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.4,1,6,36,MEM,MEM,reb,0,False,False,,Gasol REBOUND (Off:0 Def:1),16-10,16,10
0021700043,2017-10-23,HOU,MEM,5.73,1,6,16,MEM,MEM,fg_make,108,False,False,,Gasol 2' Cutting Dunk Shot (8 PTS) (Conley 1 AST),16-12,16,12
0021700043,2017-10-23,HOU,MEM,5.93,1,6,4,HOU,HOU,fg_make,7,False,False,Capela 1' Dunk (6 PTS) (Gordon 2 AST),,18-12,18,12
0021700043,2017-10-23,HOU,MEM,6.4,1,5,36,MEM,MEM,fg_miss,79,False,False,,MISS Ennis III 20' Pullup Jump Shot,18-12,18,12
0021700043,2017-10-23,HOU,MEM,6.43,1,5,34,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:1 Def:2),,18-12,18,12
0021700043,2017-10-23,HOU,MEM,6.55,1,5,27,MEM,HOU,foul,26,False,False,Harden Offensive Charge Foul (P2.T3) (K.Lane),,18-12,18,12
0021700043,2017-10-23,HOU,MEM,6.55,1,5,27,HOU,HOU,tov,37,False,False,Harden Offensive Foul Turnover (P1.T1),,18-12,18,12
0021700043,2017-10-23,HOU,MEM,6.98,1,5,1,MEM,MEM,fg_make,101,False,False,,Martin 5' Driving Floating Jump Shot (2 PTS) (Chalmers 1 AST),18-14,18,14
0021700043,2017-10-23,HOU,MEM,7.18,1,4,49,MEM,HOU,foul,4,False,False,Tucker OFF.Foul (P1) (J.Goble),,18-14,18,14
0021700043,2017-10-23,HOU,MEM,7.18,1,4,49,HOU,HOU,tov,37,False,False,Tucker Offensive Foul Turnover (P1.T2),,18-14,18,14
0021700043,2017-10-23,HOU,MEM,7.32,1,4,41,MEM,MEM,fg_make,73,False,False,,Chalmers 2' Driving Reverse Layup (2 PTS),18-16,18,16
0021700043,2017-10-23,HOU,MEM,7.57,1,4,26,HOU,HOU,tov,1,False,True,Harden Bad Pass Turnover (P2.T3),,18-16,18,16
0021700043,2017-10-23,HOU,MEM,7.57,1,4,26,HOU,MEM,steal,1,False,True,steal,steal,18-16,18,16
0021700043,2017-10-23,HOU,MEM,7.72,1,4,17,MEM,MEM,fg_make,108,False,False,,Gasol 2' Cutting Dunk Shot (10 PTS) (Chalmers 2 AST),18-18,18,18
0021700043,2017-10-23,HOU,MEM,7.95,1,4,3,HOU,MEM,foul,1,False,False,,Martin P.FOUL (P1.T3) (J.Goble),18-18,18,18
0021700043,2017-10-23,HOU,MEM,8.03,1,3,58,HOU,HOU,fg_make,6,False,False,Nene 1' Driving Layup (2 PTS) (Ariza 2 AST),,20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.15,1,3,51,MEM,MEM,tov,45,False,False,,Gasol Out of Bounds - Bad Pass Turnover Turnover (P1.T1),20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.2,1,3,48,HOU,MEM,foul,1,False,False,,Martin P.FOUL (P2.T4) (C.Blair),20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.33,1,3,40,HOU,HOU,fg_miss,80,False,False,MISS Harden 15' Step Back Jump Shot,,20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.4,1,3,36,MEM,MEM,reb,0,False,False,,Parsons REBOUND (Off:0 Def:1),20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.5,1,3,30,MEM,HOU,foul,1,False,False,Nene P.FOUL (P1.T4) (J.Goble),,20-18,20,18
0021700043,2017-10-23,HOU,MEM,8.62,1,3,23,MEM,MEM,fg_make,75,False,False,,Brooks 1' Driving Finger Roll Layup (2 PTS) (Gasol 1 AST),20-20,20,20
0021700043,2017-10-23,HOU,MEM,8.97,1,3,2,HOU,HOU,fg3_miss,1,False,False,MISS Harden 27' 3PT Jump Shot,,20-20,20,20
0021700043,2017-10-23,HOU,MEM,8.97,1,3,2,HOU,HOU,reb,0,False,False,ROCKETS Rebound,,20-20,20,20
0021700043,2017-10-23,HOU,MEM,8.97,1,3,2,HOU,MEM,foul,2,False,False,,Brooks S.FOUL (P1.PN) (C.Blair),20-20,20,20
0021700043,2017-10-23,HOU,MEM,8.97,1,3,2,HOU,HOU,ft_make,11,False,False,Mbah a Moute Free Throw 1 of 2 (1 PTS),,21-20,21,20
0021700043,2017-10-23,HOU,MEM,8.97,1,3,2,HOU,HOU,ft_make,12,False,False,Mbah a Moute Free Throw 2 of 2 (2 PTS),,22-20,22,20
0021700043,2017-10-23,HOU,MEM,9.12,1,2,53,MEM,MEM,fg_miss,73,False,False,,MISS Chalmers 1' Driving Reverse Layup,22-20,22,20
0021700043,2017-10-23,HOU,MEM,9.15,1,2,51,HOU,HOU,reb,0,False,False,Tucker REBOUND (Off:0 Def:1),,22-20,22,20
0021700043,2017-10-23,HOU,MEM,9.2,1,2,48,HOU,HOU,fg_make,6,False,False,Harden 2' Driving Layup (7 PTS) (Tucker 1 AST),,24-20,24,20
0021700043,2017-10-23,HOU,MEM,9.3,1,2,42,MEM,MEM,timeout,1,False,False,,Grizzlies Timeout: Regular (Reg.1 Short 0),24-20,24,20
0021700043,2017-10-23,HOU,MEM,9.57,1,2,26,MEM,MEM,tov,1,False,True,,Parsons Bad Pass Turnover (P1.T2),24-20,24,20
