game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021701161,2018-04-03,HOU,WAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021701161,2018-04-03,HOU,WAS,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Capela vs. Gortat: Tip to Morris,,0-0,0,0
0021701161,2018-04-03,HOU,WAS,0.23,1,11,46,WAS,WAS,tov,1,False,True,,Beal Bad Pass Turnover (P1.T1),0-0,0,0
0021701161,2018-04-03,HOU,WAS,0.23,1,11,46,WAS,HOU,steal,1,False,True,steal,steal,0-0,0,0
0021701161,2018-04-03,HOU,WAS,0.35,1,11,39,HOU,HOU,fg_make,52,False,False,Capela 1' Alley Oop Dunk (2 PTS) (Tucker 1 AST),,2-0,2,0
0021701161,2018-04-03,HOU,WAS,0.57,1,11,26,WAS,WAS,fg_make,79,False,False,,Wall 19' Pullup Jump Shot (2 PTS),2-2,2,2
0021701161,2018-04-03,HOU,WAS,0.95,1,11,3,HOU,HOU,fg_make,6,False,False,Harden 2' Driving Layup (2 PTS),,4-2,4,2
0021701161,2018-04-03,HOU,WAS,1.3,1,10,42,WAS,WAS,fg_miss,80,False,False,,MISS Beal 16' Step Back Jump Shot,4-2,4,2
0021701161,2018-04-03,HOU,WAS,1.33,1,10,40,HOU,HOU,reb,0,False,False,Tucker REBOUND (Off:0 Def:1),,4-2,4,2
0021701161,2018-04-03,HOU,WAS,1.43,1,10,34,HOU,HOU,fg_make,52,False,False,Capela 1' Alley Oop Dunk (4 PTS) (Harden 1 AST),,6-2,6,2
0021701161,2018-04-03,HOU,WAS,1.72,1,10,17,WAS,WAS,fg_miss,6,True,False,,MISS Wall 3' Driving Layup,6-2,6,2
0021701161,2018-04-03,HOU,WAS,1.72,1,10,17,WAS,HOU,block,6,True,False,block,block,6-2,6,2
0021701161,2018-04-03,HOU,WAS,1.77,1,10,14,HOU,HOU,reb,0,False,False,Harden REBOUND (Off:0 Def:1),,6-2,6,2
