game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100569,2012-03-07,TOR,HOU,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100569,2012-03-07,TOR,HOU,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball A. Johnson vs. Dalembert: Tip to Scola,,0-0,0,0
0021100569,2012-03-07,TOR,HOU,0.25,1,11,45,HOU,HOU,fg_make,85,False,False,,Dalembert 6' Turnaround Bank Shot (2 PTS) (Scola 1 AST),0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.52,1,11,29,TOR,TOR,fg_miss,1,False,False,MISS DeRozan 19' Jump Shot,,0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.53,1,11,28,HOU,HOU,reb,0,False,False,,Scola REBOUND (Off:0 Def:1),0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.77,1,11,14,HOU,HOU,fg_miss,58,False,False,,MISS Scola 9' Turnaround Hook Shot,0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.78,1,11,13,TOR,TOR,reb,0,False,False,A. Johnson REBOUND (Off:0 Def:1),,0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.97,1,11,2,HOU,TOR,foul,26,False,False,J. Johnson Offensive Charge Foul (P1),,0-2,0,2
0021100569,2012-03-07,TOR,HOU,0.97,1,11,2,TOR,TOR,tov,5,False,False,J. Johnson Foul Turnover (P1.T1),,0-2,0,2
0021100569,2012-03-07,TOR,HOU,1.03,1,10,58,HOU,HOU,fg3_miss,1,False,False,,MISS Martin 25' 3PT Jump Shot,0-2,0,2
0021100569,2012-03-07,TOR,HOU,1.07,1,10,56,TOR,TOR,reb,0,False,False,A. Johnson REBOUND (Off:0 Def:2),,0-2,0,2
0021100569,2012-03-07,TOR,HOU,1.27,1,10,44,TOR,TOR,fg_make,79,False,False,Calderon 16' Pullup Jump Shot (2 PTS),,2-2,2,2
0021100569,2012-03-07,TOR,HOU,1.53,1,10,28,HOU,HOU,fg_make,1,False,False,,Scola 18' Jump Shot (2 PTS) (Parsons 1 AST),2-4,2,4
0021100569,2012-03-07,TOR,HOU,1.95,1,10,3,TOR,TOR,fg_make,1,False,False,J. Johnson 15' Jump Shot (2 PTS) (Gray 1 AST),,4-4,4,4
0021100569,2012-03-07,TOR,HOU,2.18,1,9,49,HOU,HOU,fg_miss,47,False,False,,MISS Scola 8' Turnaround Jump Shot,4-4,4,4
0021100569,2012-03-07,TOR,HOU,2.2,1,9,48,TOR,TOR,reb,0,False,False,Gray REBOUND (Off:0 Def:1),,4-4,4,4
0021100569,2012-03-07,TOR,HOU,2.37,1,9,38,TOR,TOR,fg_make,86,False,False,DeRozan 14' Turnaround Fadeaway (2 PTS),,6-4,6,4
0021100569,2012-03-07,TOR,HOU,2.63,1,9,22,HOU,HOU,fg_miss,41,False,False,,MISS Martin 3' Running Layup,6-4,6,4
0021100569,2012-03-07,TOR,HOU,2.67,1,9,20,TOR,TOR,reb,0,False,False,Gray REBOUND (Off:0 Def:2),,6-4,6,4
0021100569,2012-03-07,TOR,HOU,2.8,1,9,12,TOR,TOR,fg3_miss,1,False,False,MISS DeRozan 3PT Jump Shot,,6-4,6,4
0021100569,2012-03-07,TOR,HOU,2.82,1,9,11,HOU,HOU,reb,0,False,False,,Scola REBOUND (Off:0 Def:2),6-4,6,4
0021100569,2012-03-07,TOR,HOU,2.98,1,9,1,HOU,HOU,fg_make,1,False,False,,Martin 18' Jump Shot (2 PTS),6-6,6,6
0021100569,2012-03-07,TOR,HOU,3.32,1,8,41,TOR,TOR,fg_make,7,False,False,J. Johnson 1' Dunk (4 PTS) (Gray 2 AST),,8-6,8,6
0021100569,2012-03-07,TOR,HOU,3.67,1,8,20,HOU,HOU,tov,2,False,True,,Dalembert Lost Ball Turnover (P1.T1),8-6,8,6
0021100569,2012-03-07,TOR,HOU,3.67,1,8,20,HOU,TOR,steal,2,False,True,steal,steal,8-6,8,6
0021100569,2012-03-07,TOR,HOU,3.9,1,8,6,TOR,HOU,foul,2,False,False,,Scola S.FOUL (P1.T1),8-6,8,6
0021100569,2012-03-07,TOR,HOU,3.9,1,8,6,TOR,TOR,ft_make,11,False,False,DeRozan Free Throw 1 of 2 (3 PTS),,9-6,9,6
0021100569,2012-03-07,TOR,HOU,3.9,1,8,6,TOR,TOR,ft_make,12,False,False,DeRozan Free Throw 2 of 2 (4 PTS),,10-6,10,6
0021100569,2012-03-07,TOR,HOU,4.05,1,7,57,HOU,TOR,foul,2,False,False,Gray S.FOUL (P1.T1),,10-6,10,6
