game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100285,2012-01-28,PHI,DET,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100285,2012-01-28,PHI,DET,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Battie vs. Wallace: Tip to Monroe,,0-0,0,0
0021100285,2012-01-28,PHI,DET,0.4,1,11,36,DET,DET,tov,40,False,False,,Stuckey Out of Bounds Lost Ball Turnover (P1.T1),0-0,0,0
0021100285,2012-01-28,PHI,DET,0.68,1,11,19,PHI,PHI,fg_make,47,False,False,Brand 8' Turnaround Jump Shot (2 PTS) (Holiday 1 AST),,2-0,2,0
0021100285,2012-01-28,PHI,DET,1.07,1,10,56,DET,DET,fg_make,1,False,False,,Monroe 14' Jump Shot (2 PTS),2-2,2,2
0021100285,2012-01-28,PHI,DET,1.48,1,10,31,PHI,PHI,fg_miss,1,False,False,MISS Holiday 10' Jump Shot,,2-2,2,2
0021100285,2012-01-28,PHI,DET,1.52,1,10,29,DET,DET,reb,0,False,False,,Knight REBOUND (Off:0 Def:1),2-2,2,2
0021100285,2012-01-28,PHI,DET,1.77,1,10,14,DET,PHI,foul,1,False,False,Meeks P.FOUL (P1.T1),,2-2,2,2
0021100285,2012-01-28,PHI,DET,1.83,1,10,10,DET,DET,tov,2,False,True,,Knight Lost Ball Turnover (P1.T2),2-2,2,2
0021100285,2012-01-28,PHI,DET,1.83,1,10,10,DET,PHI,steal,2,False,True,steal,steal,2-2,2,2
0021100285,2012-01-28,PHI,DET,1.98,1,10,1,PHI,PHI,fg_make,1,False,False,Brand 17' Jump Shot (4 PTS),,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.35,1,9,39,DET,DET,fg_miss,5,False,False,,MISS Stuckey 3' Layup,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.38,1,9,37,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:1 Def:0),4-2,4,2
0021100285,2012-01-28,PHI,DET,2.4,1,9,36,DET,DET,fg_miss,1,False,False,,MISS Monroe 6' Jump Shot,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.42,1,9,35,PHI,PHI,reb,0,False,False,Battie REBOUND (Off:0 Def:1),,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.58,1,9,25,PHI,PHI,fg_miss,1,False,False,MISS Brand 9' Jump Shot,,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.62,1,9,23,DET,DET,reb,0,False,False,,Wallace REBOUND (Off:0 Def:1),4-2,4,2
0021100285,2012-01-28,PHI,DET,2.83,1,9,10,DET,DET,tov,2,False,True,,Prince Lost Ball Turnover (P1.T3),4-2,4,2
0021100285,2012-01-28,PHI,DET,2.83,1,9,10,DET,PHI,steal,2,False,True,steal,steal,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.93,1,9,4,PHI,PHI,fg3_miss,1,False,False,MISS Meeks 26' 3PT Jump Shot,,4-2,4,2
0021100285,2012-01-28,PHI,DET,2.97,1,9,2,DET,DET,reb,0,False,False,,Knight REBOUND (Off:0 Def:2),4-2,4,2
0021100285,2012-01-28,PHI,DET,3.13,1,8,52,DET,DET,fg_miss,1,True,False,,MISS Knight 5' Jump Shot,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.13,1,8,52,DET,PHI,block,1,True,False,block,block,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.17,1,8,50,PHI,PHI,reb,0,False,False,Holiday REBOUND (Off:0 Def:1),,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.23,1,8,46,PHI,PHI,tov,4,False,False,Meeks Traveling Turnover (P1.T1),,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.53,1,8,28,DET,DET,fg_miss,1,False,False,,MISS Knight 17' Jump Shot,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.55,1,8,27,PHI,PHI,reb,0,False,False,Battie REBOUND (Off:0 Def:2),,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.65,1,8,21,PHI,DET,violation,5,False,False,,Prince Violation:Kicked Ball,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.77,1,8,14,PHI,PHI,fg_miss,1,False,False,MISS Battie 10' Jump Shot,,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.78,1,8,13,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:1 Def:1),4-2,4,2
0021100285,2012-01-28,PHI,DET,3.93,1,8,4,DET,DET,fg_miss,1,False,False,,MISS Prince 20' Jump Shot,4-2,4,2
0021100285,2012-01-28,PHI,DET,3.97,1,8,2,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:2 Def:1),4-2,4,2
0021100285,2012-01-28,PHI,DET,4.12,1,7,53,DET,DET,fg_miss,1,True,False,,MISS Monroe 5' Jump Shot,4-2,4,2
0021100285,2012-01-28,PHI,DET,4.12,1,7,53,DET,PHI,block,1,True,False,block,block,4-2,4,2
0021100285,2012-01-28,PHI,DET,4.15,1,7,51,DET,DET,reb,0,False,False,,Monroe REBOUND (Off:3 Def:1),4-2,4,2
0021100285,2012-01-28,PHI,DET,4.15,1,7,51,DET,DET,fg_miss,5,True,False,,MISS Monroe 3' Layup,4-2,4,2
0021100285,2012-01-28,PHI,DET,4.15,1,7,51,DET,PHI,block,5,True,False,block,block,4-2,4,2
