game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100612,2012-03-12,CHI,NYK,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100612,2012-03-12,CHI,NYK,0.0,1,12,0,,CHI,jump_ball,0,False,False,Jump Ball Noah vs. Chandler: Tip to Fields,,0-0,0,0
0021100612,2012-03-12,CHI,NYK,0.27,1,11,44,NYK,NYK,fg_make,42,False,False,,Chandler 2' Driving Layup (2 PTS) (Fields 1 AST),0-2,0,2
0021100612,2012-03-12,CHI,NYK,0.63,1,11,22,CHI,CHI,fg3_make,1,False,False,Korver 24' 3PT Jump Shot (3 PTS) (Rose 1 AST),,3-2,3,2
0021100612,2012-03-12,CHI,NYK,0.87,1,11,8,NYK,NYK,fg_miss,1,False,False,,MISS Lin 21' Jump Shot,3-2,3,2
0021100612,2012-03-12,CHI,NYK,0.88,1,11,7,CHI,CHI,reb,0,False,False,Noah REBOUND (Off:0 Def:1),,3-2,3,2
0021100612,2012-03-12,CHI,NYK,1.25,1,10,45,CHI,CHI,fg_miss,79,False,False,MISS Boozer 17' Pullup Jump Shot,,3-2,3,2
0021100612,2012-03-12,CHI,NYK,1.27,1,10,44,NYK,NYK,reb,0,False,False,,Chandler REBOUND (Off:0 Def:1),3-2,3,2
0021100612,2012-03-12,CHI,NYK,1.45,1,10,33,NYK,NYK,tov,1,False,True,,Fields Bad Pass Turnover (P1.T1),3-2,3,2
0021100612,2012-03-12,CHI,NYK,1.45,1,10,33,NYK,CHI,steal,1,False,True,steal,steal,3-2,3,2
0021100612,2012-03-12,CHI,NYK,1.52,1,10,29,CHI,CHI,fg_make,8,False,False,Brewer 2' Slam Dunk (2 PTS) (Noah 1 AST),,5-2,5,2
0021100612,2012-03-12,CHI,NYK,1.78,1,10,13,NYK,CHI,foul,2,False,False,Korver S.FOUL (P1.T1),,5-2,5,2
0021100612,2012-03-12,CHI,NYK,1.78,1,10,13,NYK,NYK,ft_miss,11,False,False,,MISS Fields Free Throw 1 of 2,5-2,5,2
0021100612,2012-03-12,CHI,NYK,1.78,1,10,13,NYK,NYK,reb,1,False,False,,Knicks Rebound,5-2,5,2
0021100612,2012-03-12,CHI,NYK,1.78,1,10,13,NYK,NYK,ft_make,12,False,False,,Fields Free Throw 2 of 2 (1 PTS),5-3,5,3
0021100612,2012-03-12,CHI,NYK,2.1,1,9,54,CHI,CHI,fg_miss,1,False,False,MISS Brewer 17' Jump Shot,,5-3,5,3
0021100612,2012-03-12,CHI,NYK,2.12,1,9,53,CHI,CHI,reb,0,False,False,Boozer REBOUND (Off:1 Def:0),,5-3,5,3
0021100612,2012-03-12,CHI,NYK,2.18,1,9,49,CHI,CHI,fg3_make,1,False,False,Rose 24' 3PT Jump Shot (3 PTS) (Boozer 1 AST),,8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.38,1,9,37,NYK,NYK,fg_miss,1,False,False,,MISS Lin 11' Jump Shot,8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.4,1,9,36,CHI,CHI,reb,0,False,False,Boozer REBOUND (Off:1 Def:1),,8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.4,1,9,36,CHI,NYK,foul,1,False,False,,Lin P.FOUL (P1.T1),8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.57,1,9,26,CHI,CHI,tov,1,False,True,Rose Bad Pass Turnover (P1.T1),,8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.57,1,9,26,CHI,NYK,steal,1,False,True,steal,steal,8-3,8,3
0021100612,2012-03-12,CHI,NYK,2.63,1,9,22,NYK,NYK,fg_make,41,False,False,,Lin 2' Running Layup (2 PTS) (Anthony 1 AST),8-5,8,5
0021100612,2012-03-12,CHI,NYK,2.73,1,9,16,CHI,CHI,fg_make,1,False,False,Rose 4' Jump Shot (5 PTS) (Noah 2 AST),,10-5,10,5
0021100612,2012-03-12,CHI,NYK,2.97,1,9,2,NYK,NYK,fg_miss,1,False,False,,MISS Anthony 17' Jump Shot,10-5,10,5
0021100612,2012-03-12,CHI,NYK,2.98,1,9,1,CHI,CHI,reb,0,False,False,Brewer REBOUND (Off:0 Def:1),,10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.05,1,8,57,CHI,CHI,fg_miss,42,False,False,MISS Rose 2' Driving Layup,,10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.07,1,8,56,NYK,NYK,reb,0,False,False,,Anthony REBOUND (Off:0 Def:1),10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.13,1,8,52,NYK,NYK,tov,2,False,True,,Anthony Lost Ball Turnover (P1.T2),10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.13,1,8,52,NYK,CHI,steal,2,False,True,steal,steal,10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.13,1,8,52,CHI,NYK,foul,3,False,False,,Anthony L.B.FOUL (P1.T2),10-5,10,5
0021100612,2012-03-12,CHI,NYK,3.35,1,8,39,CHI,CHI,fg_make,1,False,False,Boozer 8' Jump Shot (2 PTS),,12-5,12,5
