game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100802,2012-04-04,ATL,CHA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100802,2012-04-04,ATL,CHA,0.0,1,12,0,,ATL,jump_ball,0,False,False,Jump Ball Smith vs. Biyombo: Tip to J. Johnson,,0-0,0,0
0021100802,2012-04-04,ATL,CHA,0.27,1,11,44,ATL,ATL,fg_make,1,False,False,Smith 3' Jump Shot (2 PTS) (Hinrich 1 AST),,2-0,2,0
0021100802,2012-04-04,ATL,CHA,0.27,1,11,44,ATL,CHA,foul,2,False,False,,Biyombo S.FOUL (P1.T1),2-0,2,0
0021100802,2012-04-04,ATL,CHA,0.27,1,11,44,ATL,ATL,ft_make,10,False,False,Smith Free Throw 1 of 1 (3 PTS),,3-0,3,0
0021100802,2012-04-04,ATL,CHA,0.47,1,11,32,CHA,CHA,fg_miss,77,False,False,,MISS Augustin 6' Driving Jump Shot,3-0,3,0
0021100802,2012-04-04,ATL,CHA,0.48,1,11,31,ATL,ATL,reb,0,False,False,Smith REBOUND (Off:0 Def:1),,3-0,3,0
0021100802,2012-04-04,ATL,CHA,0.57,1,11,26,ATL,ATL,fg_make,41,False,False,Teague 2' Running Layup (2 PTS) (Smith 1 AST),,5-0,5,0
0021100802,2012-04-04,ATL,CHA,0.78,1,11,13,CHA,CHA,fg_make,1,False,False,,Williams 21' Jump Shot (2 PTS) (Augustin 1 AST),5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.1,1,10,54,ATL,ATL,fg_miss,3,False,False,MISS Smith 8' Hook Shot,,5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.15,1,10,51,CHA,CHA,reb,0,False,False,,Henderson REBOUND (Off:0 Def:1),5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.27,1,10,44,CHA,ATL,foul,1,False,False,Teague P.FOUL (P1.T1),,5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.38,1,10,37,CHA,CHA,fg_miss,1,False,False,,MISS Mullens 22' Jump Shot,5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.42,1,10,35,ATL,ATL,reb,0,False,False,Smith REBOUND (Off:0 Def:2),,5-2,5,2
0021100802,2012-04-04,ATL,CHA,1.6,1,10,24,ATL,ATL,fg_make,77,False,False,Teague 4' Driving Jump Shot (4 PTS),,7-2,7,2
0021100802,2012-04-04,ATL,CHA,2.03,1,9,58,CHA,CHA,fg_make,5,False,False,,Mullens 2' Layup (2 PTS) (Augustin 2 AST),7-4,7,4
0021100802,2012-04-04,ATL,CHA,2.25,1,9,45,ATL,ATL,fg_make,47,False,False,J. Johnson 5' Turnaround Jump Shot (2 PTS) (Smith 2 AST),,9-4,9,4
0021100802,2012-04-04,ATL,CHA,2.62,1,9,23,CHA,CHA,fg_make,47,False,False,,Henderson 15' Turnaround Jump Shot (2 PTS),9-6,9,6
0021100802,2012-04-04,ATL,CHA,2.9,1,9,6,ATL,ATL,fg_miss,47,False,False,MISS J. Johnson 6' Turnaround Jump Shot,,9-6,9,6
0021100802,2012-04-04,ATL,CHA,2.92,1,9,5,CHA,CHA,reb,0,False,False,,Mullens REBOUND (Off:0 Def:1),9-6,9,6
0021100802,2012-04-04,ATL,CHA,3.18,1,8,49,CHA,CHA,fg_make,1,False,False,,Henderson 20' Jump Shot (4 PTS) (Mullens 1 AST),9-8,9,8
0021100802,2012-04-04,ATL,CHA,3.33,1,8,40,ATL,CHA,foul,2,False,False,,Henderson S.FOUL (P1.T2),9-8,9,8
0021100802,2012-04-04,ATL,CHA,3.33,1,8,40,ATL,ATL,ft_make,11,False,False,Teague Free Throw 1 of 2 (5 PTS),,10-8,10,8
0021100802,2012-04-04,ATL,CHA,3.33,1,8,40,ATL,ATL,ft_make,12,False,False,Teague Free Throw 2 of 2 (6 PTS),,11-8,11,8
0021100802,2012-04-04,ATL,CHA,3.68,1,8,19,CHA,CHA,tov,1,False,False,,Augustin Bad Pass Turnover (P1.T1),11-8,11,8
0021100802,2012-04-04,ATL,CHA,4.03,1,7,58,ATL,ATL,fg3_miss,1,False,False,MISS J. Johnson 25' 3PT Jump Shot,,11-8,11,8
0021100802,2012-04-04,ATL,CHA,4.05,1,7,57,CHA,CHA,reb,0,False,False,,Mullens REBOUND (Off:0 Def:2),11-8,11,8
0021100802,2012-04-04,ATL,CHA,4.28,1,7,43,CHA,CHA,fg_make,5,False,False,,Mullens 3' Layup (4 PTS) (Henderson 1 AST),11-10,11,10
0021100802,2012-04-04,ATL,CHA,4.45,1,7,33,ATL,ATL,fg_make,41,False,False,Smith 3' Running Layup (5 PTS) (Teague 1 AST),,13-10,13,10
0021100802,2012-04-04,ATL,CHA,4.75,1,7,15,CHA,CHA,fg_make,63,False,False,,Augustin 18' Fadeaway Jumper (2 PTS),13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.03,1,6,58,ATL,ATL,fg_miss,42,False,False,MISS Pachulia 2' Driving Layup,,13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.07,1,6,56,CHA,CHA,reb,0,False,False,,Mullens REBOUND (Off:0 Def:3),13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.25,1,6,45,CHA,CHA,fg_miss,63,False,False,,MISS Augustin 12' Fadeaway Jumper,13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.28,1,6,43,CHA,CHA,reb,0,False,False,,Biyombo REBOUND (Off:1 Def:0),13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.58,1,6,25,CHA,CHA,fg_miss,63,False,False,,MISS Henderson 17' Fadeaway Jumper,13-12,13,12
0021100802,2012-04-04,ATL,CHA,5.6,1,6,24,CHA,CHA,reb,0,False,False,,Mullens REBOUND (Off:1 Def:3),13-12,13,12
