game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100527,2012-03-01,POR,MIA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100527,2012-03-01,POR,MIA,0.0,1,12,0,,POR,jump_ball,0,False,False,Jump Ball Camby vs. Anthony: Tip to Crawford,,0-0,0,0
0021100527,2012-03-01,POR,MIA,0.37,1,11,38,POR,POR,fg_miss,1,False,False,MISS Aldridge 13' Jump Shot,,0-0,0,0
0021100527,2012-03-01,POR,MIA,0.38,1,11,37,MIA,MIA,reb,0,False,False,,James REBOUND (Off:0 Def:1),0-0,0,0
0021100527,2012-03-01,POR,MIA,0.48,1,11,31,MIA,MIA,fg_miss,5,False,False,,MISS James 2' Layup,0-0,0,0
0021100527,2012-03-01,POR,MIA,0.53,1,11,28,POR,POR,reb,0,False,False,Camby REBOUND (Off:0 Def:1),,0-0,0,0
0021100527,2012-03-01,POR,MIA,0.62,1,11,23,POR,POR,fg_make,42,False,False,Camby 2' Driving Layup (2 PTS) (Wallace 1 AST),,2-0,2,0
0021100527,2012-03-01,POR,MIA,0.93,1,11,4,MIA,MIA,fg_make,1,False,False,,James 18' Jump Shot (2 PTS) (Wade 1 AST),2-2,2,2
0021100527,2012-03-01,POR,MIA,1.2,1,10,48,POR,POR,fg_make,1,False,False,Aldridge 18' Jump Shot (2 PTS) (Crawford 1 AST),,4-2,4,2
0021100527,2012-03-01,POR,MIA,1.65,1,10,21,MIA,MIA,fg_miss,83,False,False,,MISS Wade 16' Fadeaway Bank Shot,4-2,4,2
0021100527,2012-03-01,POR,MIA,1.68,1,10,19,POR,POR,reb,0,False,False,Aldridge REBOUND (Off:0 Def:1),,4-2,4,2
0021100527,2012-03-01,POR,MIA,1.8,1,10,12,POR,POR,fg_make,49,False,False,Batum 1' Driving Dunk (2 PTS) (Crawford 2 AST),,6-2,6,2
0021100527,2012-03-01,POR,MIA,2.13,1,9,52,MIA,MIA,fg_make,1,False,False,,Wade 4' Jump Shot (2 PTS) (James 1 AST),6-4,6,4
0021100527,2012-03-01,POR,MIA,2.25,1,9,45,POR,MIA,foul,1,False,False,,Wade P.FOUL (P1.T1),6-4,6,4
0021100527,2012-03-01,POR,MIA,2.4,1,9,36,POR,POR,fg_make,86,False,False,Aldridge 12' Turnaround Fadeaway (4 PTS) (Crawford 3 AST),,8-4,8,4
0021100527,2012-03-01,POR,MIA,2.72,1,9,17,MIA,MIA,fg_make,1,False,False,,Wade 11' Jump Shot (4 PTS),8-6,8,6
0021100527,2012-03-01,POR,MIA,3.08,1,8,55,POR,POR,fg_make,1,False,False,Aldridge 20' Jump Shot (6 PTS) (Crawford 4 AST),,10-6,10,6
0021100527,2012-03-01,POR,MIA,3.4,1,8,36,MIA,MIA,tov,2,False,True,,Wade Lost Ball Turnover (P1.T1),10-6,10,6
0021100527,2012-03-01,POR,MIA,3.4,1,8,36,MIA,POR,steal,2,False,True,steal,steal,10-6,10,6
0021100527,2012-03-01,POR,MIA,3.73,1,8,16,POR,POR,fg3_miss,1,False,False,MISS Crawford 26' 3PT Jump Shot,,10-6,10,6
0021100527,2012-03-01,POR,MIA,3.77,1,8,14,POR,POR,fg_make,4,False,False,Batum 2' Tip Shot (4 PTS),,12-6,12,6
0021100527,2012-03-01,POR,MIA,3.77,1,8,14,POR,POR,reb,0,False,False,Batum REBOUND (Off:1 Def:0),,10-6,10,6
0021100527,2012-03-01,POR,MIA,4.12,1,7,53,MIA,MIA,fg_miss,1,False,False,,MISS James 17' Jump Shot,12-6,12,6
0021100527,2012-03-01,POR,MIA,4.15,1,7,51,POR,POR,reb,0,False,False,Batum REBOUND (Off:1 Def:1),,12-6,12,6
0021100527,2012-03-01,POR,MIA,4.32,1,7,41,POR,POR,fg_make,3,False,False,Aldridge 5' Hook Shot (8 PTS),,14-6,14,6
0021100527,2012-03-01,POR,MIA,4.47,1,7,32,MIA,MIA,timeout,1,False,False,,Heat Timeout: Regular (Reg.1 Short 0),14-6,14,6
0021100527,2012-03-01,POR,MIA,4.6,1,7,24,MIA,MIA,fg_miss,46,True,False,,MISS Chalmers 15' Running Jump Shot,14-6,14,6
0021100527,2012-03-01,POR,MIA,4.6,1,7,24,MIA,POR,block,46,True,False,block,block,14-6,14,6
0021100527,2012-03-01,POR,MIA,4.6,1,7,24,MIA,MIA,reb,0,False,False,,Heat Rebound,14-6,14,6
0021100527,2012-03-01,POR,MIA,4.68,1,7,19,MIA,MIA,fg_make,80,False,False,,Wade 16' Step Back Jump Shot (6 PTS),14-8,14,8
0021100527,2012-03-01,POR,MIA,4.93,1,7,4,POR,POR,fg_miss,1,False,False,MISS Batum 17' Jump Shot,,14-8,14,8
0021100527,2012-03-01,POR,MIA,4.97,1,7,2,MIA,MIA,reb,0,False,False,,Anthony REBOUND (Off:0 Def:1),14-8,14,8
0021100527,2012-03-01,POR,MIA,5.05,1,6,57,MIA,MIA,fg_miss,49,False,False,,MISS Wade 1' Driving Dunk,14-8,14,8
0021100527,2012-03-01,POR,MIA,5.08,1,6,55,POR,POR,reb,0,False,False,Camby REBOUND (Off:0 Def:2),,14-8,14,8
0021100527,2012-03-01,POR,MIA,5.37,1,6,38,POR,POR,fg_miss,1,True,False,MISS Batum 6' Jump Shot,,14-8,14,8
0021100527,2012-03-01,POR,MIA,5.37,1,6,38,POR,MIA,block,1,True,False,block,block,14-8,14,8
0021100527,2012-03-01,POR,MIA,5.4,1,6,36,MIA,MIA,reb,0,False,False,,Chalmers REBOUND (Off:0 Def:1),14-8,14,8
0021100527,2012-03-01,POR,MIA,5.43,1,6,34,MIA,POR,foul,2,False,False,Wallace S.FOUL (P1.T1),,14-8,14,8
0021100527,2012-03-01,POR,MIA,5.43,1,6,34,MIA,MIA,ft_make,11,False,False,,James Free Throw 1 of 2 (3 PTS),14-9,14,9
0021100527,2012-03-01,POR,MIA,5.43,1,6,34,MIA,MIA,ft_make,12,False,False,,James Free Throw 2 of 2 (4 PTS),14-10,14,10
0021100527,2012-03-01,POR,MIA,5.72,1,6,17,POR,POR,fg_miss,1,False,False,MISS Wallace 20' Jump Shot,,14-10,14,10
0021100527,2012-03-01,POR,MIA,5.73,1,6,16,MIA,MIA,reb,0,False,False,,Wade REBOUND (Off:0 Def:1),14-10,14,10
0021100527,2012-03-01,POR,MIA,5.82,1,6,11,MIA,MIA,fg_make,43,False,False,,James 1' Alley Oop Layup (6 PTS) (Wade 2 AST),14-12,14,12
0021100527,2012-03-01,POR,MIA,6.05,1,5,57,POR,POR,fg3_miss,1,False,False,MISS Batum 24' 3PT Jump Shot,,14-12,14,12
0021100527,2012-03-01,POR,MIA,6.08,1,5,55,POR,POR,reb,0,False,False,Camby REBOUND (Off:1 Def:2),,14-12,14,12
0021100527,2012-03-01,POR,MIA,6.23,1,5,46,POR,POR,fg_make,5,False,False,Aldridge 1' Layup (10 PTS) (Wallace 2 AST),,16-12,16,12
0021100527,2012-03-01,POR,MIA,6.47,1,5,32,MIA,MIA,fg_make,5,False,False,,Wade 2' Layup (8 PTS) (James 2 AST),16-14,16,14
0021100527,2012-03-01,POR,MIA,6.6,1,5,24,POR,POR,fg_miss,46,False,False,MISS Camby 7' Running Jump Shot,,16-14,16,14
0021100527,2012-03-01,POR,MIA,6.62,1,5,23,POR,POR,fg_make,4,False,False,Batum 1' Tip Shot (6 PTS),,18-14,18,14
0021100527,2012-03-01,POR,MIA,6.62,1,5,23,POR,POR,reb,0,False,False,Batum REBOUND (Off:2 Def:1),,16-14,16,14
0021100527,2012-03-01,POR,MIA,6.92,1,5,5,MIA,POR,foul,2,False,False,Batum S.FOUL (P1.T2),,18-14,18,14
0021100527,2012-03-01,POR,MIA,6.92,1,5,5,MIA,MIA,ft_make,11,False,False,,Wade Free Throw 1 of 2 (9 PTS),18-15,18,15
0021100527,2012-03-01,POR,MIA,6.92,1,5,5,MIA,MIA,ft_make,12,False,False,,Wade Free Throw 2 of 2 (10 PTS),18-16,18,16
0021100527,2012-03-01,POR,MIA,7.18,1,4,49,MIA,POR,foul,4,False,False,Crawford OFF.Foul (P1),,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.18,1,4,49,POR,POR,tov,5,False,False,Crawford Foul Turnover (P1.T1),,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.37,1,4,38,MIA,MIA,fg_miss,1,False,False,,MISS Wade 14' Jump Shot,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.38,1,4,37,POR,POR,reb,0,False,False,TRAIL BLAZERS Rebound,,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.58,1,4,25,POR,POR,tov,1,False,True,Crawford Bad Pass Turnover (P2.T2),,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.58,1,4,25,POR,MIA,steal,1,False,True,steal,steal,18-16,18,16
0021100527,2012-03-01,POR,MIA,7.65,1,4,21,MIA,MIA,fg_make,52,False,False,,James 1' Alley Oop Dunk (8 PTS) (Wade 3 AST),18-18,18,18
0021100527,2012-03-01,POR,MIA,7.87,1,4,8,POR,POR,timeout,1,False,False,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,18-18,18,18
0021100527,2012-03-01,POR,MIA,7.98,1,4,1,POR,MIA,foul,2,False,False,,Battier S.FOUL (P1.T2),18-18,18,18
0021100527,2012-03-01,POR,MIA,7.98,1,4,1,POR,POR,ft_miss,11,False,False,MISS Wallace Free Throw 1 of 2,,18-18,18,18
0021100527,2012-03-01,POR,MIA,7.98,1,4,1,POR,POR,reb,1,False,False,TRAIL BLAZERS Rebound,,18-18,18,18
0021100527,2012-03-01,POR,MIA,7.98,1,4,1,POR,POR,ft_make,12,False,False,Wallace Free Throw 2 of 2 (1 PTS),,19-18,19,18
0021100527,2012-03-01,POR,MIA,8.32,1,3,41,MIA,MIA,fg_make,1,False,False,,Haslem 4' Jump Shot (2 PTS) (Chalmers 1 AST),19-20,19,20
0021100527,2012-03-01,POR,MIA,8.32,1,3,41,MIA,POR,foul,2,False,False,Camby S.FOUL (P1.T3),,19-20,19,20
0021100527,2012-03-01,POR,MIA,8.32,1,3,41,MIA,MIA,ft_make,10,False,False,,Haslem Free Throw 1 of 1 (3 PTS),19-21,19,21
0021100527,2012-03-01,POR,MIA,8.68,1,3,19,POR,POR,fg_make,1,False,False,Aldridge 12' Jump Shot (12 PTS) (Matthews 1 AST),,21-21,21,21
0021100527,2012-03-01,POR,MIA,9.12,1,2,53,MIA,MIA,fg_miss,42,False,False,,MISS Chalmers 1' Driving Layup,21-21,21,21
0021100527,2012-03-01,POR,MIA,9.13,1,2,52,POR,POR,reb,0,False,False,Camby REBOUND (Off:1 Def:3),,21-21,21,21
0021100527,2012-03-01,POR,MIA,9.25,1,2,45,POR,POR,fg_miss,1,False,False,MISS Crawford 20' Jump Shot,,21-21,21,21
0021100527,2012-03-01,POR,MIA,9.27,1,2,44,MIA,MIA,reb,0,False,False,,Haslem REBOUND (Off:0 Def:1),21-21,21,21
0021100527,2012-03-01,POR,MIA,9.47,1,2,32,MIA,MIA,fg_make,5,False,False,,Anthony Layup (2 PTS) (James 3 AST),21-23,21,23
0021100527,2012-03-01,POR,MIA,9.83,1,2,10,POR,POR,fg_miss,86,False,False,MISS Aldridge 10' Turnaround Fadeaway Shot,,21-23,21,23
0021100527,2012-03-01,POR,MIA,9.88,1,2,7,MIA,MIA,reb,0,False,False,,James REBOUND (Off:0 Def:2),21-23,21,23
0021100527,2012-03-01,POR,MIA,9.97,1,2,2,MIA,MIA,fg3_make,1,False,False,,Chalmers 25' 3PT Jump Shot (3 PTS) (James 4 AST),21-26,21,26
0021100527,2012-03-01,POR,MIA,10.3,1,1,42,POR,POR,fg_miss,44,False,False,MISS Wallace 1' Reverse Layup,,21-26,21,26
0021100527,2012-03-01,POR,MIA,10.33,1,1,40,MIA,MIA,reb,0,False,False,,James REBOUND (Off:0 Def:3),21-26,21,26
0021100527,2012-03-01,POR,MIA,10.45,1,1,33,MIA,MIA,fg3_miss,1,False,False,,MISS Chalmers 26' 3PT Jump Shot,21-26,21,26
0021100527,2012-03-01,POR,MIA,10.48,1,1,31,MIA,MIA,reb,0,False,False,,Anthony REBOUND (Off:1 Def:1),21-26,21,26
0021100527,2012-03-01,POR,MIA,10.73,1,1,16,MIA,MIA,fg_make,5,False,False,,James 2' Layup (10 PTS),21-28,21,28
0021100527,2012-03-01,POR,MIA,11.17,1,0,50,POR,POR,fg3_miss,1,False,False,MISS Crawford 25' 3PT Jump Shot,,21-28,21,28
0021100527,2012-03-01,POR,MIA,11.18,1,0,49,MIA,MIA,reb,0,False,False,,Haslem REBOUND (Off:0 Def:2),21-28,21,28
0021100527,2012-03-01,POR,MIA,11.33,1,0,40,MIA,MIA,fg_make,77,False,False,,Chalmers 3' Driving Jump Shot (5 PTS),21-30,21,30
0021100527,2012-03-01,POR,MIA,11.55,1,0,27,POR,POR,fg3_make,1,False,False,Matthews 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),,24-30,24,30
0021100527,2012-03-01,POR,MIA,11.9,1,0,6,MIA,MIA,fg_miss,1,False,False,,MISS Haslem 18' Jump Shot,24-30,24,30
0021100527,2012-03-01,POR,MIA,11.92,1,0,5,MIA,MIA,reb,0,False,False,,James REBOUND (Off:1 Def:3),24-30,24,30
0021100527,2012-03-01,POR,MIA,11.92,1,0,5,MIA,MIA,fg_make,72,False,False,,James 1' Putback Layup (12 PTS),24-32,24,32
0021100527,2012-03-01,POR,MIA,12.0,1,0,0,POR,POR,fg3_miss,1,False,False,MISS Aldridge 41' 3PT Jump Shot,,24-32,24,32
0021100527,2012-03-01,POR,MIA,12.0,1,0,0,MIA,MIA,reb,0,False,False,,Battier REBOUND (Off:0 Def:1),24-32,24,32
0021100527,2012-03-01,POR,MIA,12.0,1,0,0,MIA,,period_end,0,False,False,,,24-32,24,32
0021100527,2012-03-01,POR,MIA,12.0,2,12,0,MIA,,period_start,0,False,False,,,24-32,24,32
0021100527,2012-03-01,POR,MIA,12.25,2,11,45,MIA,MIA,fg_miss,1,False,False,,MISS Pittman 3' Jump Shot,24-32,24,32
0021100527,2012-03-01,POR,MIA,12.3,2,11,42,MIA,MIA,fg_miss,4,False,False,,MISS Haslem 1' Tip Shot,24-32,24,32
