game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100416,2012-02-13,MIL,MIA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100416,2012-02-13,MIL,MIA,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Gooden vs. Anthony: Tip to Chalmers,,0-0,0,0
0021100416,2012-02-13,MIL,MIA,0.28,1,11,43,MIA,MIL,foul,2,False,False,Livingston S.FOUL (P1.T1),,0-0,0,0
0021100416,2012-02-13,MIL,MIA,0.28,1,11,43,MIA,MIA,ft_make,11,False,False,,Wade Free Throw 1 of 2 (1 PTS),0-1,0,1
0021100416,2012-02-13,MIL,MIA,0.28,1,11,43,MIA,MIA,ft_make,12,False,False,,Wade Free Throw 2 of 2 (2 PTS),0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.62,1,11,23,MIL,MIL,fg_miss,1,False,False,MISS Livingston 6' Jump Shot,,0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.63,1,11,22,MIA,MIA,reb,0,False,False,,Bosh REBOUND (Off:0 Def:1),0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.8,1,11,12,MIA,MIA,fg_miss,3,False,False,,MISS Wade 9' Hook Shot,0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.82,1,11,11,MIA,MIA,reb,0,False,False,,Anthony REBOUND (Off:1 Def:0),0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.85,1,11,9,MIA,MIA,tov,1,False,True,,James Bad Pass Turnover (P1.T1),0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.85,1,11,9,MIA,MIL,steal,1,False,True,steal,steal,0-2,0,2
0021100416,2012-02-13,MIL,MIA,0.97,1,11,2,MIL,MIL,fg_make,5,False,False,Mbah a Moute 1' Layup (2 PTS) (Delfino 1 AST),,2-2,2,2
