game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100804,2012-04-04,MIL,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Udoh vs. Thompson: Tip to Mbah a Moute,,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.33,1,11,40,MIL,MIL,fg3_miss,1,False,False,MISS Ilyasova 25' 3PT Jump Shot,,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.35,1,11,39,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:0 Def:1),0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.57,1,11,26,CLE,CLE,fg_miss,5,True,False,,MISS Sloan 1' Layup,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.57,1,11,26,CLE,MIL,block,5,True,False,block,block,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.6,1,11,24,MIL,MIL,reb,0,False,False,Jennings REBOUND (Off:0 Def:1),,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.7,1,11,18,CLE,MIL,foul,4,False,False,Udoh OFF.Foul (P1),,0-0,0,0
0021100804,2012-04-04,MIL,CLE,0.7,1,11,18,MIL,MIL,tov,5,False,False,Udoh Foul Turnover (P1.T1),,0-0,0,0
0021100804,2012-04-04,MIL,CLE,1.0,1,11,0,CLE,CLE,fg3_make,1,False,False,,Jamison 26' 3PT Jump Shot (3 PTS) (Sloan 1 AST),0-3,0,3
0021100804,2012-04-04,MIL,CLE,1.1,1,10,54,MIL,MIL,fg_make,5,False,False,Ilyasova 2' Layup (2 PTS) (Ellis 1 AST),,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.27,1,10,44,CLE,CLE,fg3_miss,1,False,False,,MISS Parker  3PT Jump Shot,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.3,1,10,42,CLE,CLE,reb,0,False,False,,Jamison REBOUND (Off:1 Def:0),2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.32,1,10,41,CLE,CLE,fg_miss,5,False,False,,MISS Jamison 1' Layup,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.33,1,10,40,MIL,MIL,reb,0,False,False,Udoh REBOUND (Off:0 Def:1),,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.5,1,10,30,MIL,MIL,fg_miss,5,False,False,MISS Udoh 3' Layup,,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.5,1,10,30,MIL,MIL,reb,0,False,False,Udoh REBOUND (Off:1 Def:1),,2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.5,1,10,30,MIL,CLE,foul,2,False,False,,Thompson S.FOUL (P1.T1),2-3,2,3
0021100804,2012-04-04,MIL,CLE,1.5,1,10,30,MIL,MIL,ft_make,11,False,False,Udoh Free Throw 1 of 2 (1 PTS),,3-3,3,3
0021100804,2012-04-04,MIL,CLE,1.5,1,10,30,MIL,MIL,ft_miss,12,False,False,MISS Udoh Free Throw 2 of 2,,3-3,3,3
0021100804,2012-04-04,MIL,CLE,1.52,1,10,29,MIL,MIL,reb,0,False,False,Mbah a Moute REBOUND (Off:1 Def:0),,3-3,3,3
