game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021100815,2012-04-06,IND,OKC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021100815,2012-04-06,IND,OKC,0.0,1,12,0,,IND,jump_ball,0,False,False,Jump Ball Hibbert vs. Ibaka: Tip to Perkins,,0-0,0,0
0021100815,2012-04-06,IND,OKC,0.3,1,11,42,OKC,OKC,fg_make,42,False,False,,Sefolosha 2' Driving Layup (2 PTS),0-2,0,2
0021100815,2012-04-06,IND,OKC,0.3,1,11,42,OKC,IND,foul,2,False,False,Hibbert S.FOUL (P1.T1),,0-2,0,2
0021100815,2012-04-06,IND,OKC,0.3,1,11,42,OKC,OKC,ft_make,10,False,False,,Sefolosha Free Throw 1 of 1 (3 PTS),0-3,0,3
0021100815,2012-04-06,IND,OKC,0.55,1,11,27,IND,IND,fg_make,1,False,False,Hibbert 17' Jump Shot (2 PTS) (Collison 1 AST),,2-3,2,3
0021100815,2012-04-06,IND,OKC,0.88,1,11,7,OKC,OKC,fg_miss,1,False,False,,MISS Durant 13' Jump Shot,2-3,2,3
0021100815,2012-04-06,IND,OKC,0.9,1,11,6,IND,IND,reb,0,False,False,Hibbert REBOUND (Off:0 Def:1),,2-3,2,3
0021100815,2012-04-06,IND,OKC,1.13,1,10,52,IND,OKC,foul,2,False,False,,Sefolosha S.FOUL (P1.T1),2-3,2,3
0021100815,2012-04-06,IND,OKC,1.13,1,10,52,IND,IND,ft_make,11,False,False,West Free Throw 1 of 2 (1 PTS),,3-3,3,3
0021100815,2012-04-06,IND,OKC,1.13,1,10,52,IND,IND,ft_make,12,False,False,West Free Throw 2 of 2 (2 PTS),,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.47,1,10,32,OKC,OKC,fg_miss,1,False,False,,MISS Ibaka 6' Jump Shot,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.48,1,10,31,IND,IND,reb,0,False,False,George REBOUND (Off:0 Def:1),,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.6,1,10,24,IND,IND,fg_miss,1,False,False,MISS Collison 22' Jump Shot,,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.62,1,10,23,OKC,OKC,reb,0,False,False,,Durant REBOUND (Off:0 Def:1),4-3,4,3
0021100815,2012-04-06,IND,OKC,1.82,1,10,11,OKC,IND,foul,2,False,False,Collison S.FOUL (P1.T2),,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.82,1,10,11,OKC,OKC,ft_miss,11,False,False,,MISS Westbrook Free Throw 1 of 2,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.82,1,10,11,OKC,OKC,reb,1,False,False,,Thunder Rebound,4-3,4,3
0021100815,2012-04-06,IND,OKC,1.82,1,10,11,OKC,OKC,ft_make,12,False,False,,Westbrook Free Throw 2 of 2 (1 PTS),4-4,4,4
0021100815,2012-04-06,IND,OKC,2.2,1,9,48,IND,IND,fg_miss,1,False,False,MISS West 13' Jump Shot,,4-4,4,4
0021100815,2012-04-06,IND,OKC,2.23,1,9,46,OKC,OKC,reb,0,False,False,,Sefolosha REBOUND (Off:0 Def:1),4-4,4,4
0021100815,2012-04-06,IND,OKC,2.32,1,9,41,OKC,OKC,fg_make,41,False,False,,Durant 2' Running Layup (2 PTS) (Sefolosha 1 AST),4-6,4,6
0021100815,2012-04-06,IND,OKC,2.67,1,9,20,IND,IND,fg_miss,1,False,False,MISS Granger 13' Jump Shot,,4-6,4,6
0021100815,2012-04-06,IND,OKC,2.68,1,9,19,IND,IND,reb,0,False,False,Hibbert REBOUND (Off:1 Def:1),,4-6,4,6
0021100815,2012-04-06,IND,OKC,2.68,1,9,19,IND,IND,fg_make,72,False,False,Hibbert 3' Putback Layup (4 PTS),,6-6,6,6
0021100815,2012-04-06,IND,OKC,2.68,1,9,19,IND,OKC,foul,2,False,False,,Perkins S.FOUL (P1.T2),6-6,6,6
0021100815,2012-04-06,IND,OKC,2.68,1,9,19,IND,IND,ft_make,10,False,False,Hibbert Free Throw 1 of 1 (5 PTS),,7-6,7,6
0021100815,2012-04-06,IND,OKC,2.87,1,9,8,OKC,OKC,fg_make,1,False,False,,Ibaka 19' Jump Shot (2 PTS) (Westbrook 1 AST),7-8,7,8
