game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600115,2016-11-09,LAC,POR,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600115,2016-11-09,LAC,POR,0.0,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Jordan vs. Plumlee: Tip to Paul,,0-0,0,0
0021600115,2016-11-09,LAC,POR,0.23,1,11,46,LAC,LAC,fg_make,7,False,False,Jordan  Dunk (2 PTS) (Paul 1 AST),,2-0,2,0
0021600115,2016-11-09,LAC,POR,0.63,1,11,22,POR,POR,fg_make,79,False,False,,McCollum 12' Pullup Jump Shot (2 PTS),2-2,2,2
0021600115,2016-11-09,LAC,POR,0.93,1,11,4,LAC,LAC,fg3_make,1,False,False,Redick 27' 3PT Jump Shot (3 PTS) (Paul 2 AST),,5-2,5,2
0021600115,2016-11-09,LAC,POR,1.23,1,10,46,POR,POR,fg3_miss,1,False,False,,MISS Harkless 25' 3PT Jump Shot,5-2,5,2
0021600115,2016-11-09,LAC,POR,1.25,1,10,45,LAC,LAC,reb,0,False,False,Jordan REBOUND (Off:0 Def:1),,5-2,5,2
0021600115,2016-11-09,LAC,POR,1.55,1,10,27,LAC,LAC,fg3_make,1,False,False,Paul 26' 3PT Jump Shot (3 PTS),,8-2,8,2
0021600115,2016-11-09,LAC,POR,1.97,1,10,2,POR,POR,fg_make,46,False,False,,Plumlee 10' Running Jump Shot (2 PTS),8-4,8,4
0021600115,2016-11-09,LAC,POR,2.25,1,9,45,POR,LAC,foul,4,False,False,Redick OFF.Foul (P1) (H.Workman),,8-4,8,4
0021600115,2016-11-09,LAC,POR,2.25,1,9,45,LAC,LAC,tov,5,False,False,Redick Foul Turnover (P1.T1),,8-4,8,4
0021600115,2016-11-09,LAC,POR,2.62,1,9,23,POR,POR,fg3_miss,79,False,False,,MISS Lillard 27' 3PT Pullup Jump Shot,8-4,8,4
0021600115,2016-11-09,LAC,POR,2.67,1,9,20,LAC,LAC,reb,0,False,False,Jordan REBOUND (Off:0 Def:2),,8-4,8,4
0021600115,2016-11-09,LAC,POR,2.7,1,9,18,LAC,LAC,fg_make,98,False,False,Griffin  Cutting Layup Shot (2 PTS) (Paul 3 AST),,10-4,10,4
0021600115,2016-11-09,LAC,POR,3.02,1,8,59,POR,LAC,foul,1,False,False,Redick P.FOUL (P2.T1) (B.Adams),,10-4,10,4
0021600115,2016-11-09,LAC,POR,3.17,1,8,50,POR,POR,fg_miss,63,False,False,,MISS Plumlee 15' Fadeaway Jumper,10-4,10,4
0021600115,2016-11-09,LAC,POR,3.2,1,8,48,LAC,LAC,reb,0,False,False,Griffin REBOUND (Off:0 Def:1),,10-4,10,4
0021600115,2016-11-09,LAC,POR,3.32,1,8,41,LAC,LAC,fg_make,108,False,False,Jordan  Cutting Dunk Shot (4 PTS) (Griffin 1 AST),,12-4,12,4
0021600115,2016-11-09,LAC,POR,3.65,1,8,21,POR,POR,fg_make,3,False,False,,Harkless 4' Hook Shot (2 PTS) (Plumlee 1 AST),12-6,12,6
0021600115,2016-11-09,LAC,POR,3.78,1,8,13,LAC,LAC,tov,45,False,False,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,12-6,12,6
0021600115,2016-11-09,LAC,POR,4.15,1,7,51,POR,POR,tov,1,False,True,,Lillard Bad Pass Turnover (P1.T1),12-6,12,6
0021600115,2016-11-09,LAC,POR,4.15,1,7,51,POR,LAC,steal,1,False,True,steal,steal,12-6,12,6
0021600115,2016-11-09,LAC,POR,4.4,1,7,36,LAC,LAC,fg_make,79,False,False,Paul 13' Pullup Jump Shot (5 PTS) (Griffin 2 AST),,14-6,14,6
0021600115,2016-11-09,LAC,POR,4.52,1,7,29,POR,POR,timeout,1,False,False,,Trail Blazers Timeout: Regular (Reg.1 Short 0),14-6,14,6
0021600115,2016-11-09,LAC,POR,4.88,1,7,7,POR,POR,fg_make,79,False,False,,McCollum 4' Pullup Jump Shot (4 PTS),14-8,14,8
0021600115,2016-11-09,LAC,POR,5.28,1,6,43,LAC,LAC,fg_miss,5,True,False,MISS Griffin 3' Layup,,14-8,14,8
0021600115,2016-11-09,LAC,POR,5.28,1,6,43,LAC,POR,block,5,True,False,block,block,14-8,14,8
0021600115,2016-11-09,LAC,POR,5.38,1,6,37,LAC,LAC,fg_make,44,False,False,Griffin 1' Reverse Layup (4 PTS),,16-8,16,8
0021600115,2016-11-09,LAC,POR,5.38,1,6,37,LAC,LAC,reb,0,False,False,Griffin REBOUND (Off:1 Def:1),,14-8,14,8
0021600115,2016-11-09,LAC,POR,5.55,1,6,27,POR,POR,fg_make,1,False,False,,Lillard 20' Jump Shot (2 PTS) (Plumlee 2 AST),16-10,16,10
0021600115,2016-11-09,LAC,POR,5.8,1,6,12,LAC,LAC,fg_make,82,False,False,Griffin 2' Driving Bank Shot (6 PTS),,18-10,18,10
0021600115,2016-11-09,LAC,POR,5.8,1,6,12,LAC,POR,foul,2,False,False,,Harkless S.FOUL (P1.T1) (G.Zielinski),18-10,18,10
0021600115,2016-11-09,LAC,POR,5.8,1,6,12,LAC,LAC,ft_make,10,False,False,Griffin Free Throw 1 of 1 (7 PTS),,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.08,1,5,55,POR,POR,fg3_miss,1,False,False,,MISS Lillard 26' 3PT Jump Shot,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.08,1,5,55,LAC,LAC,reb,0,False,False,CLIPPERS Rebound,,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.18,1,5,49,LAC,POR,foul,1,False,False,,Turner P.FOUL (P1.T2) (G.Zielinski),19-10,19,10
0021600115,2016-11-09,LAC,POR,6.37,1,5,38,LAC,LAC,fg3_miss,1,False,False,MISS Paul 27' 3PT Jump Shot,,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.38,1,5,37,POR,POR,reb,0,False,False,,Harkless REBOUND (Off:0 Def:1),19-10,19,10
0021600115,2016-11-09,LAC,POR,6.5,1,5,30,POR,LAC,foul,1,False,False,Mbah a Moute P.FOUL (P1.T2) (G.Zielinski),,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.67,1,5,20,POR,POR,fg_miss,78,False,False,,MISS Plumlee 5' Floating Jump Shot,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.72,1,5,17,LAC,LAC,reb,0,False,False,Paul REBOUND (Off:0 Def:1),,19-10,19,10
0021600115,2016-11-09,LAC,POR,6.85,1,5,9,LAC,LAC,fg_make,5,False,False,Jordan 3' Layup (6 PTS) (Paul 4 AST),,21-10,21,10
0021600115,2016-11-09,LAC,POR,6.97,1,5,2,POR,LAC,violation,5,False,False,Paul Violation:Kicked Ball (H.Workman),,21-10,21,10
0021600115,2016-11-09,LAC,POR,7.08,1,4,55,POR,POR,fg_miss,78,False,False,,MISS Plumlee 12' Floating Jump Shot,21-10,21,10
0021600115,2016-11-09,LAC,POR,7.15,1,4,51,LAC,LAC,reb,0,False,False,Griffin REBOUND (Off:1 Def:2),,21-10,21,10
