game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600025,2016-10-28,NOP,GSW,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.0,1,12,0,,NOP,jump_ball,0,False,False,Jump Ball Davis vs. Pachulia: Tip to Curry,,0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.28,1,11,43,GSW,GSW,fg_miss,1,False,False,,MISS Thompson 14' Jump Shot,0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.28,1,11,43,GSW,GSW,fg_miss,97,False,False,,MISS Green 2' Tip Layup Shot,0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.28,1,11,43,GSW,GSW,reb,0,False,False,,Green REBOUND (Off:1 Def:0),0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.3,1,11,42,NOP,NOP,reb,0,False,False,Asik REBOUND (Off:0 Def:1),,0-0,0,0
0021600025,2016-10-28,NOP,GSW,0.57,1,11,26,NOP,NOP,fg_make,44,False,False,Davis 2' Reverse Layup (2 PTS) (S. Hill 1 AST),,2-0,2,0
0021600025,2016-10-28,NOP,GSW,0.7,1,11,18,GSW,GSW,fg_make,1,False,False,,Thompson 18' Jump Shot (2 PTS) (Green 1 AST),2-2,2,2
0021600025,2016-10-28,NOP,GSW,0.88,1,11,7,NOP,NOP,fg_make,46,False,False,Davis 9' Running Jump Shot (4 PTS) (Frazier 1 AST),,4-2,4,2
0021600025,2016-10-28,NOP,GSW,1.12,1,10,53,GSW,GSW,fg3_make,1,False,False,,Curry 25' 3PT Jump Shot (3 PTS) (Green 2 AST),4-5,4,5
0021600025,2016-10-28,NOP,GSW,1.27,1,10,44,NOP,NOP,fg3_miss,1,False,False,MISS Frazier 25' 3PT Jump Shot,,4-5,4,5
0021600025,2016-10-28,NOP,GSW,1.28,1,10,43,GSW,GSW,reb,0,False,False,,Pachulia REBOUND (Off:0 Def:1),4-5,4,5
0021600025,2016-10-28,NOP,GSW,1.47,1,10,32,GSW,GSW,fg3_miss,1,False,False,,MISS Durant 25' 3PT Jump Shot,4-5,4,5
0021600025,2016-10-28,NOP,GSW,1.47,1,10,32,NOP,NOP,reb,0,False,False,Asik REBOUND (Off:0 Def:2),,4-5,4,5
