game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600510,2017-01-01,IND,ORL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.0,1,12,0,,IND,jump_ball,0,False,False,Jump Ball Turner vs. Biyombo: Tip to Augustin,,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.32,1,11,41,ORL,ORL,fg3_miss,1,False,False,,MISS Meeks 27' 3PT Jump Shot,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.33,1,11,40,IND,IND,reb,0,False,False,George REBOUND (Off:0 Def:1),,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.58,1,11,25,IND,IND,fg_miss,1,False,False,MISS Turner 16' Jump Shot,,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.58,1,11,25,ORL,ORL,reb,0,False,False,,Meeks REBOUND (Off:0 Def:1),0-0,0,0
0021600510,2017-01-01,IND,ORL,0.88,1,11,7,ORL,ORL,tov,1,False,True,,Augustin Bad Pass Turnover (P1.T1),0-0,0,0
0021600510,2017-01-01,IND,ORL,0.88,1,11,7,ORL,IND,steal,1,False,True,steal,steal,0-0,0,0
0021600510,2017-01-01,IND,ORL,0.98,1,11,1,IND,IND,fg_make,5,False,False,Teague 2' Layup (2 PTS),,2-0,2,0
0021600510,2017-01-01,IND,ORL,1.38,1,10,37,ORL,ORL,fg_miss,47,False,False,,MISS Ibaka 15' Turnaround Jump Shot,2-0,2,0
0021600510,2017-01-01,IND,ORL,1.42,1,10,35,ORL,ORL,fg_make,97,False,False,,Gordon 2' Tip Layup Shot (2 PTS),2-2,2,2
0021600510,2017-01-01,IND,ORL,1.42,1,10,35,ORL,ORL,reb,0,False,False,,Gordon REBOUND (Off:1 Def:0),2-0,2,0
0021600510,2017-01-01,IND,ORL,1.75,1,10,15,IND,IND,fg_miss,1,True,False,MISS Turner 5' Jump Shot,,2-2,2,2
0021600510,2017-01-01,IND,ORL,1.75,1,10,15,IND,ORL,block,1,True,False,block,block,2-2,2,2
0021600510,2017-01-01,IND,ORL,1.77,1,10,14,ORL,ORL,reb,0,False,False,,Biyombo REBOUND (Off:0 Def:1),2-2,2,2
0021600510,2017-01-01,IND,ORL,1.88,1,10,7,ORL,ORL,fg3_miss,1,False,False,,MISS Augustin 28' 3PT Jump Shot,2-2,2,2
0021600510,2017-01-01,IND,ORL,1.88,1,10,7,IND,IND,reb,0,False,False,T. Young REBOUND (Off:0 Def:1),,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.1,1,9,54,IND,IND,fg_miss,5,False,False,MISS T. Young 4' Layup,,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.15,1,9,51,ORL,ORL,reb,0,False,False,,Gordon REBOUND (Off:1 Def:1),2-2,2,2
0021600510,2017-01-01,IND,ORL,2.32,1,9,41,ORL,ORL,fg_miss,80,False,False,,MISS Gordon 15' Step Back Jump Shot,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.33,1,9,40,IND,IND,reb,0,False,False,Robinson III REBOUND (Off:0 Def:1),,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.48,1,9,31,IND,IND,tov,1,False,True,George Bad Pass Turnover (P1.T1),,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.48,1,9,31,IND,ORL,steal,1,False,True,steal,steal,2-2,2,2
0021600510,2017-01-01,IND,ORL,2.57,1,9,26,ORL,ORL,fg_make,76,False,False,,Augustin 1' Running Finger Roll Layup (2 PTS),2-4,2,4
0021600510,2017-01-01,IND,ORL,2.83,1,9,10,IND,IND,fg3_miss,1,False,False,MISS Teague 27' 3PT Jump Shot,,2-4,2,4
0021600510,2017-01-01,IND,ORL,2.87,1,9,8,ORL,ORL,reb,0,False,False,,Biyombo REBOUND (Off:0 Def:2),2-4,2,4
0021600510,2017-01-01,IND,ORL,3.18,1,8,49,ORL,ORL,fg3_miss,1,False,False,,MISS Gordon 26' 3PT Jump Shot,2-4,2,4
0021600510,2017-01-01,IND,ORL,3.18,1,8,49,IND,IND,reb,0,False,False,Turner REBOUND (Off:0 Def:1),,2-4,2,4
0021600510,2017-01-01,IND,ORL,3.33,1,8,40,IND,IND,fg3_miss,1,False,False,MISS T. Young 3PT Jump Shot,,2-4,2,4
0021600510,2017-01-01,IND,ORL,3.35,1,8,39,IND,IND,reb,0,False,False,PACERS Rebound,,2-4,2,4
0021600510,2017-01-01,IND,ORL,3.35,1,8,39,IND,ORL,foul,3,False,False,,Augustin L.B.FOUL (P1.T1) (J.Capers),2-4,2,4
0021600510,2017-01-01,IND,ORL,3.43,1,8,34,IND,IND,tov,45,False,False,T. Young Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,2-4,2,4
0021600510,2017-01-01,IND,ORL,3.72,1,8,17,ORL,ORL,fg_make,55,False,False,,Ibaka 5' Hook Shot (2 PTS),2-6,2,6
0021600510,2017-01-01,IND,ORL,3.97,1,8,2,IND,IND,fg3_make,1,False,False,Robinson III 24' 3PT Jump Shot (3 PTS) (Turner 1 AST),,5-6,5,6
0021600510,2017-01-01,IND,ORL,4.18,1,7,49,ORL,ORL,tov,1,False,True,,Gordon Bad Pass Turnover (P1.T2),5-6,5,6
0021600510,2017-01-01,IND,ORL,4.18,1,7,49,ORL,IND,steal,1,False,True,steal,steal,5-6,5,6
0021600510,2017-01-01,IND,ORL,4.25,1,7,45,IND,IND,fg_make,76,False,False,Teague 2' Running Finger Roll Layup (4 PTS),,7-6,7,6
0021600510,2017-01-01,IND,ORL,4.27,1,7,44,ORL,ORL,timeout,1,False,False,,Magic Timeout: Regular (Reg.1 Short 0),7-6,7,6
0021600510,2017-01-01,IND,ORL,4.27,1,7,44,IND,ORL,violation,1,False,False,,Magic Violation: Delay of game Violation,7-6,7,6
0021600510,2017-01-01,IND,ORL,4.45,1,7,33,ORL,ORL,tov,4,False,False,,Biyombo Traveling Turnover (P1.T3),7-6,7,6
0021600510,2017-01-01,IND,ORL,4.68,1,7,19,IND,IND,fg_make,1,False,False,T. Young 19' Jump Shot (2 PTS) (George 1 AST),,9-6,9,6
0021600510,2017-01-01,IND,ORL,4.95,1,7,3,ORL,IND,violation,5,False,False,Kicked Ball,,9-6,9,6
0021600510,2017-01-01,IND,ORL,5.17,1,6,50,ORL,ORL,fg_miss,1,False,False,,MISS Biyombo 9' Jump Shot,9-6,9,6
0021600510,2017-01-01,IND,ORL,5.2,1,6,48,IND,IND,reb,0,False,False,Turner REBOUND (Off:0 Def:2),,9-6,9,6
0021600510,2017-01-01,IND,ORL,5.43,1,6,34,IND,ORL,foul,2,False,False,,Gordon S.FOUL (P1.T2) (T.Ford),9-6,9,6
0021600510,2017-01-01,IND,ORL,5.43,1,6,34,IND,IND,ft_make,11,False,False,Turner Free Throw 1 of 2 (1 PTS),,10-6,10,6
0021600510,2017-01-01,IND,ORL,5.43,1,6,34,IND,IND,ft_make,12,False,False,Turner Free Throw 2 of 2 (2 PTS),,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.72,1,6,17,ORL,ORL,fg3_miss,1,False,False,,MISS Meeks 28' 3PT Jump Shot,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.73,1,6,16,IND,IND,reb,0,False,False,Teague REBOUND (Off:0 Def:1),,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.85,1,6,9,IND,IND,fg_miss,98,False,False,MISS Turner 2' Cutting Layup Shot,,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.87,1,6,8,ORL,ORL,reb,0,False,False,,Ibaka REBOUND (Off:0 Def:1),11-6,11,6
0021600510,2017-01-01,IND,ORL,5.97,1,6,2,ORL,ORL,fg_miss,41,True,False,,MISS Augustin 1' Running Layup,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.97,1,6,2,ORL,IND,block,41,True,False,block,block,11-6,11,6
0021600510,2017-01-01,IND,ORL,5.98,1,6,1,IND,IND,reb,0,False,False,Robinson III REBOUND (Off:0 Def:2),,11-6,11,6
0021600510,2017-01-01,IND,ORL,6.2,1,5,48,IND,IND,fg3_make,1,False,False,George 27' 3PT Jump Shot (3 PTS) (Robinson III 1 AST),,14-6,14,6
0021600510,2017-01-01,IND,ORL,6.45,1,5,33,ORL,IND,foul,2,False,False,T. Young S.FOUL (P1.T1) (T.Ford),,14-6,14,6
0021600510,2017-01-01,IND,ORL,6.45,1,5,33,ORL,ORL,ft_make,11,False,False,,Ibaka Free Throw 1 of 2 (3 PTS),14-7,14,7
0021600510,2017-01-01,IND,ORL,6.45,1,5,33,ORL,ORL,ft_miss,12,False,False,,MISS Ibaka Free Throw 2 of 2,14-7,14,7
0021600510,2017-01-01,IND,ORL,6.45,1,5,33,IND,IND,reb,0,False,False,Turner REBOUND (Off:0 Def:3),,14-7,14,7
0021600510,2017-01-01,IND,ORL,6.68,1,5,19,IND,IND,fg_miss,1,False,False,MISS Turner 13' Jump Shot,,14-7,14,7
0021600510,2017-01-01,IND,ORL,6.7,1,5,18,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:1),14-7,14,7
0021600510,2017-01-01,IND,ORL,6.92,1,5,5,ORL,ORL,fg3_make,1,False,False,,Gordon 26' 3PT Jump Shot (5 PTS) (Ibaka 1 AST),14-10,14,10
0021600510,2017-01-01,IND,ORL,7.1,1,4,54,IND,ORL,foul,2,False,False,,Vucevic S.FOUL (P1.T3) (T.Ford),14-10,14,10
0021600510,2017-01-01,IND,ORL,7.1,1,4,54,IND,IND,ft_make,11,False,False,Robinson III Free Throw 1 of 2 (4 PTS),,15-10,15,10
0021600510,2017-01-01,IND,ORL,7.1,1,4,54,IND,IND,ft_make,12,False,False,Robinson III Free Throw 2 of 2 (5 PTS),,16-10,16,10
0021600510,2017-01-01,IND,ORL,7.37,1,4,38,ORL,ORL,fg3_miss,1,False,False,,MISS Ibaka 3PT Jump Shot,16-10,16,10
0021600510,2017-01-01,IND,ORL,7.38,1,4,37,IND,IND,reb,0,False,False,Teague REBOUND (Off:0 Def:2),,16-10,16,10
0021600510,2017-01-01,IND,ORL,7.47,1,4,32,IND,IND,fg_make,108,False,False,Turner Cutting Dunk Shot (4 PTS) (Teague 1 AST),,18-10,18,10
0021600510,2017-01-01,IND,ORL,7.67,1,4,20,ORL,ORL,fg_make,1,False,False,,Ibaka 14' Jump Shot (5 PTS) (Payton 1 AST),18-12,18,12
0021600510,2017-01-01,IND,ORL,7.88,1,4,7,IND,IND,fg_miss,79,False,False,MISS Robinson III 17' Pullup Jump Shot,,18-12,18,12
0021600510,2017-01-01,IND,ORL,7.9,1,4,6,ORL,ORL,reb,0,False,False,,Vucevic REBOUND (Off:0 Def:2),18-12,18,12
0021600510,2017-01-01,IND,ORL,8.08,1,3,55,ORL,ORL,tov,40,False,False,,Payton Out of Bounds Lost Ball Turnover (P1.T4),18-12,18,12
0021600510,2017-01-01,IND,ORL,8.35,1,3,39,IND,IND,fg_miss,1,False,False,MISS George 21' Jump Shot,,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.37,1,3,38,IND,IND,reb,0,False,False,Turner REBOUND (Off:1 Def:3),,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.43,1,3,34,IND,IND,tov,1,False,True,Teague Bad Pass Turnover (P1.T3),,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.43,1,3,34,IND,ORL,steal,1,False,True,steal,steal,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.52,1,3,29,ORL,IND,foul,1,False,False,Teague P.FOUL (P1.T2) (J.Capers),,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.7,1,3,18,ORL,ORL,fg3_miss,1,False,False,,MISS Meeks 26' 3PT Jump Shot,18-12,18,12
0021600510,2017-01-01,IND,ORL,8.73,1,3,16,IND,IND,reb,0,False,False,George REBOUND (Off:0 Def:2),,18-12,18,12
0021600510,2017-01-01,IND,ORL,9.13,1,2,52,IND,IND,fg3_miss,1,False,False,MISS Robinson III 24' 3PT Jump Shot,,18-12,18,12
0021600510,2017-01-01,IND,ORL,9.13,1,2,52,ORL,ORL,reb,0,False,False,,Ibaka REBOUND (Off:0 Def:2),18-12,18,12
0021600510,2017-01-01,IND,ORL,9.28,1,2,43,ORL,ORL,fg3_make,1,False,False,,Green 27' 3PT Jump Shot (3 PTS) (Payton 2 AST),18-15,18,15
0021600510,2017-01-01,IND,ORL,9.4,1,2,36,IND,IND,timeout,1,False,False,PACERS Timeout: Regular (Full 1 Short 0),,18-15,18,15
0021600510,2017-01-01,IND,ORL,9.57,1,2,26,IND,IND,fg_miss,1,False,False,MISS Jefferson 19' Jump Shot,,18-15,18,15
0021600510,2017-01-01,IND,ORL,9.6,1,2,24,ORL,ORL,reb,0,False,False,,Watson REBOUND (Off:0 Def:1),18-15,18,15
0021600510,2017-01-01,IND,ORL,9.92,1,2,5,ORL,ORL,fg_make,5,False,False,,Vucevic 3' Layup (2 PTS),18-17,18,17
0021600510,2017-01-01,IND,ORL,10.25,1,1,45,IND,IND,fg_make,7,False,False,Jefferson 2' Dunk (2 PTS) (George 2 AST),,20-17,20,17
0021600510,2017-01-01,IND,ORL,10.53,1,1,28,ORL,ORL,fg_miss,1,False,False,,MISS Ibaka 16' Jump Shot,20-17,20,17
0021600510,2017-01-01,IND,ORL,10.55,1,1,27,IND,IND,reb,0,False,False,Robinson III REBOUND (Off:0 Def:3),,20-17,20,17
0021600510,2017-01-01,IND,ORL,10.85,1,1,9,IND,IND,fg_make,78,False,False,Brooks 14' Floating Jump Shot (2 PTS) (Jefferson 1 AST),,22-17,22,17
0021600510,2017-01-01,IND,ORL,11.08,1,0,55,ORL,ORL,fg_miss,3,False,False,,MISS Vucevic 6' Hook Shot,22-17,22,17
