game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600134,2016-11-12,HOU,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Capela vs. Gasol: Tip to Anderson,,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.25,1,11,45,HOU,HOU,fg3_miss,1,False,False,MISS Brewer 25' 3PT Jump Shot,,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.28,1,11,43,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:1),0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.52,1,11,29,SAS,HOU,foul,1,False,False,Harden P.FOUL (P1.T1) (T.Washington),,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.77,1,11,14,SAS,SAS,fg_miss,1,False,False,,MISS Gasol 17' Jump Shot,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.78,1,11,13,HOU,HOU,reb,0,False,False,Harden REBOUND (Off:0 Def:1),,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.93,1,11,4,HOU,HOU,fg_miss,1,False,False,MISS Harden 8' Jump Shot,,0-0,0,0
0021600134,2016-11-12,HOU,SAS,0.95,1,11,3,HOU,HOU,reb,0,False,False,Harden REBOUND (Off:1 Def:1),,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.02,1,10,59,HOU,HOU,fg3_miss,1,False,False,MISS Anderson 25' 3PT Jump Shot,,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.05,1,10,57,SAS,SAS,reb,0,False,False,,Gasol REBOUND (Off:0 Def:1),0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.18,1,10,49,SAS,SAS,fg_miss,1,False,False,,MISS Gasol 16' Jump Shot,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.2,1,10,48,HOU,HOU,reb,0,False,False,Harden REBOUND (Off:1 Def:2),,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.25,1,10,45,HOU,HOU,tov,1,False,True,Harden Bad Pass Turnover (P1.T1),,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.25,1,10,45,HOU,SAS,steal,1,False,True,steal,steal,0-0,0,0
0021600134,2016-11-12,HOU,SAS,1.37,1,10,38,SAS,SAS,fg_make,1,False,False,,Aldridge 20' Jump Shot (2 PTS) (Green 1 AST),0-2,0,2
0021600134,2016-11-12,HOU,SAS,1.68,1,10,19,HOU,HOU,fg_miss,1,False,False,MISS Capela 6' Jump Shot,,0-2,0,2
0021600134,2016-11-12,HOU,SAS,1.7,1,10,18,SAS,SAS,reb,0,False,False,,Spurs Rebound,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.02,1,9,59,SAS,SAS,fg_miss,1,False,False,,MISS Aldridge 17' Jump Shot,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.02,1,9,59,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:0 Def:1),,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.35,1,9,39,HOU,HOU,fg_miss,1,False,False,MISS Anderson 16' Jump Shot,,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.37,1,9,38,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:1 Def:1),,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.45,1,9,33,HOU,HOU,fg_miss,5,False,False,MISS Capela 2' Layup,,0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.52,1,9,29,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:2),0-2,0,2
0021600134,2016-11-12,HOU,SAS,2.58,1,9,25,SAS,SAS,fg_make,5,False,False,,Parker 3' Layup (2 PTS),0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.58,1,9,25,SAS,HOU,foul,2,False,False,Brewer S.FOUL (P1.T2) (T.Washington),,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.58,1,9,25,SAS,SAS,ft_miss,10,False,False,,MISS Parker Free Throw 1 of 1,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.58,1,9,25,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:1 Def:2),,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.85,1,9,9,HOU,HOU,fg3_miss,1,False,False,MISS Ariza 26' 3PT Jump Shot,,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.87,1,9,8,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:2 Def:2),,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.92,1,9,5,HOU,HOU,fg_miss,97,False,False,MISS Capela 1' Tip Layup Shot,,0-4,0,4
0021600134,2016-11-12,HOU,SAS,2.98,1,9,1,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:3 Def:2),,0-4,0,4
0021600134,2016-11-12,HOU,SAS,3.05,1,8,57,HOU,HOU,fg_make,44,False,False,Capela 3' Reverse Layup (2 PTS),,2-4,2,4
0021600134,2016-11-12,HOU,SAS,3.25,1,8,45,SAS,SAS,fg_miss,1,False,False,,MISS Leonard 13' Jump Shot,2-4,2,4
0021600134,2016-11-12,HOU,SAS,3.27,1,8,44,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:3 Def:3),,2-4,2,4
0021600134,2016-11-12,HOU,SAS,3.4,1,8,36,HOU,SAS,foul,2,False,False,,Green S.FOUL (P1.T1) (T.Washington),2-4,2,4
0021600134,2016-11-12,HOU,SAS,3.4,1,8,36,HOU,HOU,ft_make,11,False,False,Ariza Free Throw 1 of 2 (1 PTS),,3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.4,1,8,36,HOU,HOU,ft_miss,12,False,False,MISS Ariza Free Throw 2 of 2,,3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.4,1,8,36,SAS,SAS,reb,0,False,False,,Gasol REBOUND (Off:0 Def:2),3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.85,1,8,9,SAS,SAS,fg_miss,1,False,False,,MISS Green 22' Jump Shot,3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.87,1,8,8,SAS,SAS,reb,0,False,False,,Spurs Rebound,3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.87,1,8,8,SAS,SAS,tov,11,False,False,,Spurs Turnover: Shot Clock (T#1),3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.92,1,8,5,HOU,SAS,foul,1,False,False,,Leonard P.FOUL (P1.T2) (M.Kogut),3-4,3,4
0021600134,2016-11-12,HOU,SAS,3.98,1,8,1,HOU,HOU,fg3_make,1,False,False,Ariza 24' 3PT Jump Shot (4 PTS) (Capela 1 AST),,6-4,6,4
0021600134,2016-11-12,HOU,SAS,4.33,1,7,40,SAS,SAS,fg_make,1,False,False,,Leonard 17' Jump Shot (2 PTS) (Gasol 1 AST),6-6,6,6
0021600134,2016-11-12,HOU,SAS,4.43,1,7,34,HOU,HOU,fg3_make,1,False,False,Anderson 29' 3PT Jump Shot (3 PTS) (Harden 1 AST),,9-6,9,6
0021600134,2016-11-12,HOU,SAS,4.78,1,7,13,SAS,SAS,tov,1,False,True,,Green Bad Pass Turnover (P1.T2),9-6,9,6
0021600134,2016-11-12,HOU,SAS,4.78,1,7,13,SAS,HOU,steal,1,False,True,steal,steal,9-6,9,6
0021600134,2016-11-12,HOU,SAS,4.85,1,7,9,HOU,HOU,fg_make,74,False,False,Harden 2' Running Reverse Layup (2 PTS) (Brewer 1 AST),,11-6,11,6
0021600134,2016-11-12,HOU,SAS,4.85,1,7,9,SAS,SAS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.1 Short 0),11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.03,1,6,58,HOU,SAS,foul,26,False,False,,Gasol Offensive Charge Foul (P1.T3) (M.Kogut),11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.03,1,6,58,SAS,SAS,tov,5,False,False,,Gasol Foul Turnover (P1.T3),11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.25,1,6,45,HOU,SAS,foul,1,False,False,,Aldridge P.FOUL (P1.T4) (T.Washington),11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.4,1,6,36,HOU,HOU,fg_miss,1,True,False,MISS Anderson 6' Jump Shot,,11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.4,1,6,36,HOU,SAS,block,1,True,False,block,block,11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.47,1,6,32,SAS,SAS,reb,0,False,False,,Gasol REBOUND (Off:0 Def:3),11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.58,1,6,25,SAS,SAS,fg3_miss,1,False,False,,MISS Mills  3PT Jump Shot,11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.63,1,6,22,HOU,HOU,reb,0,False,False,Harden REBOUND (Off:1 Def:3),,11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.88,1,6,7,HOU,HOU,fg3_miss,1,False,False,MISS Brewer 24' 3PT Jump Shot,,11-6,11,6
0021600134,2016-11-12,HOU,SAS,5.9,1,6,6,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:3),11-6,11,6
0021600134,2016-11-12,HOU,SAS,6.07,1,5,56,SAS,SAS,fg3_make,1,False,False,,Green 26' 3PT Jump Shot (3 PTS) (Gasol 2 AST),11-9,11,9
0021600134,2016-11-12,HOU,SAS,6.17,1,5,50,HOU,HOU,tov,1,False,False,Harden Bad Pass Turnover (P2.T2),,11-9,11,9
0021600134,2016-11-12,HOU,SAS,6.53,1,5,28,SAS,SAS,fg_make,46,False,False,,Leonard 5' Running Jump Shot (4 PTS),11-11,11,11
0021600134,2016-11-12,HOU,SAS,6.83,1,5,10,HOU,HOU,fg3_miss,1,False,False,MISS Ariza 26' 3PT Jump Shot,,11-11,11,11
0021600134,2016-11-12,HOU,SAS,6.85,1,5,9,SAS,SAS,reb,0,False,False,,Mills REBOUND (Off:0 Def:1),11-11,11,11
0021600134,2016-11-12,HOU,SAS,6.98,1,5,1,SAS,SAS,fg3_make,1,False,False,,Mills 24' 3PT Jump Shot (3 PTS) (Green 2 AST),11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.25,1,4,45,HOU,HOU,fg3_miss,1,False,False,MISS Gordon 25' 3PT Jump Shot,,11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.27,1,4,44,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:4),11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.4,1,4,36,SAS,SAS,fg3_miss,1,False,False,,MISS Leonard 26' 3PT Jump Shot,11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.42,1,4,35,HOU,HOU,reb,0,False,False,Anderson REBOUND (Off:0 Def:1),,11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.67,1,4,20,HOU,HOU,tov,4,False,False,Anderson Traveling Turnover (P1.T3),,11-14,11,14
0021600134,2016-11-12,HOU,SAS,7.92,1,4,5,SAS,SAS,fg_make,42,False,False,,Leonard 3' Driving Layup (6 PTS) (Aldridge 1 AST),11-16,11,16
0021600134,2016-11-12,HOU,SAS,8.2,1,3,48,HOU,HOU,fg_make,42,False,False,Ariza 4' Driving Layup (6 PTS) (Gordon 1 AST),,13-16,13,16
