game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600586,2017-01-12,BKN,NOP,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.0,1,12,0,,BKN,jump_ball,0,False,False,Jump Ball Lopez vs. Asik: Tip to Jones,,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.28,1,11,43,NOP,NOP,fg_miss,1,False,False,,MISS Holiday 18' Jump Shot,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.3,1,11,42,BKN,BKN,reb,0,False,False,Whitehead REBOUND (Off:0 Def:1),,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.43,1,11,34,BKN,BKN,tov,4,False,False,Bogdanovic Traveling Turnover (P1.T1),,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.65,1,11,21,NOP,NOP,fg_miss,42,False,False,,MISS Jones 2' Driving Layup,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.67,1,11,20,BKN,BKN,reb,0,False,False,Lopez REBOUND (Off:0 Def:1),,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.77,1,11,14,BKN,BKN,fg3_miss,1,False,False,MISS Harris 24' 3PT Jump Shot,,0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.82,1,11,11,NOP,NOP,reb,0,False,False,,S. Hill REBOUND (Off:0 Def:1),0-0,0,0
0021600586,2017-01-12,BKN,NOP,0.97,1,11,2,NOP,NOP,fg_make,42,False,False,,S. Hill 2' Driving Layup (2 PTS),0-2,0,2
0021600586,2017-01-12,BKN,NOP,1.23,1,10,46,BKN,BKN,fg3_make,1,False,False,Bogdanovic 24' 3PT Jump Shot (3 PTS) (Lopez 1 AST),,3-2,3,2
0021600586,2017-01-12,BKN,NOP,1.42,1,10,35,NOP,NOP,tov,1,False,True,,Holiday Bad Pass Turnover (P1.T1),3-2,3,2
0021600586,2017-01-12,BKN,NOP,1.42,1,10,35,NOP,BKN,steal,1,False,True,steal,steal,3-2,3,2
0021600586,2017-01-12,BKN,NOP,1.53,1,10,28,BKN,BKN,fg_make,108,False,False,Booker  Cutting Dunk Shot (2 PTS) (Bogdanovic 1 AST),,5-2,5,2
0021600586,2017-01-12,BKN,NOP,1.83,1,10,10,NOP,NOP,fg3_make,1,False,False,,S. Hill 24' 3PT Jump Shot (5 PTS) (Hield 1 AST),5-5,5,5
0021600586,2017-01-12,BKN,NOP,2.0,1,10,0,BKN,BKN,fg_make,98,False,False,Harris 2' Cutting Layup Shot (2 PTS) (Lopez 2 AST),,7-5,7,5
0021600586,2017-01-12,BKN,NOP,2.38,1,9,37,NOP,NOP,tov,1,False,True,,S. Hill Bad Pass Turnover (P1.T2),7-5,7,5
0021600586,2017-01-12,BKN,NOP,2.38,1,9,37,NOP,BKN,steal,1,False,True,steal,steal,7-5,7,5
0021600586,2017-01-12,BKN,NOP,2.47,1,9,32,BKN,BKN,fg3_make,1,False,False,Harris 25' 3PT Jump Shot (5 PTS) (Whitehead 1 AST),,10-5,10,5
0021600586,2017-01-12,BKN,NOP,2.88,1,9,7,NOP,NOP,fg_make,3,False,False,,Jones 7' Hook Shot (2 PTS),10-7,10,7
0021600586,2017-01-12,BKN,NOP,3.02,1,8,59,BKN,NOP,foul,1,False,False,,Asik P.FOUL (P1.T1) (C.Kirkland),10-7,10,7
0021600586,2017-01-12,BKN,NOP,3.15,1,8,51,BKN,BKN,fg3_miss,1,False,False,MISS Lopez 25' 3PT Jump Shot,,10-7,10,7
