game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600313,2016-12-05,LAL,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600313,2016-12-05,LAL,UTA,0.0,1,12,0,,LAL,jump_ball,0,False,False,Jump Ball Mozgov vs. Gobert: Tip to Ingram,,0-0,0,0
0021600313,2016-12-05,LAL,UTA,0.27,1,11,44,LAL,LAL,fg_miss,1,False,False,MISS Mozgov 19' Jump Shot,,0-0,0,0
0021600313,2016-12-05,LAL,UTA,0.28,1,11,43,UTA,UTA,reb,0,False,False,,Diaw REBOUND (Off:0 Def:1),0-0,0,0
0021600313,2016-12-05,LAL,UTA,0.6,1,11,24,UTA,UTA,fg3_make,79,False,False,,Hayward 24' 3PT Pullup Jump Shot (3 PTS) (Hood 1 AST),0-3,0,3
0021600313,2016-12-05,LAL,UTA,0.88,1,11,7,LAL,LAL,fg_miss,3,False,False,MISS Deng  Hook Shot,,0-3,0,3
0021600313,2016-12-05,LAL,UTA,0.95,1,11,3,LAL,LAL,fg_miss,97,False,False,MISS Deng 1' Tip Layup Shot,,0-3,0,3
0021600313,2016-12-05,LAL,UTA,0.95,1,11,3,LAL,LAL,reb,0,False,False,Deng REBOUND (Off:1 Def:0),,0-3,0,3
0021600313,2016-12-05,LAL,UTA,1.0,1,11,0,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:1),0-3,0,3
0021600313,2016-12-05,LAL,UTA,1.13,1,10,52,UTA,UTA,fg3_miss,1,False,False,,MISS Hayward 25' 3PT Jump Shot,0-3,0,3
0021600313,2016-12-05,LAL,UTA,1.13,1,10,52,UTA,UTA,reb,0,False,False,,Jazz Rebound,0-3,0,3
0021600313,2016-12-05,LAL,UTA,1.18,1,10,49,UTA,UTA,fg_make,1,False,False,,Exum 20' Jump Shot (2 PTS) (Hayward 1 AST),0-5,0,5
0021600313,2016-12-05,LAL,UTA,1.43,1,10,34,LAL,LAL,fg_miss,1,False,False,MISS Randle 20' Jump Shot,,0-5,0,5
