game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600776,2017-02-06,DEN,DAL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600776,2017-02-06,DEN,DAL,0.0,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Jokic vs. Nowitzki: Tip to Ferrell,,0-0,0,0
0021600776,2017-02-06,DEN,DAL,0.32,1,11,41,DAL,DAL,fg_make,1,False,False,,Nowitzki 18' Jump Shot (2 PTS) (Matthews 1 AST),0-2,0,2
0021600776,2017-02-06,DEN,DAL,0.68,1,11,19,DEN,DEN,tov,2,False,True,Jokic Lost Ball Turnover (P1.T1),,0-2,0,2
0021600776,2017-02-06,DEN,DAL,0.68,1,11,19,DEN,DAL,steal,2,False,True,steal,steal,0-2,0,2
0021600776,2017-02-06,DEN,DAL,0.87,1,11,8,DAL,DAL,fg_miss,1,False,False,,MISS Nowitzki 21' Jump Shot,0-2,0,2
0021600776,2017-02-06,DEN,DAL,0.88,1,11,7,DEN,DEN,reb,0,False,False,Chandler REBOUND (Off:0 Def:1),,0-2,0,2
0021600776,2017-02-06,DEN,DAL,0.98,1,11,1,DEN,DEN,fg_miss,46,False,False,MISS Barton 3' Running Jump Shot,,0-2,0,2
0021600776,2017-02-06,DEN,DAL,1.02,1,10,59,DEN,DEN,reb,0,False,False,Barton REBOUND (Off:1 Def:0),,0-2,0,2
0021600776,2017-02-06,DEN,DAL,1.08,1,10,55,DEN,DEN,fg_miss,108,False,False,MISS Harris  Cutting Dunk Shot,,0-2,0,2
0021600776,2017-02-06,DEN,DAL,1.1,1,10,54,DEN,DEN,reb,0,False,False,Harris REBOUND (Off:1 Def:0),,0-2,0,2
0021600776,2017-02-06,DEN,DAL,1.28,1,10,43,DEN,DEN,fg_make,78,False,False,Jokic 12' Floating Jump Shot (2 PTS) (Barton 1 AST),,2-2,2,2
0021600776,2017-02-06,DEN,DAL,1.55,1,10,27,DAL,DAL,tov,4,False,False,,Curry Traveling Turnover (P1.T1),2-2,2,2
0021600776,2017-02-06,DEN,DAL,1.55,1,10,27,DEN,DAL,violation,1,False,False,,Mavericks Violation: Delay of game Violation,2-2,2,2
0021600776,2017-02-06,DEN,DAL,1.83,1,10,10,DEN,DEN,fg_make,99,False,False,Jokic 2' Cutting Finger Roll Layup Shot (4 PTS) (Chandler 1 AST),,4-2,4,2
0021600776,2017-02-06,DEN,DAL,2.07,1,9,56,DAL,DAL,fg3_miss,1,False,False,,MISS Curry 24' 3PT Jump Shot,4-2,4,2
0021600776,2017-02-06,DEN,DAL,2.08,1,9,55,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:0 Def:1),,4-2,4,2
0021600776,2017-02-06,DEN,DAL,2.18,1,9,49,DEN,DEN,fg_make,75,False,False,Barton 1' Driving Finger Roll Layup (2 PTS) (Jokic 1 AST),,6-2,6,2
0021600776,2017-02-06,DEN,DAL,2.48,1,9,31,DAL,DAL,fg_make,42,False,False,,Ferrell 3' Driving Layup (2 PTS) (Barnes 1 AST),6-4,6,4
0021600776,2017-02-06,DEN,DAL,2.48,1,9,31,DAL,DEN,foul,2,False,False,Jokic S.FOUL (P1.T1) (D.Stafford),,6-4,6,4
0021600776,2017-02-06,DEN,DAL,2.48,1,9,31,DAL,DAL,ft_make,10,False,False,,Ferrell Free Throw 1 of 1 (3 PTS),6-5,6,5
0021600776,2017-02-06,DEN,DAL,2.67,1,9,20,DEN,DEN,tov,45,False,False,Jokic Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,6-5,6,5
0021600776,2017-02-06,DEN,DAL,3.05,1,8,57,DAL,DAL,tov,2,False,True,,Matthews Lost Ball Turnover (P1.T2),6-5,6,5
0021600776,2017-02-06,DEN,DAL,3.05,1,8,57,DAL,DEN,steal,2,False,True,steal,steal,6-5,6,5
0021600776,2017-02-06,DEN,DAL,3.08,1,8,55,DEN,DAL,foul,2,False,False,,Nowitzki S.FOUL (P1.T1) (D.Stafford),6-5,6,5
0021600776,2017-02-06,DEN,DAL,3.08,1,8,55,DEN,DEN,ft_make,11,False,False,Harris Free Throw 1 of 2 (1 PTS),,7-5,7,5
0021600776,2017-02-06,DEN,DAL,3.08,1,8,55,DEN,DEN,ft_make,12,False,False,Harris Free Throw 2 of 2 (2 PTS),,8-5,8,5
0021600776,2017-02-06,DEN,DAL,3.22,1,8,47,DAL,DAL,tov,45,False,False,,Ferrell Out of Bounds - Bad Pass Turnover Turnover (P1.T3),8-5,8,5
0021600776,2017-02-06,DEN,DAL,3.45,1,8,33,DEN,DEN,fg_miss,63,False,False,MISS Chandler 9' Fadeaway Jumper,,8-5,8,5
0021600776,2017-02-06,DEN,DAL,3.45,1,8,33,DAL,DAL,reb,0,False,False,,Matthews REBOUND (Off:0 Def:1),8-5,8,5
0021600776,2017-02-06,DEN,DAL,3.6,1,8,24,DAL,DAL,fg_make,1,False,False,,Nowitzki 22' Jump Shot (4 PTS) (Matthews 2 AST),8-7,8,7
0021600776,2017-02-06,DEN,DAL,3.73,1,8,16,DEN,DEN,fg_make,1,False,False,Barton 16' Jump Shot (4 PTS) (Nelson 1 AST),,10-7,10,7
