game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021600872,2017-02-25,HOU,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Capela vs. Towns: Tip to Dieng,,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.25,1,11,45,MIN,MIN,fg_miss,1,False,False,,MISS Wiggins 10' Jump Shot,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.28,1,11,43,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:0 Def:1),,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.43,1,11,34,HOU,HOU,fg3_miss,1,False,False,MISS Anderson 27' 3PT Jump Shot,,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.45,1,11,33,MIN,MIN,reb,0,False,False,,Rush REBOUND (Off:0 Def:1),0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.72,1,11,17,MIN,MIN,fg_miss,1,False,False,,MISS Rubio 19' Jump Shot,0-0,0,0
0021600872,2017-02-25,HOU,MIN,0.75,1,11,15,HOU,HOU,reb,0,False,False,Capela REBOUND (Off:0 Def:2),,0-0,0,0
0021600872,2017-02-25,HOU,MIN,1.0,1,11,0,HOU,HOU,fg_make,58,False,False,Capela 7' Turnaround Hook Shot (2 PTS) (Anderson 1 AST),,2-0,2,0
0021600872,2017-02-25,HOU,MIN,1.32,1,10,41,MIN,MIN,tov,1,False,False,,Wiggins Bad Pass Turnover (P1.T1),2-0,2,0
0021600872,2017-02-25,HOU,MIN,1.45,1,10,33,HOU,HOU,fg_miss,101,False,False,MISS Harden 10' Driving Floating Jump Shot,,2-0,2,0
0021600872,2017-02-25,HOU,MIN,1.47,1,10,32,MIN,MIN,reb,0,False,False,,Dieng REBOUND (Off:0 Def:1),2-0,2,0
0021600872,2017-02-25,HOU,MIN,1.68,1,10,19,MIN,MIN,fg_make,3,False,False,,Towns 7' Hook Shot (2 PTS),2-2,2,2
0021600872,2017-02-25,HOU,MIN,1.78,1,10,13,HOU,HOU,fg3_miss,1,False,False,MISS Anderson 28' 3PT Jump Shot,,2-2,2,2
0021600872,2017-02-25,HOU,MIN,1.82,1,10,11,HOU,HOU,reb,0,False,False,Beverley REBOUND (Off:1 Def:0),,2-2,2,2
0021600872,2017-02-25,HOU,MIN,1.97,1,10,2,HOU,HOU,fg_make,52,False,False,Capela  Alley Oop Dunk (4 PTS) (Harden 1 AST),,4-2,4,2
0021600872,2017-02-25,HOU,MIN,2.3,1,9,42,MIN,MIN,fg_miss,1,False,False,,MISS Towns 11' Jump Shot,4-2,4,2
0021600872,2017-02-25,HOU,MIN,2.32,1,9,41,HOU,HOU,reb,0,False,False,Beverley REBOUND (Off:1 Def:1),,4-2,4,2
0021600872,2017-02-25,HOU,MIN,2.45,1,9,33,HOU,HOU,fg_make,49,False,False,Anderson  Driving Dunk (2 PTS),,6-2,6,2
0021600872,2017-02-25,HOU,MIN,2.72,1,9,17,MIN,MIN,fg3_miss,1,False,False,,MISS Rush 24' 3PT Jump Shot,6-2,6,2
0021600872,2017-02-25,HOU,MIN,2.72,1,9,17,HOU,HOU,reb,0,False,False,ROCKETS Rebound,,6-2,6,2
0021600872,2017-02-25,HOU,MIN,2.83,1,9,10,HOU,HOU,fg_make,42,False,False,Harden 2' Driving Layup (2 PTS),,8-2,8,2
0021600872,2017-02-25,HOU,MIN,2.92,1,9,5,MIN,MIN,timeout,1,False,False,,Timberwolves Timeout: Regular (Reg.1 Short 0),8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.1,1,8,54,MIN,MIN,fg3_miss,1,False,False,,MISS Wiggins 26' 3PT Jump Shot,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.12,1,8,53,HOU,HOU,reb,0,False,False,ROCKETS Rebound,,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.13,1,8,52,HOU,MIN,foul,3,False,False,,Dieng L.B.FOUL (P1.T1) (T.Brothers),8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.38,1,8,37,HOU,HOU,fg3_miss,1,False,False,MISS Harden 28' 3PT Jump Shot,,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.38,1,8,37,HOU,HOU,reb,0,False,False,ROCKETS Rebound,,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.45,1,8,33,HOU,HOU,fg3_miss,1,False,False,MISS Harden 24' 3PT Jump Shot,,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.48,1,8,31,HOU,HOU,reb,0,False,False,ROCKETS Rebound,,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.55,1,8,27,HOU,HOU,tov,4,False,False,Capela Traveling Turnover (P1.T1),,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.83,1,8,10,MIN,MIN,fg_miss,1,False,False,,MISS Wiggins 4' Jump Shot,8-2,8,2
0021600872,2017-02-25,HOU,MIN,3.87,1,8,8,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:1 Def:0),8-2,8,2
