game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021601060,2017-03-22,BOS,IND,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Johnson vs. Turner: Tip to Young,,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.4,1,11,36,IND,IND,fg_miss,75,False,False,,MISS Miles 2' Driving Finger Roll Layup,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.42,1,11,35,BOS,BOS,reb,0,False,False,Crowder REBOUND (Off:0 Def:1),,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.63,1,11,22,BOS,BOS,tov,2,False,True,Bradley Lost Ball Turnover (P1.T1),,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.63,1,11,22,BOS,IND,steal,2,False,True,steal,steal,0-0,0,0
0021601060,2017-03-22,BOS,IND,0.78,1,11,13,IND,IND,fg_make,101,False,False,,Teague 5' Driving Floating Jump Shot (2 PTS),0-2,0,2
0021601060,2017-03-22,BOS,IND,1.15,1,10,51,BOS,BOS,fg_miss,73,False,False,MISS Thomas 1' Driving Reverse Layup,,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.17,1,10,50,BOS,BOS,fg_miss,72,True,False,MISS Horford 1' Putback Layup,,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.17,1,10,50,BOS,IND,block,72,True,False,block,block,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.17,1,10,50,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:1 Def:0),,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.18,1,10,49,BOS,BOS,reb,0,False,False,CELTICS Rebound,,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.18,1,10,49,BOS,IND,foul,2,False,False,,Teague S.FOUL (P1.T1) (T.Washington),0-2,0,2
0021601060,2017-03-22,BOS,IND,1.18,1,10,49,BOS,BOS,ft_miss,11,False,False,MISS Horford Free Throw 1 of 2,,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.18,1,10,49,BOS,BOS,reb,1,False,False,CELTICS Rebound,,0-2,0,2
0021601060,2017-03-22,BOS,IND,1.18,1,10,49,BOS,BOS,ft_make,12,False,False,Horford Free Throw 2 of 2 (1 PTS),,1-2,1,2
0021601060,2017-03-22,BOS,IND,1.52,1,10,29,IND,IND,fg_miss,3,False,False,,MISS Young 7' Hook Shot,1-2,1,2
0021601060,2017-03-22,BOS,IND,1.53,1,10,28,BOS,BOS,reb,0,False,False,Horford REBOUND (Off:1 Def:1),,1-2,1,2
0021601060,2017-03-22,BOS,IND,1.83,1,10,10,BOS,BOS,fg_make,86,False,False,Horford 10' Turnaround Fadeaway (3 PTS),,3-2,3,2
0021601060,2017-03-22,BOS,IND,2.15,1,9,51,IND,IND,fg_miss,1,False,False,,MISS Turner 20' Jump Shot,3-2,3,2
0021601060,2017-03-22,BOS,IND,2.17,1,9,50,BOS,BOS,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,3-2,3,2
0021601060,2017-03-22,BOS,IND,2.4,1,9,36,BOS,BOS,fg3_make,1,False,False,Thomas 24' 3PT Jump Shot (3 PTS) (Horford 1 AST),,6-2,6,2
0021601060,2017-03-22,BOS,IND,2.67,1,9,20,IND,IND,fg_make,108,False,False,,Turner  Cutting Dunk Shot (2 PTS) (Teague 1 AST),6-4,6,4
0021601060,2017-03-22,BOS,IND,2.9,1,9,6,BOS,BOS,tov,2,False,True,Johnson Lost Ball Turnover (P1.T2),,6-4,6,4
0021601060,2017-03-22,BOS,IND,2.9,1,9,6,BOS,IND,steal,2,False,True,steal,steal,6-4,6,4
0021601060,2017-03-22,BOS,IND,2.97,1,9,2,IND,IND,fg_make,76,False,False,,Teague  Running Finger Roll Layup (4 PTS),6-6,6,6
0021601060,2017-03-22,BOS,IND,3.42,1,8,35,BOS,BOS,fg_make,1,False,False,Crowder 21' Jump Shot (2 PTS),,8-6,8,6
0021601060,2017-03-22,BOS,IND,3.63,1,8,22,IND,BOS,foul,2,False,False,Johnson S.FOUL (P1.T1) (T.Washington),,8-6,8,6
0021601060,2017-03-22,BOS,IND,3.63,1,8,22,IND,IND,ft_make,11,False,False,,George Free Throw 1 of 2 (1 PTS),8-7,8,7
0021601060,2017-03-22,BOS,IND,3.63,1,8,22,IND,IND,ft_miss,12,False,False,,MISS George Free Throw 2 of 2,8-7,8,7
0021601060,2017-03-22,BOS,IND,3.63,1,8,22,BOS,BOS,reb,0,False,False,Crowder REBOUND (Off:0 Def:2),,8-7,8,7
0021601060,2017-03-22,BOS,IND,3.98,1,8,1,BOS,BOS,fg_make,98,False,False,Bradley 1' Cutting Layup Shot (2 PTS) (Horford 2 AST),,10-7,10,7
0021601060,2017-03-22,BOS,IND,4.17,1,7,50,IND,IND,fg_miss,1,False,False,,MISS George 16' Jump Shot,10-7,10,7
0021601060,2017-03-22,BOS,IND,4.18,1,7,49,BOS,BOS,reb,0,False,False,Bradley REBOUND (Off:0 Def:1),,10-7,10,7
0021601060,2017-03-22,BOS,IND,4.28,1,7,43,BOS,IND,foul,1,False,False,,George P.FOUL (P1.T2) (B.Forte),10-7,10,7
0021601060,2017-03-22,BOS,IND,4.48,1,7,31,BOS,BOS,tov,1,False,True,Bradley Bad Pass Turnover (P2.T3),,10-7,10,7
0021601060,2017-03-22,BOS,IND,4.48,1,7,31,BOS,IND,steal,1,False,True,steal,steal,10-7,10,7
0021601060,2017-03-22,BOS,IND,4.58,1,7,25,IND,IND,fg_make,5,False,False,,Miles 2' Layup (2 PTS) (Teague 2 AST),10-9,10,9
