game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021401146,2015-04-04,POR,NOP,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021401146,2015-04-04,POR,NOP,0.0,1,12,0,,POR,jump_ball,0,False,False,Jump Ball Lopez vs. Davis: Tip to Asik,,0-0,0,0
0021401146,2015-04-04,POR,NOP,0.28,1,11,43,NOP,NOP,fg_miss,1,False,False,,MISS Davis 18' Jump Shot,0-0,0,0
0021401146,2015-04-04,POR,NOP,0.3,1,11,42,POR,POR,reb,0,False,False,Lopez REBOUND (Off:0 Def:1),,0-0,0,0
0021401146,2015-04-04,POR,NOP,0.55,1,11,27,POR,POR,fg_make,3,False,False,Lopez 7' Hook Shot (2 PTS),,2-0,2,0
0021401146,2015-04-04,POR,NOP,0.92,1,11,5,NOP,NOP,fg_make,5,False,False,,Evans 2' Layup (2 PTS) (Davis 1 AST),2-2,2,2
0021401146,2015-04-04,POR,NOP,1.33,1,10,40,POR,POR,fg_miss,47,False,False,MISS Aldridge 10' Turnaround Jump Shot,,2-2,2,2
0021401146,2015-04-04,POR,NOP,1.37,1,10,38,NOP,NOP,reb,0,False,False,,Asik REBOUND (Off:0 Def:1),2-2,2,2
0021401146,2015-04-04,POR,NOP,1.47,1,10,32,NOP,POR,foul,1,False,False,Afflalo P.FOUL (P1.T1),,2-2,2,2
0021401146,2015-04-04,POR,NOP,1.68,1,10,19,NOP,NOP,fg_miss,3,False,False,,MISS Davis 5' Hook Shot,2-2,2,2
0021401146,2015-04-04,POR,NOP,1.7,1,10,18,POR,POR,reb,0,False,False,Batum REBOUND (Off:0 Def:1),,2-2,2,2
0021401146,2015-04-04,POR,NOP,1.82,1,10,11,POR,POR,tov,40,False,False,Batum Out of Bounds Lost Ball Turnover (P1.T1),,2-2,2,2
0021401146,2015-04-04,POR,NOP,2.0,1,10,0,NOP,NOP,fg_miss,5,True,False,,MISS Asik 3' Layup,2-2,2,2
