game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021400743,2015-02-05,CLE,LAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021400743,2015-02-05,CLE,LAC,0.0,1,12,0,,CLE,jump_ball,0,False,False,Jump Ball Mozgov vs. Jordan: Tip to Paul,,0-0,0,0
0021400743,2015-02-05,CLE,LAC,0.28,1,11,43,LAC,LAC,fg_make,1,False,False,,Crawford 21' Jump Shot (2 PTS) (Paul 1 AST),0-2,0,2
0021400743,2015-02-05,CLE,LAC,0.62,1,11,23,CLE,CLE,fg_make,65,False,False,Love 6' Jump Hook Shot (2 PTS) (James 1 AST),,2-2,2,2
0021400743,2015-02-05,CLE,LAC,0.82,1,11,11,LAC,LAC,fg_miss,65,False,False,,MISS Griffin 7' Jump Hook Shot,2-2,2,2
0021400743,2015-02-05,CLE,LAC,0.83,1,11,10,CLE,CLE,reb,0,False,False,Mozgov REBOUND (Off:0 Def:1),,2-2,2,2
0021400743,2015-02-05,CLE,LAC,0.98,1,11,1,CLE,CLE,fg3_make,1,False,False,Love 25' 3PT Jump Shot (5 PTS) (James 2 AST),,5-2,5,2
0021400743,2015-02-05,CLE,LAC,1.23,1,10,46,LAC,LAC,fg_make,46,False,False,,Crawford 10' Running Jump Shot (4 PTS) (Paul 2 AST),5-4,5,4
0021400743,2015-02-05,CLE,LAC,1.5,1,10,30,CLE,CLE,fg3_make,1,False,False,Love 26' 3PT Jump Shot (8 PTS) (James 3 AST),,8-4,8,4
0021400743,2015-02-05,CLE,LAC,1.83,1,10,10,LAC,LAC,fg3_miss,1,False,False,,MISS Paul 25' 3PT Jump Shot,8-4,8,4
0021400743,2015-02-05,CLE,LAC,1.85,1,10,9,CLE,CLE,reb,0,False,False,Love REBOUND (Off:0 Def:1),,8-4,8,4
0021400743,2015-02-05,CLE,LAC,1.98,1,10,1,CLE,CLE,fg_make,5,False,False,Mozgov 1' Layup (2 PTS) (James 4 AST),,10-4,10,4
0021400743,2015-02-05,CLE,LAC,2.13,1,9,52,LAC,LAC,fg_make,1,False,False,,Paul 17' Jump Shot (2 PTS),10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.3,1,9,42,CLE,CLE,fg3_miss,1,False,False,MISS Love 28' 3PT Jump Shot,,10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.33,1,9,40,LAC,LAC,reb,0,False,False,,Jordan REBOUND (Off:0 Def:1),10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.4,1,9,36,LAC,CLE,violation,5,False,False,Irving Violation:Kicked Ball,,10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.55,1,9,27,LAC,LAC,fg3_miss,1,False,False,,MISS Barnes 24' 3PT Jump Shot,10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.57,1,9,26,CLE,CLE,reb,0,False,False,Mozgov REBOUND (Off:0 Def:2),,10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.78,1,9,13,CLE,CLE,fg3_miss,1,False,False,MISS James  3PT Jump Shot,,10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.8,1,9,12,LAC,LAC,reb,0,False,False,,Griffin REBOUND (Off:0 Def:1),10-6,10,6
0021400743,2015-02-05,CLE,LAC,2.88,1,9,7,LAC,LAC,tov,40,False,False,,Barnes Out of Bounds Lost Ball Turnover (P1.T1),10-6,10,6
0021400743,2015-02-05,CLE,LAC,3.18,1,8,49,CLE,CLE,fg_make,65,False,False,Love 8' Jump Hook Shot (10 PTS) (Smith 1 AST),,12-6,12,6
0021400743,2015-02-05,CLE,LAC,3.42,1,8,35,LAC,LAC,fg_miss,65,False,False,,MISS Griffin 7' Jump Hook Shot,12-6,12,6
0021400743,2015-02-05,CLE,LAC,3.47,1,8,32,CLE,CLE,reb,0,False,False,James REBOUND (Off:0 Def:1),,12-6,12,6
0021400743,2015-02-05,CLE,LAC,3.53,1,8,28,CLE,CLE,fg_make,88,False,False,Mozgov  Driving Slam Dunk (4 PTS),,14-6,14,6
