game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021400175,2014-11-21,TOR,MIL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021400175,2014-11-21,TOR,MIL,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Valanciunas vs. Sanders: Tip to Johnson,,0-0,0,0
0021400175,2014-11-21,TOR,MIL,0.23,1,11,46,TOR,MIL,foul,2,False,False,,Parker S.FOUL (P1.T1),0-0,0,0
0021400175,2014-11-21,TOR,MIL,0.23,1,11,46,TOR,TOR,ft_make,11,False,False,Valanciunas Free Throw 1 of 2 (1 PTS),,1-0,1,0
0021400175,2014-11-21,TOR,MIL,0.23,1,11,46,TOR,TOR,ft_make,12,False,False,Valanciunas Free Throw 2 of 2 (2 PTS),,2-0,2,0
0021400175,2014-11-21,TOR,MIL,0.53,1,11,28,MIL,MIL,fg_miss,79,False,False,,MISS Parker 17' Pullup Jump Shot,2-0,2,0
0021400175,2014-11-21,TOR,MIL,0.55,1,11,27,TOR,TOR,reb,0,False,False,Lowry REBOUND (Off:0 Def:1),,2-0,2,0
0021400175,2014-11-21,TOR,MIL,0.67,1,11,20,TOR,TOR,tov,1,False,True,Lowry Bad Pass Turnover (P1.T1),,2-0,2,0
0021400175,2014-11-21,TOR,MIL,0.67,1,11,20,TOR,MIL,steal,1,False,True,steal,steal,2-0,2,0
0021400175,2014-11-21,TOR,MIL,0.82,1,11,11,MIL,MIL,fg3_make,1,False,False,,Knight  3PT Jump Shot (3 PTS) (Middleton 1 AST),2-3,2,3
0021400175,2014-11-21,TOR,MIL,1.2,1,10,48,TOR,TOR,fg_miss,1,False,False,MISS DeRozan 21' Jump Shot,,2-3,2,3
0021400175,2014-11-21,TOR,MIL,1.27,1,10,44,TOR,TOR,reb,0,False,False,Lowry REBOUND (Off:1 Def:1),,2-3,2,3
0021400175,2014-11-21,TOR,MIL,1.42,1,10,35,TOR,MIL,foul,2,False,False,,Middleton S.FOUL (P1.T2),2-3,2,3
0021400175,2014-11-21,TOR,MIL,1.42,1,10,35,TOR,TOR,ft_make,11,False,False,DeRozan Free Throw 1 of 2 (1 PTS),,3-3,3,3
