game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021400316,2014-12-10,CHA,BOS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021400316,2014-12-10,CHA,BOS,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Jefferson vs. Zeller: Tip to Henderson,,0-0,0,0
0021400316,2014-12-10,CHA,BOS,0.35,1,11,39,CHA,CHA,fg_miss,1,False,False,MISS Zeller 19' Jump Shot,,0-0,0,0
0021400316,2014-12-10,CHA,BOS,0.4,1,11,36,BOS,BOS,reb,0,False,False,,Green REBOUND (Off:0 Def:1),0-0,0,0
0021400316,2014-12-10,CHA,BOS,0.62,1,11,23,BOS,CHA,foul,2,False,False,Stephenson S.FOUL (P1.T1),,0-0,0,0
0021400316,2014-12-10,CHA,BOS,0.62,1,11,23,BOS,BOS,ft_make,11,False,False,,Green Free Throw 1 of 2 (1 PTS),0-1,0,1
0021400316,2014-12-10,CHA,BOS,0.62,1,11,23,BOS,BOS,ft_make,12,False,False,,Green Free Throw 2 of 2 (2 PTS),0-2,0,2
0021400316,2014-12-10,CHA,BOS,0.8,1,11,12,CHA,CHA,tov,2,False,True,Jefferson Lost Ball Turnover (P1.T1),,0-2,0,2
0021400316,2014-12-10,CHA,BOS,0.8,1,11,12,CHA,BOS,steal,2,False,True,steal,steal,0-2,0,2
0021400316,2014-12-10,CHA,BOS,0.88,1,11,7,BOS,BOS,fg_miss,5,False,False,,MISS Bradley 1' Layup,0-2,0,2
0021400316,2014-12-10,CHA,BOS,0.93,1,11,4,CHA,CHA,reb,0,False,False,Jefferson REBOUND (Off:0 Def:1),,0-2,0,2
0021400316,2014-12-10,CHA,BOS,1.08,1,10,55,CHA,CHA,fg3_miss,1,False,False,MISS Stephenson 26' 3PT Jump Shot,,0-2,0,2
0021400316,2014-12-10,CHA,BOS,1.1,1,10,54,BOS,BOS,reb,0,False,False,,Zeller REBOUND (Off:0 Def:1),0-2,0,2
0021400316,2014-12-10,CHA,BOS,1.37,1,10,38,BOS,BOS,fg_make,5,False,False,,Green 2' Layup (4 PTS) (Bradley 1 AST),0-4,0,4
0021400316,2014-12-10,CHA,BOS,1.67,1,10,20,CHA,CHA,fg_make,1,False,False,Jefferson 8' Jump Shot (2 PTS),,2-4,2,4
0021400316,2014-12-10,CHA,BOS,1.67,1,10,20,CHA,BOS,foul,2,False,False,,Bradley S.FOUL (P1.T1),2-4,2,4
0021400316,2014-12-10,CHA,BOS,1.67,1,10,20,CHA,CHA,ft_miss,10,False,False,MISS Jefferson Free Throw 1 of 1,,2-4,2,4
0021400316,2014-12-10,CHA,BOS,1.72,1,10,17,BOS,BOS,reb,0,False,False,,Sullinger REBOUND (Off:0 Def:1),2-4,2,4
0021400316,2014-12-10,CHA,BOS,1.85,1,10,9,BOS,BOS,tov,4,False,False,,Bradley Traveling Turnover (P1.T1),2-4,2,4
0021400316,2014-12-10,CHA,BOS,2.0,1,10,0,CHA,CHA,fg_make,77,False,False,Stephenson 17' Driving Jump Shot (2 PTS),,4-4,4,4
0021400316,2014-12-10,CHA,BOS,2.35,1,9,39,BOS,BOS,fg_make,1,False,False,,Green 8' Jump Shot (6 PTS),4-6,4,6
0021400316,2014-12-10,CHA,BOS,2.63,1,9,22,CHA,CHA,fg_miss,1,False,False,MISS Jefferson 16' Jump Shot,,4-6,4,6
0021400316,2014-12-10,CHA,BOS,2.65,1,9,21,BOS,BOS,reb,0,False,False,,Sullinger REBOUND (Off:0 Def:2),4-6,4,6
0021400316,2014-12-10,CHA,BOS,2.88,1,9,7,BOS,BOS,fg_miss,1,False,False,,MISS Green 8' Jump Shot,4-6,4,6
0021400316,2014-12-10,CHA,BOS,2.9,1,9,6,CHA,CHA,reb,0,False,False,Jefferson REBOUND (Off:0 Def:2),,4-6,4,6
0021400316,2014-12-10,CHA,BOS,3.1,1,8,54,CHA,CHA,fg_miss,58,False,False,MISS Zeller 11' Turnaround Hook Shot,,4-6,4,6
0021400316,2014-12-10,CHA,BOS,3.12,1,8,53,CHA,CHA,reb,0,False,False,Walker REBOUND (Off:1 Def:0),,4-6,4,6
0021400316,2014-12-10,CHA,BOS,3.38,1,8,37,CHA,CHA,fg_make,5,False,False,Zeller 2' Layup (2 PTS) (Walker 1 AST),,6-6,6,6
0021400316,2014-12-10,CHA,BOS,3.68,1,8,19,BOS,CHA,foul,17,False,False,HORNETS T.Foul (Def. 3 Sec Jefferson ),,6-6,6,6
0021400316,2014-12-10,CHA,BOS,3.68,1,8,19,BOS,BOS,ft_miss,16,False,False,,MISS Green Free Throw Technical,6-6,6,6
0021400316,2014-12-10,CHA,BOS,3.68,1,8,19,BOS,BOS,reb,1,False,False,,Celtics Rebound,6-6,6,6
0021400316,2014-12-10,CHA,BOS,3.8,1,8,12,BOS,BOS,fg_make,1,False,False,,Bradley 19' Jump Shot (2 PTS) (Rondo 1 AST),6-8,6,8
0021400316,2014-12-10,CHA,BOS,4.05,1,7,57,CHA,CHA,fg_miss,1,False,False,MISS Jefferson 8' Jump Shot,,6-8,6,8
0021400316,2014-12-10,CHA,BOS,4.05,1,7,57,BOS,BOS,reb,0,False,False,,Rondo REBOUND (Off:0 Def:1),6-8,6,8
0021400316,2014-12-10,CHA,BOS,4.15,1,7,51,BOS,BOS,fg3_miss,1,False,False,,MISS Sullinger 26' 3PT Jump Shot,6-8,6,8
