game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021401183,2015-04-10,OKC,SAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021401183,2015-04-10,OKC,SAC,0.0,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Adams vs. Thompson: Tip to Kanter,,0-0,0,0
0021401183,2015-04-10,OKC,SAC,0.27,1,11,44,OKC,OKC,fg_make,47,False,False,Kanter 6' Turnaround Jump Shot (2 PTS) (Westbrook 1 AST),,2-0,2,0
0021401183,2015-04-10,OKC,SAC,0.53,1,11,28,SAC,SAC,fg_miss,1,False,False,,MISS Landry 14' Jump Shot,2-0,2,0
0021401183,2015-04-10,OKC,SAC,0.55,1,11,27,OKC,OKC,reb,0,False,False,Westbrook REBOUND (Off:0 Def:1),,2-0,2,0
0021401183,2015-04-10,OKC,SAC,0.82,1,11,11,OKC,OKC,fg_miss,1,False,False,MISS Westbrook 15' Jump Shot,,2-0,2,0
0021401183,2015-04-10,OKC,SAC,0.83,1,11,10,OKC,OKC,reb,0,False,False,Roberson REBOUND (Off:1 Def:0),,2-0,2,0
0021401183,2015-04-10,OKC,SAC,1.02,1,10,59,OKC,OKC,fg_make,80,False,False,Waiters 20' Step Back Jump Shot (2 PTS),,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.12,1,10,53,SAC,SAC,fg3_miss,1,False,False,,MISS McLemore 24' 3PT Jump Shot,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.15,1,10,51,OKC,OKC,reb,0,False,False,Adams REBOUND (Off:0 Def:1),,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.37,1,10,38,OKC,OKC,fg_miss,3,False,False,MISS Adams 4' Hook Shot,,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.38,1,10,37,SAC,SAC,reb,0,False,False,,Thompson REBOUND (Off:0 Def:1),4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.72,1,10,17,SAC,SAC,fg_miss,84,False,False,,MISS McLemore 7' Running Bank Shot,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.73,1,10,16,SAC,SAC,reb,0,False,False,,McLemore REBOUND (Off:1 Def:0),4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.78,1,10,13,SAC,OKC,foul,2,False,False,Roberson S.FOUL (P1.T1),,4-0,4,0
0021401183,2015-04-10,OKC,SAC,1.78,1,10,13,SAC,SAC,ft_make,11,False,False,,Casspi Free Throw 1 of 2 (1 PTS),4-1,4,1
0021401183,2015-04-10,OKC,SAC,1.78,1,10,13,SAC,SAC,ft_make,12,False,False,,Casspi Free Throw 2 of 2 (2 PTS),4-2,4,2
