game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021400246,2014-11-30,PHX,ORL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021400246,2014-11-30,PHX,ORL,0.0,1,12,0,,PHX,jump_ball,0,False,False,Jump Ball Plumlee vs. Vucevic: Tip to Frye,,0-0,0,0
0021400246,2014-11-30,PHX,ORL,0.28,1,11,43,ORL,ORL,fg_miss,46,False,False,,MISS Harris 6' Running Jump Shot,0-0,0,0
0021400246,2014-11-30,PHX,ORL,0.33,1,11,40,PHX,PHX,reb,0,False,False,Morris Sr. REBOUND (Off:0 Def:1),,0-0,0,0
0021400246,2014-11-30,PHX,ORL,0.63,1,11,22,PHX,PHX,fg_make,66,False,False,Plumlee 16' Jump Bank Shot (2 PTS) (Morris 1 AST),,2-0,2,0
0021400246,2014-11-30,PHX,ORL,0.88,1,11,7,ORL,ORL,fg_miss,1,False,False,,MISS Vucevic 19' Jump Shot,2-0,2,0
0021400246,2014-11-30,PHX,ORL,0.92,1,11,5,ORL,ORL,reb,0,False,False,,Fournier REBOUND (Off:1 Def:0),2-0,2,0
0021400246,2014-11-30,PHX,ORL,0.93,1,11,4,ORL,ORL,fg_make,5,False,False,,Fournier 1' Layup (2 PTS),2-2,2,2
0021400246,2014-11-30,PHX,ORL,1.15,1,10,51,PHX,PHX,tov,40,False,False,Morris Out of Bounds Lost Ball Turnover (P1.T1),,2-2,2,2
0021400246,2014-11-30,PHX,ORL,1.15,1,10,51,ORL,PHX,violation,1,False,False,SUNS Violation: Delay of game Violation,,2-2,2,2
0021400246,2014-11-30,PHX,ORL,1.37,1,10,38,ORL,ORL,fg3_make,1,False,False,,Harris 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST),2-5,2,5
0021400246,2014-11-30,PHX,ORL,1.57,1,10,26,PHX,PHX,fg_make,1,False,False,Plumlee 16' Jump Shot (4 PTS) (G. Dragic 1 AST),,4-5,4,5
0021400246,2014-11-30,PHX,ORL,1.85,1,10,9,ORL,ORL,fg3_miss,1,False,False,,MISS Fournier 3PT Jump Shot,4-5,4,5
0021400246,2014-11-30,PHX,ORL,1.9,1,10,6,PHX,PHX,reb,0,False,False,Morris REBOUND (Off:0 Def:1),,4-5,4,5
0021400246,2014-11-30,PHX,ORL,1.97,1,10,2,PHX,PHX,fg_make,73,False,False,Bledsoe 1' Driving Reverse Layup (2 PTS),,6-5,6,5
0021400246,2014-11-30,PHX,ORL,2.18,1,9,49,ORL,ORL,fg_make,1,False,False,,Oladipo 12' Jump Shot (2 PTS),6-7,6,7
0021400246,2014-11-30,PHX,ORL,2.43,1,9,34,PHX,PHX,fg_make,79,False,False,Morris Sr. 13' Pullup Jump Shot (2 PTS),,8-7,8,7
0021400246,2014-11-30,PHX,ORL,2.67,1,9,20,ORL,ORL,fg_make,42,False,False,,Oladipo 2' Driving Layup (4 PTS),8-9,8,9
0021400246,2014-11-30,PHX,ORL,2.9,1,9,6,PHX,PHX,fg_miss,1,False,False,MISS Bledsoe 9' Jump Shot,,8-9,8,9
0021400246,2014-11-30,PHX,ORL,2.92,1,9,5,PHX,PHX,reb,0,False,False,SUNS Rebound,,8-9,8,9
0021400246,2014-11-30,PHX,ORL,2.95,1,9,3,PHX,PHX,fg_make,1,False,False,Morris 16' Jump Shot (2 PTS) (Morris Sr. 1 AST),,10-9,10,9
0021400246,2014-11-30,PHX,ORL,2.95,1,9,3,PHX,ORL,foul,2,False,False,,Frye S.FOUL (P1.T1),10-9,10,9
0021400246,2014-11-30,PHX,ORL,2.95,1,9,3,PHX,PHX,ft_make,10,False,False,Morris Free Throw 1 of 1 (3 PTS),,11-9,11,9
0021400246,2014-11-30,PHX,ORL,3.15,1,8,51,ORL,ORL,fg_make,1,False,False,,Harris 14' Jump Shot (5 PTS) (Oladipo 1 AST),11-11,11,11
0021400246,2014-11-30,PHX,ORL,3.4,1,8,36,PHX,PHX,fg_make,5,False,False,Bledsoe 2' Layup (4 PTS) (Morris 2 AST),,13-11,13,11
0021400246,2014-11-30,PHX,ORL,3.68,1,8,19,ORL,ORL,fg_make,3,False,False,,Vucevic 5' Hook Shot (2 PTS),13-13,13,13
0021400246,2014-11-30,PHX,ORL,3.87,1,8,8,PHX,PHX,fg_miss,1,False,False,MISS Morris 16' Jump Shot,,13-13,13,13
0021400246,2014-11-30,PHX,ORL,3.9,1,8,6,ORL,ORL,reb,0,False,False,,Fournier REBOUND (Off:1 Def:1),13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.12,1,7,53,ORL,PHX,foul,1,False,False,Bledsoe P.FOUL (P1.T1),,13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.18,1,7,49,ORL,ORL,tov,1,False,False,,Vucevic Bad Pass Turnover (P1.T1),13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.4,1,7,36,PHX,PHX,tov,4,False,False,Bledsoe Traveling Turnover (P1.T2),,13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.75,1,7,15,ORL,ORL,fg_miss,1,True,False,,MISS Harris 11' Jump Shot,13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.75,1,7,15,ORL,PHX,block,1,True,False,block,block,13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.78,1,7,13,PHX,PHX,reb,0,False,False,G. Dragic REBOUND (Off:0 Def:1),,13-13,13,13
0021400246,2014-11-30,PHX,ORL,4.83,1,7,10,PHX,PHX,fg_make,5,False,False,Bledsoe 1' Layup (6 PTS) (G. Dragic 2 AST),,15-13,15,13
0021400246,2014-11-30,PHX,ORL,5.05,1,6,57,ORL,ORL,fg_miss,58,False,False,,MISS Vucevic 8' Turnaround Hook Shot,15-13,15,13
0021400246,2014-11-30,PHX,ORL,5.1,1,6,54,PHX,PHX,reb,0,False,False,Bledsoe REBOUND (Off:0 Def:1),,15-13,15,13
0021400246,2014-11-30,PHX,ORL,5.27,1,6,44,PHX,PHX,fg_miss,1,False,False,MISS Morris Sr. 8' Jump Shot,,15-13,15,13
0021400246,2014-11-30,PHX,ORL,5.28,1,6,43,ORL,ORL,reb,0,False,False,,Frye REBOUND (Off:0 Def:1),15-13,15,13
0021400246,2014-11-30,PHX,ORL,5.55,1,6,27,ORL,ORL,fg3_make,1,False,False,,Fournier 25' 3PT Jump Shot (5 PTS),15-16,15,16
0021400246,2014-11-30,PHX,ORL,5.67,1,6,20,PHX,PHX,tov,7,False,False,G. Dragic Discontinue Dribble Turnover (P1.T3),,15-16,15,16
0021400246,2014-11-30,PHX,ORL,6.05,1,5,57,ORL,ORL,fg_miss,1,False,False,,MISS Harris 17' Jump Shot,15-16,15,16
0021400246,2014-11-30,PHX,ORL,6.08,1,5,55,PHX,PHX,reb,0,False,False,G. Dragic REBOUND (Off:0 Def:2),,15-16,15,16
0021400246,2014-11-30,PHX,ORL,6.18,1,5,49,PHX,ORL,foul,2,False,False,,Oladipo S.FOUL (P1.T2),15-16,15,16
0021400246,2014-11-30,PHX,ORL,6.18,1,5,49,PHX,PHX,timeout,1,False,False,SUNS Timeout: Regular (Full 1 Short 0),,15-16,15,16
0021400246,2014-11-30,PHX,ORL,6.18,1,5,49,PHX,PHX,ft_make,11,False,False,G. Dragic Free Throw 1 of 2 (1 PTS),,16-16,16,16
0021400246,2014-11-30,PHX,ORL,6.18,1,5,49,PHX,PHX,ft_make,12,False,False,G. Dragic Free Throw 2 of 2 (2 PTS),,17-16,17,16
0021400246,2014-11-30,PHX,ORL,6.47,1,5,32,ORL,ORL,fg_miss,1,False,False,,MISS Vucevic 11' Jump Shot,17-16,17,16
0021400246,2014-11-30,PHX,ORL,6.5,1,5,30,PHX,PHX,reb,0,False,False,Morris REBOUND (Off:0 Def:2),,17-16,17,16
