game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021401026,2015-03-20,OKC,ATL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.0,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Adams vs. Horford: Tip to McGary,,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.3,1,11,42,OKC,OKC,fg3_miss,1,False,False,MISS Waiters 25' 3PT Jump Shot,,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.32,1,11,41,ATL,ATL,reb,0,False,False,,Horford REBOUND (Off:0 Def:1),0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.6,1,11,24,ATL,ATL,fg_miss,46,True,False,,MISS Bazemore 7' Running Jump Shot,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.6,1,11,24,ATL,OKC,block,46,True,False,block,block,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.63,1,11,22,OKC,OKC,reb,0,False,False,Westbrook REBOUND (Off:0 Def:1),,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.72,1,11,17,OKC,OKC,fg_miss,79,False,False,MISS Westbrook 18' Pullup Jump Shot,,0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.73,1,11,16,ATL,ATL,reb,0,False,False,,Carroll REBOUND (Off:0 Def:1),0-0,0,0
0021401026,2015-03-20,OKC,ATL,0.93,1,11,4,ATL,ATL,fg_make,56,False,False,,Horford 5' Running Hook Shot (2 PTS),0-2,0,2
0021401026,2015-03-20,OKC,ATL,1.2,1,10,48,OKC,OKC,fg3_miss,1,False,False,MISS Roberson  3PT Jump Shot,,0-2,0,2
0021401026,2015-03-20,OKC,ATL,1.22,1,10,47,OKC,OKC,reb,0,False,False,THUNDER Rebound,,0-2,0,2
0021401026,2015-03-20,OKC,ATL,1.28,1,10,43,OKC,OKC,fg_make,42,False,False,Waiters 2' Driving Layup (2 PTS) (Roberson 1 AST),,2-2,2,2
0021401026,2015-03-20,OKC,ATL,1.42,1,10,35,ATL,ATL,fg3_miss,1,False,False,,MISS Carroll  3PT Jump Shot,2-2,2,2
0021401026,2015-03-20,OKC,ATL,1.43,1,10,34,ATL,ATL,reb,0,False,False,,Horford REBOUND (Off:1 Def:1),2-2,2,2
0021401026,2015-03-20,OKC,ATL,1.72,1,10,17,ATL,ATL,fg_make,5,False,False,,Bazemore 1' Layup (2 PTS) (Millsap 1 AST),2-4,2,4
0021401026,2015-03-20,OKC,ATL,1.9,1,10,6,OKC,OKC,tov,2,False,True,McGary Lost Ball Turnover (P1.T1),,2-4,2,4
0021401026,2015-03-20,OKC,ATL,1.9,1,10,6,OKC,ATL,steal,2,False,True,steal,steal,2-4,2,4
0021401026,2015-03-20,OKC,ATL,1.97,1,10,2,ATL,OKC,foul,2,False,False,McGary S.FOUL (P1.T1),,2-4,2,4
0021401026,2015-03-20,OKC,ATL,1.97,1,10,2,ATL,ATL,ft_make,12,False,False,,Carroll Free Throw 2 of 2 (1 PTS),2-5,2,5
0021401026,2015-03-20,OKC,ATL,1.97,1,10,2,ATL,ATL,ft_miss,11,False,False,,MISS Carroll Free Throw 1 of 2,2-4,2,4
