game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021200794,2013-02-19,DEN,BOS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021200794,2013-02-19,DEN,BOS,0.0,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Koufos vs. Garnett: Tip to Bass,,0-0,0,0
0021200794,2013-02-19,DEN,BOS,0.4,1,11,36,BOS,DEN,foul,2,False,False,Lawson S.FOUL (P1.T1),,0-0,0,0
0021200794,2013-02-19,DEN,BOS,0.4,1,11,36,BOS,BOS,ft_make,11,False,False,,Bradley Free Throw 1 of 2 (1 PTS),0-1,0,1
0021200794,2013-02-19,DEN,BOS,0.4,1,11,36,BOS,BOS,ft_make,12,False,False,,Bradley Free Throw 2 of 2 (2 PTS),0-2,0,2
0021200794,2013-02-19,DEN,BOS,0.82,1,11,11,DEN,DEN,fg_make,49,False,False,Gallinari 1' Driving Dunk (2 PTS),,2-2,2,2
0021200794,2013-02-19,DEN,BOS,1.12,1,10,53,BOS,BOS,fg_make,42,False,False,,Lee 2' Driving Layup (2 PTS),2-4,2,4
0021200794,2013-02-19,DEN,BOS,1.2,1,10,48,DEN,DEN,fg_miss,1,False,False,MISS Gallinari 16' Jump Shot,,2-4,2,4
0021200794,2013-02-19,DEN,BOS,1.22,1,10,47,BOS,BOS,reb,0,False,False,,Bradley REBOUND (Off:0 Def:1),2-4,2,4
0021200794,2013-02-19,DEN,BOS,1.38,1,10,37,BOS,BOS,fg_make,1,False,False,,Pierce 18' Jump Shot (2 PTS) (Lee 1 AST),2-6,2,6
0021200794,2013-02-19,DEN,BOS,1.58,1,10,25,DEN,DEN,fg3_make,1,False,False,Gallinari  3PT Jump Shot (5 PTS) (Iguodala 1 AST),,5-6,5,6
0021200794,2013-02-19,DEN,BOS,1.58,1,10,25,DEN,BOS,foul,2,False,False,,Pierce S.FOUL (P1.T1),5-6,5,6
0021200794,2013-02-19,DEN,BOS,1.58,1,10,25,DEN,DEN,ft_miss,10,False,False,MISS Gallinari Free Throw 1 of 1,,5-6,5,6
0021200794,2013-02-19,DEN,BOS,1.62,1,10,23,BOS,BOS,reb,0,False,False,,Garnett REBOUND (Off:0 Def:1),5-6,5,6
0021200794,2013-02-19,DEN,BOS,1.93,1,10,4,BOS,BOS,fg_miss,1,False,False,,MISS Garnett 19' Jump Shot,5-6,5,6
0021200794,2013-02-19,DEN,BOS,1.95,1,10,3,DEN,DEN,reb,0,False,False,Faried REBOUND (Off:0 Def:1),,5-6,5,6
0021200794,2013-02-19,DEN,BOS,2.18,1,9,49,DEN,DEN,fg_make,75,False,False,Gallinari 1' Driving Finger Roll Layup (7 PTS) (Lawson 1 AST),,7-6,7,6
0021200794,2013-02-19,DEN,BOS,2.5,1,9,30,BOS,BOS,fg_make,5,False,False,,Bradley 2' Layup (4 PTS) (Garnett 1 AST),7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.65,1,9,21,DEN,DEN,fg_miss,5,False,False,MISS Faried 2' Layup,,7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.67,1,9,20,BOS,BOS,reb,0,False,False,,Pierce REBOUND (Off:0 Def:1),7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.77,1,9,14,BOS,BOS,fg3_miss,1,False,False,,MISS Bradley  3PT Jump Shot,7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.78,1,9,13,DEN,DEN,reb,0,False,False,Iguodala REBOUND (Off:0 Def:1),,7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.95,1,9,3,DEN,DEN,fg_miss,78,False,False,MISS Koufos 4' Floating Jump Shot,,7-8,7,8
0021200794,2013-02-19,DEN,BOS,2.97,1,9,2,BOS,BOS,reb,0,False,False,,Garnett REBOUND (Off:0 Def:2),7-8,7,8
0021200794,2013-02-19,DEN,BOS,3.28,1,8,43,BOS,BOS,fg_miss,63,False,False,,MISS Garnett 14' Fadeaway Jumper,7-8,7,8
0021200794,2013-02-19,DEN,BOS,3.3,1,8,42,DEN,DEN,reb,0,False,False,Gallinari REBOUND (Off:0 Def:1),,7-8,7,8
0021200794,2013-02-19,DEN,BOS,3.38,1,8,37,DEN,BOS,foul,1,False,False,,Lee P.FOUL (P1.T2),7-8,7,8
0021200794,2013-02-19,DEN,BOS,3.62,1,8,23,DEN,DEN,fg_miss,46,False,False,MISS Iguodala 10' Running Jump Shot,,7-8,7,8
