game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021200480,2013-01-04,CHA,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Biyombo vs. Zeller: Tip to Warrick,,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.35,1,11,39,CHA,CHA,fg_miss,1,False,False,MISS Warrick 16' Jump Shot,,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.37,1,11,38,CLE,CLE,reb,0,False,False,,Gee REBOUND (Off:0 Def:1),0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.62,1,11,23,CLE,CLE,fg3_miss,1,False,False,,MISS Miles 26' 3PT Jump Shot,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.65,1,11,21,CHA,CHA,reb,0,False,False,Biyombo REBOUND (Off:0 Def:1),,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.82,1,11,11,CHA,CHA,fg_miss,5,False,False,MISS Biyombo 2' Layup,,0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.83,1,11,10,CLE,CLE,reb,0,False,False,,Irving REBOUND (Off:0 Def:1),0-0,0,0
0021200480,2013-01-04,CHA,CLE,0.95,1,11,3,CLE,CLE,tov,4,False,False,,Thompson Traveling Turnover (P1.T1),0-0,0,0
0021200480,2013-01-04,CHA,CLE,1.23,1,10,46,CHA,CHA,fg_make,5,False,False,Walker 2' Layup (2 PTS) (Warrick 1 AST),,2-0,2,0
0021200480,2013-01-04,CHA,CLE,1.52,1,10,29,CLE,CLE,tov,1,False,True,,Irving Bad Pass Turnover (P1.T2),2-0,2,0
0021200480,2013-01-04,CHA,CLE,1.52,1,10,29,CLE,CHA,steal,1,False,True,steal,steal,2-0,2,0
0021200480,2013-01-04,CHA,CLE,1.65,1,10,21,CHA,CHA,tov,2,False,True,Warrick Lost Ball Turnover (P1.T1),,2-0,2,0
0021200480,2013-01-04,CHA,CLE,1.65,1,10,21,CHA,CLE,steal,2,False,True,steal,steal,2-0,2,0
0021200480,2013-01-04,CHA,CLE,1.73,1,10,16,CLE,CLE,tov,4,False,False,,Thompson Traveling Turnover (P2.T3),2-0,2,0
